,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
10224,KBLI,Bellingham,1669704780,1669711980,N,27.0,10.0,49.0,NE,21.0,12.0,29.85,0.0,Fair,BLI,2022-11-29 06:53:00,2022-11-29 08:53:00
10225,KBLI,Bellingham,1669708380,1669715580,N,27.0,11.0,51.0,NE,22.0,12.0,29.86,0.0,Fair,BLI,2022-11-29 07:53:00,2022-11-29 09:53:00
10226,KBLI,Bellingham,1669711980,1669719180,N,27.0,12.0,53.0,NE,18.0,12.0,29.86,0.0,Fair,BLI,2022-11-29 08:53:00,2022-11-29 10:53:00
10227,KBLI,Bellingham,1669715580,1669722780,N,25.0,12.0,58.0,NE,,5.0,29.87,0.0,Fair,BLI,2022-11-29 09:53:00,2022-11-29 11:53:00
10228,KBLI,Bellingham,1669719180,1669726380,N,25.0,15.0,66.0,NE,,5.0,29.89,0.0,Fair,BLI,2022-11-29 10:53:00,2022-11-29 12:53:00
10229,KBLI,Bellingham,1669722780,1669729980,N,26.0,14.0,60.0,NE,,6.0,29.88,0.0,Mostly Cloudy,BLI,2022-11-29 11:53:00,2022-11-29 13:53:00
10230,KBLI,Bellingham,1669724520,1669731720,N,26.0,15.0,63.0,NE,,7.0,29.88,0.0,Fair,BLI,2022-11-29 12:22:00,2022-11-29 14:22:00
10231,KBLI,Bellingham,1669726380,1669733580,N,25.0,15.0,66.0,NE,,6.0,29.87,0.0,Fair,BLI,2022-11-29 12:53:00,2022-11-29 14:53:00
10232,KBLI,Bellingham,1669729980,1669737180,N,26.0,16.0,66.0,NNE,,5.0,29.85,0.0,Mostly Cloudy,BLI,2022-11-29 13:53:00,2022-11-29 15:53:00
10233,KBLI,Bellingham,1669733580,1669740780,N,27.0,15.0,61.0,NE,,7.0,29.84,0.0,Cloudy,BLI,2022-11-29 14:53:00,2022-11-29 16:53:00
10234,KBLI,Bellingham,1669737180,1669744380,D,27.0,15.0,61.0,NE,,7.0,29.84,0.0,Cloudy,BLI,2022-11-29 15:53:00,2022-11-29 17:53:00
10235,KBLI,Bellingham,1669740780,1669747980,D,28.0,14.0,56.0,NNE,,8.0,29.83,0.0,Cloudy,BLI,2022-11-29 16:53:00,2022-11-29 18:53:00
10236,KBLI,Bellingham,1669744380,1669751580,D,29.0,15.0,56.0,NE,,8.0,29.81,0.0,Cloudy,BLI,2022-11-29 17:53:00,2022-11-29 19:53:00
10237,KBLI,Bellingham,1669747980,1669755180,D,31.0,17.0,57.0,NNE,,9.0,29.8,0.0,Partly Cloudy,BLI,2022-11-29 18:53:00,2022-11-29 20:53:00
10238,KBLI,Bellingham,1669751580,1669758780,D,30.0,17.0,59.0,NNE,,8.0,29.77,0.0,Cloudy,BLI,2022-11-29 19:53:00,2022-11-29 21:53:00
10239,KBLI,Bellingham,1669754580,1669761780,D,30.0,18.0,61.0,NE,,8.0,29.73,0.0,Cloudy,BLI,2022-11-29 20:43:00,2022-11-29 22:43:00
10240,KBLI,Bellingham,1669755180,1669762380,D,30.0,18.0,61.0,NE,,8.0,29.72,0.0,Cloudy,BLI,2022-11-29 20:53:00,2022-11-29 22:53:00
10241,KBLI,Bellingham,1669758120,1669765320,D,31.0,19.0,61.0,NE,,9.0,29.68,0.0,Cloudy,BLI,2022-11-29 21:42:00,2022-11-29 23:42:00
10242,KBLI,Bellingham,1669758780,1669765980,D,31.0,20.0,64.0,NE,,10.0,29.67,0.0,Cloudy,BLI,2022-11-29 21:53:00,2022-11-29 23:53:00
10243,KBLI,Bellingham,1669761540,1669768740,D,30.0,22.0,72.0,NE,,9.0,29.63,0.0,Light Snow,BLI,2022-11-29 22:39:00,2022-11-30 00:39:00
10244,KBLI,Bellingham,1669761840,1669769040,D,30.0,23.0,75.0,NE,,9.0,29.63,0.0,Light Snow,BLI,2022-11-29 22:44:00,2022-11-30 00:44:00
10245,KBLI,Bellingham,1669762380,1669769580,D,29.0,21.0,72.0,NNE,,9.0,29.62,0.0,Light Snow,BLI,2022-11-29 22:53:00,2022-11-30 00:53:00
10246,KBLI,Bellingham,1669764060,1669771260,D,29.0,25.0,85.0,NE,,6.0,29.58,0.0,Light Snow,BLI,2022-11-29 23:21:00,2022-11-30 01:21:00
10247,KBLI,Bellingham,1669764600,1669771800,D,29.0,25.0,85.0,NNE,,6.0,29.57,0.0,Light Snow,BLI,2022-11-29 23:30:00,2022-11-30 01:30:00
10248,KBLI,Bellingham,1669765020,1669772220,D,29.0,25.0,85.0,NNE,,9.0,29.56,0.0,Light Snow,BLI,2022-11-29 23:37:00,2022-11-30 01:37:00
10249,KBLI,Bellingham,1669765980,1669773180,D,30.0,26.0,85.0,NE,,12.0,29.54,0.0,Cloudy,BLI,2022-11-29 23:53:00,2022-11-30 01:53:00
10250,KBLI,Bellingham,1669769580,1669776780,N,31.0,27.0,85.0,NE,,8.0,29.47,0.0,Light Snow,BLI,2022-11-30 00:53:00,2022-11-30 02:53:00
10251,KBLI,Bellingham,1669773180,1669780380,N,35.0,32.0,89.0,,,,29.4,0.0,Light Rain,BLI,2022-11-30 01:53:00,2022-11-30 03:53:00
10252,KBLI,Bellingham,1669773600,1669780800,N,39.0,34.0,82.0,SE,29.0,14.0,29.39,0.0,Light Rain,BLI,2022-11-30 02:00:00,2022-11-30 04:00:00
10253,KBLI,Bellingham,1669776780,1669783980,N,40.0,35.0,83.0,SSE,36.0,21.0,29.33,0.0,Light Rain / Windy,BLI,2022-11-30 02:53:00,2022-11-30 04:53:00
10254,KBLI,Bellingham,1669780380,1669787580,N,40.0,37.0,89.0,SSE,33.0,21.0,29.3,0.01,Light Rain / Windy,BLI,2022-11-30 03:53:00,2022-11-30 05:53:00
10255,KBLI,Bellingham,1669781940,1669789140,N,40.0,36.0,86.0,SSE,39.0,18.0,29.29,0.0,Cloudy,BLI,2022-11-30 04:19:00,2022-11-30 06:19:00
10256,KBLI,Bellingham,1669783980,1669791180,N,40.0,36.0,86.0,SSE,36.0,22.0,29.27,0.0,Light Rain / Windy,BLI,2022-11-30 04:53:00,2022-11-30 06:53:00
10257,KBLI,Bellingham,1669787580,1669794780,N,41.0,35.0,79.0,SSE,45.0,24.0,29.26,0.0,Cloudy / Windy,BLI,2022-11-30 05:53:00,2022-11-30 07:53:00
10258,KBLI,Bellingham,1669791180,1669798380,N,41.0,36.0,82.0,SSE,36.0,23.0,29.25,0.0,Cloudy / Windy,BLI,2022-11-30 06:53:00,2022-11-30 08:53:00
10259,KBLI,Bellingham,1669794780,1669801980,N,41.0,36.0,82.0,S,38.0,23.0,29.21,0.0,Cloudy / Windy,BLI,2022-11-30 07:53:00,2022-11-30 09:53:00
10260,KBLI,Bellingham,1669797960,1669805160,N,42.0,36.0,79.0,SSE,35.0,21.0,29.2,0.0,Light Rain / Windy,BLI,2022-11-30 08:46:00,2022-11-30 10:46:00
10261,KBLI,Bellingham,1669798380,1669805580,N,42.0,36.0,79.0,S,36.0,21.0,29.2,0.0,Light Rain / Windy,BLI,2022-11-30 08:53:00,2022-11-30 10:53:00
10262,KBLI,Bellingham,1669801980,1669809180,N,40.0,37.0,89.0,S,31.0,16.0,29.21,0.03,Light Rain,BLI,2022-11-30 09:53:00,2022-11-30 11:53:00
10263,KBLI,Bellingham,1669804440,1669811640,N,39.0,36.0,89.0,S,24.0,12.0,29.2,0.0,Light Rain,BLI,2022-11-30 10:34:00,2022-11-30 12:34:00
10264,KBLI,Bellingham,1669804980,1669812180,N,39.0,36.0,89.0,SSE,22.0,16.0,29.2,0.0,Light Rain,BLI,2022-11-30 10:43:00,2022-11-30 12:43:00
10265,KBLI,Bellingham,1669805580,1669812780,N,39.0,36.0,89.0,SSE,26.0,14.0,29.2,0.0,Light Rain,BLI,2022-11-30 10:53:00,2022-11-30 12:53:00
10266,KBLI,Bellingham,1669809180,1669816380,N,39.0,36.0,89.0,S,,10.0,29.2,0.0,Cloudy,BLI,2022-11-30 11:53:00,2022-11-30 13:53:00
10267,KBLI,Bellingham,1669812780,1669819980,N,39.0,37.0,93.0,SSE,,12.0,29.2,0.0,Cloudy,BLI,2022-11-30 12:53:00,2022-11-30 14:53:00
10268,KBLI,Bellingham,1669816380,1669823580,N,40.0,37.0,89.0,S,21.0,10.0,29.21,0.0,Light Rain,BLI,2022-11-30 13:53:00,2022-11-30 15:53:00
10269,KBLI,Bellingham,1669819980,1669827180,N,40.0,38.0,93.0,S,24.0,15.0,29.24,0.0,Mostly Cloudy,BLI,2022-11-30 14:53:00,2022-11-30 16:53:00
10270,KBLI,Bellingham,1669820460,1669827660,N,40.0,36.0,86.0,S,24.0,9.0,29.24,0.0,Partly Cloudy,BLI,2022-11-30 15:01:00,2022-11-30 17:01:00
10271,KBLI,Bellingham,1669820880,1669828080,N,40.0,36.0,86.0,S,20.0,8.0,29.25,0.0,Mostly Cloudy,BLI,2022-11-30 15:08:00,2022-11-30 17:08:00
10272,KBLI,Bellingham,1669823040,1669830240,D,40.0,33.0,77.0,VAR,18.0,3.0,29.27,0.0,Partly Cloudy,BLI,2022-11-30 15:44:00,2022-11-30 17:44:00
10273,KBLI,Bellingham,1669823580,1669830780,D,40.0,32.0,73.0,SSW,26.0,13.0,29.27,0.0,Partly Cloudy,BLI,2022-11-30 15:53:00,2022-11-30 17:53:00
10274,KBLI,Bellingham,1669827180,1669834380,D,40.0,31.0,70.0,S,,6.0,29.31,0.0,Fair,BLI,2022-11-30 16:53:00,2022-11-30 18:53:00
10275,KBLI,Bellingham,1669830780,1669837980,D,41.0,28.0,60.0,S,,6.0,29.34,0.0,Fair,BLI,2022-11-30 17:53:00,2022-11-30 19:53:00
10276,KBLI,Bellingham,1669834380,1669841580,D,42.0,27.0,55.0,VAR,,6.0,29.36,0.0,Fair,BLI,2022-11-30 18:53:00,2022-11-30 20:53:00
10277,KBLI,Bellingham,1669837980,1669845180,D,41.0,28.0,60.0,NW,,5.0,29.36,0.0,Fair,BLI,2022-11-30 19:53:00,2022-11-30 21:53:00
10278,KBLI,Bellingham,1669841580,1669848780,D,42.0,30.0,62.0,N,,6.0,29.35,0.0,Cloudy,BLI,2022-11-30 20:53:00,2022-11-30 22:53:00
10279,KBLI,Bellingham,1669845180,1669852380,D,41.0,26.0,55.0,CALM,,0.0,29.35,0.0,Mostly Cloudy,BLI,2022-11-30 21:53:00,2022-11-30 23:53:00
10280,KBLI,Bellingham,1669848780,1669855980,D,40.0,25.0,55.0,CALM,,0.0,29.34,0.0,Partly Cloudy,BLI,2022-11-30 22:53:00,2022-12-01 00:53:00
10281,KBLI,Bellingham,1669852380,1669859580,D,37.0,32.0,82.0,CALM,,0.0,29.35,0.0,Fair,BLI,2022-11-30 23:53:00,2022-12-01 01:53:00
10282,KBLI,Bellingham,1669855980,1669863180,N,34.0,31.0,89.0,CALM,,0.0,29.34,0.0,Fair,BLI,2022-12-01 00:53:00,2022-12-01 02:53:00
10283,KBLI,Bellingham,1669859580,1669866780,N,33.0,31.0,92.0,CALM,,0.0,29.36,0.0,Fair,BLI,2022-12-01 01:53:00,2022-12-01 03:53:00
10284,KBLI,Bellingham,1669863180,1669870380,N,32.0,30.0,92.0,CALM,,0.0,29.36,0.0,Fair,BLI,2022-12-01 02:53:00,2022-12-01 04:53:00
10285,KBLI,Bellingham,1669866780,1669873980,N,32.0,31.0,96.0,N,,3.0,29.37,0.0,Fair,BLI,2022-12-01 03:53:00,2022-12-01 05:53:00
10286,KBLI,Bellingham,1669870380,1669877580,N,31.0,31.0,100.0,N,,5.0,29.37,0.0,Fair,BLI,2022-12-01 04:53:00,2022-12-01 06:53:00
10287,KBLI,Bellingham,1669873980,1669881180,N,29.0,29.0,100.0,NNE,,6.0,29.38,0.0,Fair,BLI,2022-12-01 05:53:00,2022-12-01 07:53:00
10288,KBLI,Bellingham,1669877580,1669884780,N,29.0,28.0,96.0,NNE,,6.0,29.39,0.0,Fair,BLI,2022-12-01 06:53:00,2022-12-01 08:53:00
10289,KBLI,Bellingham,1669881180,1669888380,N,27.0,26.0,96.0,NE,,5.0,29.4,0.0,Fair,BLI,2022-12-01 07:53:00,2022-12-01 09:53:00
10290,KBLI,Bellingham,1669884780,1669891980,N,26.0,24.0,92.0,NE,,6.0,29.41,0.0,Fair,BLI,2022-12-01 08:53:00,2022-12-01 10:53:00
10291,KBLI,Bellingham,1669888380,1669895580,N,27.0,21.0,78.0,NNE,,10.0,29.41,0.0,Fair,BLI,2022-12-01 09:53:00,2022-12-01 11:53:00
10292,KBLI,Bellingham,1669891980,1669899180,N,27.0,20.0,75.0,N,,13.0,29.43,0.0,Fair,BLI,2022-12-01 10:53:00,2022-12-01 12:53:00
10293,KBLI,Bellingham,1669895580,1669902780,N,26.0,18.0,71.0,N,,12.0,29.44,0.0,Fair,BLI,2022-12-01 11:53:00,2022-12-01 13:53:00
10294,KBLI,Bellingham,1669899180,1669906380,N,27.0,17.0,66.0,N,,13.0,29.45,0.0,Mostly Cloudy,BLI,2022-12-01 12:53:00,2022-12-01 14:53:00
10295,KBLI,Bellingham,1669902780,1669909980,N,26.0,15.0,63.0,NNE,25.0,17.0,29.47,0.0,Mostly Cloudy,BLI,2022-12-01 13:53:00,2022-12-01 15:53:00
10296,KBLI,Bellingham,1669906380,1669913580,N,25.0,14.0,63.0,NNE,25.0,13.0,29.49,0.0,Fair,BLI,2022-12-01 14:53:00,2022-12-01 16:53:00
10297,KBLI,Bellingham,1669909980,1669917180,D,24.0,13.0,62.0,NNE,26.0,14.0,29.51,0.0,Partly Cloudy,BLI,2022-12-01 15:53:00,2022-12-01 17:53:00
10298,KBLI,Bellingham,1669913580,1669920780,D,24.0,12.0,60.0,NNE,28.0,18.0,29.54,0.0,Fair,BLI,2022-12-01 16:53:00,2022-12-01 18:53:00
10299,KBLI,Bellingham,1669917180,1669924380,D,26.0,12.0,55.0,NNE,25.0,16.0,29.57,0.0,Fair,BLI,2022-12-01 17:53:00,2022-12-01 19:53:00
10300,KBLI,Bellingham,1669920780,1669927980,D,27.0,12.0,53.0,NNE,31.0,20.0,29.58,0.0,Fair,BLI,2022-12-01 18:53:00,2022-12-01 20:53:00
10301,KBLI,Bellingham,1669924380,1669931580,D,27.0,12.0,53.0,NNE,33.0,16.0,29.6,0.0,Fair,BLI,2022-12-01 19:53:00,2022-12-01 21:53:00
10302,KBLI,Bellingham,1669927980,1669935180,D,28.0,12.0,51.0,NNE,25.0,15.0,29.61,0.0,Fair,BLI,2022-12-01 20:53:00,2022-12-01 22:53:00
10303,KBLI,Bellingham,1669931580,1669938780,D,29.0,11.0,47.0,NE,21.0,14.0,29.63,0.0,Mostly Cloudy,BLI,2022-12-01 21:53:00,2022-12-01 23:53:00
10304,KBLI,Bellingham,1669935180,1669942380,D,28.0,6.0,39.0,NNE,,9.0,29.65,0.0,Fair,BLI,2022-12-01 22:53:00,2022-12-02 00:53:00
10305,KBLI,Bellingham,1669938780,1669945980,D,25.0,10.0,53.0,NNE,,8.0,29.66,0.0,Fair,BLI,2022-12-01 23:53:00,2022-12-02 01:53:00
10306,KBLI,Bellingham,1669942380,1669949580,N,22.0,10.0,60.0,NNE,,7.0,29.68,0.0,Fair,BLI,2022-12-02 00:53:00,2022-12-02 02:53:00
10307,KBLI,Bellingham,1669945980,1669953180,N,21.0,9.0,60.0,N,,7.0,29.7,0.0,Fair,BLI,2022-12-02 01:53:00,2022-12-02 03:53:00
10308,KBLI,Bellingham,1669949580,1669956780,N,20.0,9.0,62.0,N,,7.0,29.72,0.0,Fair,BLI,2022-12-02 02:53:00,2022-12-02 04:53:00
10309,KBLI,Bellingham,1669953180,1669960380,N,19.0,10.0,68.0,NNE,,6.0,29.73,0.0,Fair,BLI,2022-12-02 03:53:00,2022-12-02 05:53:00
10310,KBLI,Bellingham,1669956780,1669963980,N,19.0,10.0,68.0,NNW,,5.0,29.75,0.0,Fair,BLI,2022-12-02 04:53:00,2022-12-02 06:53:00
10311,KBLI,Bellingham,1669960380,1669967580,N,18.0,11.0,74.0,N,,6.0,29.78,0.0,Fair,BLI,2022-12-02 05:53:00,2022-12-02 07:53:00
10312,KBLI,Bellingham,1669963980,1669971180,N,20.0,12.0,71.0,NNE,,6.0,29.8,0.0,Mostly Cloudy,BLI,2022-12-02 06:53:00,2022-12-02 08:53:00
10313,KBLI,Bellingham,1669967580,1669974780,N,20.0,12.0,71.0,N,,6.0,29.82,0.0,Mostly Cloudy,BLI,2022-12-02 07:53:00,2022-12-02 09:53:00
10314,KBLI,Bellingham,1669971180,1669978380,N,20.0,12.0,71.0,N,,6.0,29.84,0.0,Cloudy,BLI,2022-12-02 08:53:00,2022-12-02 10:53:00
10315,KBLI,Bellingham,1669974780,1669981980,N,22.0,12.0,66.0,NNE,,6.0,29.85,0.0,Cloudy,BLI,2022-12-02 09:53:00,2022-12-02 11:53:00
10316,KBLI,Bellingham,1669978380,1669985580,N,22.0,12.0,66.0,NNE,,8.0,29.86,0.0,Cloudy,BLI,2022-12-02 10:53:00,2022-12-02 12:53:00
10317,KBLI,Bellingham,1669981980,1669989180,N,22.0,12.0,66.0,NNE,,7.0,29.87,0.0,Cloudy,BLI,2022-12-02 11:53:00,2022-12-02 13:53:00
10318,KBLI,Bellingham,1669985580,1669992780,N,22.0,13.0,68.0,NNE,,10.0,29.87,0.0,Cloudy,BLI,2022-12-02 12:53:00,2022-12-02 14:53:00
10319,KBLI,Bellingham,1669989180,1669996380,N,22.0,13.0,68.0,NNE,,9.0,29.88,0.0,Cloudy,BLI,2022-12-02 13:53:00,2022-12-02 15:53:00
10320,KBLI,Bellingham,1669992780,1669999980,N,23.0,13.0,65.0,NE,,10.0,29.88,0.0,Cloudy,BLI,2022-12-02 14:53:00,2022-12-02 16:53:00
10321,KBLI,Bellingham,1669996380,1670003580,D,24.0,14.0,65.0,NNE,,12.0,29.89,0.0,Cloudy,BLI,2022-12-02 15:53:00,2022-12-02 17:53:00
10322,KBLI,Bellingham,1669999980,1670007180,D,25.0,15.0,66.0,NNE,,10.0,29.89,0.0,Cloudy,BLI,2022-12-02 16:53:00,2022-12-02 18:53:00
10323,KBLI,Bellingham,1670003580,1670010780,D,26.0,15.0,63.0,NNE,,9.0,29.91,0.0,Cloudy,BLI,2022-12-02 17:53:00,2022-12-02 19:53:00
10324,KBLI,Bellingham,1670007180,1670014380,D,27.0,16.0,63.0,NNE,,8.0,29.91,0.0,Cloudy,BLI,2022-12-02 18:53:00,2022-12-02 20:53:00
10325,KBLI,Bellingham,1670010780,1670017980,D,28.0,18.0,66.0,NNE,,10.0,29.9,0.0,Cloudy,BLI,2022-12-02 19:53:00,2022-12-02 21:53:00
10326,KBLI,Bellingham,1670012280,1670019480,D,29.0,18.0,64.0,NNE,,8.0,29.89,0.0,Cloudy,BLI,2022-12-02 20:18:00,2022-12-02 22:18:00
10327,KBLI,Bellingham,1670014380,1670021580,D,30.0,19.0,64.0,NNE,,13.0,29.89,0.0,Cloudy,BLI,2022-12-02 20:53:00,2022-12-02 22:53:00
10328,KBLI,Bellingham,1670017980,1670025180,D,31.0,21.0,67.0,NNE,,13.0,29.86,0.0,Mostly Cloudy,BLI,2022-12-02 21:53:00,2022-12-02 23:53:00
10329,KBLI,Bellingham,1670021580,1670028780,D,30.0,16.0,56.0,NNE,,8.0,29.86,0.0,Mostly Cloudy,BLI,2022-12-02 22:53:00,2022-12-03 00:53:00
10330,KBLI,Bellingham,1670025180,1670032380,D,30.0,18.0,61.0,NNE,,9.0,29.85,0.0,Cloudy,BLI,2022-12-02 23:53:00,2022-12-03 01:53:00
10331,KBLI,Bellingham,1670028780,1670035980,N,29.0,18.0,64.0,NNE,,12.0,29.85,0.0,Mostly Cloudy,BLI,2022-12-03 00:53:00,2022-12-03 02:53:00
10332,KBLI,Bellingham,1670032380,1670039580,N,30.0,19.0,64.0,NNE,,9.0,29.85,0.0,Mostly Cloudy,BLI,2022-12-03 01:53:00,2022-12-03 03:53:00
10333,KBLI,Bellingham,1670035980,1670043180,N,30.0,20.0,66.0,NE,,13.0,29.83,0.0,Mostly Cloudy,BLI,2022-12-03 02:53:00,2022-12-03 04:53:00
10334,KBLI,Bellingham,1670039580,1670046780,N,31.0,21.0,67.0,NNE,,12.0,29.85,0.0,Mostly Cloudy,BLI,2022-12-03 03:53:00,2022-12-03 05:53:00
10335,KBLI,Bellingham,1670043180,1670050380,N,31.0,20.0,64.0,NNE,,9.0,29.86,0.0,Mostly Cloudy,BLI,2022-12-03 04:53:00,2022-12-03 06:53:00
10336,KBLI,Bellingham,1670046780,1670053980,N,31.0,21.0,67.0,NNE,,10.0,29.87,0.0,Light Snow,BLI,2022-12-03 05:53:00,2022-12-03 07:53:00
10337,KBLI,Bellingham,1670050380,1670057580,N,31.0,21.0,67.0,NNE,,12.0,29.88,0.0,Cloudy,BLI,2022-12-03 06:53:00,2022-12-03 08:53:00
10338,KBLI,Bellingham,1670053980,1670061180,N,31.0,20.0,64.0,NNE,,7.0,29.89,0.0,Cloudy,BLI,2022-12-03 07:53:00,2022-12-03 09:53:00
10339,KBLI,Bellingham,1670057580,1670064780,N,30.0,22.0,72.0,NNE,,9.0,29.9,0.0,Light Snow,BLI,2022-12-03 08:53:00,2022-12-03 10:53:00
10340,KBLI,Bellingham,1670058120,1670065320,N,30.0,23.0,75.0,NNE,,9.0,29.9,0.0,Light Snow,BLI,2022-12-03 09:02:00,2022-12-03 11:02:00
10341,KBLI,Bellingham,1670058660,1670065860,N,30.0,23.0,75.0,NNE,,7.0,29.9,0.0,Light Snow,BLI,2022-12-03 09:11:00,2022-12-03 11:11:00
10342,KBLI,Bellingham,1670061180,1670068380,N,30.0,25.0,82.0,NNE,,8.0,29.9,0.01,Light Snow,BLI,2022-12-03 09:53:00,2022-12-03 11:53:00
10343,KBLI,Bellingham,1670062080,1670069280,N,30.0,26.0,85.0,NNE,,8.0,29.91,0.0,Wintry Mix,BLI,2022-12-03 10:08:00,2022-12-03 12:08:00
10344,KBLI,Bellingham,1670064780,1670071980,N,29.0,24.0,82.0,NNE,,8.0,29.91,0.01,Wintry Mix,BLI,2022-12-03 10:53:00,2022-12-03 12:53:00
10345,KBLI,Bellingham,1670068380,1670075580,N,30.0,21.0,69.0,NNE,,13.0,29.92,0.0,Cloudy,BLI,2022-12-03 11:53:00,2022-12-03 13:53:00
10346,KBLI,Bellingham,1670071980,1670079180,N,31.0,20.0,64.0,NNE,,9.0,29.93,0.0,Cloudy,BLI,2022-12-03 12:53:00,2022-12-03 14:53:00
10347,KBLI,Bellingham,1670075580,1670082780,N,32.0,20.0,61.0,NNE,,10.0,29.93,0.0,Cloudy,BLI,2022-12-03 13:53:00,2022-12-03 15:53:00
10348,KBLI,Bellingham,1670079180,1670086380,N,31.0,18.0,59.0,NNE,,12.0,29.95,0.0,Cloudy,BLI,2022-12-03 14:53:00,2022-12-03 16:53:00
10349,KBLI,Bellingham,1670082780,1670089980,D,31.0,18.0,59.0,NNE,,12.0,29.96,0.0,Cloudy,BLI,2022-12-03 15:53:00,2022-12-03 17:53:00
10350,KBLI,Bellingham,1670086380,1670093580,D,31.0,19.0,61.0,NNE,,12.0,29.98,0.0,Cloudy,BLI,2022-12-03 16:53:00,2022-12-03 18:53:00
10351,KBLI,Bellingham,1670089980,1670097180,D,33.0,18.0,54.0,NNE,,13.0,30.0,0.0,Mostly Cloudy,BLI,2022-12-03 17:53:00,2022-12-03 19:53:00
10352,KBLI,Bellingham,1670093580,1670100780,D,32.0,18.0,56.0,NNE,23.0,16.0,30.02,0.0,Cloudy,BLI,2022-12-03 18:53:00,2022-12-03 20:53:00
10353,KBLI,Bellingham,1670097180,1670104380,D,33.0,18.0,54.0,NNE,26.0,16.0,30.01,0.0,Cloudy,BLI,2022-12-03 19:53:00,2022-12-03 21:53:00
10354,KBLI,Bellingham,1670100780,1670107980,D,35.0,19.0,52.0,NE,26.0,15.0,30.0,0.0,Fair,BLI,2022-12-03 20:53:00,2022-12-03 22:53:00
10355,KBLI,Bellingham,1670104380,1670111580,D,36.0,19.0,50.0,NNE,24.0,15.0,29.99,0.0,Fair,BLI,2022-12-03 21:53:00,2022-12-03 23:53:00
10356,KBLI,Bellingham,1670107980,1670115180,D,35.0,16.0,46.0,NNE,26.0,16.0,29.98,0.0,Fair,BLI,2022-12-03 22:53:00,2022-12-04 00:53:00
10357,KBLI,Bellingham,1670111580,1670118780,D,34.0,19.0,54.0,NNE,28.0,16.0,29.99,0.0,Fair,BLI,2022-12-03 23:53:00,2022-12-04 01:53:00
10358,KBLI,Bellingham,1670115180,1670122380,N,32.0,19.0,59.0,NNE,,13.0,29.99,0.0,Fair,BLI,2022-12-04 00:53:00,2022-12-04 02:53:00
10359,KBLI,Bellingham,1670118780,1670125980,N,31.0,19.0,61.0,NNE,,13.0,29.99,0.0,Fair,BLI,2022-12-04 01:53:00,2022-12-04 03:53:00
10360,KBLI,Bellingham,1670122380,1670129580,N,31.0,19.0,61.0,N,,9.0,30.0,0.0,Fair,BLI,2022-12-04 02:53:00,2022-12-04 04:53:00
10361,KBLI,Bellingham,1670125980,1670133180,N,31.0,19.0,61.0,N,,15.0,30.0,0.0,Fair,BLI,2022-12-04 03:53:00,2022-12-04 05:53:00
10362,KBLI,Bellingham,1670129580,1670136780,N,31.0,19.0,61.0,NNE,,12.0,30.0,0.0,Fair,BLI,2022-12-04 04:53:00,2022-12-04 06:53:00
10363,KBLI,Bellingham,1670133180,1670140380,N,32.0,19.0,59.0,NNE,,12.0,29.99,0.0,Fair,BLI,2022-12-04 05:53:00,2022-12-04 07:53:00
10364,KBLI,Bellingham,1670136780,1670143980,N,33.0,20.0,59.0,NE,,12.0,29.98,0.0,Fair,BLI,2022-12-04 06:53:00,2022-12-04 08:53:00
10365,KBLI,Bellingham,1670140380,1670147580,N,33.0,20.0,59.0,NNE,,13.0,29.98,0.0,Fair,BLI,2022-12-04 07:53:00,2022-12-04 09:53:00
10366,KBLI,Bellingham,1670143980,1670151180,N,32.0,19.0,59.0,NE,21.0,8.0,29.96,0.0,Fair,BLI,2022-12-04 08:53:00,2022-12-04 10:53:00
10367,KBLI,Bellingham,1670147580,1670154780,N,31.0,19.0,61.0,NNE,,10.0,29.94,0.0,Fair,BLI,2022-12-04 09:53:00,2022-12-04 11:53:00
10368,KBLI,Bellingham,1670151180,1670158380,N,30.0,19.0,64.0,NNE,21.0,10.0,29.92,0.0,Fair,BLI,2022-12-04 10:53:00,2022-12-04 12:53:00
10369,KBLI,Bellingham,1670154780,1670161980,N,30.0,19.0,64.0,NNE,,12.0,29.89,0.0,Fair,BLI,2022-12-04 11:53:00,2022-12-04 13:53:00
10370,KBLI,Bellingham,1670158380,1670165580,N,30.0,18.0,61.0,NNE,,10.0,29.86,0.0,Fair,BLI,2022-12-04 12:53:00,2022-12-04 14:53:00
10371,KBLI,Bellingham,1670161980,1670169180,N,30.0,18.0,61.0,N,18.0,14.0,29.84,0.0,Fair,BLI,2022-12-04 13:53:00,2022-12-04 15:53:00
10372,KBLI,Bellingham,1670165580,1670172780,N,30.0,17.0,59.0,NNE,,14.0,29.83,0.0,Fair,BLI,2022-12-04 14:53:00,2022-12-04 16:53:00
10373,KBLI,Bellingham,1670169180,1670176380,D,31.0,18.0,59.0,NNE,22.0,13.0,29.82,0.0,Fair,BLI,2022-12-04 15:53:00,2022-12-04 17:53:00
10374,KBLI,Bellingham,1670172780,1670179980,D,32.0,18.0,56.0,NNE,17.0,6.0,29.83,0.0,Fair,BLI,2022-12-04 16:53:00,2022-12-04 18:53:00
10375,KBLI,Bellingham,1670176380,1670183580,D,34.0,18.0,52.0,NNE,,7.0,29.82,0.0,Fair,BLI,2022-12-04 17:53:00,2022-12-04 19:53:00
