,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KBIL,Billings,1641023580,1641030780,N,-11.0,-16.0,78.0,SW,,10.0,26.25,0.0,Fair,BIL,2022-01-01 07:53:00,2022-01-01 09:53:00
1,KBIL,Billings,1641027180,1641034380,N,-12.0,-18.0,74.0,SW,,10.0,26.25,0.0,Fair,BIL,2022-01-01 08:53:00,2022-01-01 10:53:00
2,KBIL,Billings,1641030780,1641037980,N,-14.0,-19.0,79.0,SW,,12.0,26.25,0.0,Fair,BIL,2022-01-01 09:53:00,2022-01-01 11:53:00
3,KBIL,Billings,1641034380,1641041580,N,-15.0,-19.0,82.0,SSW,,8.0,26.25,0.0,Fair,BIL,2022-01-01 10:53:00,2022-01-01 12:53:00
4,KBIL,Billings,1641037980,1641045180,N,-15.0,-20.0,78.0,SSW,,14.0,26.24,0.0,Cloudy,BIL,2022-01-01 11:53:00,2022-01-01 13:53:00
5,KBIL,Billings,1641041580,1641048780,N,-15.0,-21.0,75.0,SW,,10.0,26.25,0.0,Fair,BIL,2022-01-01 12:53:00,2022-01-01 14:53:00
6,KBIL,Billings,1641045180,1641052380,N,-9.0,-16.0,71.0,WSW,,21.0,26.24,0.0,Fair / Windy,BIL,2022-01-01 13:53:00,2022-01-01 15:53:00
7,KBIL,Billings,1641048780,1641055980,D,-5.0,-12.0,72.0,SW,,21.0,26.25,0.0,Fair / Windy,BIL,2022-01-01 14:53:00,2022-01-01 16:53:00
8,KBIL,Billings,1641052380,1641059580,D,-3.0,-11.0,68.0,WSW,,20.0,26.25,0.0,Fair,BIL,2022-01-01 15:53:00,2022-01-01 17:53:00
9,KBIL,Billings,1641055980,1641063180,D,-1.0,-9.0,69.0,SW,,21.0,26.26,0.0,Fair / Windy,BIL,2022-01-01 16:53:00,2022-01-01 18:53:00
10,KBIL,Billings,1641059580,1641066780,D,2.0,-8.0,63.0,WSW,,21.0,26.25,0.0,Fair / Windy,BIL,2022-01-01 17:53:00,2022-01-01 19:53:00
11,KBIL,Billings,1641063180,1641070380,D,6.0,-6.0,58.0,SW,30.0,24.0,26.23,0.0,Fair / Windy,BIL,2022-01-01 18:53:00,2022-01-01 20:53:00
12,KBIL,Billings,1641066780,1641073980,D,8.0,-4.0,58.0,SW,31.0,24.0,26.2,0.0,Fair / Windy,BIL,2022-01-01 19:53:00,2022-01-01 21:53:00
13,KBIL,Billings,1641070380,1641077580,D,11.0,-2.0,56.0,WSW,25.0,16.0,26.18,0.0,Fair,BIL,2022-01-01 20:53:00,2022-01-01 22:53:00
14,KBIL,Billings,1641073980,1641081180,D,11.0,-2.0,56.0,SW,,21.0,26.19,0.0,Fair / Windy,BIL,2022-01-01 21:53:00,2022-01-01 23:53:00
15,KBIL,Billings,1641077580,1641084780,D,12.0,-3.0,51.0,WSW,28.0,18.0,26.19,0.0,Fair,BIL,2022-01-01 22:53:00,2022-01-02 00:53:00
16,KBIL,Billings,1641081180,1641088380,N,11.0,-3.0,54.0,SW,,14.0,26.19,0.0,Fair,BIL,2022-01-01 23:53:00,2022-01-02 01:53:00
17,KBIL,Billings,1641084780,1641091980,N,11.0,-3.0,54.0,WSW,,20.0,26.19,0.0,Fair,BIL,2022-01-02 00:53:00,2022-01-02 02:53:00
18,KBIL,Billings,1641088380,1641095580,N,12.0,-3.0,51.0,SW,,16.0,26.18,0.0,Fair,BIL,2022-01-02 01:53:00,2022-01-02 03:53:00
19,KBIL,Billings,1641091980,1641099180,N,12.0,-2.0,53.0,WSW,,17.0,26.19,0.0,Fair,BIL,2022-01-02 02:53:00,2022-01-02 04:53:00
20,KBIL,Billings,1641095580,1641102780,N,11.0,-2.0,56.0,SSW,,14.0,26.19,0.0,Fair,BIL,2022-01-02 03:53:00,2022-01-02 05:53:00
21,KBIL,Billings,1641099180,1641106380,N,14.0,-1.0,52.0,WSW,,21.0,26.18,0.0,Fair / Windy,BIL,2022-01-02 04:53:00,2022-01-02 06:53:00
22,KBIL,Billings,1641102780,1641109980,N,15.0,0.0,51.0,WSW,,23.0,26.2,0.0,Fair / Windy,BIL,2022-01-02 05:53:00,2022-01-02 07:53:00
23,KBIL,Billings,1641106380,1641113580,N,16.0,1.0,52.0,WSW,,22.0,26.2,0.0,Fair / Windy,BIL,2022-01-02 06:53:00,2022-01-02 08:53:00
24,KBIL,Billings,1641109980,1641117180,N,16.0,1.0,52.0,WSW,31.0,24.0,26.19,0.0,Fair / Windy,BIL,2022-01-02 07:53:00,2022-01-02 09:53:00
25,KBIL,Billings,1641113580,1641120780,N,17.0,2.0,52.0,SW,,21.0,26.21,0.0,Fair / Windy,BIL,2022-01-02 08:53:00,2022-01-02 10:53:00
26,KBIL,Billings,1641117180,1641124380,N,18.0,2.0,50.0,WSW,33.0,26.0,26.24,0.0,Fair / Windy,BIL,2022-01-02 09:53:00,2022-01-02 11:53:00
27,KBIL,Billings,1641120780,1641127980,N,19.0,2.0,47.0,SW,32.0,22.0,26.24,0.0,Partly Cloudy / Windy,BIL,2022-01-02 10:53:00,2022-01-02 12:53:00
28,KBIL,Billings,1641124380,1641131580,N,21.0,4.0,48.0,WSW,35.0,28.0,26.24,0.0,Mostly Cloudy / Windy,BIL,2022-01-02 11:53:00,2022-01-02 13:53:00
29,KBIL,Billings,1641127980,1641135180,N,22.0,4.0,46.0,SW,,21.0,26.26,0.0,Cloudy / Windy,BIL,2022-01-02 12:53:00,2022-01-02 14:53:00
30,KBIL,Billings,1641131580,1641138780,N,23.0,5.0,46.0,SW,31.0,20.0,26.28,0.0,Cloudy,BIL,2022-01-02 13:53:00,2022-01-02 15:53:00
31,KBIL,Billings,1641135180,1641142380,D,25.0,6.0,45.0,SW,38.0,28.0,26.28,0.0,Cloudy / Windy,BIL,2022-01-02 14:53:00,2022-01-02 16:53:00
32,KBIL,Billings,1641138780,1641145980,D,25.0,6.0,45.0,WSW,38.0,29.0,26.28,0.0,Mostly Cloudy / Windy,BIL,2022-01-02 15:53:00,2022-01-02 17:53:00
33,KBIL,Billings,1641142380,1641149580,D,27.0,8.0,45.0,WSW,40.0,32.0,26.3,0.0,Cloudy / Windy,BIL,2022-01-02 16:53:00,2022-01-02 18:53:00
34,KBIL,Billings,1641145980,1641153180,D,29.0,8.0,41.0,WSW,,29.0,26.31,0.0,Cloudy / Windy,BIL,2022-01-02 17:53:00,2022-01-02 19:53:00
35,KBIL,Billings,1641149580,1641156780,D,31.0,9.0,40.0,WSW,37.0,26.0,26.3,0.0,Cloudy / Windy,BIL,2022-01-02 18:53:00,2022-01-02 20:53:00
36,KBIL,Billings,1641153180,1641160380,D,31.0,9.0,40.0,WSW,32.0,24.0,26.29,0.0,Cloudy / Windy,BIL,2022-01-02 19:53:00,2022-01-02 21:53:00
37,KBIL,Billings,1641156780,1641163980,D,32.0,10.0,40.0,WSW,37.0,23.0,26.27,0.0,Cloudy / Windy,BIL,2022-01-02 20:53:00,2022-01-02 22:53:00
38,KBIL,Billings,1641160380,1641167580,D,33.0,10.0,38.0,WSW,33.0,25.0,26.26,0.0,Cloudy / Windy,BIL,2022-01-02 21:53:00,2022-01-02 23:53:00
39,KBIL,Billings,1641163980,1641171180,D,32.0,10.0,40.0,WSW,,20.0,26.26,0.0,Cloudy,BIL,2022-01-02 22:53:00,2022-01-03 00:53:00
40,KBIL,Billings,1641167580,1641174780,N,32.0,9.0,38.0,WSW,,22.0,26.26,0.0,Cloudy / Windy,BIL,2022-01-02 23:53:00,2022-01-03 01:53:00
41,KBIL,Billings,1641171180,1641178380,N,31.0,9.0,40.0,WSW,,22.0,26.25,0.0,Cloudy / Windy,BIL,2022-01-03 00:53:00,2022-01-03 02:53:00
42,KBIL,Billings,1641174780,1641181980,N,31.0,9.0,40.0,WSW,25.0,18.0,26.24,0.0,Cloudy,BIL,2022-01-03 01:53:00,2022-01-03 03:53:00
43,KBIL,Billings,1641178380,1641185580,N,30.0,10.0,43.0,SW,,16.0,26.24,0.0,Cloudy,BIL,2022-01-03 02:53:00,2022-01-03 04:53:00
44,KBIL,Billings,1641181980,1641189180,N,31.0,10.0,42.0,SW,26.0,18.0,26.24,0.0,Cloudy,BIL,2022-01-03 03:53:00,2022-01-03 05:53:00
45,KBIL,Billings,1641185580,1641192780,N,31.0,9.0,40.0,WSW,33.0,23.0,26.23,0.0,Mostly Cloudy / Windy,BIL,2022-01-03 04:53:00,2022-01-03 06:53:00
46,KBIL,Billings,1641189180,1641196380,N,30.0,9.0,41.0,WSW,,17.0,26.24,0.0,Mostly Cloudy,BIL,2022-01-03 05:53:00,2022-01-03 07:53:00
47,KBIL,Billings,1641192780,1641199980,N,30.0,9.0,41.0,WSW,,12.0,26.24,0.0,Fair,BIL,2022-01-03 06:53:00,2022-01-03 08:53:00
48,KBIL,Billings,1641196380,1641203580,N,31.0,10.0,42.0,WSW,,20.0,26.21,0.0,Fair,BIL,2022-01-03 07:53:00,2022-01-03 09:53:00
49,KBIL,Billings,1641199980,1641207180,N,30.0,10.0,43.0,WSW,,22.0,26.2,0.0,Fair / Windy,BIL,2022-01-03 08:53:00,2022-01-03 10:53:00
50,KBIL,Billings,1641203580,1641210780,N,29.0,10.0,45.0,WSW,,16.0,26.2,0.0,Fair,BIL,2022-01-03 09:53:00,2022-01-03 11:53:00
51,KBIL,Billings,1641207180,1641214380,N,30.0,10.0,43.0,SW,,14.0,26.19,0.0,Fair,BIL,2022-01-03 10:53:00,2022-01-03 12:53:00
52,KBIL,Billings,1641210780,1641217980,N,27.0,10.0,49.0,WSW,,15.0,26.18,0.0,Fair,BIL,2022-01-03 11:53:00,2022-01-03 13:53:00
53,KBIL,Billings,1641214380,1641221580,N,27.0,11.0,51.0,WSW,,16.0,26.18,0.0,Partly Cloudy,BIL,2022-01-03 12:53:00,2022-01-03 14:53:00
54,KBIL,Billings,1641217980,1641225180,N,26.0,10.0,51.0,WSW,,13.0,26.17,0.0,Partly Cloudy,BIL,2022-01-03 13:53:00,2022-01-03 15:53:00
55,KBIL,Billings,1641221580,1641228780,D,31.0,10.0,42.0,WSW,,18.0,26.15,0.0,Fair,BIL,2022-01-03 14:53:00,2022-01-03 16:53:00
56,KBIL,Billings,1641225180,1641232380,D,32.0,10.0,40.0,WSW,,16.0,26.13,0.0,Fair,BIL,2022-01-03 15:53:00,2022-01-03 17:53:00
57,KBIL,Billings,1641228780,1641235980,D,30.0,11.0,45.0,SSW,,8.0,26.11,0.0,Partly Cloudy,BIL,2022-01-03 16:53:00,2022-01-03 18:53:00
58,KBIL,Billings,1641232380,1641239580,D,34.0,13.0,42.0,SSW,,8.0,26.1,0.0,Mostly Cloudy,BIL,2022-01-03 17:53:00,2022-01-03 19:53:00
59,KBIL,Billings,1641235980,1641243180,D,38.0,15.0,39.0,CALM,,0.0,26.05,0.0,Mostly Cloudy,BIL,2022-01-03 18:53:00,2022-01-03 20:53:00
60,KBIL,Billings,1641239580,1641246780,D,42.0,16.0,35.0,SW,,12.0,26.03,0.0,Partly Cloudy,BIL,2022-01-03 19:53:00,2022-01-03 21:53:00
61,KBIL,Billings,1641243180,1641250380,D,43.0,15.0,32.0,WSW,30.0,18.0,26.0,0.0,Partly Cloudy,BIL,2022-01-03 20:53:00,2022-01-03 22:53:00
62,KBIL,Billings,1641246780,1641253980,D,43.0,14.0,31.0,SW,25.0,16.0,25.99,0.0,Partly Cloudy,BIL,2022-01-03 21:53:00,2022-01-03 23:53:00
63,KBIL,Billings,1641250380,1641257580,D,40.0,15.0,36.0,SW,,15.0,25.98,0.0,Partly Cloudy,BIL,2022-01-03 22:53:00,2022-01-04 00:53:00
64,KBIL,Billings,1641253980,1641261180,N,42.0,14.0,32.0,WSW,,20.0,25.96,0.0,Mostly Cloudy,BIL,2022-01-03 23:53:00,2022-01-04 01:53:00
65,KBIL,Billings,1641257580,1641264780,N,40.0,14.0,35.0,WSW,,22.0,25.93,0.0,Mostly Cloudy / Windy,BIL,2022-01-04 00:53:00,2022-01-04 02:53:00
66,KBIL,Billings,1641261180,1641268380,N,39.0,14.0,36.0,SW,,17.0,25.91,0.0,Mostly Cloudy,BIL,2022-01-04 01:53:00,2022-01-04 03:53:00
67,KBIL,Billings,1641264780,1641271980,N,42.0,12.0,29.0,SW,29.0,21.0,25.89,0.0,Partly Cloudy / Windy,BIL,2022-01-04 02:53:00,2022-01-04 04:53:00
68,KBIL,Billings,1641268380,1641275580,N,40.0,13.0,33.0,WSW,,18.0,25.88,0.0,Mostly Cloudy,BIL,2022-01-04 03:53:00,2022-01-04 05:53:00
69,KBIL,Billings,1641271980,1641279180,N,41.0,12.0,31.0,SW,29.0,22.0,25.84,0.0,Mostly Cloudy / Windy,BIL,2022-01-04 04:53:00,2022-01-04 06:53:00
70,KBIL,Billings,1641275580,1641282780,N,40.0,13.0,33.0,WSW,,22.0,25.84,0.0,Cloudy / Windy,BIL,2022-01-04 05:53:00,2022-01-04 07:53:00
71,KBIL,Billings,1641279180,1641286380,N,41.0,13.0,32.0,WSW,,16.0,25.84,0.0,Cloudy,BIL,2022-01-04 06:53:00,2022-01-04 08:53:00
72,KBIL,Billings,1641282780,1641289980,N,41.0,15.0,35.0,WSW,31.0,20.0,25.81,0.0,Partly Cloudy,BIL,2022-01-04 07:53:00,2022-01-04 09:53:00
73,KBIL,Billings,1641286380,1641293580,N,40.0,16.0,38.0,WSW,28.0,21.0,25.83,0.0,Mostly Cloudy / Windy,BIL,2022-01-04 08:53:00,2022-01-04 10:53:00
74,KBIL,Billings,1641289980,1641297180,N,41.0,19.0,41.0,W,35.0,26.0,25.86,0.0,Cloudy / Windy,BIL,2022-01-04 09:53:00,2022-01-04 11:53:00
75,KBIL,Billings,1641293580,1641300780,N,36.0,25.0,64.0,W,,20.0,25.89,0.0,Cloudy,BIL,2022-01-04 10:53:00,2022-01-04 12:53:00
76,KBIL,Billings,1641297180,1641304380,N,35.0,23.0,61.0,W,,21.0,25.91,0.0,Mostly Cloudy / Windy,BIL,2022-01-04 11:53:00,2022-01-04 13:53:00
77,KBIL,Billings,1641300120,1641307320,N,23.0,12.0,63.0,ENE,,18.0,25.97,0.0,Mostly Cloudy,BIL,2022-01-04 12:42:00,2022-01-04 14:42:00
78,KBIL,Billings,1641300780,1641307980,N,21.0,11.0,65.0,NE,,21.0,25.98,0.0,Cloudy / Windy,BIL,2022-01-04 12:53:00,2022-01-04 14:53:00
79,KBIL,Billings,1641304380,1641311580,N,17.0,8.0,68.0,NE,,17.0,26.04,0.0,Cloudy,BIL,2022-01-04 13:53:00,2022-01-04 15:53:00
80,KBIL,Billings,1641304560,1641311760,N,17.0,8.0,68.0,NE,,16.0,26.05,0.0,Light Snow,BIL,2022-01-04 13:56:00,2022-01-04 15:56:00
81,KBIL,Billings,1641306300,1641313500,N,14.0,7.0,74.0,E,,14.0,26.07,0.01,Light Snow,BIL,2022-01-04 14:25:00,2022-01-04 16:25:00
82,KBIL,Billings,1641307560,1641314760,D,13.0,6.0,74.0,E,,20.0,26.09,0.01,Mostly Cloudy,BIL,2022-01-04 14:46:00,2022-01-04 16:46:00
83,KBIL,Billings,1641307980,1641315180,D,13.0,6.0,74.0,E,,13.0,26.11,0.01,Mostly Cloudy,BIL,2022-01-04 14:53:00,2022-01-04 16:53:00
84,KBIL,Billings,1641311580,1641318780,D,10.0,3.0,73.0,E,,12.0,26.18,0.0,Cloudy,BIL,2022-01-04 15:53:00,2022-01-04 17:53:00
85,KBIL,Billings,1641312060,1641319260,D,10.0,2.0,70.0,E,,12.0,26.18,0.0,Light Snow,BIL,2022-01-04 16:01:00,2022-01-04 18:01:00
86,KBIL,Billings,1641313320,1641320520,D,9.0,3.0,77.0,E,,13.0,26.19,0.0,Light Snow,BIL,2022-01-04 16:22:00,2022-01-04 18:22:00
87,KBIL,Billings,1641313500,1641320700,D,9.0,3.0,77.0,E,,12.0,26.2,0.0,Light Snow,BIL,2022-01-04 16:25:00,2022-01-04 18:25:00
88,KBIL,Billings,1641314400,1641321600,D,9.0,4.0,80.0,E,,10.0,26.22,0.0,Light Snow,BIL,2022-01-04 16:40:00,2022-01-04 18:40:00
89,KBIL,Billings,1641314580,1641321780,D,9.0,3.0,77.0,E,,10.0,26.22,0.0,Light Snow,BIL,2022-01-04 16:43:00,2022-01-04 18:43:00
90,KBIL,Billings,1641314700,1641321900,D,9.0,3.0,77.0,E,,10.0,26.22,0.0,Light Snow,BIL,2022-01-04 16:45:00,2022-01-04 18:45:00
91,KBIL,Billings,1641315180,1641322380,D,9.0,3.0,77.0,E,,10.0,26.23,0.0,Light Snow,BIL,2022-01-04 16:53:00,2022-01-04 18:53:00
92,KBIL,Billings,1641316560,1641323760,D,9.0,2.0,73.0,ENE,,13.0,26.24,0.0,Cloudy,BIL,2022-01-04 17:16:00,2022-01-04 19:16:00
93,KBIL,Billings,1641318780,1641325980,D,8.0,0.0,70.0,ENE,,12.0,26.25,0.0,Mostly Cloudy,BIL,2022-01-04 17:53:00,2022-01-04 19:53:00
94,KBIL,Billings,1641322380,1641329580,D,9.0,0.0,67.0,E,,7.0,26.26,0.0,Mostly Cloudy,BIL,2022-01-04 18:53:00,2022-01-04 20:53:00
95,KBIL,Billings,1641325980,1641333180,D,10.0,1.0,67.0,ESE,,9.0,26.28,0.0,Mostly Cloudy,BIL,2022-01-04 19:53:00,2022-01-04 21:53:00
96,KBIL,Billings,1641329580,1641336780,D,7.0,-2.0,67.0,E,,13.0,26.28,0.0,Fair,BIL,2022-01-04 20:53:00,2022-01-04 22:53:00
97,KBIL,Billings,1641333180,1641340380,D,3.0,-7.0,63.0,NE,,15.0,26.32,0.0,Fair,BIL,2022-01-04 21:53:00,2022-01-04 23:53:00
98,KBIL,Billings,1641336780,1641343980,D,1.0,-9.0,63.0,ENE,,13.0,26.34,0.0,Partly Cloudy,BIL,2022-01-04 22:53:00,2022-01-05 00:53:00
99,KBIL,Billings,1641340380,1641347580,N,-2.0,-11.0,66.0,ENE,,13.0,26.38,0.0,Partly Cloudy,BIL,2022-01-04 23:53:00,2022-01-05 01:53:00
100,KBIL,Billings,1641343980,1641351180,N,-4.0,-12.0,69.0,E,,13.0,26.4,0.0,Partly Cloudy,BIL,2022-01-05 00:53:00,2022-01-05 02:53:00
101,KBIL,Billings,1641345840,1641353040,N,-5.0,-13.0,69.0,ENE,,12.0,26.42,0.0,Mostly Cloudy,BIL,2022-01-05 01:24:00,2022-01-05 03:24:00
102,KBIL,Billings,1641347580,1641354780,N,-5.0,-14.0,65.0,ENE,,9.0,26.42,0.0,Mostly Cloudy,BIL,2022-01-05 01:53:00,2022-01-05 03:53:00
103,KBIL,Billings,1641351180,1641358380,N,-5.0,-13.0,69.0,E,,7.0,26.43,0.0,Cloudy,BIL,2022-01-05 02:53:00,2022-01-05 04:53:00
104,KBIL,Billings,1641354780,1641361980,N,-5.0,-13.0,69.0,E,,10.0,26.43,0.0,Mostly Cloudy,BIL,2022-01-05 03:53:00,2022-01-05 05:53:00
105,KBIL,Billings,1641358380,1641365580,N,-7.0,-14.0,72.0,SE,,12.0,26.43,0.0,Mostly Cloudy,BIL,2022-01-05 04:53:00,2022-01-05 06:53:00
106,KBIL,Billings,1641360840,1641368040,N,-7.0,-14.0,72.0,ESE,,12.0,26.42,0.0,Cloudy,BIL,2022-01-05 05:34:00,2022-01-05 07:34:00
107,KBIL,Billings,1641361980,1641369180,N,-7.0,-14.0,72.0,ESE,,9.0,26.42,0.0,Cloudy,BIL,2022-01-05 05:53:00,2022-01-05 07:53:00
108,KBIL,Billings,1641363240,1641370440,N,-7.0,-14.0,72.0,SE,,7.0,26.42,0.0,Partly Cloudy,BIL,2022-01-05 06:14:00,2022-01-05 08:14:00
109,KBIL,Billings,1641365580,1641372780,N,-7.0,-14.0,72.0,ESE,,7.0,26.42,0.0,Mostly Cloudy,BIL,2022-01-05 06:53:00,2022-01-05 08:53:00
110,KBIL,Billings,1641368580,1641375780,N,-7.0,-14.0,72.0,ESE,,8.0,26.4,0.0,Cloudy,BIL,2022-01-05 07:43:00,2022-01-05 09:43:00
111,KBIL,Billings,1641368820,1641376020,N,-8.0,-15.0,71.0,ESE,,7.0,26.4,0.0,Light Snow,BIL,2022-01-05 07:47:00,2022-01-05 09:47:00
112,KBIL,Billings,1641369180,1641376380,N,-7.0,-14.0,72.0,E,,6.0,26.4,0.0,Light Snow,BIL,2022-01-05 07:53:00,2022-01-05 09:53:00
113,KBIL,Billings,1641370200,1641377400,N,-7.0,-13.0,75.0,E,,7.0,26.4,0.0,Light Snow,BIL,2022-01-05 08:10:00,2022-01-05 10:10:00
114,KBIL,Billings,1641371820,1641379020,N,-7.0,-14.0,72.0,E,,7.0,26.39,0.0,Light Snow,BIL,2022-01-05 08:37:00,2022-01-05 10:37:00
115,KBIL,Billings,1641372780,1641379980,N,-7.0,-14.0,72.0,ESE,,8.0,26.39,0.0,Light Snow,BIL,2022-01-05 08:53:00,2022-01-05 10:53:00
116,KBIL,Billings,1641373860,1641381060,N,-7.0,-14.0,72.0,E,,10.0,26.4,0.0,Light Snow,BIL,2022-01-05 09:11:00,2022-01-05 11:11:00
117,KBIL,Billings,1641376380,1641383580,N,-7.0,-14.0,72.0,E,,7.0,26.41,0.0,Light Snow,BIL,2022-01-05 09:53:00,2022-01-05 11:53:00
118,KBIL,Billings,1641377100,1641384300,N,-7.0,-15.0,68.0,ENE,,8.0,26.41,0.0,Light Snow,BIL,2022-01-05 10:05:00,2022-01-05 12:05:00
119,KBIL,Billings,1641378360,1641385560,N,-7.0,-15.0,68.0,ENE,,9.0,26.4,0.0,Mostly Cloudy,BIL,2022-01-05 10:26:00,2022-01-05 12:26:00
120,KBIL,Billings,1641379980,1641387180,N,-7.0,-15.0,68.0,ENE,,10.0,26.4,0.0,Mostly Cloudy,BIL,2022-01-05 10:53:00,2022-01-05 12:53:00
121,KBIL,Billings,1641381000,1641388200,N,-7.0,-15.0,68.0,E,,10.0,26.4,0.0,Cloudy,BIL,2022-01-05 11:10:00,2022-01-05 13:10:00
122,KBIL,Billings,1641383580,1641390780,N,-8.0,-16.0,68.0,E,,10.0,26.4,0.0,Cloudy,BIL,2022-01-05 11:53:00,2022-01-05 13:53:00
123,KBIL,Billings,1641386640,1641393840,N,-9.0,-16.0,71.0,ENE,,12.0,26.39,0.0,Light Snow,BIL,2022-01-05 12:44:00,2022-01-05 14:44:00
124,KBIL,Billings,1641387180,1641394380,N,-9.0,-16.0,71.0,ENE,,13.0,26.39,0.0,Light Snow,BIL,2022-01-05 12:53:00,2022-01-05 14:53:00
125,KBIL,Billings,1641388260,1641395460,N,-9.0,-16.0,71.0,ENE,,10.0,26.39,0.0,Cloudy,BIL,2022-01-05 13:11:00,2022-01-05 15:11:00
126,KBIL,Billings,1641390780,1641397980,N,-9.0,-16.0,71.0,ENE,,12.0,26.41,0.0,Cloudy,BIL,2022-01-05 13:53:00,2022-01-05 15:53:00
127,KBIL,Billings,1641393180,1641400380,D,-9.0,-17.0,68.0,ENE,,9.0,26.43,0.0,Light Snow,BIL,2022-01-05 14:33:00,2022-01-05 16:33:00
128,KBIL,Billings,1641394380,1641401580,D,-9.0,-16.0,71.0,ENE,,8.0,26.43,0.0,Cloudy,BIL,2022-01-05 14:53:00,2022-01-05 16:53:00
129,KBIL,Billings,1641397980,1641405180,D,-9.0,-16.0,71.0,ENE,,9.0,26.47,0.0,Cloudy,BIL,2022-01-05 15:53:00,2022-01-05 17:53:00
130,KBIL,Billings,1641398820,1641406020,D,-9.0,-17.0,68.0,E,,8.0,26.47,0.0,Light Snow,BIL,2022-01-05 16:07:00,2022-01-05 18:07:00
131,KBIL,Billings,1641399360,1641406560,D,-9.0,-16.0,71.0,ENE,,8.0,26.48,0.0,Cloudy,BIL,2022-01-05 16:16:00,2022-01-05 18:16:00
132,KBIL,Billings,1641401580,1641408780,D,-9.0,-16.0,71.0,E,,8.0,26.5,0.0,Cloudy,BIL,2022-01-05 16:53:00,2022-01-05 18:53:00
133,KBIL,Billings,1641405180,1641412380,D,-9.0,-17.0,68.0,ENE,,6.0,26.5,0.0,Cloudy,BIL,2022-01-05 17:53:00,2022-01-05 19:53:00
134,KBIL,Billings,1641408780,1641415980,D,-8.0,-16.0,68.0,NE,,6.0,26.5,0.0,Cloudy,BIL,2022-01-05 18:53:00,2022-01-05 20:53:00
135,KBIL,Billings,1641412380,1641419580,D,-7.0,-16.0,65.0,NE,,7.0,26.5,0.0,Cloudy,BIL,2022-01-05 19:53:00,2022-01-05 21:53:00
136,KBIL,Billings,1641415980,1641423180,D,-6.0,-15.0,65.0,E,,3.0,26.5,0.0,Cloudy,BIL,2022-01-05 20:53:00,2022-01-05 22:53:00
137,KBIL,Billings,1641419580,1641426780,D,-5.0,-15.0,62.0,E,,5.0,26.51,0.0,Cloudy,BIL,2022-01-05 21:53:00,2022-01-05 23:53:00
138,KBIL,Billings,1641423180,1641430380,D,-5.0,-14.0,65.0,CALM,,0.0,26.52,0.0,Cloudy,BIL,2022-01-05 22:53:00,2022-01-06 00:53:00
139,KBIL,Billings,1641426780,1641433980,N,-5.0,-14.0,65.0,ESE,,5.0,26.54,0.0,Cloudy,BIL,2022-01-05 23:53:00,2022-01-06 01:53:00
140,KBIL,Billings,1641430380,1641437580,N,-5.0,-14.0,65.0,E,,6.0,26.55,0.0,Cloudy,BIL,2022-01-06 00:53:00,2022-01-06 02:53:00
141,KBIL,Billings,1641432000,1641439200,N,-5.0,-14.0,65.0,ESE,,6.0,26.55,0.0,Light Snow,BIL,2022-01-06 01:20:00,2022-01-06 03:20:00
142,KBIL,Billings,1641433980,1641441180,N,-6.0,-13.0,72.0,S,,7.0,26.56,0.0,Light Snow,BIL,2022-01-06 01:53:00,2022-01-06 03:53:00
143,KBIL,Billings,1641437580,1641444780,N,-6.0,-14.0,68.0,S,,7.0,26.56,0.0,Light Snow,BIL,2022-01-06 02:53:00,2022-01-06 04:53:00
144,KBIL,Billings,1641440220,1641447420,N,-7.0,-14.0,72.0,S,,6.0,26.55,0.0,Mostly Cloudy,BIL,2022-01-06 03:37:00,2022-01-06 05:37:00
145,KBIL,Billings,1641441180,1641448380,N,-7.0,-13.0,75.0,S,,5.0,26.55,0.0,Partly Cloudy,BIL,2022-01-06 03:53:00,2022-01-06 05:53:00
146,KBIL,Billings,1641444780,1641451980,N,-6.0,-14.0,68.0,S,,7.0,26.54,0.0,Mostly Cloudy,BIL,2022-01-06 04:53:00,2022-01-06 06:53:00
147,KBIL,Billings,1641448380,1641455580,N,-7.0,-14.0,72.0,S,,6.0,26.54,0.0,Fair,BIL,2022-01-06 05:53:00,2022-01-06 07:53:00
148,KBIL,Billings,1641451980,1641459180,N,-8.0,-15.0,71.0,S,,3.0,26.52,0.0,Fair,BIL,2022-01-06 06:53:00,2022-01-06 08:53:00
149,KBIL,Billings,1641455580,1641462780,N,-6.0,-15.0,65.0,CALM,,0.0,26.49,0.0,Cloudy,BIL,2022-01-06 07:53:00,2022-01-06 09:53:00
150,KBIL,Billings,1641459180,1641466380,N,-7.0,-15.0,68.0,CALM,,0.0,26.48,0.0,Cloudy,BIL,2022-01-06 08:53:00,2022-01-06 10:53:00
151,KBIL,Billings,1641462780,1641469980,N,-6.0,-14.0,68.0,CALM,,0.0,26.47,0.0,Cloudy,BIL,2022-01-06 09:53:00,2022-01-06 11:53:00
152,KBIL,Billings,1641466380,1641473580,N,-6.0,-14.0,68.0,S,,5.0,26.43,0.0,Cloudy,BIL,2022-01-06 10:53:00,2022-01-06 12:53:00
153,KBIL,Billings,1641469980,1641477180,N,-6.0,-14.0,68.0,SSE,,5.0,26.41,0.0,Cloudy,BIL,2022-01-06 11:53:00,2022-01-06 13:53:00
