,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KBTM,Butte,1641023580,1641030780,N,-14.0,-21.0,71.0,SSE,,6.0,24.29,0.0,Fair,BTM,2022-01-01 07:53:00,2022-01-01 09:53:00
1,KBTM,Butte,1641027180,1641034380,N,-17.0,-24.0,70.0,SSE,,7.0,24.31,0.0,Mostly Cloudy,BTM,2022-01-01 08:53:00,2022-01-01 10:53:00
2,KBTM,Butte,1641030780,1641037980,N,-14.0,-22.0,68.0,SE,,5.0,24.34,0.0,Cloudy,BTM,2022-01-01 09:53:00,2022-01-01 11:53:00
3,KBTM,Butte,1641034380,1641041580,N,-14.0,-22.0,68.0,CALM,,0.0,24.34,0.0,Fair,BTM,2022-01-01 10:53:00,2022-01-01 12:53:00
4,KBTM,Butte,1641037980,1641045180,N,-17.0,-25.0,67.0,SSE,,3.0,24.35,0.0,Fair,BTM,2022-01-01 11:53:00,2022-01-01 13:53:00
5,KBTM,Butte,1641041580,1641048780,N,-18.0,-26.0,67.0,CALM,,0.0,24.36,0.0,Fair,BTM,2022-01-01 12:53:00,2022-01-01 14:53:00
6,KBTM,Butte,1641045180,1641052380,N,-21.0,-30.0,63.0,CALM,,0.0,24.39,0.0,Fair,BTM,2022-01-01 13:53:00,2022-01-01 15:53:00
7,KBTM,Butte,1641048780,1641055980,D,-22.0,-30.0,67.0,SSE,,5.0,24.4,0.0,Fair,BTM,2022-01-01 14:53:00,2022-01-01 16:53:00
8,KBTM,Butte,1641052380,1641059580,D,-19.0,-26.0,70.0,CALM,,0.0,24.41,0.0,Fair,BTM,2022-01-01 15:53:00,2022-01-01 17:53:00
9,KBTM,Butte,1641055980,1641063180,D,-15.0,-22.0,71.0,CALM,,0.0,24.43,0.0,Fair,BTM,2022-01-01 16:53:00,2022-01-01 18:53:00
10,KBTM,Butte,1641059580,1641066780,D,-9.0,-18.0,65.0,S,,3.0,24.44,0.0,Fair,BTM,2022-01-01 17:53:00,2022-01-01 19:53:00
11,KBTM,Butte,1641063180,1641070380,D,-5.0,-13.0,69.0,S,,3.0,24.43,0.0,Fair,BTM,2022-01-01 18:53:00,2022-01-01 20:53:00
12,KBTM,Butte,1641066780,1641073980,D,-1.0,-11.0,62.0,CALM,,0.0,24.41,0.0,Fair,BTM,2022-01-01 19:53:00,2022-01-01 21:53:00
13,KBTM,Butte,1641070380,1641077580,D,3.0,-8.0,60.0,CALM,,0.0,24.4,0.0,Fair,BTM,2022-01-01 20:53:00,2022-01-01 22:53:00
14,KBTM,Butte,1641073980,1641081180,D,6.0,-6.0,58.0,SE,,3.0,24.42,0.0,Mostly Cloudy,BTM,2022-01-01 21:53:00,2022-01-01 23:53:00
15,KBTM,Butte,1641077580,1641084780,D,6.0,-5.0,60.0,CALM,,0.0,24.42,0.0,Mostly Cloudy,BTM,2022-01-01 22:53:00,2022-01-02 00:53:00
16,KBTM,Butte,1641081180,1641088380,D,14.0,-2.0,49.0,NW,,9.0,24.44,0.0,Cloudy,BTM,2022-01-01 23:53:00,2022-01-02 01:53:00
17,KBTM,Butte,1641084780,1641091980,N,14.0,-2.0,49.0,N,,7.0,24.43,0.0,Cloudy,BTM,2022-01-02 00:53:00,2022-01-02 02:53:00
18,KBTM,Butte,1641088380,1641095580,N,14.0,1.0,56.0,NNW,,5.0,24.44,0.0,Cloudy,BTM,2022-01-02 01:53:00,2022-01-02 03:53:00
19,KBTM,Butte,1641091980,1641099180,N,16.0,0.0,49.0,NNW,,5.0,24.46,0.0,Cloudy,BTM,2022-01-02 02:53:00,2022-01-02 04:53:00
20,KBTM,Butte,1641095580,1641102780,N,16.0,1.0,52.0,CALM,,0.0,24.47,0.0,Cloudy,BTM,2022-01-02 03:53:00,2022-01-02 05:53:00
21,KBTM,Butte,1641099180,1641106380,N,12.0,1.0,61.0,ESE,,6.0,24.49,0.0,Fair,BTM,2022-01-02 04:53:00,2022-01-02 06:53:00
22,KBTM,Butte,1641102780,1641109980,N,8.0,-2.0,64.0,SE,,3.0,24.51,0.0,Fair,BTM,2022-01-02 05:53:00,2022-01-02 07:53:00
23,KBTM,Butte,1641106380,1641113580,N,5.0,-4.0,66.0,SSE,,3.0,24.52,0.0,Fair,BTM,2022-01-02 06:53:00,2022-01-02 08:53:00
24,KBTM,Butte,1641109980,1641117180,N,4.0,-4.0,70.0,S,,5.0,24.5,0.0,Fair,BTM,2022-01-02 07:53:00,2022-01-02 09:53:00
25,KBTM,Butte,1641113580,1641120780,N,3.0,-5.0,69.0,CALM,,0.0,24.5,0.0,Fair,BTM,2022-01-02 08:53:00,2022-01-02 10:53:00
26,KBTM,Butte,1641117180,1641124380,N,4.0,-4.0,70.0,CALM,,0.0,24.52,0.0,Fair,BTM,2022-01-02 09:53:00,2022-01-02 11:53:00
27,KBTM,Butte,1641120780,1641127980,N,2.0,-5.0,72.0,VAR,,5.0,24.51,0.0,Fair,BTM,2022-01-02 10:53:00,2022-01-02 12:53:00
28,KBTM,Butte,1641124380,1641131580,N,3.0,-3.0,76.0,VAR,,3.0,24.52,0.0,Fair,BTM,2022-01-02 11:53:00,2022-01-02 13:53:00
29,KBTM,Butte,1641127980,1641135180,N,2.0,-5.0,72.0,S,,3.0,24.52,0.0,Fair,BTM,2022-01-02 12:53:00,2022-01-02 14:53:00
30,KBTM,Butte,1641131580,1641138780,N,4.0,-3.0,73.0,CALM,,0.0,24.51,0.0,Fair,BTM,2022-01-02 13:53:00,2022-01-02 15:53:00
31,KBTM,Butte,1641135180,1641142380,D,3.0,-4.0,73.0,S,,6.0,24.52,0.0,Fair,BTM,2022-01-02 14:53:00,2022-01-02 16:53:00
32,KBTM,Butte,1641138780,1641145980,D,6.0,-1.0,73.0,CALM,,0.0,24.52,0.0,Fair,BTM,2022-01-02 15:53:00,2022-01-02 17:53:00
33,KBTM,Butte,1641142380,1641149580,D,10.0,1.0,67.0,CALM,,0.0,24.53,0.0,Fair,BTM,2022-01-02 16:53:00,2022-01-02 18:53:00
34,KBTM,Butte,1641145980,1641153180,D,12.0,4.0,70.0,CALM,,0.0,24.52,0.0,Fair,BTM,2022-01-02 17:53:00,2022-01-02 19:53:00
35,KBTM,Butte,1641149580,1641156780,D,15.0,5.0,64.0,SSE,,5.0,24.5,0.0,Fair,BTM,2022-01-02 18:53:00,2022-01-02 20:53:00
36,KBTM,Butte,1641153180,1641160380,D,21.0,8.0,57.0,CALM,,0.0,24.48,0.0,Fair,BTM,2022-01-02 19:53:00,2022-01-02 21:53:00
37,KBTM,Butte,1641156780,1641163980,D,22.0,7.0,53.0,ESE,,3.0,24.46,0.0,Fair,BTM,2022-01-02 20:53:00,2022-01-02 22:53:00
38,KBTM,Butte,1641160380,1641167580,D,28.0,8.0,43.0,NNW,,5.0,24.45,0.0,Fair,BTM,2022-01-02 21:53:00,2022-01-02 23:53:00
39,KBTM,Butte,1641163980,1641171180,D,27.0,5.0,39.0,W,,6.0,24.44,0.0,Fair,BTM,2022-01-02 22:53:00,2022-01-03 00:53:00
40,KBTM,Butte,1641167580,1641174780,D,23.0,5.0,46.0,S,,8.0,24.44,0.0,Partly Cloudy,BTM,2022-01-02 23:53:00,2022-01-03 01:53:00
41,KBTM,Butte,1641171180,1641178380,N,19.0,3.0,50.0,SE,,5.0,24.43,0.0,Mostly Cloudy,BTM,2022-01-03 00:53:00,2022-01-03 02:53:00
42,KBTM,Butte,1641174780,1641181980,N,17.0,3.0,54.0,E,,5.0,24.43,0.0,Mostly Cloudy,BTM,2022-01-03 01:53:00,2022-01-03 03:53:00
43,KBTM,Butte,1641178380,1641185580,N,13.0,2.0,62.0,ESE,,3.0,24.44,0.0,Fair,BTM,2022-01-03 02:53:00,2022-01-03 04:53:00
44,KBTM,Butte,1641181980,1641189180,N,9.0,1.0,70.0,ESE,,3.0,24.43,0.0,Fair,BTM,2022-01-03 03:53:00,2022-01-03 05:53:00
45,KBTM,Butte,1641185580,1641192780,N,10.0,1.0,67.0,CALM,,0.0,24.42,0.0,Fair,BTM,2022-01-03 04:53:00,2022-01-03 06:53:00
46,KBTM,Butte,1641189180,1641196380,N,2.0,-4.0,76.0,S,,6.0,24.42,0.0,Fair,BTM,2022-01-03 05:53:00,2022-01-03 07:53:00
47,KBTM,Butte,1641192780,1641199980,N,3.0,-4.0,73.0,CALM,,0.0,24.4,0.0,Fair,BTM,2022-01-03 06:53:00,2022-01-03 08:53:00
48,KBTM,Butte,1641196380,1641203580,N,1.0,-6.0,72.0,SE,,3.0,24.4,0.0,Fair,BTM,2022-01-03 07:53:00,2022-01-03 09:53:00
49,KBTM,Butte,1641199980,1641207180,N,0.0,-7.0,72.0,VAR,,3.0,24.38,0.0,Fair,BTM,2022-01-03 08:53:00,2022-01-03 10:53:00
50,KBTM,Butte,1641203580,1641210780,N,-1.0,-8.0,72.0,VAR,,6.0,24.38,0.0,Fair,BTM,2022-01-03 09:53:00,2022-01-03 11:53:00
51,KBTM,Butte,1641207180,1641214380,N,1.0,-6.0,72.0,S,,7.0,24.37,0.0,Fair,BTM,2022-01-03 10:53:00,2022-01-03 12:53:00
52,KBTM,Butte,1641210780,1641217980,N,1.0,-5.0,75.0,CALM,,0.0,24.35,0.0,Fair,BTM,2022-01-03 11:53:00,2022-01-03 13:53:00
53,KBTM,Butte,1641214380,1641221580,N,4.0,-3.0,73.0,,,,24.33,0.0,Fair,BTM,2022-01-03 12:53:00,2022-01-03 14:53:00
54,KBTM,Butte,1641217980,1641225180,N,6.0,-2.0,69.0,WNW,,5.0,24.31,0.0,Fair,BTM,2022-01-03 13:53:00,2022-01-03 15:53:00
55,KBTM,Butte,1641221580,1641228780,D,6.0,-2.0,69.0,N,,3.0,24.29,0.0,Fair,BTM,2022-01-03 14:53:00,2022-01-03 16:53:00
56,KBTM,Butte,1641225180,1641232380,D,17.0,3.0,54.0,CALM,,0.0,24.28,0.0,Fair,BTM,2022-01-03 15:53:00,2022-01-03 17:53:00
57,KBTM,Butte,1641228780,1641235980,D,24.0,3.0,40.0,CALM,,0.0,24.27,0.0,Fair,BTM,2022-01-03 16:53:00,2022-01-03 18:53:00
58,KBTM,Butte,1641232380,1641239580,D,30.0,4.0,33.0,SW,,9.0,24.26,0.0,Fair,BTM,2022-01-03 17:53:00,2022-01-03 19:53:00
59,KBTM,Butte,1641235980,1641243180,D,31.0,5.0,33.0,S,25.0,15.0,24.23,0.0,Fair,BTM,2022-01-03 18:53:00,2022-01-03 20:53:00
60,KBTM,Butte,1641239580,1641246780,D,30.0,8.0,40.0,S,,20.0,24.22,0.0,Fair,BTM,2022-01-03 19:53:00,2022-01-03 21:53:00
61,KBTM,Butte,1641243180,1641250380,D,34.0,9.0,35.0,S,28.0,21.0,24.18,0.0,Fair / Windy,BTM,2022-01-03 20:53:00,2022-01-03 22:53:00
62,KBTM,Butte,1641246780,1641253980,D,33.0,11.0,40.0,S,26.0,17.0,24.14,0.0,Fair,BTM,2022-01-03 21:53:00,2022-01-03 23:53:00
63,KBTM,Butte,1641250380,1641257580,D,33.0,10.0,38.0,S,32.0,22.0,24.13,0.0,Fair / Windy,BTM,2022-01-03 22:53:00,2022-01-04 00:53:00
64,KBTM,Butte,1641253980,1641261180,D,33.0,8.0,35.0,S,31.0,22.0,24.1,0.0,Fair / Windy,BTM,2022-01-03 23:53:00,2022-01-04 01:53:00
65,KBTM,Butte,1641257580,1641264780,N,33.0,8.0,35.0,S,28.0,17.0,24.08,0.0,Fair,BTM,2022-01-04 00:53:00,2022-01-04 02:53:00
66,KBTM,Butte,1641261180,1641268380,N,32.0,9.0,38.0,S,28.0,17.0,24.07,0.0,Cloudy,BTM,2022-01-04 01:53:00,2022-01-04 03:53:00
67,KBTM,Butte,1641264780,1641271980,N,33.0,9.0,37.0,S,26.0,15.0,24.04,0.0,Mostly Cloudy,BTM,2022-01-04 02:53:00,2022-01-04 04:53:00
68,KBTM,Butte,1641268380,1641275580,N,33.0,12.0,42.0,S,29.0,20.0,24.03,0.0,Mostly Cloudy,BTM,2022-01-04 03:53:00,2022-01-04 05:53:00
69,KBTM,Butte,1641271980,1641279180,N,29.0,20.0,69.0,S,39.0,20.0,24.03,0.0,Light Snow,BTM,2022-01-04 04:53:00,2022-01-04 06:53:00
70,KBTM,Butte,1641272820,1641280020,N,29.0,18.0,64.0,S,,12.0,24.01,0.0,Cloudy,BTM,2022-01-04 05:07:00,2022-01-04 07:07:00
71,KBTM,Butte,1641275580,1641282780,N,31.0,18.0,59.0,,,,24.01,0.0,Partly Cloudy,BTM,2022-01-04 05:53:00,2022-01-04 07:53:00
72,KBTM,Butte,1641277980,1641285180,N,29.0,22.0,75.0,WNW,31.0,20.0,24.05,0.0,Light Snow,BTM,2022-01-04 06:33:00,2022-01-04 08:33:00
73,KBTM,Butte,1641278580,1641285780,N,29.0,25.0,85.0,W,33.0,13.0,24.06,0.01,Heavy Snow,BTM,2022-01-04 06:43:00,2022-01-04 08:43:00
74,KBTM,Butte,1641278760,1641285960,N,29.0,25.0,85.0,W,33.0,13.0,24.07,0.01,Heavy Snow,BTM,2022-01-04 06:46:00,2022-01-04 08:46:00
75,KBTM,Butte,1641279180,1641286380,N,28.0,25.0,88.0,VAR,20.0,5.0,24.08,0.03,Heavy Snow,BTM,2022-01-04 06:53:00,2022-01-04 08:53:00
76,KBTM,Butte,1641279540,1641286740,N,29.0,25.0,85.0,CALM,,0.0,24.09,0.02,Heavy Snow,BTM,2022-01-04 06:59:00,2022-01-04 08:59:00
77,KBTM,Butte,1641281400,1641288600,N,28.0,25.0,88.0,CALM,,0.0,24.09,0.12,Snow,BTM,2022-01-04 07:30:00,2022-01-04 09:30:00
78,KBTM,Butte,1641281640,1641288840,N,28.0,24.0,85.0,VAR,,3.0,24.09,0.12,Light Snow,BTM,2022-01-04 07:34:00,2022-01-04 09:34:00
79,KBTM,Butte,1641281940,1641289140,N,28.0,24.0,85.0,E,,6.0,24.09,0.13,Light Snow,BTM,2022-01-04 07:39:00,2022-01-04 09:39:00
80,KBTM,Butte,1641282780,1641289980,N,28.0,24.0,85.0,ENE,,8.0,24.09,0.14,Cloudy,BTM,2022-01-04 07:53:00,2022-01-04 09:53:00
81,KBTM,Butte,1641286380,1641293580,N,23.0,21.0,92.0,CALM,,0.0,24.07,0.0,Partly Cloudy,BTM,2022-01-04 08:53:00,2022-01-04 10:53:00
82,KBTM,Butte,1641289980,1641297180,N,22.0,18.0,85.0,E,,5.0,24.1,0.0,Light Snow,BTM,2022-01-04 09:53:00,2022-01-04 11:53:00
83,KBTM,Butte,1641292200,1641299400,N,25.0,21.0,85.0,NNW,,10.0,24.12,0.0,Light Snow,BTM,2022-01-04 10:30:00,2022-01-04 12:30:00
84,KBTM,Butte,1641292380,1641299580,N,26.0,22.0,84.0,NNW,20.0,14.0,24.13,0.0,Light Snow,BTM,2022-01-04 10:33:00,2022-01-04 12:33:00
85,KBTM,Butte,1641292680,1641299880,N,26.0,22.0,84.0,NW,25.0,15.0,24.13,0.0,Light Snow,BTM,2022-01-04 10:38:00,2022-01-04 12:38:00
86,KBTM,Butte,1641293100,1641300300,N,26.0,22.0,84.0,WNW,28.0,16.0,24.14,0.01,Snow,BTM,2022-01-04 10:45:00,2022-01-04 12:45:00
87,KBTM,Butte,1641293400,1641300600,N,27.0,21.0,80.0,WNW,30.0,14.0,24.14,0.01,Heavy Snow,BTM,2022-01-04 10:50:00,2022-01-04 12:50:00
88,KBTM,Butte,1641293580,1641300780,N,25.0,21.0,85.0,WNW,30.0,13.0,24.14,0.02,Snow,BTM,2022-01-04 10:53:00,2022-01-04 12:53:00
89,KBTM,Butte,1641294000,1641301200,N,25.0,22.0,88.0,NW,18.0,8.0,24.14,0.01,Heavy Snow,BTM,2022-01-04 11:00:00,2022-01-04 13:00:00
90,KBTM,Butte,1641294480,1641301680,N,25.0,22.0,88.0,NW,,6.0,24.14,0.02,Snow,BTM,2022-01-04 11:08:00,2022-01-04 13:08:00
91,KBTM,Butte,1641294720,1641301920,N,25.0,21.0,85.0,NW,,7.0,24.14,0.02,Light Snow,BTM,2022-01-04 11:12:00,2022-01-04 13:12:00
92,KBTM,Butte,1641294900,1641302100,N,25.0,21.0,85.0,WNW,,7.0,24.14,0.02,Light Snow,BTM,2022-01-04 11:15:00,2022-01-04 13:15:00
93,KBTM,Butte,1641295680,1641302880,N,25.0,20.0,81.0,NNW,,5.0,24.15,0.02,Cloudy,BTM,2022-01-04 11:28:00,2022-01-04 13:28:00
94,KBTM,Butte,1641297180,1641304380,N,22.0,19.0,89.0,CALM,,0.0,24.15,0.02,Fair,BTM,2022-01-04 11:53:00,2022-01-04 13:53:00
95,KBTM,Butte,1641300780,1641307980,N,20.0,15.0,81.0,VAR,,6.0,24.18,0.0,Fair,BTM,2022-01-04 12:53:00,2022-01-04 14:53:00
96,KBTM,Butte,1641304380,1641311580,N,21.0,11.0,65.0,NW,,9.0,24.22,0.0,Partly Cloudy,BTM,2022-01-04 13:53:00,2022-01-04 15:53:00
97,KBTM,Butte,1641307320,1641314520,D,22.0,16.0,78.0,NW,30.0,15.0,24.26,0.0,Light Snow,BTM,2022-01-04 14:42:00,2022-01-04 16:42:00
98,KBTM,Butte,1641307980,1641315180,D,22.0,16.0,78.0,NW,,10.0,24.26,0.0,Light Snow,BTM,2022-01-04 14:53:00,2022-01-04 16:53:00
99,KBTM,Butte,1641311580,1641318780,D,20.0,14.0,78.0,NW,,5.0,24.3,0.0,Mostly Cloudy,BTM,2022-01-04 15:53:00,2022-01-04 17:53:00
100,KBTM,Butte,1641315180,1641322380,D,21.0,14.0,74.0,WNW,,8.0,24.33,0.0,Partly Cloudy,BTM,2022-01-04 16:53:00,2022-01-04 18:53:00
101,KBTM,Butte,1641316380,1641323580,D,22.0,15.0,75.0,WNW,,9.0,24.34,0.0,Light Snow,BTM,2022-01-04 17:13:00,2022-01-04 19:13:00
102,KBTM,Butte,1641316860,1641324060,D,22.0,15.0,75.0,WNW,,7.0,24.34,0.0,Light Snow,BTM,2022-01-04 17:21:00,2022-01-04 19:21:00
103,KBTM,Butte,1641318600,1641325800,D,23.0,16.0,74.0,NNW,,6.0,24.36,0.0,Haze,BTM,2022-01-04 17:50:00,2022-01-04 19:50:00
104,KBTM,Butte,1641318780,1641325980,D,23.0,16.0,74.0,N,,7.0,24.36,0.0,Light Snow,BTM,2022-01-04 17:53:00,2022-01-04 19:53:00
105,KBTM,Butte,1641319320,1641326520,D,23.0,15.0,72.0,NNW,,8.0,24.36,0.0,Light Snow,BTM,2022-01-04 18:02:00,2022-01-04 20:02:00
106,KBTM,Butte,1641320100,1641327300,D,24.0,16.0,71.0,NW,,5.0,24.36,0.0,Mostly Cloudy,BTM,2022-01-04 18:15:00,2022-01-04 20:15:00
107,KBTM,Butte,1641322380,1641329580,D,25.0,15.0,66.0,CALM,,0.0,24.36,0.0,Mostly Cloudy,BTM,2022-01-04 18:53:00,2022-01-04 20:53:00
108,KBTM,Butte,1641325980,1641333180,D,26.0,9.0,49.0,WSW,,9.0,24.36,0.0,Fair,BTM,2022-01-04 19:53:00,2022-01-04 21:53:00
109,KBTM,Butte,1641329580,1641336780,D,27.0,7.0,43.0,W,21.0,13.0,24.36,0.0,Fair,BTM,2022-01-04 20:53:00,2022-01-04 22:53:00
110,KBTM,Butte,1641333180,1641340380,D,26.0,6.0,43.0,W,,10.0,24.37,0.0,Fair,BTM,2022-01-04 21:53:00,2022-01-04 23:53:00
111,KBTM,Butte,1641336780,1641343980,D,25.0,4.0,41.0,W,,9.0,24.39,0.0,Fair,BTM,2022-01-04 22:53:00,2022-01-05 00:53:00
112,KBTM,Butte,1641340380,1641347580,D,24.0,5.0,44.0,N,,5.0,24.4,0.0,Mostly Cloudy,BTM,2022-01-04 23:53:00,2022-01-05 01:53:00
113,KBTM,Butte,1641343980,1641351180,N,20.0,5.0,52.0,E,,3.0,24.39,0.0,Fair,BTM,2022-01-05 00:53:00,2022-01-05 02:53:00
114,KBTM,Butte,1641347580,1641354780,N,13.0,3.0,65.0,CALM,,0.0,24.38,0.0,Mostly Cloudy,BTM,2022-01-05 01:53:00,2022-01-05 03:53:00
115,KBTM,Butte,1641351180,1641358380,N,14.0,5.0,67.0,NE,,5.0,24.37,0.0,Cloudy,BTM,2022-01-05 02:53:00,2022-01-05 04:53:00
116,KBTM,Butte,1641354780,1641361980,N,10.0,2.0,70.0,S,,6.0,24.37,0.0,Mostly Cloudy,BTM,2022-01-05 03:53:00,2022-01-05 05:53:00
117,KBTM,Butte,1641358380,1641365580,N,12.0,4.0,70.0,E,,5.0,24.36,0.0,Cloudy,BTM,2022-01-05 04:53:00,2022-01-05 06:53:00
118,KBTM,Butte,1641361980,1641369180,N,13.0,5.0,71.0,SSE,,3.0,24.35,0.0,Cloudy,BTM,2022-01-05 05:53:00,2022-01-05 07:53:00
119,KBTM,Butte,1641365580,1641372780,N,15.0,8.0,74.0,CALM,,0.0,24.32,0.0,Light Snow,BTM,2022-01-05 06:53:00,2022-01-05 08:53:00
120,KBTM,Butte,1641369180,1641376380,N,15.0,9.0,77.0,SE,,5.0,24.32,0.0,Light Snow,BTM,2022-01-05 07:53:00,2022-01-05 09:53:00
121,KBTM,Butte,1641369600,1641376800,N,15.0,9.0,77.0,ESE,,5.0,24.32,0.0,Light Snow,BTM,2022-01-05 08:00:00,2022-01-05 10:00:00
122,KBTM,Butte,1641370140,1641377340,N,15.0,10.0,80.0,SE,,6.0,24.31,0.01,Light Snow,BTM,2022-01-05 08:09:00,2022-01-05 10:09:00
123,KBTM,Butte,1641371760,1641378960,N,16.0,11.0,81.0,S,,6.0,24.3,0.01,Light Snow,BTM,2022-01-05 08:36:00,2022-01-05 10:36:00
124,KBTM,Butte,1641372780,1641379980,N,16.0,12.0,84.0,S,,3.0,24.29,0.02,Light Snow,BTM,2022-01-05 08:53:00,2022-01-05 10:53:00
125,KBTM,Butte,1641376380,1641383580,N,17.0,12.0,81.0,CALM,,0.0,24.27,0.01,Light Snow,BTM,2022-01-05 09:53:00,2022-01-05 11:53:00
126,KBTM,Butte,1641379980,1641387180,N,17.0,13.0,84.0,CALM,,0.0,24.25,0.02,Light Snow,BTM,2022-01-05 10:53:00,2022-01-05 12:53:00
127,KBTM,Butte,1641380640,1641387840,N,17.0,13.0,84.0,CALM,,0.0,24.25,0.01,Light Snow,BTM,2022-01-05 11:04:00,2022-01-05 13:04:00
128,KBTM,Butte,1641382200,1641389400,N,18.0,13.0,81.0,CALM,,0.0,24.24,0.02,Light Snow,BTM,2022-01-05 11:30:00,2022-01-05 13:30:00
129,KBTM,Butte,1641383580,1641390780,N,18.0,14.0,84.0,CALM,,0.0,24.24,0.02,Light Snow,BTM,2022-01-05 11:53:00,2022-01-05 13:53:00
130,KBTM,Butte,1641387180,1641394380,N,18.0,13.0,81.0,CALM,,0.0,24.23,0.02,Light Snow,BTM,2022-01-05 12:53:00,2022-01-05 14:53:00
131,KBTM,Butte,1641390060,1641397260,N,18.0,14.0,84.0,SE,,3.0,24.24,0.02,Light Snow,BTM,2022-01-05 13:41:00,2022-01-05 15:41:00
132,KBTM,Butte,1641390480,1641397680,N,18.0,14.0,86.0,CALM,,0.0,24.25,0.03,Light Snow,BTM,2022-01-05 13:48:00,2022-01-05 15:48:00
133,KBTM,Butte,1641390780,1641397980,N,18.0,14.0,84.0,S,,5.0,24.24,0.03,Light Snow,BTM,2022-01-05 13:53:00,2022-01-05 15:53:00
134,KBTM,Butte,1641392160,1641399360,N,18.0,13.0,81.0,S,,7.0,24.25,0.0,Light Snow,BTM,2022-01-05 14:16:00,2022-01-05 16:16:00
135,KBTM,Butte,1641394020,1641401220,D,18.0,12.0,79.0,S,,7.0,24.27,0.01,Light Snow,BTM,2022-01-05 14:47:00,2022-01-05 16:47:00
136,KBTM,Butte,1641394380,1641401580,D,15.0,10.0,80.0,SW,,7.0,24.27,0.01,Snow,BTM,2022-01-05 14:53:00,2022-01-05 16:53:00
137,KBTM,Butte,1641394800,1641402000,D,12.0,7.0,80.0,SSW,,7.0,24.28,0.01,Snow,BTM,2022-01-05 15:00:00,2022-01-05 17:00:00
138,KBTM,Butte,1641395340,1641402540,D,10.0,5.0,80.0,S,,9.0,24.28,0.01,Snow,BTM,2022-01-05 15:09:00,2022-01-05 17:09:00
139,KBTM,Butte,1641395820,1641403020,D,10.0,5.0,80.0,SSE,,14.0,24.28,0.01,Heavy Snow,BTM,2022-01-05 15:17:00,2022-01-05 17:17:00
140,KBTM,Butte,1641396900,1641404100,D,11.0,6.0,81.0,SSE,,17.0,24.29,0.01,Snow,BTM,2022-01-05 15:35:00,2022-01-05 17:35:00
141,KBTM,Butte,1641397740,1641404940,D,12.0,7.0,79.0,SSE,,15.0,24.31,0.01,Snow,BTM,2022-01-05 15:49:00,2022-01-05 17:49:00
142,KBTM,Butte,1641397980,1641405180,D,12.0,7.0,80.0,SSE,,14.0,24.31,0.01,Snow,BTM,2022-01-05 15:53:00,2022-01-05 17:53:00
143,KBTM,Butte,1641400800,1641408000,D,13.0,7.0,77.0,S,,10.0,24.32,0.0,Light Snow,BTM,2022-01-05 16:40:00,2022-01-05 18:40:00
144,KBTM,Butte,1641401580,1641408780,D,13.0,6.0,74.0,SW,,7.0,24.32,0.0,Light Snow,BTM,2022-01-05 16:53:00,2022-01-05 18:53:00
145,KBTM,Butte,1641402060,1641409260,D,13.0,6.0,74.0,SSW,,10.0,24.32,0.0,Light Snow,BTM,2022-01-05 17:01:00,2022-01-05 19:01:00
146,KBTM,Butte,1641403020,1641410220,D,14.0,8.0,77.0,SE,,9.0,24.32,0.0,Light Snow,BTM,2022-01-05 17:17:00,2022-01-05 19:17:00
147,KBTM,Butte,1641403920,1641411120,D,11.0,3.0,70.0,SSE,,10.0,24.33,0.0,Light Snow,BTM,2022-01-05 17:32:00,2022-01-05 19:32:00
148,KBTM,Butte,1641404520,1641411720,D,11.0,3.0,70.0,S,20.0,14.0,24.34,0.0,Cloudy,BTM,2022-01-05 17:42:00,2022-01-05 19:42:00
149,KBTM,Butte,1641405180,1641412380,D,9.0,1.0,70.0,SSE,,16.0,24.34,0.0,Cloudy,BTM,2022-01-05 17:53:00,2022-01-05 19:53:00
150,KBTM,Butte,1641406560,1641413760,D,9.0,1.0,70.0,SSE,28.0,22.0,24.36,0.0,Light Snow / Windy,BTM,2022-01-05 18:16:00,2022-01-05 20:16:00
151,KBTM,Butte,1641407220,1641414420,D,9.0,1.0,70.0,SSE,25.0,20.0,24.36,0.0,Blowing Snow,BTM,2022-01-05 18:27:00,2022-01-05 20:27:00
152,KBTM,Butte,1641408780,1641415980,D,11.0,2.0,67.0,SSE,,15.0,24.36,0.0,Light Snow,BTM,2022-01-05 18:53:00,2022-01-05 20:53:00
153,KBTM,Butte,1641410280,1641417480,D,10.0,2.0,70.0,SSE,,13.0,24.36,0.0,Light Snow,BTM,2022-01-05 19:18:00,2022-01-05 21:18:00
154,KBTM,Butte,1641410460,1641417660,D,10.0,2.0,70.0,SSE,,13.0,24.36,0.0,Light Snow,BTM,2022-01-05 19:21:00,2022-01-05 21:21:00
155,KBTM,Butte,1641412380,1641419580,D,10.0,4.0,76.0,VAR,,5.0,24.36,0.0,Light Snow,BTM,2022-01-05 19:53:00,2022-01-05 21:53:00
156,KBTM,Butte,1641412920,1641420120,D,8.0,2.0,76.0,S,,9.0,24.36,0.0,Heavy Snow,BTM,2022-01-05 20:02:00,2022-01-05 22:02:00
157,KBTM,Butte,1641413400,1641420600,D,7.0,1.0,77.0,S,,12.0,24.37,0.0,Light Snow,BTM,2022-01-05 20:10:00,2022-01-05 22:10:00
