,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KBOI,Boise,1641023580,1641030780,N,10.0,4.0,76.0,NW,,8.0,27.06,0.0,Fair,BOI,2022-01-01 07:53:00,2022-01-01 09:53:00
1,KBOI,Boise,1641027180,1641034380,N,9.0,3.0,77.0,NNE,,3.0,27.07,0.0,Fair,BOI,2022-01-01 08:53:00,2022-01-01 10:53:00
2,KBOI,Boise,1641030780,1641037980,N,2.0,-3.0,80.0,CALM,,0.0,27.11,0.0,Fair,BOI,2022-01-01 09:53:00,2022-01-01 11:53:00
3,KBOI,Boise,1641034380,1641041580,N,0.0,-4.0,83.0,CALM,,0.0,27.13,0.0,Fair,BOI,2022-01-01 10:53:00,2022-01-01 12:53:00
4,KBOI,Boise,1641037980,1641045180,N,1.0,-4.0,79.0,S,,3.0,27.14,0.0,Fair,BOI,2022-01-01 11:53:00,2022-01-01 13:53:00
5,KBOI,Boise,1641041580,1641048780,N,1.0,-3.0,83.0,CALM,,0.0,27.17,0.0,Fair,BOI,2022-01-01 12:53:00,2022-01-01 14:53:00
6,KBOI,Boise,1641045180,1641052380,N,0.0,-7.0,72.0,SE,,3.0,27.2,0.0,Fair,BOI,2022-01-01 13:53:00,2022-01-01 15:53:00
7,KBOI,Boise,1641048780,1641055980,D,0.0,-5.0,79.0,E,,8.0,27.22,0.0,Fair,BOI,2022-01-01 14:53:00,2022-01-01 16:53:00
8,KBOI,Boise,1641052380,1641059580,D,2.0,-2.0,83.0,SSE,,3.0,27.25,0.0,Fair,BOI,2022-01-01 15:53:00,2022-01-01 17:53:00
9,KBOI,Boise,1641055980,1641063180,D,6.0,2.0,83.0,SE,,7.0,27.28,0.0,Fair,BOI,2022-01-01 16:53:00,2022-01-01 18:53:00
10,KBOI,Boise,1641059580,1641066780,D,10.0,4.0,76.0,ESE,,6.0,27.3,0.0,Fair,BOI,2022-01-01 17:53:00,2022-01-01 19:53:00
11,KBOI,Boise,1641063180,1641070380,D,15.0,6.0,68.0,E,,5.0,27.29,0.0,Fair,BOI,2022-01-01 18:53:00,2022-01-01 20:53:00
12,KBOI,Boise,1641066780,1641073980,D,16.0,5.0,62.0,CALM,,0.0,27.29,0.0,Fair,BOI,2022-01-01 19:53:00,2022-01-01 21:53:00
13,KBOI,Boise,1641070380,1641077580,D,19.0,7.0,59.0,CALM,,0.0,27.29,0.0,Fair,BOI,2022-01-01 20:53:00,2022-01-01 22:53:00
14,KBOI,Boise,1641073980,1641081180,D,23.0,5.0,46.0,NNW,,5.0,27.3,0.0,Fair,BOI,2022-01-01 21:53:00,2022-01-01 23:53:00
15,KBOI,Boise,1641077580,1641084780,D,22.0,8.0,55.0,NW,,6.0,27.32,0.0,Fair,BOI,2022-01-01 22:53:00,2022-01-02 00:53:00
16,KBOI,Boise,1641081180,1641088380,D,16.0,6.0,65.0,SSW,,7.0,27.32,0.0,Fair,BOI,2022-01-01 23:53:00,2022-01-02 01:53:00
17,KBOI,Boise,1641084780,1641091980,N,13.0,4.0,67.0,CALM,,0.0,27.33,0.0,Fair,BOI,2022-01-02 00:53:00,2022-01-02 02:53:00
18,KBOI,Boise,1641088380,1641095580,N,13.0,4.0,67.0,E,,5.0,27.34,0.0,Fair,BOI,2022-01-02 01:53:00,2022-01-02 03:53:00
19,KBOI,Boise,1641091980,1641099180,N,9.0,2.0,73.0,SE,,6.0,27.35,0.0,Fair,BOI,2022-01-02 02:53:00,2022-01-02 04:53:00
20,KBOI,Boise,1641095580,1641102780,N,9.0,3.0,77.0,SE,,7.0,27.35,0.0,Fair,BOI,2022-01-02 03:53:00,2022-01-02 05:53:00
21,KBOI,Boise,1641099180,1641106380,N,11.0,3.0,70.0,SE,,8.0,27.37,0.0,Fair,BOI,2022-01-02 04:53:00,2022-01-02 06:53:00
22,KBOI,Boise,1641102780,1641109980,N,8.0,0.0,70.0,SSE,,10.0,27.38,0.0,Fair,BOI,2022-01-02 05:53:00,2022-01-02 07:53:00
23,KBOI,Boise,1641106380,1641113580,N,12.0,2.0,64.0,SE,,10.0,27.37,0.0,Fair,BOI,2022-01-02 06:53:00,2022-01-02 08:53:00
24,KBOI,Boise,1641109980,1641117180,N,12.0,4.0,70.0,SSE,,12.0,27.36,0.0,Fair,BOI,2022-01-02 07:53:00,2022-01-02 09:53:00
25,KBOI,Boise,1641113580,1641120780,N,11.0,4.0,73.0,CALM,,0.0,27.37,0.0,Cloudy,BOI,2022-01-02 08:53:00,2022-01-02 10:53:00
26,KBOI,Boise,1641117180,1641124380,N,11.0,5.0,77.0,CALM,,0.0,27.37,0.0,Fair,BOI,2022-01-02 09:53:00,2022-01-02 11:53:00
27,KBOI,Boise,1641120780,1641127980,N,9.0,4.0,80.0,N,,6.0,27.36,0.0,Fair,BOI,2022-01-02 10:53:00,2022-01-02 12:53:00
28,KBOI,Boise,1641124380,1641131580,N,7.0,2.0,80.0,WNW,,6.0,27.36,0.0,Fair,BOI,2022-01-02 11:53:00,2022-01-02 13:53:00
29,KBOI,Boise,1641127980,1641135180,N,7.0,1.0,77.0,CALM,,0.0,27.36,0.0,Fair,BOI,2022-01-02 12:53:00,2022-01-02 14:53:00
30,KBOI,Boise,1641131580,1641138780,N,7.0,1.0,77.0,ESE,,3.0,27.34,0.0,Fair,BOI,2022-01-02 13:53:00,2022-01-02 15:53:00
31,KBOI,Boise,1641135180,1641142380,D,7.0,1.0,77.0,CALM,,0.0,27.31,0.0,Fair,BOI,2022-01-02 14:53:00,2022-01-02 16:53:00
32,KBOI,Boise,1641138780,1641145980,D,8.0,2.0,76.0,NNE,,5.0,27.33,0.0,Fair,BOI,2022-01-02 15:53:00,2022-01-02 17:53:00
33,KBOI,Boise,1641142380,1641149580,D,9.0,4.0,80.0,CALM,,0.0,27.32,0.0,Fair,BOI,2022-01-02 16:53:00,2022-01-02 18:53:00
34,KBOI,Boise,1641145980,1641153180,D,14.0,5.0,67.0,CALM,,0.0,27.31,0.0,Fair,BOI,2022-01-02 17:53:00,2022-01-02 19:53:00
35,KBOI,Boise,1641149580,1641156780,D,17.0,7.0,65.0,SSE,,7.0,27.3,0.0,Fair,BOI,2022-01-02 18:53:00,2022-01-02 20:53:00
36,KBOI,Boise,1641153180,1641160380,D,19.0,8.0,62.0,NNE,,7.0,27.27,0.0,Fair,BOI,2022-01-02 19:53:00,2022-01-02 21:53:00
37,KBOI,Boise,1641156780,1641163980,D,20.0,9.0,62.0,NNW,,3.0,27.26,0.0,Mostly Cloudy,BOI,2022-01-02 20:53:00,2022-01-02 22:53:00
38,KBOI,Boise,1641160380,1641167580,D,20.0,9.0,62.0,E,,5.0,27.21,0.0,Cloudy,BOI,2022-01-02 21:53:00,2022-01-02 23:53:00
39,KBOI,Boise,1641163980,1641171180,D,21.0,10.0,63.0,SSW,,3.0,27.19,0.0,Cloudy,BOI,2022-01-02 22:53:00,2022-01-03 00:53:00
40,KBOI,Boise,1641181980,1641189180,N,18.0,11.0,74.0,N,,5.0,27.16,0.0,Mostly Cloudy,BOI,2022-01-03 03:53:00,2022-01-03 05:53:00
41,KBOI,Boise,1641185580,1641192780,N,18.0,11.0,74.0,N,,5.0,27.14,0.0,Mostly Cloudy,BOI,2022-01-03 04:53:00,2022-01-03 06:53:00
42,KBOI,Boise,1641189180,1641196380,N,16.0,10.0,77.0,NW,,6.0,27.13,0.0,Fair,BOI,2022-01-03 05:53:00,2022-01-03 07:53:00
43,KBOI,Boise,1641192780,1641199980,N,13.0,8.0,81.0,NW,,6.0,27.11,0.0,Fair,BOI,2022-01-03 06:53:00,2022-01-03 08:53:00
44,KBOI,Boise,1641196380,1641203580,N,15.0,9.0,77.0,CALM,,0.0,27.08,0.0,Fair,BOI,2022-01-03 07:53:00,2022-01-03 09:53:00
45,KBOI,Boise,1641199980,1641207180,N,14.0,7.0,74.0,CALM,,0.0,27.08,0.0,Fair,BOI,2022-01-03 08:53:00,2022-01-03 10:53:00
46,KBOI,Boise,1641203580,1641210780,N,11.0,6.0,81.0,CALM,,0.0,27.08,0.0,Fair,BOI,2022-01-03 09:53:00,2022-01-03 11:53:00
47,KBOI,Boise,1641207180,1641214380,N,9.0,4.0,80.0,SSE,,3.0,27.07,0.0,Fair,BOI,2022-01-03 10:53:00,2022-01-03 12:53:00
48,KBOI,Boise,1641210780,1641217980,N,11.0,4.0,73.0,CALM,,0.0,27.03,0.0,Fair,BOI,2022-01-03 11:53:00,2022-01-03 13:53:00
49,KBOI,Boise,1641214380,1641221580,N,22.0,11.0,63.0,SE,21.0,12.0,26.99,0.0,Fair,BOI,2022-01-03 12:53:00,2022-01-03 14:53:00
50,KBOI,Boise,1641217980,1641225180,N,24.0,12.0,60.0,ESE,25.0,14.0,26.97,0.0,Fair,BOI,2022-01-03 13:53:00,2022-01-03 15:53:00
51,KBOI,Boise,1641221580,1641228780,D,25.0,12.0,58.0,SE,20.0,13.0,26.94,0.0,Fair,BOI,2022-01-03 14:53:00,2022-01-03 16:53:00
52,KBOI,Boise,1641225180,1641232380,D,16.0,9.0,74.0,SSE,,6.0,26.94,0.0,Fair,BOI,2022-01-03 15:53:00,2022-01-03 17:53:00
53,KBOI,Boise,1641228780,1641235980,D,20.0,10.0,65.0,CALM,,0.0,26.95,0.0,Light Snow,BOI,2022-01-03 16:53:00,2022-01-03 18:53:00
54,KBOI,Boise,1641229980,1641237180,D,20.0,11.0,68.0,CALM,,0.0,26.94,0.0,Fair,BOI,2022-01-03 17:13:00,2022-01-03 19:13:00
55,KBOI,Boise,1641232380,1641239580,D,31.0,15.0,52.0,SE,,18.0,26.92,0.0,Fair,BOI,2022-01-03 17:53:00,2022-01-03 19:53:00
56,KBOI,Boise,1641235980,1641243180,D,38.0,17.0,43.0,SE,,15.0,26.9,0.0,Fair,BOI,2022-01-03 18:53:00,2022-01-03 20:53:00
57,KBOI,Boise,1641239580,1641246780,D,37.0,19.0,48.0,SE,25.0,18.0,26.87,0.0,Fair,BOI,2022-01-03 19:53:00,2022-01-03 21:53:00
58,KBOI,Boise,1641243180,1641250380,D,36.0,20.0,52.0,SE,31.0,20.0,26.84,0.0,Fair,BOI,2022-01-03 20:53:00,2022-01-03 22:53:00
59,KBOI,Boise,1641246780,1641253980,D,37.0,21.0,52.0,ESE,,17.0,26.81,0.0,Fair,BOI,2022-01-03 21:53:00,2022-01-03 23:53:00
60,KBOI,Boise,1641250380,1641257580,D,38.0,22.0,53.0,ESE,32.0,21.0,26.8,0.0,Fair / Windy,BOI,2022-01-03 22:53:00,2022-01-04 00:53:00
61,KBOI,Boise,1641253980,1641261180,D,39.0,20.0,46.0,SE,28.0,16.0,26.78,0.0,Fair,BOI,2022-01-03 23:53:00,2022-01-04 01:53:00
62,KBOI,Boise,1641257580,1641264780,N,39.0,19.0,45.0,SE,33.0,23.0,26.74,0.0,Partly Cloudy / Windy,BOI,2022-01-04 00:53:00,2022-01-04 02:53:00
63,KBOI,Boise,1641261180,1641268380,N,39.0,21.0,49.0,SE,28.0,18.0,26.73,0.0,Partly Cloudy,BOI,2022-01-04 01:53:00,2022-01-04 03:53:00
64,KBOI,Boise,1641264780,1641271980,N,38.0,20.0,48.0,SE,31.0,21.0,26.72,0.0,Partly Cloudy / Windy,BOI,2022-01-04 02:53:00,2022-01-04 04:53:00
65,KBOI,Boise,1641268380,1641275580,N,39.0,22.0,50.0,SE,31.0,24.0,26.71,0.0,Mostly Cloudy / Windy,BOI,2022-01-04 03:53:00,2022-01-04 05:53:00
66,KBOI,Boise,1641271440,1641278640,N,41.0,29.0,62.0,SSW,32.0,20.0,26.74,0.01,Haze,BOI,2022-01-04 04:44:00,2022-01-04 06:44:00
67,KBOI,Boise,1641271860,1641279060,N,41.0,34.0,76.0,SW,41.0,28.0,26.73,0.01,Haze / Windy,BOI,2022-01-04 04:51:00,2022-01-04 06:51:00
68,KBOI,Boise,1641271980,1641279180,N,41.0,34.0,76.0,SW,41.0,26.0,26.74,0.01,Haze / Windy,BOI,2022-01-04 04:53:00,2022-01-04 06:53:00
69,KBOI,Boise,1641272880,1641280080,N,35.0,32.0,89.0,WNW,45.0,25.0,26.8,0.03,Cloudy / Windy,BOI,2022-01-04 05:08:00,2022-01-04 07:08:00
70,KBOI,Boise,1641273360,1641280560,N,34.0,31.0,89.0,WNW,37.0,18.0,26.8,0.06,Fog,BOI,2022-01-04 05:16:00,2022-01-04 07:16:00
71,KBOI,Boise,1641273960,1641281160,N,33.0,30.0,89.0,NW,21.0,10.0,26.79,0.08,Fog,BOI,2022-01-04 05:26:00,2022-01-04 07:26:00
72,KBOI,Boise,1641274440,1641281640,N,33.0,30.0,89.0,NNW,,8.0,26.79,0.1,Light Snow,BOI,2022-01-04 05:34:00,2022-01-04 07:34:00
73,KBOI,Boise,1641274860,1641282060,N,33.0,30.0,89.0,N,,7.0,26.77,0.11,Light Snow,BOI,2022-01-04 05:41:00,2022-01-04 07:41:00
74,KBOI,Boise,1641275580,1641282780,N,33.0,30.0,89.0,NNE,,3.0,26.77,0.12,Light Snow,BOI,2022-01-04 05:53:00,2022-01-04 07:53:00
75,KBOI,Boise,1641276000,1641283200,N,33.0,30.0,89.0,ENE,,6.0,26.76,0.0,Light Snow,BOI,2022-01-04 06:00:00,2022-01-04 08:00:00
76,KBOI,Boise,1641277020,1641284220,N,33.0,30.0,89.0,S,,8.0,26.75,0.0,Cloudy,BOI,2022-01-04 06:17:00,2022-01-04 08:17:00
77,KBOI,Boise,1641278700,1641285900,N,33.0,31.0,92.0,S,,5.0,26.79,0.0,Light Rain,BOI,2022-01-04 06:45:00,2022-01-04 08:45:00
78,KBOI,Boise,1641279180,1641286380,N,33.0,31.0,92.0,CALM,,0.0,26.79,0.01,Light Rain,BOI,2022-01-04 06:53:00,2022-01-04 08:53:00
79,KBOI,Boise,1641282660,1641289860,N,34.0,30.0,87.0,CALM,,0.0,26.82,0.05,Light Snow,BOI,2022-01-04 07:51:00,2022-01-04 09:51:00
80,KBOI,Boise,1641282780,1641289980,N,33.0,31.0,92.0,CALM,,0.0,26.83,0.05,Light Snow,BOI,2022-01-04 07:53:00,2022-01-04 09:53:00
81,KBOI,Boise,1641283200,1641290400,N,33.0,30.0,89.0,CALM,,0.0,26.83,0.0,Light Snow,BOI,2022-01-04 08:00:00,2022-01-04 10:00:00
82,KBOI,Boise,1641286380,1641293580,N,32.0,30.0,92.0,NNW,,8.0,26.84,0.0,Light Snow,BOI,2022-01-04 08:53:00,2022-01-04 10:53:00
83,KBOI,Boise,1641286680,1641293880,N,32.0,30.0,92.0,NNW,,8.0,26.85,0.01,Light Snow,BOI,2022-01-04 08:58:00,2022-01-04 10:58:00
84,KBOI,Boise,1641287640,1641294840,N,32.0,30.0,92.0,NNW,,7.0,26.85,0.01,Light Snow,BOI,2022-01-04 09:14:00,2022-01-04 11:14:00
85,KBOI,Boise,1641288060,1641295260,N,32.0,30.0,92.0,NNW,,6.0,26.86,0.01,Light Snow,BOI,2022-01-04 09:21:00,2022-01-04 11:21:00
86,KBOI,Boise,1641289080,1641296280,N,32.0,30.0,92.0,WNW,,6.0,26.88,0.03,Light Snow,BOI,2022-01-04 09:38:00,2022-01-04 11:38:00
87,KBOI,Boise,1641289860,1641297060,N,32.0,30.0,93.0,WNW,,6.0,26.9,0.03,Light Snow,BOI,2022-01-04 09:51:00,2022-01-04 11:51:00
88,KBOI,Boise,1641289980,1641297180,N,32.0,30.0,92.0,WNW,,5.0,26.89,0.03,Light Snow,BOI,2022-01-04 09:53:00,2022-01-04 11:53:00
89,KBOI,Boise,1641291240,1641298440,N,32.0,30.0,92.0,NNW,,7.0,26.92,0.0,Light Snow,BOI,2022-01-04 10:14:00,2022-01-04 12:14:00
90,KBOI,Boise,1641292500,1641299700,N,32.0,30.0,92.0,CALM,,0.0,26.93,0.01,Light Snow,BOI,2022-01-04 10:35:00,2022-01-04 12:35:00
91,KBOI,Boise,1641293040,1641300240,N,32.0,30.0,92.0,CALM,,0.0,26.93,0.01,Cloudy,BOI,2022-01-04 10:44:00,2022-01-04 12:44:00
92,KBOI,Boise,1641293580,1641300780,N,32.0,30.0,92.0,WNW,,5.0,26.94,0.01,Cloudy,BOI,2022-01-04 10:53:00,2022-01-04 12:53:00
93,KBOI,Boise,1641294120,1641301320,N,32.0,30.0,92.0,SW,,5.0,26.92,0.0,Light Snow,BOI,2022-01-04 11:02:00,2022-01-04 13:02:00
94,KBOI,Boise,1641294420,1641301620,N,32.0,30.0,92.0,CALM,,0.0,26.94,0.0,Light Snow,BOI,2022-01-04 11:07:00,2022-01-04 13:07:00
95,KBOI,Boise,1641295140,1641302340,N,32.0,30.0,92.0,NW,,3.0,26.95,0.01,Cloudy,BOI,2022-01-04 11:19:00,2022-01-04 13:19:00
96,KBOI,Boise,1641296640,1641303840,N,32.0,30.0,92.0,CALM,,0.0,26.95,0.01,Cloudy,BOI,2022-01-04 11:44:00,2022-01-04 13:44:00
97,KBOI,Boise,1641297060,1641304260,N,32.0,30.0,93.0,CALM,,0.0,26.95,0.01,Cloudy,BOI,2022-01-04 11:51:00,2022-01-04 13:51:00
98,KBOI,Boise,1641297180,1641304380,N,32.0,30.0,92.0,CALM,,0.0,26.95,0.01,Cloudy,BOI,2022-01-04 11:53:00,2022-01-04 13:53:00
99,KBOI,Boise,1641300780,1641307980,N,32.0,30.0,92.0,NE,,5.0,26.98,0.0,Fog,BOI,2022-01-04 12:53:00,2022-01-04 14:53:00
100,KBOI,Boise,1641301500,1641308700,N,32.0,29.0,88.0,E,,3.0,26.99,0.0,Fog,BOI,2022-01-04 13:05:00,2022-01-04 15:05:00
101,KBOI,Boise,1641302340,1641309540,N,32.0,30.0,92.0,S,,3.0,27.0,0.0,Fog,BOI,2022-01-04 13:19:00,2022-01-04 15:19:00
102,KBOI,Boise,1641304380,1641311580,N,31.0,29.0,92.0,CALM,,0.0,27.02,0.0,Cloudy,BOI,2022-01-04 13:53:00,2022-01-04 15:53:00
103,KBOI,Boise,1641306360,1641313560,N,32.0,29.0,88.0,CALM,,0.0,27.05,0.0,Fog,BOI,2022-01-04 14:26:00,2022-01-04 16:26:00
104,KBOI,Boise,1641307020,1641314220,N,32.0,29.0,88.0,CALM,,0.0,27.05,0.0,Cloudy,BOI,2022-01-04 14:37:00,2022-01-04 16:37:00
105,KBOI,Boise,1641307500,1641314700,N,32.0,29.0,88.0,CALM,,0.0,27.05,0.0,Fog,BOI,2022-01-04 14:45:00,2022-01-04 16:45:00
106,KBOI,Boise,1641307980,1641315180,D,32.0,30.0,92.0,CALM,,0.0,27.05,0.0,Cloudy,BOI,2022-01-04 14:53:00,2022-01-04 16:53:00
107,KBOI,Boise,1641311580,1641318780,D,32.0,29.0,88.0,CALM,,0.0,27.09,0.0,Cloudy,BOI,2022-01-04 15:53:00,2022-01-04 17:53:00
108,KBOI,Boise,1641315180,1641322380,D,33.0,30.0,89.0,CALM,,0.0,27.1,0.0,Light Snow,BOI,2022-01-04 16:53:00,2022-01-04 18:53:00
109,KBOI,Boise,1641316620,1641323820,D,33.0,31.0,92.0,CALM,,0.0,27.11,0.0,Light Snow,BOI,2022-01-04 17:17:00,2022-01-04 19:17:00
110,KBOI,Boise,1641316740,1641323940,D,33.0,31.0,92.0,CALM,,0.0,27.12,0.0,Light Snow,BOI,2022-01-04 17:19:00,2022-01-04 19:19:00
111,KBOI,Boise,1641317100,1641324300,D,33.0,31.0,92.0,CALM,,0.0,27.12,0.0,Light Snow,BOI,2022-01-04 17:25:00,2022-01-04 19:25:00
112,KBOI,Boise,1641318780,1641325980,D,35.0,30.0,82.0,CALM,,0.0,27.12,0.0,Light Snow,BOI,2022-01-04 17:53:00,2022-01-04 19:53:00
113,KBOI,Boise,1641322380,1641329580,D,34.0,30.0,85.0,ESE,,3.0,27.14,0.0,Cloudy,BOI,2022-01-04 18:53:00,2022-01-04 20:53:00
114,KBOI,Boise,1641325980,1641333180,D,34.0,30.0,85.0,SSE,,7.0,27.13,0.0,Cloudy,BOI,2022-01-04 19:53:00,2022-01-04 21:53:00
115,KBOI,Boise,1641327180,1641334380,D,34.0,31.0,89.0,SSE,,6.0,27.12,0.0,Cloudy,BOI,2022-01-04 20:13:00,2022-01-04 22:13:00
116,KBOI,Boise,1641329280,1641336480,D,34.0,30.0,87.0,S,,10.0,27.12,0.0,Cloudy,BOI,2022-01-04 20:48:00,2022-01-04 22:48:00
117,KBOI,Boise,1641329580,1641336780,D,33.0,30.0,89.0,S,,9.0,27.12,0.0,Cloudy,BOI,2022-01-04 20:53:00,2022-01-04 22:53:00
118,KBOI,Boise,1641332580,1641339780,D,33.0,30.0,89.0,SSE,,8.0,27.12,0.0,Light Snow,BOI,2022-01-04 21:43:00,2022-01-04 23:43:00
119,KBOI,Boise,1641332760,1641339960,D,33.0,30.0,89.0,SSE,,8.0,27.13,0.0,Light Snow,BOI,2022-01-04 21:46:00,2022-01-04 23:46:00
120,KBOI,Boise,1641333180,1641340380,D,33.0,30.0,89.0,SE,,9.0,27.13,0.0,Light Snow,BOI,2022-01-04 21:53:00,2022-01-04 23:53:00
121,KBOI,Boise,1641333420,1641340620,D,32.0,30.0,92.0,SE,,10.0,27.12,0.0,Light Snow,BOI,2022-01-04 21:57:00,2022-01-04 23:57:00
122,KBOI,Boise,1641333960,1641341160,D,32.0,29.0,88.0,ESE,,12.0,27.11,0.0,Light Snow,BOI,2022-01-04 22:06:00,2022-01-05 00:06:00
123,KBOI,Boise,1641334740,1641341940,D,33.0,29.0,85.0,ESE,,9.0,27.11,0.0,Cloudy,BOI,2022-01-04 22:19:00,2022-01-05 00:19:00
124,KBOI,Boise,1641336780,1641343980,D,33.0,29.0,85.0,SE,,6.0,27.13,0.0,Light Snow,BOI,2022-01-04 22:53:00,2022-01-05 00:53:00
125,KBOI,Boise,1641337920,1641345120,D,33.0,29.0,85.0,SSE,,7.0,27.14,0.0,Light Snow,BOI,2022-01-04 23:12:00,2022-01-05 01:12:00
126,KBOI,Boise,1641338340,1641345540,D,33.0,29.0,85.0,SE,,7.0,27.13,0.0,Light Snow,BOI,2022-01-04 23:19:00,2022-01-05 01:19:00
127,KBOI,Boise,1641338880,1641346080,D,32.0,29.0,88.0,SE,,10.0,27.13,0.0,Light Snow,BOI,2022-01-04 23:28:00,2022-01-05 01:28:00
128,KBOI,Boise,1641339420,1641346620,D,32.0,29.0,88.0,SE,,9.0,27.13,0.0,Light Snow,BOI,2022-01-04 23:37:00,2022-01-05 01:37:00
129,KBOI,Boise,1641340380,1641347580,D,32.0,29.0,88.0,SE,,12.0,27.12,0.0,Mostly Cloudy,BOI,2022-01-04 23:53:00,2022-01-05 01:53:00
130,KBOI,Boise,1641343980,1641351180,N,32.0,28.0,85.0,SE,,8.0,27.11,0.0,Cloudy,BOI,2022-01-05 00:53:00,2022-01-05 02:53:00
131,KBOI,Boise,1641347580,1641354780,N,33.0,29.0,85.0,SE,,13.0,27.11,0.0,Cloudy,BOI,2022-01-05 01:53:00,2022-01-05 03:53:00
132,KBOI,Boise,1641350100,1641357300,N,32.0,29.0,88.0,SE,,13.0,27.1,0.0,Light Snow,BOI,2022-01-05 02:35:00,2022-01-05 04:35:00
133,KBOI,Boise,1641350700,1641357900,N,32.0,29.0,88.0,SE,,14.0,27.1,0.01,Light Snow,BOI,2022-01-05 02:45:00,2022-01-05 04:45:00
134,KBOI,Boise,1641351180,1641358380,N,32.0,29.0,88.0,SE,,10.0,27.1,0.01,Light Snow,BOI,2022-01-05 02:53:00,2022-01-05 04:53:00
135,KBOI,Boise,1641351780,1641358980,N,32.0,29.0,88.0,SE,,12.0,27.1,0.0,Light Snow,BOI,2022-01-05 03:03:00,2022-01-05 05:03:00
136,KBOI,Boise,1641352440,1641359640,N,32.0,29.0,88.0,SE,,13.0,27.09,0.0,Light Snow,BOI,2022-01-05 03:14:00,2022-01-05 05:14:00
137,KBOI,Boise,1641353520,1641360720,N,32.0,29.0,88.0,SE,,12.0,27.09,0.01,Cloudy,BOI,2022-01-05 03:32:00,2022-01-05 05:32:00
138,KBOI,Boise,1641354240,1641361440,N,32.0,29.0,88.0,SE,,12.0,27.08,0.01,Cloudy,BOI,2022-01-05 03:44:00,2022-01-05 05:44:00
139,KBOI,Boise,1641354780,1641361980,N,32.0,29.0,88.0,SE,,12.0,27.08,0.01,Cloudy,BOI,2022-01-05 03:53:00,2022-01-05 05:53:00
140,KBOI,Boise,1641358380,1641365580,N,33.0,29.0,85.0,SE,28.0,21.0,27.06,0.0,Light Snow / Windy,BOI,2022-01-05 04:53:00,2022-01-05 06:53:00
141,KBOI,Boise,1641359640,1641366840,N,33.0,30.0,89.0,ESE,20.0,14.0,27.04,0.0,Light Snow,BOI,2022-01-05 05:14:00,2022-01-05 07:14:00
142,KBOI,Boise,1641361980,1641369180,N,33.0,30.0,89.0,ESE,,12.0,27.03,0.02,Light Snow,BOI,2022-01-05 05:53:00,2022-01-05 07:53:00
143,KBOI,Boise,1641365580,1641372780,N,34.0,31.0,89.0,ESE,,12.0,27.01,0.03,Light Rain,BOI,2022-01-05 06:53:00,2022-01-05 08:53:00
144,KBOI,Boise,1641369180,1641376380,N,34.0,31.0,89.0,ESE,,12.0,26.97,0.06,Light Rain,BOI,2022-01-05 07:53:00,2022-01-05 09:53:00
145,KBOI,Boise,1641370140,1641377340,N,34.0,31.0,89.0,ESE,,9.0,26.96,0.01,Wintry Mix,BOI,2022-01-05 08:09:00,2022-01-05 10:09:00
146,KBOI,Boise,1641370920,1641378120,N,35.0,32.0,89.0,ESE,,9.0,26.96,0.02,Light Rain,BOI,2022-01-05 08:22:00,2022-01-05 10:22:00
147,KBOI,Boise,1641372780,1641379980,N,34.0,31.0,89.0,ESE,,10.0,26.95,0.05,Light Rain,BOI,2022-01-05 08:53:00,2022-01-05 10:53:00
148,KBOI,Boise,1641376380,1641383580,N,34.0,31.0,89.0,E,,9.0,26.94,0.04,Light Rain,BOI,2022-01-05 09:53:00,2022-01-05 11:53:00
149,KBOI,Boise,1641379980,1641387180,N,34.0,32.0,92.0,CALM,,0.0,26.94,0.04,Light Rain,BOI,2022-01-05 10:53:00,2022-01-05 12:53:00
150,KBOI,Boise,1641383580,1641390780,N,34.0,32.0,92.0,ESE,,6.0,26.95,0.02,Wintry Mix,BOI,2022-01-05 11:53:00,2022-01-05 13:53:00
151,KBOI,Boise,1641387180,1641394380,N,34.0,32.0,92.0,SSE,,3.0,26.94,0.01,Cloudy,BOI,2022-01-05 12:53:00,2022-01-05 14:53:00
152,KBOI,Boise,1641390780,1641397980,N,35.0,32.0,89.0,CALM,,0.0,26.96,0.0,Cloudy,BOI,2022-01-05 13:53:00,2022-01-05 15:53:00
153,KBOI,Boise,1641394380,1641401580,D,37.0,34.0,89.0,N,,5.0,26.98,0.01,Wintry Mix,BOI,2022-01-05 14:53:00,2022-01-05 16:53:00
154,KBOI,Boise,1641397980,1641405180,D,37.0,34.0,89.0,WNW,,5.0,27.01,0.02,Wintry Mix,BOI,2022-01-05 15:53:00,2022-01-05 17:53:00
155,KBOI,Boise,1641401580,1641408780,D,36.0,33.0,89.0,WNW,,12.0,27.03,0.01,Cloudy,BOI,2022-01-05 16:53:00,2022-01-05 18:53:00
156,KBOI,Boise,1641405180,1641412380,D,37.0,32.0,82.0,WNW,,10.0,27.06,0.0,Cloudy,BOI,2022-01-05 17:53:00,2022-01-05 19:53:00
157,KBOI,Boise,1641408780,1641415980,D,37.0,31.0,79.0,WNW,,10.0,27.07,0.0,Cloudy,BOI,2022-01-05 18:53:00,2022-01-05 20:53:00
