,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KLMT,Klamath Falls,1641027180,1641034380,N,4.0,1.0,88.0,S,,3.0,25.85,0.0,Fair,LMT,2022-01-01 08:53:00,2022-01-01 10:53:00
1,KLMT,Klamath Falls,1641030780,1641037980,N,0.0,-2.0,91.0,CALM,,0.0,25.86,0.0,Fair,LMT,2022-01-01 09:53:00,2022-01-01 11:53:00
2,KLMT,Klamath Falls,1641034380,1641041580,N,0.0,-4.0,83.0,CALM,,0.0,25.89,0.0,Fair,LMT,2022-01-01 10:53:00,2022-01-01 12:53:00
3,KLMT,Klamath Falls,1641035220,1641042420,N,-1.0,-4.0,87.0,SSE,,3.0,25.9,0.0,Partly Cloudy,LMT,2022-01-01 11:07:00,2022-01-01 13:07:00
4,KLMT,Klamath Falls,1641035460,1641042660,N,0.0,-3.0,88.0,CALM,,0.0,25.9,0.0,Fog,LMT,2022-01-01 11:11:00,2022-01-01 13:11:00
5,KLMT,Klamath Falls,1641035580,1641042780,N,2.0,-2.0,83.0,CALM,,0.0,25.9,0.0,Fog,LMT,2022-01-01 11:13:00,2022-01-01 13:13:00
6,KLMT,Klamath Falls,1641035940,1641043140,N,4.0,1.0,88.0,S,,3.0,25.9,0.0,Fog,LMT,2022-01-01 11:19:00,2022-01-01 13:19:00
7,KLMT,Klamath Falls,1641036540,1641043740,N,3.0,0.0,87.0,SSE,,3.0,25.9,0.0,Fog,LMT,2022-01-01 11:29:00,2022-01-01 13:29:00
8,KLMT,Klamath Falls,1641036900,1641044100,N,4.0,1.0,88.0,CALM,,0.0,25.9,0.0,Fog,LMT,2022-01-01 11:35:00,2022-01-01 13:35:00
9,KLMT,Klamath Falls,1641037080,1641044280,N,4.0,1.0,88.0,ESE,,3.0,25.9,0.0,Partly Cloudy,LMT,2022-01-01 11:38:00,2022-01-01 13:38:00
10,KLMT,Klamath Falls,1641037980,1641045180,N,2.0,0.0,91.0,ESE,,3.0,25.9,0.0,Fair,LMT,2022-01-01 11:53:00,2022-01-01 13:53:00
11,KLMT,Klamath Falls,1641041580,1641048780,N,4.0,0.0,84.0,CALM,,0.0,25.91,0.0,Fair,LMT,2022-01-01 12:53:00,2022-01-01 14:53:00
12,KLMT,Klamath Falls,1641045180,1641052380,N,8.0,4.0,83.0,E,,6.0,25.93,0.0,Fair,LMT,2022-01-01 13:53:00,2022-01-01 15:53:00
13,KLMT,Klamath Falls,1641048780,1641055980,N,2.0,-1.0,88.0,CALM,,0.0,25.96,0.0,Fair,LMT,2022-01-01 14:53:00,2022-01-01 16:53:00
14,KLMT,Klamath Falls,1641052380,1641059580,D,5.0,1.0,84.0,CALM,,0.0,25.97,0.0,Fair,LMT,2022-01-01 15:53:00,2022-01-01 17:53:00
15,KLMT,Klamath Falls,1641055980,1641063180,D,8.0,5.0,87.0,SSE,,6.0,25.99,0.0,Fair,LMT,2022-01-01 16:53:00,2022-01-01 18:53:00
16,KLMT,Klamath Falls,1641059580,1641066780,D,10.0,8.0,92.0,CALM,,0.0,26.02,0.0,Fair,LMT,2022-01-01 17:53:00,2022-01-01 19:53:00
17,KLMT,Klamath Falls,1641063180,1641070380,D,14.0,10.0,84.0,SSE,,3.0,26.02,0.0,Fair,LMT,2022-01-01 18:53:00,2022-01-01 20:53:00
18,KLMT,Klamath Falls,1641066780,1641073980,D,16.0,11.0,81.0,CALM,,0.0,26.01,0.0,Fair,LMT,2022-01-01 19:53:00,2022-01-01 21:53:00
19,KLMT,Klamath Falls,1641070380,1641077580,D,19.0,12.0,74.0,CALM,,0.0,26.0,0.0,Fair,LMT,2022-01-01 20:53:00,2022-01-01 22:53:00
20,KLMT,Klamath Falls,1641073980,1641081180,D,20.0,13.0,74.0,CALM,,0.0,25.99,0.0,Fair,LMT,2022-01-01 21:53:00,2022-01-01 23:53:00
21,KLMT,Klamath Falls,1641077580,1641084780,D,21.0,12.0,68.0,CALM,,0.0,26.0,0.0,Fair,LMT,2022-01-01 22:53:00,2022-01-02 00:53:00
22,KLMT,Klamath Falls,1641081180,1641088380,D,20.0,13.0,74.0,S,,3.0,25.99,0.0,Fair,LMT,2022-01-01 23:53:00,2022-01-02 01:53:00
23,KLMT,Klamath Falls,1641084780,1641091980,N,17.0,11.0,77.0,CALM,,0.0,25.99,0.0,Fair,LMT,2022-01-02 00:53:00,2022-01-02 02:53:00
24,KLMT,Klamath Falls,1641088380,1641095580,N,13.0,8.0,81.0,CALM,,0.0,26.0,0.0,Fair,LMT,2022-01-02 01:53:00,2022-01-02 03:53:00
25,KLMT,Klamath Falls,1641091980,1641099180,N,11.0,7.0,84.0,CALM,,0.0,25.99,0.0,Fair,LMT,2022-01-02 02:53:00,2022-01-02 04:53:00
26,KLMT,Klamath Falls,1641095580,1641102780,N,7.0,4.0,87.0,CALM,,0.0,26.0,0.0,Fair,LMT,2022-01-02 03:53:00,2022-01-02 05:53:00
27,KLMT,Klamath Falls,1641099180,1641106380,N,8.0,5.0,87.0,NNE,,3.0,26.0,0.0,Fair,LMT,2022-01-02 04:53:00,2022-01-02 06:53:00
28,KLMT,Klamath Falls,1641102780,1641109980,N,7.0,4.0,87.0,ESE,,3.0,26.0,0.0,Fair,LMT,2022-01-02 05:53:00,2022-01-02 07:53:00
29,KLMT,Klamath Falls,1641106380,1641113580,N,7.0,3.0,84.0,CALM,,0.0,26.0,0.0,Fair,LMT,2022-01-02 06:53:00,2022-01-02 08:53:00
30,KLMT,Klamath Falls,1641109980,1641117180,N,9.0,6.0,88.0,CALM,,0.0,25.98,0.0,Fair,LMT,2022-01-02 07:53:00,2022-01-02 09:53:00
31,KLMT,Klamath Falls,1641113580,1641120780,N,10.0,6.0,84.0,CALM,,0.0,25.97,0.0,Fair,LMT,2022-01-02 08:53:00,2022-01-02 10:53:00
32,KLMT,Klamath Falls,1641117180,1641124380,N,10.0,6.0,84.0,CALM,,0.0,25.97,0.0,Fair,LMT,2022-01-02 09:53:00,2022-01-02 11:53:00
33,KLMT,Klamath Falls,1641120780,1641127980,N,9.0,5.0,84.0,CALM,,0.0,25.96,0.0,Fair,LMT,2022-01-02 10:53:00,2022-01-02 12:53:00
34,KLMT,Klamath Falls,1641124380,1641131580,N,11.0,7.0,84.0,CALM,,0.0,25.94,0.0,Fair,LMT,2022-01-02 11:53:00,2022-01-02 13:53:00
35,KLMT,Klamath Falls,1641127980,1641135180,N,12.0,8.0,84.0,ESE,,6.0,25.93,0.0,Fair,LMT,2022-01-02 12:53:00,2022-01-02 14:53:00
36,KLMT,Klamath Falls,1641131580,1641138780,N,14.0,9.0,80.0,ENE,,5.0,25.93,0.0,Fair,LMT,2022-01-02 13:53:00,2022-01-02 15:53:00
37,KLMT,Klamath Falls,1641135180,1641142380,N,13.0,9.0,84.0,SE,,5.0,25.93,0.0,Fair,LMT,2022-01-02 14:53:00,2022-01-02 16:53:00
38,KLMT,Klamath Falls,1641138780,1641145980,D,12.0,8.0,84.0,N,,3.0,25.92,0.0,Fair,LMT,2022-01-02 15:53:00,2022-01-02 17:53:00
39,KLMT,Klamath Falls,1641142380,1641149580,D,16.0,10.0,77.0,CALM,,0.0,25.92,0.0,Fair,LMT,2022-01-02 16:53:00,2022-01-02 18:53:00
40,KLMT,Klamath Falls,1641145980,1641153180,D,19.0,13.0,77.0,SE,,5.0,25.92,0.0,Fair,LMT,2022-01-02 17:53:00,2022-01-02 19:53:00
41,KLMT,Klamath Falls,1641149580,1641156780,D,23.0,15.0,72.0,CALM,,0.0,25.91,0.0,Fair,LMT,2022-01-02 18:53:00,2022-01-02 20:53:00
42,KLMT,Klamath Falls,1641153180,1641160380,D,25.0,17.0,72.0,SE,,3.0,25.85,0.0,Fair,LMT,2022-01-02 19:53:00,2022-01-02 21:53:00
43,KLMT,Klamath Falls,1641156780,1641163980,D,33.0,21.0,61.0,SSE,,9.0,25.85,0.0,Fair,LMT,2022-01-02 20:53:00,2022-01-02 22:53:00
44,KLMT,Klamath Falls,1641160380,1641167580,D,34.0,22.0,61.0,SE,,12.0,25.82,0.0,Fair,LMT,2022-01-02 21:53:00,2022-01-02 23:53:00
45,KLMT,Klamath Falls,1641163980,1641171180,D,34.0,21.0,59.0,SE,24.0,15.0,25.81,0.0,Fair,LMT,2022-01-02 22:53:00,2022-01-03 00:53:00
46,KLMT,Klamath Falls,1641167580,1641174780,D,32.0,21.0,64.0,SSE,23.0,18.0,25.8,0.0,Fair,LMT,2022-01-02 23:53:00,2022-01-03 01:53:00
47,KLMT,Klamath Falls,1641171180,1641178380,N,30.0,20.0,66.0,SSE,,17.0,25.8,0.0,Fair,LMT,2022-01-03 00:53:00,2022-01-03 02:53:00
48,KLMT,Klamath Falls,1641174780,1641181980,N,29.0,19.0,67.0,SSE,,16.0,25.79,0.0,Fair,LMT,2022-01-03 01:53:00,2022-01-03 03:53:00
49,KLMT,Klamath Falls,1641178380,1641185580,N,28.0,19.0,69.0,SE,,10.0,25.79,0.0,Fair,LMT,2022-01-03 02:53:00,2022-01-03 04:53:00
50,KLMT,Klamath Falls,1641181980,1641189180,N,29.0,20.0,69.0,SSE,28.0,20.0,25.77,0.0,Fair,LMT,2022-01-03 03:53:00,2022-01-03 05:53:00
51,KLMT,Klamath Falls,1641185580,1641192780,N,30.0,20.0,66.0,SSE,,23.0,25.76,0.0,Fair / Windy,LMT,2022-01-03 04:53:00,2022-01-03 06:53:00
52,KLMT,Klamath Falls,1641189180,1641196380,N,28.0,20.0,72.0,S,,17.0,25.76,0.0,Fair,LMT,2022-01-03 05:53:00,2022-01-03 07:53:00
53,KLMT,Klamath Falls,1641192780,1641199980,N,30.0,21.0,69.0,SSE,,23.0,25.74,0.0,Fair / Windy,LMT,2022-01-03 06:53:00,2022-01-03 08:53:00
54,KLMT,Klamath Falls,1641196380,1641203580,N,31.0,23.0,72.0,S,39.0,29.0,25.73,0.0,Fair / Windy,LMT,2022-01-03 07:53:00,2022-01-03 09:53:00
55,KLMT,Klamath Falls,1641199980,1641207180,N,,,,,,,25.69,0.0,,LMT,2022-01-03 08:53:00,2022-01-03 10:53:00
56,KLMT,Klamath Falls,1641203580,1641210780,N,,,,,,,25.68,0.0,,LMT,2022-01-03 09:53:00,2022-01-03 11:53:00
57,KLMT,Klamath Falls,1641207180,1641214380,N,,,,,,,25.7,0.0,,LMT,2022-01-03 10:53:00,2022-01-03 12:53:00
58,KLMT,Klamath Falls,1641210780,1641217980,N,,,,,,,25.69,0.0,,LMT,2022-01-03 11:53:00,2022-01-03 13:53:00
59,KLMT,Klamath Falls,1641214380,1641221580,N,,,,,,,25.67,0.0,,LMT,2022-01-03 12:53:00,2022-01-03 14:53:00
60,KLMT,Klamath Falls,1641217980,1641225180,N,,,,,,,25.64,0.0,,LMT,2022-01-03 13:53:00,2022-01-03 15:53:00
61,KLMT,Klamath Falls,1641221580,1641228780,N,35.0,26.0,70.0,S,49.0,37.0,25.61,0.0,Cloudy / Windy,LMT,2022-01-03 14:53:00,2022-01-03 16:53:00
62,KLMT,Klamath Falls,1641225180,1641232380,D,35.0,25.0,67.0,S,44.0,31.0,25.6,0.0,Cloudy / Windy,LMT,2022-01-03 15:53:00,2022-01-03 17:53:00
63,KLMT,Klamath Falls,1641228780,1641235980,D,37.0,25.0,62.0,S,49.0,33.0,25.6,0.0,Cloudy / Windy,LMT,2022-01-03 16:53:00,2022-01-03 18:53:00
64,KLMT,Klamath Falls,1641232380,1641239580,D,38.0,26.0,62.0,S,64.0,41.0,25.57,0.0,Mostly Cloudy / Windy,LMT,2022-01-03 17:53:00,2022-01-03 19:53:00
65,KLMT,Klamath Falls,1641235980,1641243180,D,38.0,26.0,62.0,S,61.0,39.0,25.56,0.0,Cloudy / Windy,LMT,2022-01-03 18:53:00,2022-01-03 20:53:00
66,KLMT,Klamath Falls,1641239580,1641246780,D,38.0,27.0,65.0,S,61.0,44.0,25.52,0.0,Cloudy / Windy,LMT,2022-01-03 19:53:00,2022-01-03 21:53:00
67,KLMT,Klamath Falls,1641243180,1641250380,D,38.0,28.0,68.0,SSW,46.0,29.0,25.55,0.0,Light Snow / Windy,LMT,2022-01-03 20:53:00,2022-01-03 22:53:00
68,KLMT,Klamath Falls,1641244440,1641251640,D,36.0,30.0,79.0,S,33.0,22.0,25.54,0.0,Light Snow / Windy,LMT,2022-01-03 21:14:00,2022-01-03 23:14:00
69,KLMT,Klamath Falls,1641245160,1641252360,D,36.0,30.0,79.0,SSW,31.0,18.0,25.54,0.01,Light Snow,LMT,2022-01-03 21:26:00,2022-01-03 23:26:00
70,KLMT,Klamath Falls,1641245520,1641252720,D,37.0,30.0,76.0,SSW,37.0,29.0,25.54,0.01,Light Snow / Windy,LMT,2022-01-03 21:32:00,2022-01-03 23:32:00
71,KLMT,Klamath Falls,1641246780,1641253980,D,36.0,33.0,89.0,SSW,43.0,30.0,25.54,0.04,Light Snow / Windy,LMT,2022-01-03 21:53:00,2022-01-03 23:53:00
72,KLMT,Klamath Falls,1641250380,1641257580,D,36.0,32.0,86.0,S,33.0,26.0,25.54,0.02,Light Rain / Windy,LMT,2022-01-03 22:53:00,2022-01-04 00:53:00
73,KLMT,Klamath Falls,1641253980,1641261180,D,37.0,32.0,82.0,SSW,,23.0,25.54,0.0,Light Rain / Windy,LMT,2022-01-03 23:53:00,2022-01-04 01:53:00
74,KLMT,Klamath Falls,1641255060,1641262260,D,36.0,31.0,82.0,,,,25.54,0.01,Light Rain,LMT,2022-01-04 00:11:00,2022-01-04 02:11:00
75,KLMT,Klamath Falls,1641257580,1641264780,N,37.0,31.0,79.0,S,41.0,25.0,25.51,0.01,Cloudy / Windy,LMT,2022-01-04 00:53:00,2022-01-04 02:53:00
76,KLMT,Klamath Falls,1641261180,1641268380,N,36.0,31.0,82.0,SW,24.0,14.0,25.55,0.0,Cloudy,LMT,2022-01-04 01:53:00,2022-01-04 03:53:00
77,KLMT,Klamath Falls,1641261600,1641268800,N,37.0,31.0,79.0,,,,25.55,0.0,Cloudy,LMT,2022-01-04 02:00:00,2022-01-04 04:00:00
78,KLMT,Klamath Falls,1641264780,1641271980,N,36.0,32.0,86.0,SW,,9.0,25.54,0.0,Cloudy,LMT,2022-01-04 02:53:00,2022-01-04 04:53:00
79,KLMT,Klamath Falls,1641266280,1641273480,N,37.0,32.0,82.0,,,,25.57,0.0,Light Rain,LMT,2022-01-04 03:18:00,2022-01-04 05:18:00
80,KLMT,Klamath Falls,1641268380,1641275580,N,34.0,32.0,92.0,WSW,,14.0,25.6,0.02,Light Rain,LMT,2022-01-04 03:53:00,2022-01-04 05:53:00
81,KLMT,Klamath Falls,1641269880,1641277080,N,35.0,32.0,89.0,,,,25.6,0.01,Light Rain,LMT,2022-01-04 04:18:00,2022-01-04 06:18:00
82,KLMT,Klamath Falls,1641271980,1641279180,N,35.0,32.0,89.0,,,,25.63,0.01,Light Rain,LMT,2022-01-04 04:53:00,2022-01-04 06:53:00
83,KLMT,Klamath Falls,1641275580,1641282780,N,35.0,32.0,89.0,,,,25.67,0.03,Light Rain,LMT,2022-01-04 05:53:00,2022-01-04 07:53:00
84,KLMT,Klamath Falls,1641277440,1641284640,N,34.0,32.0,92.0,,,,25.68,0.0,Light Rain,LMT,2022-01-04 06:24:00,2022-01-04 08:24:00
85,KLMT,Klamath Falls,1641278160,1641285360,N,34.0,32.0,92.0,,,,25.68,0.01,Light Snow,LMT,2022-01-04 06:36:00,2022-01-04 08:36:00
86,KLMT,Klamath Falls,1641279180,1641286380,N,35.0,32.0,89.0,,,,25.7,0.01,Light Rain,LMT,2022-01-04 06:53:00,2022-01-04 08:53:00
87,KLMT,Klamath Falls,1641282120,1641289320,N,35.0,31.0,85.0,,,,25.72,0.02,Cloudy,LMT,2022-01-04 07:42:00,2022-01-04 09:42:00
88,KLMT,Klamath Falls,1641282780,1641289980,N,35.0,31.0,85.0,,,,25.72,0.02,Light Snow,LMT,2022-01-04 07:53:00,2022-01-04 09:53:00
89,KLMT,Klamath Falls,1641286380,1641293580,N,36.0,31.0,82.0,,,,25.73,0.0,Cloudy,LMT,2022-01-04 08:53:00,2022-01-04 10:53:00
90,KLMT,Klamath Falls,1641289980,1641297180,N,35.0,31.0,85.0,,,,25.77,0.0,Mostly Cloudy,LMT,2022-01-04 09:53:00,2022-01-04 11:53:00
91,KLMT,Klamath Falls,1641290520,1641297720,N,35.0,31.0,85.0,,,,25.77,0.0,Mostly Cloudy,LMT,2022-01-04 10:02:00,2022-01-04 12:02:00
92,KLMT,Klamath Falls,1641291300,1641298500,N,36.0,30.0,79.0,,,,25.78,0.0,Mostly Cloudy,LMT,2022-01-04 10:15:00,2022-01-04 12:15:00
93,KLMT,Klamath Falls,1641293580,1641300780,N,36.0,30.0,79.0,,,,25.8,0.0,Partly Cloudy,LMT,2022-01-04 10:53:00,2022-01-04 12:53:00
94,KLMT,Klamath Falls,1641297180,1641304380,N,36.0,30.0,79.0,SW,,7.0,25.83,0.0,Cloudy,LMT,2022-01-04 11:53:00,2022-01-04 13:53:00
95,KLMT,Klamath Falls,1641300780,1641307980,N,36.0,30.0,79.0,VAR,,3.0,25.84,0.0,Cloudy,LMT,2022-01-04 12:53:00,2022-01-04 14:53:00
96,KLMT,Klamath Falls,1641304380,1641311580,N,35.0,30.0,82.0,S,,6.0,25.86,0.0,Cloudy,LMT,2022-01-04 13:53:00,2022-01-04 15:53:00
97,KLMT,Klamath Falls,1641306540,1641313740,N,36.0,30.0,79.0,SSW,,10.0,25.86,0.0,Cloudy,LMT,2022-01-04 14:29:00,2022-01-04 16:29:00
98,KLMT,Klamath Falls,1641307980,1641315180,N,35.0,30.0,82.0,SSW,,12.0,25.86,0.0,Cloudy,LMT,2022-01-04 14:53:00,2022-01-04 16:53:00
99,KLMT,Klamath Falls,1641311580,1641318780,D,36.0,31.0,82.0,WSW,,16.0,25.87,0.0,Cloudy,LMT,2022-01-04 15:53:00,2022-01-04 17:53:00
100,KLMT,Klamath Falls,1641315180,1641322380,D,36.0,31.0,82.0,SW,,18.0,25.9,0.0,Light Rain,LMT,2022-01-04 16:53:00,2022-01-04 18:53:00
101,KLMT,Klamath Falls,1641316620,1641323820,D,35.0,31.0,85.0,SW,,26.0,25.9,0.0,Mostly Cloudy / Windy,LMT,2022-01-04 17:17:00,2022-01-04 19:17:00
102,KLMT,Klamath Falls,1641317220,1641324420,D,36.0,31.0,82.0,SW,36.0,23.0,25.91,0.0,Mostly Cloudy / Windy,LMT,2022-01-04 17:27:00,2022-01-04 19:27:00
103,KLMT,Klamath Falls,1641318780,1641325980,D,36.0,31.0,82.0,SW,28.0,16.0,25.92,0.0,Mostly Cloudy,LMT,2022-01-04 17:53:00,2022-01-04 19:53:00
104,KLMT,Klamath Falls,1641320580,1641327780,D,36.0,31.0,82.0,SW,,13.0,25.94,0.0,Light Rain,LMT,2022-01-04 18:23:00,2022-01-04 20:23:00
105,KLMT,Klamath Falls,1641322380,1641329580,D,35.0,32.0,89.0,SW,,13.0,25.93,0.0,Light Rain,LMT,2022-01-04 18:53:00,2022-01-04 20:53:00
106,KLMT,Klamath Falls,1641325980,1641333180,D,37.0,33.0,86.0,S,,7.0,25.92,0.0,Light Rain,LMT,2022-01-04 19:53:00,2022-01-04 21:53:00
107,KLMT,Klamath Falls,1641329580,1641336780,D,37.0,33.0,86.0,SW,,7.0,25.91,0.0,Light Rain,LMT,2022-01-04 20:53:00,2022-01-04 22:53:00
108,KLMT,Klamath Falls,1641332280,1641339480,D,38.0,33.0,83.0,S,,6.0,25.9,0.0,Light Rain,LMT,2022-01-04 21:38:00,2022-01-04 23:38:00
109,KLMT,Klamath Falls,1641333180,1641340380,D,38.0,33.0,83.0,CALM,,0.0,25.9,0.0,Light Rain,LMT,2022-01-04 21:53:00,2022-01-04 23:53:00
110,KLMT,Klamath Falls,1641336780,1641343980,D,36.0,34.0,93.0,NNW,,3.0,25.9,0.01,Light Rain,LMT,2022-01-04 22:53:00,2022-01-05 00:53:00
111,KLMT,Klamath Falls,1641340380,1641347580,D,36.0,34.0,93.0,N,,3.0,25.89,0.01,Light Rain,LMT,2022-01-04 23:53:00,2022-01-05 01:53:00
112,KLMT,Klamath Falls,1641343980,1641351180,N,35.0,33.0,92.0,S,,6.0,25.89,0.01,Light Rain,LMT,2022-01-05 00:53:00,2022-01-05 02:53:00
113,KLMT,Klamath Falls,1641347580,1641354780,N,35.0,33.0,92.0,SSW,,7.0,25.87,0.01,Light Rain,LMT,2022-01-05 01:53:00,2022-01-05 03:53:00
114,KLMT,Klamath Falls,1641351180,1641358380,N,37.0,33.0,86.0,S,17.0,9.0,25.88,0.0,Light Rain,LMT,2022-01-05 02:53:00,2022-01-05 04:53:00
115,KLMT,Klamath Falls,1641354780,1641361980,N,38.0,33.0,83.0,SSW,,12.0,25.89,0.01,Light Rain,LMT,2022-01-05 03:53:00,2022-01-05 05:53:00
116,KLMT,Klamath Falls,1641358380,1641365580,N,39.0,34.0,82.0,,,,25.91,0.02,Light Rain,LMT,2022-01-05 04:53:00,2022-01-05 06:53:00
117,KLMT,Klamath Falls,1641358800,1641366000,N,39.0,34.0,82.0,,,,25.91,0.0,Light Rain,LMT,2022-01-05 05:00:00,2022-01-05 07:00:00
118,KLMT,Klamath Falls,1641361980,1641369180,N,37.0,34.0,89.0,,,,25.91,0.01,Light Rain,LMT,2022-01-05 05:53:00,2022-01-05 07:53:00
119,KLMT,Klamath Falls,1641362460,1641369660,N,38.0,34.0,86.0,,,,25.91,0.0,Light Rain,LMT,2022-01-05 06:01:00,2022-01-05 08:01:00
120,KLMT,Klamath Falls,1641365580,1641372780,N,39.0,34.0,82.0,,,,25.91,0.0,Cloudy,LMT,2022-01-05 06:53:00,2022-01-05 08:53:00
121,KLMT,Klamath Falls,1641369180,1641376380,N,40.0,35.0,83.0,,,,25.93,0.0,Cloudy,LMT,2022-01-05 07:53:00,2022-01-05 09:53:00
122,KLMT,Klamath Falls,1641372780,1641379980,N,39.0,35.0,86.0,,,,25.93,0.0,Cloudy,LMT,2022-01-05 08:53:00,2022-01-05 10:53:00
123,KLMT,Klamath Falls,1641374340,1641381540,N,40.0,35.0,83.0,,,,25.94,0.0,Cloudy,LMT,2022-01-05 09:19:00,2022-01-05 11:19:00
124,KLMT,Klamath Falls,1641376380,1641383580,N,40.0,36.0,86.0,,,,25.94,0.0,Cloudy,LMT,2022-01-05 09:53:00,2022-01-05 11:53:00
125,KLMT,Klamath Falls,1641379980,1641387180,N,40.0,36.0,86.0,,,,25.94,0.0,Cloudy,LMT,2022-01-05 10:53:00,2022-01-05 12:53:00
126,KLMT,Klamath Falls,1641383580,1641390780,N,42.0,37.0,82.0,,,,25.93,0.0,Cloudy,LMT,2022-01-05 11:53:00,2022-01-05 13:53:00
127,KLMT,Klamath Falls,1641387180,1641394380,N,40.0,37.0,89.0,SSW,,9.0,25.93,0.0,Cloudy,LMT,2022-01-05 12:53:00,2022-01-05 14:53:00
128,KLMT,Klamath Falls,1641388080,1641395280,N,42.0,37.0,82.0,SW,24.0,13.0,25.92,0.0,Cloudy,LMT,2022-01-05 13:08:00,2022-01-05 15:08:00
129,KLMT,Klamath Falls,1641389940,1641397140,N,41.0,37.0,86.0,W,28.0,20.0,25.92,0.0,Cloudy,LMT,2022-01-05 13:39:00,2022-01-05 15:39:00
130,KLMT,Klamath Falls,1641390780,1641397980,N,42.0,37.0,82.0,WSW,31.0,17.0,25.92,0.0,Cloudy,LMT,2022-01-05 13:53:00,2022-01-05 15:53:00
131,KLMT,Klamath Falls,1641394380,1641401580,N,40.0,36.0,86.0,WSW,,15.0,25.93,0.0,Cloudy,LMT,2022-01-05 14:53:00,2022-01-05 16:53:00
132,KLMT,Klamath Falls,1641397980,1641405180,D,40.0,37.0,89.0,SW,,13.0,25.95,0.0,Cloudy,LMT,2022-01-05 15:53:00,2022-01-05 17:53:00
133,KLMT,Klamath Falls,1641400020,1641407220,D,41.0,37.0,86.0,SW,,13.0,25.95,0.0,Cloudy,LMT,2022-01-05 16:27:00,2022-01-05 18:27:00
134,KLMT,Klamath Falls,1641401580,1641408780,D,41.0,37.0,86.0,SSW,,10.0,25.97,0.0,Cloudy,LMT,2022-01-05 16:53:00,2022-01-05 18:53:00
135,KLMT,Klamath Falls,1641403560,1641410760,D,43.0,38.0,82.0,WSW,,13.0,25.98,0.0,Mostly Cloudy,LMT,2022-01-05 17:26:00,2022-01-05 19:26:00
136,KLMT,Klamath Falls,1641405180,1641412380,D,43.0,38.0,82.0,W,,15.0,25.97,0.0,Mostly Cloudy,LMT,2022-01-05 17:53:00,2022-01-05 19:53:00
137,KLMT,Klamath Falls,1641408780,1641415980,D,44.0,39.0,82.0,WSW,35.0,16.0,25.98,0.0,Mostly Cloudy,LMT,2022-01-05 18:53:00,2022-01-05 20:53:00
138,KLMT,Klamath Falls,1641412380,1641419580,D,44.0,39.0,82.0,W,,14.0,25.97,0.0,Mostly Cloudy,LMT,2022-01-05 19:53:00,2022-01-05 21:53:00
139,KLMT,Klamath Falls,1641412800,1641420000,D,44.0,39.0,82.0,W,,14.0,25.97,0.0,Cloudy,LMT,2022-01-05 20:00:00,2022-01-05 22:00:00
140,KLMT,Klamath Falls,1641413940,1641421140,D,44.0,40.0,85.0,WSW,,12.0,25.97,0.0,Cloudy,LMT,2022-01-05 20:19:00,2022-01-05 22:19:00
141,KLMT,Klamath Falls,1641415980,1641423180,D,43.0,40.0,89.0,W,,8.0,25.96,0.0,Cloudy,LMT,2022-01-05 20:53:00,2022-01-05 22:53:00
142,KLMT,Klamath Falls,1641419580,1641426780,D,44.0,39.0,82.0,W,,9.0,25.95,0.0,Cloudy,LMT,2022-01-05 21:53:00,2022-01-05 23:53:00
143,KLMT,Klamath Falls,1641423180,1641430380,D,45.0,39.0,80.0,W,,8.0,25.94,0.0,Mostly Cloudy,LMT,2022-01-05 22:53:00,2022-01-06 00:53:00
144,KLMT,Klamath Falls,1641426780,1641433980,D,45.0,39.0,80.0,VAR,,3.0,25.93,0.0,Cloudy,LMT,2022-01-05 23:53:00,2022-01-06 01:53:00
145,KLMT,Klamath Falls,1641430380,1641437580,N,43.0,39.0,86.0,CALM,,0.0,25.93,0.0,Cloudy,LMT,2022-01-06 00:53:00,2022-01-06 02:53:00
146,KLMT,Klamath Falls,1641433980,1641441180,N,43.0,39.0,86.0,WSW,,6.0,25.93,0.0,Cloudy,LMT,2022-01-06 01:53:00,2022-01-06 03:53:00
147,KLMT,Klamath Falls,1641437580,1641444780,N,42.0,39.0,89.0,ENE,,3.0,25.93,0.0,Cloudy,LMT,2022-01-06 02:53:00,2022-01-06 04:53:00
148,KLMT,Klamath Falls,1641441060,1641448260,N,41.0,39.0,93.0,ENE,,5.0,25.93,0.0,Light Rain,LMT,2022-01-06 03:51:00,2022-01-06 05:51:00
149,KLMT,Klamath Falls,1641441180,1641448380,N,42.0,40.0,92.0,NE,,3.0,25.94,0.0,Light Rain,LMT,2022-01-06 03:53:00,2022-01-06 05:53:00
150,KLMT,Klamath Falls,1641444780,1641451980,N,42.0,40.0,92.0,S,,6.0,25.93,0.0,Cloudy,LMT,2022-01-06 04:53:00,2022-01-06 06:53:00
151,KLMT,Klamath Falls,1641448380,1641455580,N,42.0,40.0,92.0,CALM,,0.0,25.93,0.0,Light Rain,LMT,2022-01-06 05:53:00,2022-01-06 07:53:00
152,KLMT,Klamath Falls,1641451740,1641458940,N,41.0,39.0,93.0,SE,,3.0,25.93,0.0,Cloudy,LMT,2022-01-06 06:49:00,2022-01-06 08:49:00
