,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KORS,Eastsound,1641024900,1641032100,N,21.0,18.0,86.0,CALM,,0.0,30.19,0.0,Fair,ORS,2022-01-01 08:15:00,2022-01-01 10:15:00
1,KORS,Eastsound,1641026100,1641033300,N,21.0,18.0,86.0,CALM,,0.0,30.19,0.0,Fair,ORS,2022-01-01 08:35:00,2022-01-01 10:35:00
2,KORS,Eastsound,1641027300,1641034500,N,23.0,18.0,80.0,CALM,,0.0,30.19,0.0,Fair,ORS,2022-01-01 08:55:00,2022-01-01 10:55:00
3,KORS,Eastsound,1641028500,1641035700,N,23.0,18.0,80.0,CALM,,0.0,30.2,0.0,Fair,ORS,2022-01-01 09:15:00,2022-01-01 11:15:00
4,KORS,Eastsound,1641029700,1641036900,N,23.0,18.0,80.0,CALM,,0.0,30.2,0.0,Partly Cloudy,ORS,2022-01-01 09:35:00,2022-01-01 11:35:00
5,KORS,Eastsound,1641030900,1641038100,N,25.0,18.0,74.0,CALM,,0.0,30.21,0.0,Mostly Cloudy,ORS,2022-01-01 09:55:00,2022-01-01 11:55:00
6,KORS,Eastsound,1641032100,1641039300,N,25.0,19.0,80.0,CALM,,0.0,30.22,0.0,Cloudy,ORS,2022-01-01 10:15:00,2022-01-01 12:15:00
7,KORS,Eastsound,1641033300,1641040500,N,25.0,19.0,80.0,CALM,,0.0,30.22,0.0,Cloudy,ORS,2022-01-01 10:35:00,2022-01-01 12:35:00
8,KORS,Eastsound,1641034500,1641041700,N,27.0,19.0,74.0,CALM,,0.0,30.22,0.0,Cloudy,ORS,2022-01-01 10:55:00,2022-01-01 12:55:00
9,KORS,Eastsound,1641035700,1641042900,N,27.0,19.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 11:15:00,2022-01-01 13:15:00
10,KORS,Eastsound,1641036900,1641044100,N,27.0,19.0,74.0,VAR,,3.0,30.21,0.0,Cloudy,ORS,2022-01-01 11:35:00,2022-01-01 13:35:00
11,KORS,Eastsound,1641038100,1641045300,N,28.0,19.0,69.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 11:55:00,2022-01-01 13:55:00
12,KORS,Eastsound,1641039300,1641046500,N,28.0,19.0,69.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 12:15:00,2022-01-01 14:15:00
13,KORS,Eastsound,1641040500,1641047700,N,28.0,19.0,69.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 12:35:00,2022-01-01 14:35:00
14,KORS,Eastsound,1641041700,1641048900,N,28.0,21.0,74.0,CALM,,0.0,30.2,0.0,Cloudy,ORS,2022-01-01 12:55:00,2022-01-01 14:55:00
15,KORS,Eastsound,1641042900,1641050100,N,28.0,21.0,74.0,CALM,,0.0,30.2,0.0,Cloudy,ORS,2022-01-01 13:15:00,2022-01-01 15:15:00
16,KORS,Eastsound,1641044100,1641051300,N,28.0,21.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 13:35:00,2022-01-01 15:35:00
17,KORS,Eastsound,1641045300,1641052500,N,28.0,21.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 13:55:00,2022-01-01 15:55:00
18,KORS,Eastsound,1641046500,1641053700,N,28.0,21.0,74.0,ESE,,3.0,30.21,0.0,Cloudy,ORS,2022-01-01 14:15:00,2022-01-01 16:15:00
19,KORS,Eastsound,1641047700,1641054900,N,28.0,21.0,74.0,CALM,,0.0,30.2,0.0,Cloudy,ORS,2022-01-01 14:35:00,2022-01-01 16:35:00
20,KORS,Eastsound,1641048900,1641056100,N,28.0,21.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 14:55:00,2022-01-01 16:55:00
21,KORS,Eastsound,1641050100,1641057300,N,28.0,21.0,74.0,CALM,,0.0,30.2,0.0,Cloudy,ORS,2022-01-01 15:15:00,2022-01-01 17:15:00
22,KORS,Eastsound,1641051300,1641058500,D,28.0,21.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 15:35:00,2022-01-01 17:35:00
23,KORS,Eastsound,1641052500,1641059700,D,28.0,21.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 15:55:00,2022-01-01 17:55:00
24,KORS,Eastsound,1641053700,1641060900,D,28.0,21.0,74.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 16:15:00,2022-01-01 18:15:00
25,KORS,Eastsound,1641054900,1641062100,D,30.0,19.0,64.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 16:35:00,2022-01-01 18:35:00
26,KORS,Eastsound,1641056100,1641063300,D,30.0,19.0,64.0,VAR,,5.0,30.21,0.0,Cloudy,ORS,2022-01-01 16:55:00,2022-01-01 18:55:00
27,KORS,Eastsound,1641057300,1641064500,D,30.0,19.0,64.0,VAR,,6.0,30.22,0.0,Cloudy,ORS,2022-01-01 17:15:00,2022-01-01 19:15:00
28,KORS,Eastsound,1641058500,1641065700,D,32.0,19.0,60.0,VAR,13.0,3.0,30.21,0.0,Cloudy,ORS,2022-01-01 17:35:00,2022-01-01 19:35:00
29,KORS,Eastsound,1641059700,1641066900,D,32.0,19.0,60.0,CALM,,0.0,30.21,0.0,Cloudy,ORS,2022-01-01 17:55:00,2022-01-01 19:55:00
30,KORS,Eastsound,1641060900,1641068100,D,32.0,19.0,60.0,CALM,,0.0,30.2,0.0,Mostly Cloudy,ORS,2022-01-01 18:15:00,2022-01-01 20:15:00
31,KORS,Eastsound,1641062100,1641069300,D,34.0,18.0,52.0,S,15.0,8.0,30.2,0.0,Mostly Cloudy,ORS,2022-01-01 18:35:00,2022-01-01 20:35:00
32,KORS,Eastsound,1641063300,1641070500,D,34.0,19.0,56.0,SSE,20.0,12.0,30.19,0.0,Cloudy,ORS,2022-01-01 18:55:00,2022-01-01 20:55:00
33,KORS,Eastsound,1641064500,1641071700,D,34.0,19.0,56.0,SSE,,9.0,30.19,0.0,Cloudy,ORS,2022-01-01 19:15:00,2022-01-01 21:15:00
34,KORS,Eastsound,1641065700,1641072900,D,34.0,21.0,60.0,SSE,14.0,6.0,30.18,0.0,Cloudy,ORS,2022-01-01 19:35:00,2022-01-01 21:35:00
35,KORS,Eastsound,1641066900,1641074100,D,34.0,19.0,56.0,SSE,,10.0,30.17,0.0,Cloudy,ORS,2022-01-01 19:55:00,2022-01-01 21:55:00
36,KORS,Eastsound,1641068100,1641075300,D,34.0,21.0,60.0,SSE,15.0,8.0,30.16,0.0,Cloudy,ORS,2022-01-01 20:15:00,2022-01-01 22:15:00
37,KORS,Eastsound,1641069300,1641076500,D,34.0,21.0,60.0,SSE,21.0,14.0,30.15,0.0,Cloudy,ORS,2022-01-01 20:35:00,2022-01-01 22:35:00
38,KORS,Eastsound,1641070500,1641077700,D,34.0,21.0,60.0,SSE,21.0,14.0,30.14,0.0,Cloudy,ORS,2022-01-01 20:55:00,2022-01-01 22:55:00
39,KORS,Eastsound,1641071700,1641078900,D,34.0,21.0,60.0,SSE,20.0,10.0,30.14,0.0,Cloudy,ORS,2022-01-01 21:15:00,2022-01-01 23:15:00
40,KORS,Eastsound,1641072900,1641080100,D,36.0,21.0,56.0,SSE,,14.0,30.12,0.0,Cloudy,ORS,2022-01-01 21:35:00,2022-01-01 23:35:00
41,KORS,Eastsound,1641074100,1641081300,D,36.0,21.0,56.0,SSE,,15.0,30.12,0.0,Cloudy,ORS,2022-01-01 21:55:00,2022-01-01 23:55:00
42,KORS,Eastsound,1641075300,1641082500,D,36.0,21.0,56.0,SE,18.0,12.0,30.1,0.0,Cloudy,ORS,2022-01-01 22:15:00,2022-01-02 00:15:00
43,KORS,Eastsound,1641076500,1641083700,D,36.0,23.0,60.0,SSE,23.0,16.0,30.11,0.0,Cloudy,ORS,2022-01-01 22:35:00,2022-01-02 00:35:00
44,KORS,Eastsound,1641077700,1641084900,D,36.0,23.0,60.0,SSE,26.0,13.0,30.09,0.0,Cloudy,ORS,2022-01-01 22:55:00,2022-01-02 00:55:00
45,KORS,Eastsound,1641078900,1641086100,D,36.0,23.0,60.0,SSE,21.0,13.0,30.09,0.0,Cloudy,ORS,2022-01-01 23:15:00,2022-01-02 01:15:00
46,KORS,Eastsound,1641080100,1641087300,D,37.0,23.0,56.0,SSE,,12.0,30.08,0.0,Cloudy,ORS,2022-01-01 23:35:00,2022-01-02 01:35:00
47,KORS,Eastsound,1641081300,1641088500,D,37.0,25.0,60.0,SSE,21.0,13.0,30.07,0.0,Cloudy,ORS,2022-01-01 23:55:00,2022-01-02 01:55:00
48,KORS,Eastsound,1641082500,1641089700,D,37.0,25.0,60.0,SE,23.0,9.0,30.06,0.0,Mostly Cloudy,ORS,2022-01-02 00:15:00,2022-01-02 02:15:00
49,KORS,Eastsound,1641083700,1641090900,N,37.0,25.0,60.0,SE,16.0,8.0,30.05,0.0,Mostly Cloudy,ORS,2022-01-02 00:35:00,2022-01-02 02:35:00
50,KORS,Eastsound,1641084900,1641092100,N,37.0,27.0,65.0,SE,21.0,14.0,30.03,0.0,Cloudy,ORS,2022-01-02 00:55:00,2022-01-02 02:55:00
51,KORS,Eastsound,1641086100,1641093300,N,37.0,27.0,65.0,SSE,25.0,12.0,30.03,0.0,Cloudy,ORS,2022-01-02 01:15:00,2022-01-02 03:15:00
52,KORS,Eastsound,1641087300,1641094500,N,37.0,27.0,65.0,SSE,23.0,16.0,30.01,0.0,Cloudy,ORS,2022-01-02 01:35:00,2022-01-02 03:35:00
53,KORS,Eastsound,1641088500,1641095700,N,37.0,27.0,65.0,SSE,31.0,15.0,29.98,0.0,Cloudy,ORS,2022-01-02 01:55:00,2022-01-02 03:55:00
54,KORS,Eastsound,1641089700,1641096900,N,37.0,27.0,65.0,SSE,31.0,15.0,29.97,0.0,Mostly Cloudy,ORS,2022-01-02 02:15:00,2022-01-02 04:15:00
55,KORS,Eastsound,1641090900,1641098100,N,37.0,27.0,65.0,S,29.0,21.0,29.95,0.0,Mostly Cloudy / Windy,ORS,2022-01-02 02:35:00,2022-01-02 04:35:00
56,KORS,Eastsound,1641092100,1641099300,N,39.0,27.0,61.0,S,28.0,20.0,29.96,0.0,Fair,ORS,2022-01-02 02:55:00,2022-01-02 04:55:00
57,KORS,Eastsound,1641093300,1641100500,N,39.0,27.0,61.0,S,29.0,21.0,29.94,0.0,Fair / Windy,ORS,2022-01-02 03:15:00,2022-01-02 05:15:00
58,KORS,Eastsound,1641094500,1641101700,N,39.0,27.0,61.0,S,26.0,18.0,29.92,0.0,Fair,ORS,2022-01-02 03:35:00,2022-01-02 05:35:00
59,KORS,Eastsound,1641095700,1641102900,N,39.0,27.0,61.0,S,25.0,13.0,29.92,0.0,Mostly Cloudy,ORS,2022-01-02 03:55:00,2022-01-02 05:55:00
60,KORS,Eastsound,1641096900,1641104100,N,39.0,27.0,61.0,S,28.0,18.0,29.9,0.0,Cloudy,ORS,2022-01-02 04:15:00,2022-01-02 06:15:00
61,KORS,Eastsound,1641099300,1641106500,N,39.0,28.0,65.0,S,31.0,15.0,29.88,0.0,Cloudy,ORS,2022-01-02 04:55:00,2022-01-02 06:55:00
62,KORS,Eastsound,1641100500,1641107700,N,39.0,28.0,65.0,SSE,33.0,17.0,29.89,0.0,Partly Cloudy,ORS,2022-01-02 05:15:00,2022-01-02 07:15:00
63,KORS,Eastsound,1641101700,1641108900,N,39.0,28.0,65.0,S,28.0,14.0,29.88,0.0,Fair,ORS,2022-01-02 05:35:00,2022-01-02 07:35:00
64,KORS,Eastsound,1641102900,1641110100,N,39.0,27.0,61.0,S,39.0,16.0,29.88,0.0,Partly Cloudy,ORS,2022-01-02 05:55:00,2022-01-02 07:55:00
65,KORS,Eastsound,1641104100,1641111300,N,39.0,27.0,61.0,SSE,29.0,17.0,29.88,0.0,Partly Cloudy,ORS,2022-01-02 06:15:00,2022-01-02 08:15:00
66,KORS,Eastsound,1641105300,1641112500,N,39.0,27.0,61.0,SSE,31.0,16.0,29.87,0.0,Mostly Cloudy,ORS,2022-01-02 06:35:00,2022-01-02 08:35:00
67,KORS,Eastsound,1641106500,1641113700,N,39.0,28.0,65.0,S,26.0,16.0,29.86,0.0,Partly Cloudy,ORS,2022-01-02 06:55:00,2022-01-02 08:55:00
68,KORS,Eastsound,1641107700,1641114900,N,39.0,28.0,65.0,S,28.0,21.0,29.84,0.0,Fair / Windy,ORS,2022-01-02 07:15:00,2022-01-02 09:15:00
69,KORS,Eastsound,1641108900,1641116100,N,41.0,28.0,61.0,S,32.0,17.0,29.82,0.0,Fair,ORS,2022-01-02 07:35:00,2022-01-02 09:35:00
70,KORS,Eastsound,1641110100,1641117300,N,39.0,30.0,70.0,S,30.0,16.0,29.81,0.0,Fair,ORS,2022-01-02 07:55:00,2022-01-02 09:55:00
71,KORS,Eastsound,1641111300,1641118500,N,41.0,30.0,65.0,S,31.0,23.0,29.79,0.0,Fair / Windy,ORS,2022-01-02 08:15:00,2022-01-02 10:15:00
72,KORS,Eastsound,1641112500,1641119700,N,41.0,30.0,65.0,S,32.0,17.0,29.79,0.0,Fair,ORS,2022-01-02 08:35:00,2022-01-02 10:35:00
73,KORS,Eastsound,1641113700,1641120900,N,41.0,32.0,70.0,SSE,32.0,18.0,29.78,0.0,Partly Cloudy,ORS,2022-01-02 08:55:00,2022-01-02 10:55:00
74,KORS,Eastsound,1641114900,1641122100,N,41.0,32.0,70.0,S,33.0,18.0,29.78,0.0,Partly Cloudy,ORS,2022-01-02 09:15:00,2022-01-02 11:15:00
75,KORS,Eastsound,1641116100,1641123300,N,41.0,32.0,70.0,S,26.0,17.0,29.78,0.0,Fair,ORS,2022-01-02 09:35:00,2022-01-02 11:35:00
76,KORS,Eastsound,1641117300,1641124500,N,41.0,32.0,70.0,S,26.0,17.0,29.8,0.0,Fair,ORS,2022-01-02 09:55:00,2022-01-02 11:55:00
77,KORS,Eastsound,1641118500,1641125700,N,41.0,32.0,70.0,S,24.0,16.0,29.81,0.0,Mostly Cloudy,ORS,2022-01-02 10:15:00,2022-01-02 12:15:00
78,KORS,Eastsound,1641119700,1641126900,N,41.0,32.0,70.0,S,28.0,21.0,29.8,0.0,Cloudy / Windy,ORS,2022-01-02 10:35:00,2022-01-02 12:35:00
79,KORS,Eastsound,1641120900,1641128100,N,41.0,32.0,70.0,S,26.0,20.0,29.79,0.0,Mostly Cloudy,ORS,2022-01-02 10:55:00,2022-01-02 12:55:00
80,KORS,Eastsound,1641122100,1641129300,N,41.0,32.0,70.0,S,28.0,18.0,29.79,0.0,Mostly Cloudy,ORS,2022-01-02 11:15:00,2022-01-02 13:15:00
81,KORS,Eastsound,1641123300,1641130500,N,41.0,32.0,70.0,S,30.0,17.0,29.77,0.0,Partly Cloudy,ORS,2022-01-02 11:35:00,2022-01-02 13:35:00
82,KORS,Eastsound,1641124500,1641131700,N,41.0,32.0,70.0,S,23.0,16.0,29.77,0.0,Fair,ORS,2022-01-02 11:55:00,2022-01-02 13:55:00
83,KORS,Eastsound,1641125700,1641132900,N,41.0,32.0,70.0,S,25.0,16.0,29.77,0.0,Fair,ORS,2022-01-02 12:15:00,2022-01-02 14:15:00
84,KORS,Eastsound,1641126900,1641134100,N,41.0,32.0,70.0,S,24.0,14.0,29.76,0.0,Mostly Cloudy,ORS,2022-01-02 12:35:00,2022-01-02 14:35:00
85,KORS,Eastsound,1641128100,1641135300,N,41.0,32.0,70.0,SSE,23.0,14.0,29.76,0.0,Mostly Cloudy,ORS,2022-01-02 12:55:00,2022-01-02 14:55:00
86,KORS,Eastsound,1641129300,1641136500,N,41.0,30.0,65.0,S,29.0,15.0,29.77,0.0,Mostly Cloudy,ORS,2022-01-02 13:15:00,2022-01-02 15:15:00
87,KORS,Eastsound,1641130500,1641137700,N,41.0,30.0,65.0,S,21.0,15.0,29.76,0.0,Mostly Cloudy,ORS,2022-01-02 13:35:00,2022-01-02 15:35:00
88,KORS,Eastsound,1641131700,1641138900,N,41.0,30.0,65.0,SSE,24.0,15.0,29.75,0.0,Mostly Cloudy,ORS,2022-01-02 13:55:00,2022-01-02 15:55:00
89,KORS,Eastsound,1641132900,1641140100,N,41.0,30.0,65.0,S,26.0,16.0,29.75,0.0,Mostly Cloudy,ORS,2022-01-02 14:15:00,2022-01-02 16:15:00
90,KORS,Eastsound,1641134100,1641141300,N,41.0,30.0,65.0,S,24.0,17.0,29.75,0.0,Partly Cloudy,ORS,2022-01-02 14:35:00,2022-01-02 16:35:00
91,KORS,Eastsound,1641135300,1641142500,N,41.0,30.0,65.0,S,25.0,18.0,29.74,0.0,Mostly Cloudy,ORS,2022-01-02 14:55:00,2022-01-02 16:55:00
92,KORS,Eastsound,1641136500,1641143700,N,41.0,32.0,70.0,S,31.0,20.0,29.73,0.0,Mostly Cloudy,ORS,2022-01-02 15:15:00,2022-01-02 17:15:00
93,KORS,Eastsound,1641137700,1641144900,D,41.0,32.0,70.0,SSE,26.0,16.0,29.72,0.0,Mostly Cloudy,ORS,2022-01-02 15:35:00,2022-01-02 17:35:00
94,KORS,Eastsound,1641138900,1641146100,D,43.0,32.0,66.0,S,25.0,17.0,29.71,0.0,Partly Cloudy,ORS,2022-01-02 15:55:00,2022-01-02 17:55:00
95,KORS,Eastsound,1641140100,1641147300,D,43.0,32.0,66.0,S,33.0,23.0,29.7,0.0,Fair / Windy,ORS,2022-01-02 16:15:00,2022-01-02 18:15:00
96,KORS,Eastsound,1641141300,1641148500,D,41.0,32.0,70.0,S,25.0,17.0,29.71,0.0,Fair,ORS,2022-01-02 16:35:00,2022-01-02 18:35:00
97,KORS,Eastsound,1641142500,1641149700,D,43.0,30.0,61.0,SSE,25.0,17.0,29.7,0.0,Partly Cloudy,ORS,2022-01-02 16:55:00,2022-01-02 18:55:00
98,KORS,Eastsound,1641143700,1641150900,D,43.0,32.0,66.0,S,40.0,17.0,29.71,0.0,Fair,ORS,2022-01-02 17:15:00,2022-01-02 19:15:00
99,KORS,Eastsound,1641144900,1641152100,D,43.0,32.0,66.0,S,33.0,20.0,29.7,0.0,Fair,ORS,2022-01-02 17:35:00,2022-01-02 19:35:00
100,KORS,Eastsound,1641146100,1641153300,D,43.0,32.0,66.0,S,32.0,20.0,29.69,0.0,Fair,ORS,2022-01-02 17:55:00,2022-01-02 19:55:00
101,KORS,Eastsound,1641147300,1641154500,D,43.0,32.0,66.0,S,29.0,17.0,29.68,0.0,Fair,ORS,2022-01-02 18:15:00,2022-01-02 20:15:00
102,KORS,Eastsound,1641148500,1641155700,D,43.0,34.0,70.0,S,32.0,16.0,29.68,0.0,Partly Cloudy,ORS,2022-01-02 18:35:00,2022-01-02 20:35:00
103,KORS,Eastsound,1641149700,1641156900,D,43.0,34.0,70.0,S,30.0,17.0,29.66,0.0,Mostly Cloudy,ORS,2022-01-02 18:55:00,2022-01-02 20:55:00
104,KORS,Eastsound,1641150900,1641158100,D,43.0,34.0,70.0,S,33.0,21.0,29.65,0.0,Partly Cloudy / Windy,ORS,2022-01-02 19:15:00,2022-01-02 21:15:00
105,KORS,Eastsound,1641152100,1641159300,D,43.0,34.0,70.0,S,30.0,17.0,29.64,0.0,Partly Cloudy,ORS,2022-01-02 19:35:00,2022-01-02 21:35:00
106,KORS,Eastsound,1641153300,1641160500,D,43.0,36.0,76.0,SSE,36.0,17.0,29.62,0.0,Cloudy,ORS,2022-01-02 19:55:00,2022-01-02 21:55:00
107,KORS,Eastsound,1641154500,1641161700,D,43.0,36.0,76.0,S,28.0,16.0,29.62,0.0,Cloudy,ORS,2022-01-02 20:15:00,2022-01-02 22:15:00
108,KORS,Eastsound,1641155700,1641162900,D,43.0,36.0,76.0,S,30.0,18.0,29.6,0.0,Cloudy,ORS,2022-01-02 20:35:00,2022-01-02 22:35:00
109,KORS,Eastsound,1641156900,1641164100,D,43.0,36.0,76.0,S,33.0,17.0,29.6,0.0,Cloudy,ORS,2022-01-02 20:55:00,2022-01-02 22:55:00
110,KORS,Eastsound,1641158100,1641165300,D,43.0,36.0,76.0,S,30.0,21.0,29.58,0.0,Mostly Cloudy / Windy,ORS,2022-01-02 21:15:00,2022-01-02 23:15:00
111,KORS,Eastsound,1641159300,1641166500,D,43.0,36.0,76.0,S,30.0,17.0,29.57,0.0,Mostly Cloudy,ORS,2022-01-02 21:35:00,2022-01-02 23:35:00
112,KORS,Eastsound,1641160500,1641167700,D,43.0,36.0,76.0,S,35.0,18.0,29.56,0.0,Cloudy,ORS,2022-01-02 21:55:00,2022-01-02 23:55:00
113,KORS,Eastsound,1641161700,1641168900,D,43.0,36.0,76.0,S,24.0,16.0,29.54,0.0,Cloudy,ORS,2022-01-02 22:15:00,2022-01-03 00:15:00
114,KORS,Eastsound,1641162900,1641170100,D,43.0,36.0,76.0,SSE,33.0,20.0,29.54,0.0,Cloudy,ORS,2022-01-02 22:35:00,2022-01-03 00:35:00
115,KORS,Eastsound,1641164100,1641171300,D,43.0,36.0,76.0,S,24.0,15.0,29.54,0.0,Cloudy,ORS,2022-01-02 22:55:00,2022-01-03 00:55:00
116,KORS,Eastsound,1641165300,1641172500,D,43.0,36.0,76.0,S,32.0,16.0,29.52,0.0,Cloudy,ORS,2022-01-02 23:15:00,2022-01-03 01:15:00
117,KORS,Eastsound,1641166500,1641173700,D,43.0,36.0,76.0,SSE,31.0,15.0,29.51,0.0,Mostly Cloudy,ORS,2022-01-02 23:35:00,2022-01-03 01:35:00
118,KORS,Eastsound,1641167700,1641174900,D,43.0,36.0,76.0,SSE,28.0,16.0,29.5,0.0,Cloudy,ORS,2022-01-02 23:55:00,2022-01-03 01:55:00
119,KORS,Eastsound,1641168900,1641176100,D,43.0,36.0,76.0,SSE,29.0,15.0,29.5,0.0,Cloudy,ORS,2022-01-03 00:15:00,2022-01-03 02:15:00
120,KORS,Eastsound,1641170100,1641177300,N,43.0,37.0,81.0,SSE,36.0,23.0,29.49,0.0,Unknown Precipitation,ORS,2022-01-03 00:35:00,2022-01-03 02:35:00
121,KORS,Eastsound,1641171300,1641178500,N,41.0,37.0,87.0,SSE,31.0,16.0,29.49,0.01,Unknown Precipitation,ORS,2022-01-03 00:55:00,2022-01-03 02:55:00
122,KORS,Eastsound,1641172500,1641179700,N,41.0,37.0,87.0,S,30.0,13.0,29.48,0.0,Unknown Precipitation,ORS,2022-01-03 01:15:00,2022-01-03 03:15:00
123,KORS,Eastsound,1641173700,1641180900,N,43.0,37.0,81.0,SSE,31.0,21.0,29.47,0.0,Light Rain / Windy,ORS,2022-01-03 01:35:00,2022-01-03 03:35:00
124,KORS,Eastsound,1641174900,1641182100,N,43.0,37.0,81.0,SSE,28.0,16.0,29.45,0.01,Light Rain,ORS,2022-01-03 01:55:00,2022-01-03 03:55:00
125,KORS,Eastsound,1641176100,1641183300,N,43.0,37.0,81.0,SSE,33.0,16.0,29.44,0.0,Cloudy,ORS,2022-01-03 02:15:00,2022-01-03 04:15:00
126,KORS,Eastsound,1641177300,1641184500,N,43.0,37.0,81.0,SSE,29.0,18.0,29.42,0.0,Cloudy,ORS,2022-01-03 02:35:00,2022-01-03 04:35:00
127,KORS,Eastsound,1641178500,1641185700,N,43.0,37.0,81.0,SSE,32.0,22.0,29.42,0.0,Cloudy / Windy,ORS,2022-01-03 02:55:00,2022-01-03 04:55:00
128,KORS,Eastsound,1641179700,1641186900,N,43.0,37.0,81.0,SSE,33.0,22.0,29.4,0.0,Cloudy / Windy,ORS,2022-01-03 03:15:00,2022-01-03 05:15:00
129,KORS,Eastsound,1641180900,1641188100,N,43.0,37.0,81.0,SSE,37.0,23.0,29.39,0.0,Mostly Cloudy / Windy,ORS,2022-01-03 03:35:00,2022-01-03 05:35:00
130,KORS,Eastsound,1641182100,1641189300,N,43.0,36.0,76.0,S,37.0,23.0,29.39,0.0,Cloudy / Windy,ORS,2022-01-03 03:55:00,2022-01-03 05:55:00
131,KORS,Eastsound,1641183300,1641190500,N,43.0,36.0,76.0,SSE,32.0,23.0,29.4,0.0,Cloudy / Windy,ORS,2022-01-03 04:15:00,2022-01-03 06:15:00
132,KORS,Eastsound,1641184500,1641191700,N,43.0,36.0,76.0,SSE,30.0,15.0,29.39,0.0,Cloudy,ORS,2022-01-03 04:35:00,2022-01-03 06:35:00
133,KORS,Eastsound,1641185700,1641192900,N,41.0,37.0,87.0,SSE,31.0,21.0,29.37,0.0,Cloudy / Windy,ORS,2022-01-03 04:55:00,2022-01-03 06:55:00
134,KORS,Eastsound,1641186900,1641194100,N,41.0,37.0,87.0,SSE,30.0,16.0,29.38,0.0,Cloudy,ORS,2022-01-03 05:15:00,2022-01-03 07:15:00
135,KORS,Eastsound,1641188100,1641195300,N,43.0,36.0,76.0,S,28.0,21.0,29.36,0.0,Cloudy / Windy,ORS,2022-01-03 05:35:00,2022-01-03 07:35:00
136,KORS,Eastsound,1641189300,1641196500,N,41.0,36.0,81.0,SSE,30.0,15.0,29.35,0.0,Cloudy,ORS,2022-01-03 05:55:00,2022-01-03 07:55:00
137,KORS,Eastsound,1641190500,1641197700,N,41.0,36.0,81.0,SSE,32.0,20.0,29.35,0.0,Cloudy,ORS,2022-01-03 06:15:00,2022-01-03 08:15:00
138,KORS,Eastsound,1641191700,1641198900,N,41.0,36.0,81.0,S,30.0,17.0,29.35,0.0,Cloudy,ORS,2022-01-03 06:35:00,2022-01-03 08:35:00
139,KORS,Eastsound,1641192900,1641200100,N,41.0,36.0,81.0,S,32.0,21.0,29.33,0.0,Cloudy / Windy,ORS,2022-01-03 06:55:00,2022-01-03 08:55:00
140,KORS,Eastsound,1641194100,1641201300,N,41.0,36.0,81.0,SSE,36.0,25.0,29.34,0.0,Cloudy / Windy,ORS,2022-01-03 07:15:00,2022-01-03 09:15:00
141,KORS,Eastsound,1641195300,1641202500,N,41.0,36.0,81.0,S,28.0,18.0,29.33,0.0,Cloudy,ORS,2022-01-03 07:35:00,2022-01-03 09:35:00
142,KORS,Eastsound,1641196500,1641203700,N,41.0,37.0,87.0,SSE,31.0,15.0,29.32,0.0,Cloudy,ORS,2022-01-03 07:55:00,2022-01-03 09:55:00
143,KORS,Eastsound,1641197700,1641204900,N,41.0,37.0,87.0,SSE,33.0,17.0,29.32,0.0,Cloudy,ORS,2022-01-03 08:15:00,2022-01-03 10:15:00
144,KORS,Eastsound,1641198900,1641206100,N,39.0,37.0,93.0,S,30.0,16.0,29.33,0.0,Light Rain,ORS,2022-01-03 08:35:00,2022-01-03 10:35:00
145,KORS,Eastsound,1641200100,1641207300,N,39.0,37.0,93.0,S,29.0,14.0,29.35,0.02,Unknown Precipitation,ORS,2022-01-03 08:55:00,2022-01-03 10:55:00
146,KORS,Eastsound,1641201300,1641208500,N,39.0,37.0,93.0,S,26.0,18.0,29.34,0.0,Unknown Precipitation,ORS,2022-01-03 09:15:00,2022-01-03 11:15:00
147,KORS,Eastsound,1641202500,1641209700,N,39.0,36.0,87.0,S,29.0,20.0,29.33,0.0,Unknown Precipitation,ORS,2022-01-03 09:35:00,2022-01-03 11:35:00
148,KORS,Eastsound,1641203700,1641210900,N,39.0,37.0,93.0,S,,20.0,29.33,0.05,Unknown Precipitation,ORS,2022-01-03 09:55:00,2022-01-03 11:55:00
149,KORS,Eastsound,1641204900,1641212100,N,39.0,37.0,93.0,S,,15.0,29.27,0.0,Light Rain,ORS,2022-01-03 10:15:00,2022-01-03 12:15:00
150,KORS,Eastsound,1641206100,1641213300,N,39.0,37.0,93.0,S,26.0,13.0,29.3,0.0,Cloudy,ORS,2022-01-03 10:35:00,2022-01-03 12:35:00
