,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KGPI,Kalispell,1641023700,1641030900,N,-6.0,-11.0,79.0,CALM,,0.0,26.98,0.0,Cloudy,GPI,2022-01-01 07:55:00,2022-01-01 09:55:00
1,KGPI,Kalispell,1641027300,1641034500,N,-5.0,-10.0,80.0,WNW,,3.0,26.99,0.0,Cloudy,GPI,2022-01-01 08:55:00,2022-01-01 10:55:00
2,KGPI,Kalispell,1641030900,1641038100,N,-6.0,-11.0,79.0,CALM,,0.0,27.0,0.0,Cloudy,GPI,2022-01-01 09:55:00,2022-01-01 11:55:00
3,KGPI,Kalispell,1641034500,1641041700,N,-6.0,-12.0,75.0,CALM,,0.0,27.01,0.0,Cloudy,GPI,2022-01-01 10:55:00,2022-01-01 12:55:00
4,KGPI,Kalispell,1641038100,1641045300,N,-5.0,-11.0,76.0,WNW,,3.0,27.02,0.0,Cloudy,GPI,2022-01-01 11:55:00,2022-01-01 13:55:00
5,KGPI,Kalispell,1641041700,1641048900,N,-2.0,-7.0,79.0,CALM,,0.0,27.03,0.0,Haze,GPI,2022-01-01 12:55:00,2022-01-01 14:55:00
6,KGPI,Kalispell,1641045300,1641052500,N,-2.0,-8.0,76.0,CALM,,0.0,27.04,0.0,Cloudy,GPI,2022-01-01 13:55:00,2022-01-01 15:55:00
7,KGPI,Kalispell,1641048900,1641056100,N,-3.0,-8.0,79.0,CALM,,0.0,27.05,0.0,Cloudy,GPI,2022-01-01 14:55:00,2022-01-01 16:55:00
8,KGPI,Kalispell,1641052500,1641059700,D,-4.0,-10.0,76.0,WSW,,3.0,27.06,0.0,Partly Cloudy,GPI,2022-01-01 15:55:00,2022-01-01 17:55:00
9,KGPI,Kalispell,1641056100,1641063300,D,0.0,-5.0,79.0,CALM,,0.0,27.08,0.0,Cloudy,GPI,2022-01-01 16:55:00,2022-01-01 18:55:00
10,KGPI,Kalispell,1641059700,1641066900,D,2.0,-4.0,76.0,CALM,,0.0,27.09,0.0,Cloudy,GPI,2022-01-01 17:55:00,2022-01-01 19:55:00
11,KGPI,Kalispell,1641063300,1641070500,D,4.0,-2.0,76.0,CALM,,0.0,27.09,0.0,Cloudy,GPI,2022-01-01 18:55:00,2022-01-01 20:55:00
12,KGPI,Kalispell,1641066900,1641074100,D,7.0,-2.0,67.0,CALM,,0.0,27.08,0.0,Cloudy,GPI,2022-01-01 19:55:00,2022-01-01 21:55:00
13,KGPI,Kalispell,1641070500,1641077700,D,9.0,0.0,67.0,CALM,,0.0,27.07,0.0,Cloudy,GPI,2022-01-01 20:55:00,2022-01-01 22:55:00
14,KGPI,Kalispell,1641074100,1641081300,D,9.0,1.0,70.0,W,,3.0,27.07,0.0,Cloudy,GPI,2022-01-01 21:55:00,2022-01-01 23:55:00
15,KGPI,Kalispell,1641077700,1641084900,D,10.0,2.0,70.0,CALM,,0.0,27.08,0.0,Cloudy,GPI,2022-01-01 22:55:00,2022-01-02 00:55:00
16,KGPI,Kalispell,1641081300,1641088500,N,11.0,3.0,70.0,W,,5.0,27.08,0.0,Cloudy,GPI,2022-01-01 23:55:00,2022-01-02 01:55:00
17,KGPI,Kalispell,1641084900,1641092100,N,11.0,4.0,73.0,CALM,,0.0,27.08,0.0,Cloudy,GPI,2022-01-02 00:55:00,2022-01-02 02:55:00
18,KGPI,Kalispell,1641088500,1641095700,N,11.0,5.0,77.0,CALM,,0.0,27.07,0.0,Cloudy,GPI,2022-01-02 01:55:00,2022-01-02 03:55:00
19,KGPI,Kalispell,1641092100,1641099300,N,12.0,5.0,73.0,CALM,,0.0,27.08,0.0,Cloudy,GPI,2022-01-02 02:55:00,2022-01-02 04:55:00
20,KGPI,Kalispell,1641095700,1641102900,N,12.0,5.0,73.0,CALM,,0.0,27.08,0.0,Cloudy,GPI,2022-01-02 03:55:00,2022-01-02 05:55:00
21,KGPI,Kalispell,1641099300,1641106500,N,12.0,6.0,77.0,CALM,,0.0,27.07,0.0,Partly Cloudy,GPI,2022-01-02 04:55:00,2022-01-02 06:55:00
22,KGPI,Kalispell,1641102900,1641110100,N,9.0,4.0,80.0,SSW,,3.0,27.07,0.0,Partly Cloudy,GPI,2022-01-02 05:55:00,2022-01-02 07:55:00
23,KGPI,Kalispell,1641106500,1641113700,N,10.0,5.0,80.0,CALM,,0.0,27.07,0.0,Fair,GPI,2022-01-02 06:55:00,2022-01-02 08:55:00
24,KGPI,Kalispell,1641110100,1641117300,N,10.0,5.0,80.0,CALM,,0.0,27.06,0.0,Fair,GPI,2022-01-02 07:55:00,2022-01-02 09:55:00
25,KGPI,Kalispell,1641113700,1641120900,N,10.0,5.0,80.0,CALM,,0.0,27.05,0.0,Fair,GPI,2022-01-02 08:55:00,2022-01-02 10:55:00
26,KGPI,Kalispell,1641117300,1641124500,N,9.0,4.0,80.0,CALM,,0.0,27.05,0.0,Fair,GPI,2022-01-02 09:55:00,2022-01-02 11:55:00
27,KGPI,Kalispell,1641120900,1641128100,N,9.0,4.0,80.0,CALM,,0.0,27.04,0.0,Fair,GPI,2022-01-02 10:55:00,2022-01-02 12:55:00
28,KGPI,Kalispell,1641124500,1641131700,N,7.0,3.0,84.0,CALM,,0.0,27.02,0.0,Fair,GPI,2022-01-02 11:55:00,2022-01-02 13:55:00
29,KGPI,Kalispell,1641128100,1641135300,N,5.0,1.0,84.0,CALM,,0.0,27.0,0.0,Mostly Cloudy,GPI,2022-01-02 12:55:00,2022-01-02 14:55:00
30,KGPI,Kalispell,1641131700,1641138900,N,4.0,0.0,84.0,CALM,,0.0,26.98,0.0,Fair,GPI,2022-01-02 13:55:00,2022-01-02 15:55:00
31,KGPI,Kalispell,1641135300,1641142500,N,1.0,-2.0,87.0,N,,5.0,26.97,0.0,Fair,GPI,2022-01-02 14:55:00,2022-01-02 16:55:00
32,KGPI,Kalispell,1641138900,1641146100,D,1.0,-3.0,83.0,CALM,,0.0,26.97,0.0,Fair,GPI,2022-01-02 15:55:00,2022-01-02 17:55:00
33,KGPI,Kalispell,1641142500,1641149700,D,4.0,-1.0,80.0,CALM,,0.0,26.99,0.0,Fair,GPI,2022-01-02 16:55:00,2022-01-02 18:55:00
34,KGPI,Kalispell,1641146100,1641153300,D,12.0,4.0,70.0,W,,3.0,26.98,0.0,Fair,GPI,2022-01-02 17:55:00,2022-01-02 19:55:00
35,KGPI,Kalispell,1641149700,1641156900,D,11.0,5.0,77.0,CALM,,0.0,26.97,0.0,Fair,GPI,2022-01-02 18:55:00,2022-01-02 20:55:00
36,KGPI,Kalispell,1641153300,1641160500,D,14.0,7.0,74.0,WSW,,3.0,26.95,0.0,Fair,GPI,2022-01-02 19:55:00,2022-01-02 21:55:00
37,KGPI,Kalispell,1641156900,1641164100,D,18.0,9.0,68.0,CALM,,0.0,26.93,0.0,Mostly Cloudy,GPI,2022-01-02 20:55:00,2022-01-02 22:55:00
38,KGPI,Kalispell,1641160500,1641167700,D,19.0,10.0,68.0,CALM,,0.0,26.91,0.0,Partly Cloudy,GPI,2022-01-02 21:55:00,2022-01-02 23:55:00
39,KGPI,Kalispell,1641164100,1641171300,D,19.0,11.0,71.0,CALM,,0.0,26.9,0.0,Cloudy,GPI,2022-01-02 22:55:00,2022-01-03 00:55:00
40,KGPI,Kalispell,1641167700,1641174900,N,19.0,12.0,74.0,E,,3.0,26.9,0.0,Cloudy,GPI,2022-01-02 23:55:00,2022-01-03 01:55:00
41,KGPI,Kalispell,1641171300,1641178500,N,19.0,12.0,74.0,CALM,,0.0,26.88,0.0,Cloudy,GPI,2022-01-03 00:55:00,2022-01-03 02:55:00
42,KGPI,Kalispell,1641174900,1641182100,N,19.0,13.0,77.0,CALM,,0.0,26.88,0.0,Cloudy,GPI,2022-01-03 01:55:00,2022-01-03 03:55:00
43,KGPI,Kalispell,1641178500,1641185700,N,19.0,13.0,77.0,CALM,,0.0,26.86,0.0,Cloudy,GPI,2022-01-03 02:55:00,2022-01-03 04:55:00
44,KGPI,Kalispell,1641182100,1641189300,N,20.0,13.0,74.0,CALM,,0.0,26.86,0.0,Cloudy,GPI,2022-01-03 03:55:00,2022-01-03 05:55:00
45,KGPI,Kalispell,1641185700,1641192900,N,20.0,14.0,78.0,CALM,,0.0,26.85,0.0,Cloudy,GPI,2022-01-03 04:55:00,2022-01-03 06:55:00
46,KGPI,Kalispell,1641189300,1641196500,N,20.0,15.0,81.0,CALM,,0.0,26.83,0.0,Cloudy,GPI,2022-01-03 05:55:00,2022-01-03 07:55:00
47,KGPI,Kalispell,1641192900,1641200100,N,19.0,14.0,81.0,CALM,,0.0,26.82,0.0,Cloudy,GPI,2022-01-03 06:55:00,2022-01-03 08:55:00
48,KGPI,Kalispell,1641196500,1641203700,N,13.0,10.0,88.0,CALM,,0.0,26.8,0.0,Fair,GPI,2022-01-03 07:55:00,2022-01-03 09:55:00
49,KGPI,Kalispell,1641200100,1641207300,N,14.0,12.0,92.0,CALM,,0.0,26.78,0.0,Fair,GPI,2022-01-03 08:55:00,2022-01-03 10:55:00
50,KGPI,Kalispell,1641203700,1641210900,N,10.0,7.0,87.0,CALM,,0.0,26.77,0.0,Fair,GPI,2022-01-03 09:55:00,2022-01-03 11:55:00
51,KGPI,Kalispell,1641207300,1641214500,N,8.0,6.0,92.0,CALM,,0.0,26.74,0.0,Fair,GPI,2022-01-03 10:55:00,2022-01-03 12:55:00
52,KGPI,Kalispell,1641210900,1641218100,N,10.0,7.0,87.0,W,,3.0,26.72,0.0,Cloudy,GPI,2022-01-03 11:55:00,2022-01-03 13:55:00
53,KGPI,Kalispell,1641214500,1641221700,N,9.0,6.0,88.0,WSW,,5.0,26.68,0.0,Fair,GPI,2022-01-03 12:55:00,2022-01-03 14:55:00
54,KGPI,Kalispell,1641218100,1641225300,N,11.0,8.0,88.0,E,,3.0,26.64,0.0,Cloudy,GPI,2022-01-03 13:55:00,2022-01-03 15:55:00
55,KGPI,Kalispell,1641221700,1641228900,N,14.0,11.0,88.0,NNE,,3.0,26.64,0.0,Cloudy,GPI,2022-01-03 14:55:00,2022-01-03 16:55:00
56,KGPI,Kalispell,1641225300,1641232500,D,16.0,12.0,84.0,SSW,,3.0,26.62,0.0,Cloudy,GPI,2022-01-03 15:55:00,2022-01-03 17:55:00
57,KGPI,Kalispell,1641228900,1641236100,D,18.0,14.0,84.0,CALM,,0.0,26.61,0.0,Cloudy,GPI,2022-01-03 16:55:00,2022-01-03 18:55:00
58,KGPI,Kalispell,1641232500,1641239700,D,20.0,15.0,81.0,CALM,,0.0,26.6,0.0,Cloudy,GPI,2022-01-03 17:55:00,2022-01-03 19:55:00
59,KGPI,Kalispell,1641236100,1641243300,D,22.0,17.0,82.0,SSW,,3.0,26.57,0.0,Cloudy,GPI,2022-01-03 18:55:00,2022-01-03 20:55:00
60,KGPI,Kalispell,1641239700,1641246900,D,26.0,19.0,75.0,CALM,,0.0,26.54,0.0,Cloudy,GPI,2022-01-03 19:55:00,2022-01-03 21:55:00
61,KGPI,Kalispell,1641243300,1641250500,D,26.0,19.0,75.0,W,,3.0,26.51,0.0,Cloudy,GPI,2022-01-03 20:55:00,2022-01-03 22:55:00
62,KGPI,Kalispell,1641246900,1641254100,D,28.0,22.0,78.0,CALM,,0.0,26.5,0.0,Cloudy,GPI,2022-01-03 21:55:00,2022-01-03 23:55:00
63,KGPI,Kalispell,1641250500,1641257700,D,29.0,23.0,78.0,CALM,,0.0,26.48,0.0,Cloudy,GPI,2022-01-03 22:55:00,2022-01-04 00:55:00
64,KGPI,Kalispell,1641254100,1641261300,D,29.0,23.0,78.0,W,,5.0,26.47,0.0,Cloudy,GPI,2022-01-03 23:55:00,2022-01-04 01:55:00
65,KGPI,Kalispell,1641256380,1641263580,N,29.0,25.0,85.0,WNW,,5.0,26.48,0.0,Light Snow,GPI,2022-01-04 00:33:00,2022-01-04 02:33:00
66,KGPI,Kalispell,1641256860,1641264060,N,29.0,26.0,89.0,WNW,,3.0,26.47,0.01,Light Snow,GPI,2022-01-04 00:41:00,2022-01-04 02:41:00
67,KGPI,Kalispell,1641257700,1641264900,N,29.0,26.0,89.0,E,,6.0,26.47,0.01,Light Snow,GPI,2022-01-04 00:55:00,2022-01-04 02:55:00
68,KGPI,Kalispell,1641260340,1641267540,N,28.0,26.0,92.0,CALM,,0.0,26.47,0.02,Light Snow,GPI,2022-01-04 01:39:00,2022-01-04 03:39:00
69,KGPI,Kalispell,1641260880,1641268080,N,28.0,25.0,88.0,CALM,,0.0,26.47,0.02,Light Snow,GPI,2022-01-04 01:48:00,2022-01-04 03:48:00
70,KGPI,Kalispell,1641261300,1641268500,N,28.0,25.0,88.0,CALM,,0.0,26.47,0.02,Light Snow,GPI,2022-01-04 01:55:00,2022-01-04 03:55:00
71,KGPI,Kalispell,1641263220,1641270420,N,27.0,25.0,92.0,CALM,,0.0,26.46,0.0,Cloudy,GPI,2022-01-04 02:27:00,2022-01-04 04:27:00
72,KGPI,Kalispell,1641264060,1641271260,N,27.0,25.0,92.0,SSW,,6.0,26.47,0.0,Cloudy,GPI,2022-01-04 02:41:00,2022-01-04 04:41:00
73,KGPI,Kalispell,1641264900,1641272100,N,27.0,25.0,92.0,SW,,5.0,26.47,0.0,Cloudy,GPI,2022-01-04 02:55:00,2022-01-04 04:55:00
74,KGPI,Kalispell,1641265920,1641273120,N,27.0,25.0,92.0,ESE,,6.0,26.47,0.0,Cloudy,GPI,2022-01-04 03:12:00,2022-01-04 05:12:00
75,KGPI,Kalispell,1641268320,1641275520,N,27.0,25.0,93.0,W,,5.0,26.46,0.0,Cloudy,GPI,2022-01-04 03:52:00,2022-01-04 05:52:00
76,KGPI,Kalispell,1641268500,1641275700,N,27.0,25.0,92.0,W,,6.0,26.47,0.0,Cloudy,GPI,2022-01-04 03:55:00,2022-01-04 05:55:00
77,KGPI,Kalispell,1641269520,1641276720,N,28.0,25.0,88.0,WSW,,6.0,26.47,0.0,Cloudy,GPI,2022-01-04 04:12:00,2022-01-04 06:12:00
78,KGPI,Kalispell,1641272100,1641279300,N,27.0,24.0,89.0,CALM,,0.0,26.47,0.0,Mostly Cloudy,GPI,2022-01-04 04:55:00,2022-01-04 06:55:00
79,KGPI,Kalispell,1641275700,1641282900,N,25.0,22.0,88.0,SSW,,5.0,26.48,0.0,Partly Cloudy,GPI,2022-01-04 05:55:00,2022-01-04 07:55:00
80,KGPI,Kalispell,1641279180,1641286380,N,21.0,19.0,93.0,SW,,3.0,26.49,0.0,Fog,GPI,2022-01-04 06:53:00,2022-01-04 08:53:00
81,KGPI,Kalispell,1641279300,1641286500,N,21.0,20.0,96.0,SSW,,3.0,26.49,0.0,Fog,GPI,2022-01-04 06:55:00,2022-01-04 08:55:00
82,KGPI,Kalispell,1641279720,1641286920,N,21.0,19.0,92.0,WSW,,3.0,26.49,0.0,Fog,GPI,2022-01-04 07:02:00,2022-01-04 09:02:00
83,KGPI,Kalispell,1641279900,1641287100,N,21.0,20.0,96.0,WSW,,5.0,26.49,0.0,Fog,GPI,2022-01-04 07:05:00,2022-01-04 09:05:00
84,KGPI,Kalispell,1641280800,1641288000,N,19.0,19.0,100.0,CALM,,0.0,26.5,0.0,Fog,GPI,2022-01-04 07:20:00,2022-01-04 09:20:00
85,KGPI,Kalispell,1641281160,1641288360,N,21.0,20.0,96.0,CALM,,0.0,26.5,0.0,Fog,GPI,2022-01-04 07:26:00,2022-01-04 09:26:00
86,KGPI,Kalispell,1641281640,1641288840,N,18.0,18.0,100.0,SW,,3.0,26.51,0.0,Fog,GPI,2022-01-04 07:34:00,2022-01-04 09:34:00
87,KGPI,Kalispell,1641282480,1641289680,N,20.0,18.0,92.0,W,,5.0,26.53,0.0,Mostly Cloudy,GPI,2022-01-04 07:48:00,2022-01-04 09:48:00
88,KGPI,Kalispell,1641282900,1641290100,N,24.0,22.0,91.0,SW,,3.0,26.53,0.0,Mostly Cloudy,GPI,2022-01-04 07:55:00,2022-01-04 09:55:00
89,KGPI,Kalispell,1641286500,1641293700,N,25.0,23.0,92.0,CALM,,0.0,26.56,0.0,Light Snow,GPI,2022-01-04 08:55:00,2022-01-04 10:55:00
90,KGPI,Kalispell,1641290100,1641297300,N,23.0,21.0,92.0,E,,6.0,26.59,0.0,Partly Cloudy,GPI,2022-01-04 09:55:00,2022-01-04 11:55:00
91,KGPI,Kalispell,1641293700,1641300900,N,21.0,19.0,92.0,W,,5.0,26.64,0.0,Fair,GPI,2022-01-04 10:55:00,2022-01-04 12:55:00
92,KGPI,Kalispell,1641297300,1641304500,N,19.0,16.0,88.0,SW,,3.0,26.67,0.0,Fair,GPI,2022-01-04 11:55:00,2022-01-04 13:55:00
93,KGPI,Kalispell,1641300900,1641308100,N,18.0,16.0,92.0,CALM,,0.0,26.72,0.0,Fair,GPI,2022-01-04 12:55:00,2022-01-04 14:55:00
94,KGPI,Kalispell,1641304500,1641311700,N,13.0,11.0,92.0,VAR,,3.0,26.73,0.0,Fog,GPI,2022-01-04 13:55:00,2022-01-04 15:55:00
95,KGPI,Kalispell,1641304920,1641312120,N,14.0,12.0,92.0,CALM,,0.0,26.74,0.0,Fair,GPI,2022-01-04 14:02:00,2022-01-04 16:02:00
96,KGPI,Kalispell,1641308100,1641315300,N,13.0,11.0,92.0,CALM,,0.0,26.78,0.0,Mostly Cloudy,GPI,2022-01-04 14:55:00,2022-01-04 16:55:00
97,KGPI,Kalispell,1641311700,1641318900,D,10.0,8.0,92.0,CALM,,0.0,26.81,0.0,Cloudy,GPI,2022-01-04 15:55:00,2022-01-04 17:55:00
98,KGPI,Kalispell,1641315300,1641322500,D,11.0,9.0,92.0,CALM,,0.0,26.83,0.0,Fair,GPI,2022-01-04 16:55:00,2022-01-04 18:55:00
99,KGPI,Kalispell,1641318900,1641326100,D,16.0,12.0,84.0,N,,3.0,26.86,0.0,Mostly Cloudy,GPI,2022-01-04 17:55:00,2022-01-04 19:55:00
100,KGPI,Kalispell,1641322500,1641329700,D,22.0,17.0,82.0,SSW,,5.0,26.87,0.0,Cloudy,GPI,2022-01-04 18:55:00,2022-01-04 20:55:00
101,KGPI,Kalispell,1641326100,1641333300,D,25.0,18.0,75.0,NE,,3.0,26.87,0.0,Mostly Cloudy,GPI,2022-01-04 19:55:00,2022-01-04 21:55:00
102,KGPI,Kalispell,1641329700,1641336900,D,29.0,18.0,64.0,CALM,,0.0,26.87,0.0,Cloudy,GPI,2022-01-04 20:55:00,2022-01-04 22:55:00
103,KGPI,Kalispell,1641333300,1641340500,D,30.0,18.0,61.0,SE,,3.0,26.88,0.0,Cloudy,GPI,2022-01-04 21:55:00,2022-01-04 23:55:00
104,KGPI,Kalispell,1641336900,1641344100,D,30.0,18.0,61.0,ESE,,5.0,26.88,0.0,Cloudy,GPI,2022-01-04 22:55:00,2022-01-05 00:55:00
105,KGPI,Kalispell,1641340500,1641347700,D,25.0,18.0,74.0,NNE,,7.0,26.88,0.0,Cloudy,GPI,2022-01-04 23:55:00,2022-01-05 01:55:00
106,KGPI,Kalispell,1641341700,1641348900,N,25.0,18.0,75.0,NNE,,5.0,26.88,0.0,Light Snow,GPI,2022-01-05 00:15:00,2022-01-05 02:15:00
107,KGPI,Kalispell,1641342000,1641349200,N,24.0,18.0,77.0,N,,5.0,26.89,0.0,Light Snow,GPI,2022-01-05 00:20:00,2022-01-05 02:20:00
108,KGPI,Kalispell,1641342480,1641349680,N,24.0,19.0,81.0,N,,3.0,26.89,0.0,Light Snow,GPI,2022-01-05 00:28:00,2022-01-05 02:28:00
109,KGPI,Kalispell,1641342780,1641349980,N,24.0,20.0,84.0,N,,3.0,26.89,0.0,Light Snow,GPI,2022-01-05 00:33:00,2022-01-05 02:33:00
110,KGPI,Kalispell,1641343920,1641351120,N,25.0,21.0,86.0,N,,5.0,26.89,0.03,Snow,GPI,2022-01-05 00:52:00,2022-01-05 02:52:00
111,KGPI,Kalispell,1641344100,1641351300,N,24.0,21.0,88.0,N,,6.0,26.89,0.03,Light Snow,GPI,2022-01-05 00:55:00,2022-01-05 02:55:00
112,KGPI,Kalispell,1641344520,1641351720,N,23.0,21.0,92.0,NNE,,7.0,26.88,0.0,Light Snow,GPI,2022-01-05 01:02:00,2022-01-05 03:02:00
113,KGPI,Kalispell,1641345000,1641352200,N,23.0,21.0,92.0,NNE,,7.0,26.88,0.01,Light Snow,GPI,2022-01-05 01:10:00,2022-01-05 03:10:00
114,KGPI,Kalispell,1641345540,1641352740,N,23.0,20.0,88.0,NNE,,8.0,26.88,0.01,Light Snow,GPI,2022-01-05 01:19:00,2022-01-05 03:19:00
115,KGPI,Kalispell,1641346200,1641353400,N,22.0,20.0,92.0,N,,9.0,26.88,0.01,Light Snow,GPI,2022-01-05 01:30:00,2022-01-05 03:30:00
116,KGPI,Kalispell,1641346560,1641353760,N,22.0,20.0,92.0,NNE,,8.0,26.88,0.01,Light Snow,GPI,2022-01-05 01:36:00,2022-01-05 03:36:00
117,KGPI,Kalispell,1641347100,1641354300,N,22.0,20.0,92.0,N,,8.0,26.88,0.01,Light Snow,GPI,2022-01-05 01:45:00,2022-01-05 03:45:00
118,KGPI,Kalispell,1641347700,1641354900,N,22.0,20.0,92.0,N,,6.0,26.88,0.02,Light Snow,GPI,2022-01-05 01:55:00,2022-01-05 03:55:00
119,KGPI,Kalispell,1641348000,1641355200,N,23.0,20.0,88.0,E,,9.0,26.87,0.0,Light Snow,GPI,2022-01-05 02:00:00,2022-01-05 04:00:00
120,KGPI,Kalispell,1641348360,1641355560,N,22.0,20.0,92.0,ENE,,6.0,26.88,0.01,Light Snow,GPI,2022-01-05 02:06:00,2022-01-05 04:06:00
121,KGPI,Kalispell,1641348720,1641355920,N,22.0,20.0,92.0,NNE,,6.0,26.87,0.01,Light Snow,GPI,2022-01-05 02:12:00,2022-01-05 04:12:00
122,KGPI,Kalispell,1641349200,1641356400,N,22.0,20.0,92.0,ENE,,7.0,26.87,0.01,Light Snow,GPI,2022-01-05 02:20:00,2022-01-05 04:20:00
123,KGPI,Kalispell,1641350340,1641357540,N,22.0,19.0,89.0,NNE,,6.0,26.87,0.01,Light Snow,GPI,2022-01-05 02:39:00,2022-01-05 04:39:00
124,KGPI,Kalispell,1641350700,1641357900,N,22.0,19.0,89.0,NE,,7.0,26.87,0.01,Light Snow,GPI,2022-01-05 02:45:00,2022-01-05 04:45:00
125,KGPI,Kalispell,1641351180,1641358380,N,21.0,18.0,86.0,NNE,,8.0,26.86,0.01,Light Snow,GPI,2022-01-05 02:53:00,2022-01-05 04:53:00
126,KGPI,Kalispell,1641351300,1641358500,N,21.0,18.0,88.0,NNE,,7.0,26.86,0.01,Light Snow,GPI,2022-01-05 02:55:00,2022-01-05 04:55:00
127,KGPI,Kalispell,1641354900,1641362100,N,21.0,16.0,81.0,N,,5.0,26.87,0.0,Cloudy,GPI,2022-01-05 03:55:00,2022-01-05 05:55:00
128,KGPI,Kalispell,1641356940,1641364140,N,20.0,15.0,81.0,N,,7.0,26.88,0.0,Cloudy,GPI,2022-01-05 04:29:00,2022-01-05 06:29:00
129,KGPI,Kalispell,1641358500,1641365700,N,19.0,14.0,81.0,NNE,,8.0,26.87,0.0,Mostly Cloudy,GPI,2022-01-05 04:55:00,2022-01-05 06:55:00
130,KGPI,Kalispell,1641362100,1641369300,N,17.0,11.0,77.0,NNE,,13.0,26.87,0.0,Cloudy,GPI,2022-01-05 05:55:00,2022-01-05 07:55:00
131,KGPI,Kalispell,1641365700,1641372900,N,17.0,10.0,74.0,NNE,,15.0,26.85,0.0,Cloudy,GPI,2022-01-05 06:55:00,2022-01-05 08:55:00
132,KGPI,Kalispell,1641369300,1641376500,N,16.0,9.0,74.0,NNE,,14.0,26.86,0.0,Light Snow,GPI,2022-01-05 07:55:00,2022-01-05 09:55:00
133,KGPI,Kalispell,1641372900,1641380100,N,14.0,8.0,77.0,NNE,,16.0,26.84,0.0,Cloudy,GPI,2022-01-05 08:55:00,2022-01-05 10:55:00
134,KGPI,Kalispell,1641376500,1641383700,N,14.0,7.0,74.0,NNE,,18.0,26.85,0.0,Cloudy,GPI,2022-01-05 09:55:00,2022-01-05 11:55:00
135,KGPI,Kalispell,1641380100,1641387300,N,13.0,4.0,67.0,N,,17.0,26.85,0.0,Fair,GPI,2022-01-05 10:55:00,2022-01-05 12:55:00
136,KGPI,Kalispell,1641383700,1641390900,N,11.0,3.0,70.0,N,,13.0,26.85,0.0,Fair,GPI,2022-01-05 11:55:00,2022-01-05 13:55:00
137,KGPI,Kalispell,1641387300,1641394500,N,10.0,2.0,70.0,NNE,,16.0,26.85,0.0,Partly Cloudy,GPI,2022-01-05 12:55:00,2022-01-05 14:55:00
138,KGPI,Kalispell,1641387840,1641395040,N,10.0,2.0,70.0,NNE,,17.0,26.86,0.0,Mostly Cloudy,GPI,2022-01-05 13:04:00,2022-01-05 15:04:00
139,KGPI,Kalispell,1641388320,1641395520,N,11.0,2.0,67.0,N,,18.0,26.86,0.0,Mostly Cloudy,GPI,2022-01-05 13:12:00,2022-01-05 15:12:00
140,KGPI,Kalispell,1641388800,1641396000,N,10.0,1.0,67.0,N,,16.0,26.86,0.0,Partly Cloudy,GPI,2022-01-05 13:20:00,2022-01-05 15:20:00
141,KGPI,Kalispell,1641390900,1641398100,N,10.0,0.0,64.0,N,,15.0,26.88,0.0,Partly Cloudy,GPI,2022-01-05 13:55:00,2022-01-05 15:55:00
142,KGPI,Kalispell,1641394500,1641401700,N,9.0,0.0,67.0,N,,14.0,26.9,0.0,Fair,GPI,2022-01-05 14:55:00,2022-01-05 16:55:00
143,KGPI,Kalispell,1641398100,1641405300,D,9.0,0.0,67.0,N,,22.0,26.92,0.0,Cloudy / Windy,GPI,2022-01-05 15:55:00,2022-01-05 17:55:00
144,KGPI,Kalispell,1641401700,1641408900,D,9.0,0.0,67.0,N,,16.0,26.96,0.0,Cloudy,GPI,2022-01-05 16:55:00,2022-01-05 18:55:00
145,KGPI,Kalispell,1641405300,1641412500,D,10.0,-1.0,61.0,N,,22.0,26.99,0.0,Cloudy / Windy,GPI,2022-01-05 17:55:00,2022-01-05 19:55:00
146,KGPI,Kalispell,1641408900,1641416100,D,10.0,0.0,64.0,NNE,,22.0,26.99,0.0,Cloudy / Windy,GPI,2022-01-05 18:55:00,2022-01-05 20:55:00
147,KGPI,Kalispell,1641412500,1641419700,D,10.0,0.0,64.0,N,25.0,16.0,26.99,0.0,Cloudy,GPI,2022-01-05 19:55:00,2022-01-05 21:55:00
148,KGPI,Kalispell,1641416100,1641423300,D,11.0,0.0,61.0,N,,18.0,26.99,0.0,Cloudy,GPI,2022-01-05 20:55:00,2022-01-05 22:55:00
149,KGPI,Kalispell,1641419520,1641426720,D,10.0,1.0,67.0,N,,14.0,27.0,0.0,Light Snow,GPI,2022-01-05 21:52:00,2022-01-05 23:52:00
150,KGPI,Kalispell,1641419700,1641426900,D,10.0,2.0,70.0,N,,15.0,27.0,0.0,Light Snow,GPI,2022-01-05 21:55:00,2022-01-05 23:55:00
151,KGPI,Kalispell,1641422640,1641429840,D,10.0,2.0,70.0,N,,16.0,27.02,0.0,Light Snow,GPI,2022-01-05 22:44:00,2022-01-06 00:44:00
152,KGPI,Kalispell,1641423300,1641430500,D,10.0,2.0,70.0,N,,15.0,27.02,0.0,Light Snow,GPI,2022-01-05 22:55:00,2022-01-06 00:55:00
153,KGPI,Kalispell,1641426900,1641434100,D,10.0,2.0,70.0,N,,15.0,27.04,0.0,Cloudy,GPI,2022-01-05 23:55:00,2022-01-06 01:55:00
154,KGPI,Kalispell,1641430500,1641437700,N,10.0,1.0,67.0,N,,10.0,27.05,0.0,Cloudy,GPI,2022-01-06 00:55:00,2022-01-06 02:55:00
