,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KPIH,Pocatello,1641023580,1641030780,N,13.0,8.0,81.0,WSW,,17.0,25.36,0.0,Cloudy,PIH,2022-01-01 07:53:00,2022-01-01 09:53:00
1,KPIH,Pocatello,1641026340,1641033540,N,11.0,7.0,84.0,WSW,,17.0,25.38,0.0,Cloudy,PIH,2022-01-01 08:39:00,2022-01-01 10:39:00
2,KPIH,Pocatello,1641027180,1641034380,N,11.0,6.0,81.0,WSW,,17.0,25.38,0.0,Cloudy,PIH,2022-01-01 08:53:00,2022-01-01 10:53:00
3,KPIH,Pocatello,1641029880,1641037080,N,9.0,5.0,84.0,SW,,13.0,25.4,0.0,Partly Cloudy,PIH,2022-01-01 09:38:00,2022-01-01 11:38:00
4,KPIH,Pocatello,1641030780,1641037980,N,9.0,4.0,80.0,SW,,15.0,25.41,0.0,Fair,PIH,2022-01-01 09:53:00,2022-01-01 11:53:00
5,KPIH,Pocatello,1641034380,1641041580,N,8.0,3.0,80.0,WSW,,15.0,25.44,0.0,Fair,PIH,2022-01-01 10:53:00,2022-01-01 12:53:00
6,KPIH,Pocatello,1641035520,1641042720,N,9.0,5.0,84.0,SW,,17.0,25.45,0.0,Mostly Cloudy,PIH,2022-01-01 11:12:00,2022-01-01 13:12:00
7,KPIH,Pocatello,1641036480,1641043680,N,9.0,5.0,84.0,SSW,,13.0,25.46,0.0,Cloudy,PIH,2022-01-01 11:28:00,2022-01-01 13:28:00
8,KPIH,Pocatello,1641037140,1641044340,N,9.0,5.0,84.0,SW,,15.0,25.46,0.0,Cloudy,PIH,2022-01-01 11:39:00,2022-01-01 13:39:00
9,KPIH,Pocatello,1641037980,1641045180,N,9.0,4.0,80.0,SSW,,14.0,25.46,0.0,Cloudy,PIH,2022-01-01 11:53:00,2022-01-01 13:53:00
10,KPIH,Pocatello,1641039780,1641046980,N,8.0,3.0,80.0,WSW,,17.0,25.48,0.0,Cloudy,PIH,2022-01-01 12:23:00,2022-01-01 14:23:00
11,KPIH,Pocatello,1641041040,1641048240,N,7.0,3.0,84.0,SW,,20.0,25.49,0.0,Cloudy,PIH,2022-01-01 12:44:00,2022-01-01 14:44:00
12,KPIH,Pocatello,1641041580,1641048780,N,8.0,3.0,80.0,SW,,20.0,25.49,0.0,Light Snow,PIH,2022-01-01 12:53:00,2022-01-01 14:53:00
13,KPIH,Pocatello,1641045180,1641052380,N,7.0,2.0,80.0,WSW,,20.0,25.52,0.0,Light Snow,PIH,2022-01-01 13:53:00,2022-01-01 15:53:00
14,KPIH,Pocatello,1641048780,1641055980,D,8.0,3.0,80.0,SW,,23.0,25.55,0.01,Light Snow / Windy,PIH,2022-01-01 14:53:00,2022-01-01 16:53:00
15,KPIH,Pocatello,1641049200,1641056400,D,8.0,3.0,80.0,SW,,21.0,25.55,0.0,Light Snow / Windy,PIH,2022-01-01 15:00:00,2022-01-01 17:00:00
16,KPIH,Pocatello,1641049800,1641057000,D,8.0,3.0,80.0,SW,,24.0,25.56,0.0,Light Snow / Windy,PIH,2022-01-01 15:10:00,2022-01-01 17:10:00
17,KPIH,Pocatello,1641050340,1641057540,D,8.0,3.0,80.0,SW,,21.0,25.57,0.0,Light Snow / Windy,PIH,2022-01-01 15:19:00,2022-01-01 17:19:00
18,KPIH,Pocatello,1641052380,1641059580,D,8.0,2.0,76.0,SW,,21.0,25.59,0.0,Light Snow / Windy,PIH,2022-01-01 15:53:00,2022-01-01 17:53:00
19,KPIH,Pocatello,1641055980,1641063180,D,7.0,1.0,77.0,SW,,17.0,25.61,0.0,Partly Cloudy,PIH,2022-01-01 16:53:00,2022-01-01 18:53:00
20,KPIH,Pocatello,1641059580,1641066780,D,8.0,1.0,73.0,SW,,17.0,25.65,0.0,Partly Cloudy,PIH,2022-01-01 17:53:00,2022-01-01 19:53:00
21,KPIH,Pocatello,1641063180,1641070380,D,10.0,1.0,67.0,SW,,18.0,25.66,0.0,Fair,PIH,2022-01-01 18:53:00,2022-01-01 20:53:00
22,KPIH,Pocatello,1641063360,1641070560,D,10.0,1.0,67.0,WSW,,16.0,25.66,0.0,Partly Cloudy,PIH,2022-01-01 18:56:00,2022-01-01 20:56:00
23,KPIH,Pocatello,1641066780,1641073980,D,11.0,2.0,67.0,WSW,,17.0,25.66,0.0,Partly Cloudy,PIH,2022-01-01 19:53:00,2022-01-01 21:53:00
24,KPIH,Pocatello,1641070380,1641077580,D,12.0,1.0,61.0,WSW,,17.0,25.67,0.0,Fair,PIH,2022-01-01 20:53:00,2022-01-01 22:53:00
25,KPIH,Pocatello,1641073980,1641081180,D,13.0,3.0,65.0,SW,,18.0,25.67,0.0,Fair,PIH,2022-01-01 21:53:00,2022-01-01 23:53:00
26,KPIH,Pocatello,1641077580,1641084780,D,12.0,2.0,64.0,WSW,,13.0,25.71,0.0,Fair,PIH,2022-01-01 22:53:00,2022-01-02 00:53:00
27,KPIH,Pocatello,1641081180,1641088380,D,6.0,-2.0,69.0,W,,7.0,25.72,0.0,Fair,PIH,2022-01-01 23:53:00,2022-01-02 01:53:00
28,KPIH,Pocatello,1641084780,1641091980,N,3.0,-3.0,76.0,CALM,,0.0,25.74,0.0,Mostly Cloudy,PIH,2022-01-02 00:53:00,2022-01-02 02:53:00
29,KPIH,Pocatello,1641088380,1641095580,N,4.0,-2.0,76.0,WNW,,3.0,25.75,0.0,Partly Cloudy,PIH,2022-01-02 01:53:00,2022-01-02 03:53:00
30,KPIH,Pocatello,1641091980,1641099180,N,1.0,-4.0,79.0,ENE,,5.0,25.76,0.0,Partly Cloudy,PIH,2022-01-02 02:53:00,2022-01-02 04:53:00
31,KPIH,Pocatello,1641095580,1641102780,N,0.0,-6.0,76.0,NNE,,3.0,25.77,0.0,Fair,PIH,2022-01-02 03:53:00,2022-01-02 05:53:00
32,KPIH,Pocatello,1641099180,1641106380,N,-3.0,-7.0,82.0,NNE,,3.0,25.78,0.0,Fair,PIH,2022-01-02 04:53:00,2022-01-02 06:53:00
33,KPIH,Pocatello,1641102780,1641109980,N,-3.0,-6.0,87.0,CALM,,0.0,25.8,0.0,Fair,PIH,2022-01-02 05:53:00,2022-01-02 07:53:00
34,KPIH,Pocatello,1641103320,1641110520,N,-2.0,-6.0,83.0,CALM,,0.0,25.8,0.0,Fair,PIH,2022-01-02 06:02:00,2022-01-02 08:02:00
35,KPIH,Pocatello,1641103860,1641111060,N,-3.0,-7.0,82.0,CALM,,0.0,25.8,0.0,Fog,PIH,2022-01-02 06:11:00,2022-01-02 08:11:00
36,KPIH,Pocatello,1641104220,1641111420,N,-5.0,-8.0,87.0,CALM,,0.0,25.8,0.0,Fog,PIH,2022-01-02 06:17:00,2022-01-02 08:17:00
37,KPIH,Pocatello,1641105960,1641113160,N,-5.0,-8.0,87.0,NNE,,3.0,25.81,0.0,Fog,PIH,2022-01-02 06:46:00,2022-01-02 08:46:00
38,KPIH,Pocatello,1641106380,1641113580,N,-4.0,-8.0,83.0,NE,,5.0,25.81,0.0,Fog,PIH,2022-01-02 06:53:00,2022-01-02 08:53:00
39,KPIH,Pocatello,1641107220,1641114420,N,-2.0,-6.0,83.0,NNE,,3.0,25.81,0.0,Fair,PIH,2022-01-02 07:07:00,2022-01-02 09:07:00
40,KPIH,Pocatello,1641109980,1641117180,N,-5.0,-9.0,83.0,CALM,,0.0,25.82,0.0,Fair,PIH,2022-01-02 07:53:00,2022-01-02 09:53:00
41,KPIH,Pocatello,1641113580,1641120780,N,-4.0,-9.0,79.0,E,,6.0,25.82,0.0,Fair,PIH,2022-01-02 08:53:00,2022-01-02 10:53:00
42,KPIH,Pocatello,1641117180,1641124380,N,-1.0,-6.0,79.0,NNE,,6.0,25.83,0.0,Cloudy,PIH,2022-01-02 09:53:00,2022-01-02 11:53:00
43,KPIH,Pocatello,1641120780,1641127980,N,1.0,-5.0,75.0,N,,6.0,25.83,0.0,Cloudy,PIH,2022-01-02 10:53:00,2022-01-02 12:53:00
44,KPIH,Pocatello,1641124380,1641131580,N,1.0,-5.0,75.0,NE,,3.0,25.83,0.0,Partly Cloudy,PIH,2022-01-02 11:53:00,2022-01-02 13:53:00
45,KPIH,Pocatello,1641127980,1641135180,N,-1.0,-7.0,75.0,NE,,8.0,25.82,0.0,Fair,PIH,2022-01-02 12:53:00,2022-01-02 14:53:00
46,KPIH,Pocatello,1641131580,1641138780,N,-3.0,-8.0,79.0,N,,3.0,25.83,0.0,Fair,PIH,2022-01-02 13:53:00,2022-01-02 15:53:00
47,KPIH,Pocatello,1641135180,1641142380,D,-3.0,-8.0,79.0,E,,3.0,25.83,0.0,Fair,PIH,2022-01-02 14:53:00,2022-01-02 16:53:00
48,KPIH,Pocatello,1641138780,1641145980,D,1.0,-5.0,75.0,N,,3.0,25.83,0.0,Fair,PIH,2022-01-02 15:53:00,2022-01-02 17:53:00
49,KPIH,Pocatello,1641142380,1641149580,D,1.0,-3.0,83.0,S,,3.0,25.83,0.0,Fair,PIH,2022-01-02 16:53:00,2022-01-02 18:53:00
50,KPIH,Pocatello,1641145980,1641153180,D,6.0,1.0,80.0,NNE,,8.0,25.8,0.0,Fair,PIH,2022-01-02 17:53:00,2022-01-02 19:53:00
51,KPIH,Pocatello,1641149580,1641156780,D,12.0,3.0,67.0,N,,9.0,25.78,0.0,Fair,PIH,2022-01-02 18:53:00,2022-01-02 20:53:00
52,KPIH,Pocatello,1641153180,1641160380,D,15.0,4.0,61.0,N,,8.0,25.75,0.0,Fair,PIH,2022-01-02 19:53:00,2022-01-02 21:53:00
53,KPIH,Pocatello,1641156780,1641163980,D,16.0,5.0,62.0,NNE,,6.0,25.73,0.0,Fair,PIH,2022-01-02 20:53:00,2022-01-02 22:53:00
54,KPIH,Pocatello,1641160380,1641167580,D,16.0,6.0,65.0,N,,8.0,25.71,0.0,Fair,PIH,2022-01-02 21:53:00,2022-01-02 23:53:00
55,KPIH,Pocatello,1641163980,1641171180,D,16.0,6.0,65.0,NE,,6.0,25.71,0.0,Fair,PIH,2022-01-02 22:53:00,2022-01-03 00:53:00
56,KPIH,Pocatello,1641167580,1641174780,D,13.0,4.0,67.0,NE,,7.0,25.69,0.0,Fair,PIH,2022-01-02 23:53:00,2022-01-03 01:53:00
57,KPIH,Pocatello,1641171180,1641178380,N,10.0,3.0,73.0,N,,6.0,25.68,0.0,Fair,PIH,2022-01-03 00:53:00,2022-01-03 02:53:00
58,KPIH,Pocatello,1641174780,1641181980,N,8.0,2.0,76.0,CALM,,0.0,25.67,0.0,Fair,PIH,2022-01-03 01:53:00,2022-01-03 03:53:00
59,KPIH,Pocatello,1641178380,1641185580,N,6.0,1.0,80.0,N,,6.0,25.67,0.0,Fair,PIH,2022-01-03 02:53:00,2022-01-03 04:53:00
60,KPIH,Pocatello,1641181980,1641189180,N,6.0,0.0,76.0,NE,,3.0,25.69,0.0,Fair,PIH,2022-01-03 03:53:00,2022-01-03 05:53:00
61,KPIH,Pocatello,1641185580,1641192780,N,5.0,0.0,80.0,ENE,,8.0,25.67,0.0,Partly Cloudy,PIH,2022-01-03 04:53:00,2022-01-03 06:53:00
62,KPIH,Pocatello,1641189180,1641196380,N,3.0,-3.0,76.0,CALM,,0.0,25.66,0.0,Fair,PIH,2022-01-03 05:53:00,2022-01-03 07:53:00
63,KPIH,Pocatello,1641192780,1641199980,N,2.0,-3.0,80.0,CALM,,0.0,25.65,0.0,Mostly Cloudy,PIH,2022-01-03 06:53:00,2022-01-03 08:53:00
64,KPIH,Pocatello,1641196380,1641203580,N,0.0,-5.0,79.0,CALM,,0.0,25.63,0.0,Fair,PIH,2022-01-03 07:53:00,2022-01-03 09:53:00
65,KPIH,Pocatello,1641199980,1641207180,N,2.0,-3.0,80.0,CALM,,0.0,25.61,0.0,Fair,PIH,2022-01-03 08:53:00,2022-01-03 10:53:00
66,KPIH,Pocatello,1641203580,1641210780,N,0.0,-4.0,83.0,CALM,,0.0,25.61,0.0,Fair,PIH,2022-01-03 09:53:00,2022-01-03 11:53:00
67,KPIH,Pocatello,1641207180,1641214380,N,3.0,-3.0,76.0,E,,5.0,25.61,0.0,Cloudy,PIH,2022-01-03 10:53:00,2022-01-03 12:53:00
68,KPIH,Pocatello,1641210780,1641217980,N,6.0,0.0,76.0,N,,9.0,25.59,0.0,Cloudy,PIH,2022-01-03 11:53:00,2022-01-03 13:53:00
69,KPIH,Pocatello,1641214380,1641221580,N,2.0,-3.0,80.0,WNW,,3.0,25.59,0.0,Fair,PIH,2022-01-03 12:53:00,2022-01-03 14:53:00
70,KPIH,Pocatello,1641217980,1641225180,N,2.0,-3.0,80.0,E,,6.0,25.58,0.0,Fair,PIH,2022-01-03 13:53:00,2022-01-03 15:53:00
71,KPIH,Pocatello,1641221580,1641228780,D,1.0,-3.0,83.0,ESE,,3.0,25.58,0.0,Fair,PIH,2022-01-03 14:53:00,2022-01-03 16:53:00
72,KPIH,Pocatello,1641225180,1641232380,D,2.0,-2.0,83.0,NW,,5.0,25.55,0.0,Fair,PIH,2022-01-03 15:53:00,2022-01-03 17:53:00
73,KPIH,Pocatello,1641228780,1641235980,D,7.0,1.0,77.0,N,,3.0,25.55,0.0,Fair,PIH,2022-01-03 16:53:00,2022-01-03 18:53:00
74,KPIH,Pocatello,1641232380,1641239580,D,10.0,3.0,73.0,ENE,,6.0,25.55,0.0,Fair,PIH,2022-01-03 17:53:00,2022-01-03 19:53:00
75,KPIH,Pocatello,1641235980,1641243180,D,17.0,6.0,62.0,N,,5.0,25.51,0.0,Fair,PIH,2022-01-03 18:53:00,2022-01-03 20:53:00
76,KPIH,Pocatello,1641239580,1641246780,D,19.0,8.0,62.0,N,,14.0,25.47,0.0,Fair,PIH,2022-01-03 19:53:00,2022-01-03 21:53:00
77,KPIH,Pocatello,1641243180,1641250380,D,20.0,9.0,62.0,N,,12.0,25.45,0.0,Fair,PIH,2022-01-03 20:53:00,2022-01-03 22:53:00
78,KPIH,Pocatello,1641246780,1641253980,D,20.0,10.0,65.0,NNE,,3.0,25.44,0.0,Fair,PIH,2022-01-03 21:53:00,2022-01-03 23:53:00
79,KPIH,Pocatello,1641250380,1641257580,D,20.0,11.0,68.0,CALM,,0.0,25.42,0.0,Fair,PIH,2022-01-03 22:53:00,2022-01-04 00:53:00
80,KPIH,Pocatello,1641253980,1641261180,D,21.0,10.0,63.0,N,,7.0,25.39,0.0,Fair,PIH,2022-01-03 23:53:00,2022-01-04 01:53:00
81,KPIH,Pocatello,1641257580,1641264780,N,20.0,11.0,68.0,N,,12.0,25.37,0.0,Fair,PIH,2022-01-04 00:53:00,2022-01-04 02:53:00
82,KPIH,Pocatello,1641261180,1641268380,N,20.0,10.0,65.0,N,,13.0,25.35,0.0,Fair,PIH,2022-01-04 01:53:00,2022-01-04 03:53:00
83,KPIH,Pocatello,1641264780,1641271980,N,18.0,8.0,65.0,N,,7.0,25.31,0.0,Fair,PIH,2022-01-04 02:53:00,2022-01-04 04:53:00
84,KPIH,Pocatello,1641268380,1641275580,N,32.0,15.0,50.0,S,41.0,29.0,25.28,0.0,Mostly Cloudy / Windy,PIH,2022-01-04 03:53:00,2022-01-04 05:53:00
85,KPIH,Pocatello,1641271980,1641279180,N,33.0,16.0,50.0,S,40.0,29.0,25.27,0.0,Mostly Cloudy / Windy,PIH,2022-01-04 04:53:00,2022-01-04 06:53:00
86,KPIH,Pocatello,1641275580,1641282780,N,33.0,16.0,50.0,S,44.0,32.0,25.26,0.0,Cloudy / Windy,PIH,2022-01-04 05:53:00,2022-01-04 07:53:00
87,KPIH,Pocatello,1641279180,1641286380,N,35.0,17.0,48.0,SSW,46.0,30.0,25.25,0.0,Cloudy / Windy,PIH,2022-01-04 06:53:00,2022-01-04 08:53:00
88,KPIH,Pocatello,1641282780,1641289980,N,35.0,17.0,48.0,SW,39.0,23.0,25.27,0.0,Cloudy / Windy,PIH,2022-01-04 07:53:00,2022-01-04 09:53:00
89,KPIH,Pocatello,1641286380,1641293580,N,35.0,17.0,48.0,SSW,23.0,16.0,25.27,0.0,Cloudy,PIH,2022-01-04 08:53:00,2022-01-04 10:53:00
90,KPIH,Pocatello,1641289980,1641297180,N,32.0,18.0,56.0,SW,26.0,18.0,25.3,0.0,Cloudy,PIH,2022-01-04 09:53:00,2022-01-04 11:53:00
91,KPIH,Pocatello,1641291780,1641298980,N,31.0,28.0,89.0,SW,35.0,25.0,25.31,0.0,Light Snow / Windy,PIH,2022-01-04 10:23:00,2022-01-04 12:23:00
92,KPIH,Pocatello,1641292860,1641300060,N,31.0,29.0,92.0,SW,30.0,23.0,25.3,0.0,Light Snow / Windy,PIH,2022-01-04 10:41:00,2022-01-04 12:41:00
93,KPIH,Pocatello,1641293580,1641300780,N,31.0,29.0,92.0,SW,,23.0,25.3,0.0,Light Snow / Windy,PIH,2022-01-04 10:53:00,2022-01-04 12:53:00
94,KPIH,Pocatello,1641294000,1641301200,N,31.0,29.0,92.0,SW,,22.0,25.3,0.01,Light Snow / Windy,PIH,2022-01-04 11:00:00,2022-01-04 13:00:00
95,KPIH,Pocatello,1641294540,1641301740,N,31.0,29.0,92.0,SW,32.0,22.0,25.31,0.01,Light Snow / Windy,PIH,2022-01-04 11:09:00,2022-01-04 13:09:00
96,KPIH,Pocatello,1641294960,1641302160,N,32.0,29.0,88.0,SW,31.0,20.0,25.31,0.01,Light Snow,PIH,2022-01-04 11:16:00,2022-01-04 13:16:00
97,KPIH,Pocatello,1641297180,1641304380,N,30.0,28.0,92.0,SSW,,17.0,25.33,0.01,Light Snow,PIH,2022-01-04 11:53:00,2022-01-04 13:53:00
98,KPIH,Pocatello,1641297780,1641304980,N,31.0,28.0,89.0,SSW,,18.0,25.35,0.0,Light Snow,PIH,2022-01-04 12:03:00,2022-01-04 14:03:00
99,KPIH,Pocatello,1641297960,1641305160,N,30.0,27.0,88.0,SSW,,18.0,25.36,0.0,Light Snow,PIH,2022-01-04 12:06:00,2022-01-04 14:06:00
100,KPIH,Pocatello,1641298560,1641305760,N,30.0,28.0,92.0,SW,25.0,20.0,25.37,0.0,Light Snow,PIH,2022-01-04 12:16:00,2022-01-04 14:16:00
101,KPIH,Pocatello,1641298740,1641305940,N,30.0,28.0,92.0,SW,,21.0,25.37,0.0,Light Snow / Windy,PIH,2022-01-04 12:19:00,2022-01-04 14:19:00
102,KPIH,Pocatello,1641300420,1641307620,N,32.0,30.0,93.0,SW,,25.0,25.37,0.01,Light Snow / Windy,PIH,2022-01-04 12:47:00,2022-01-04 14:47:00
103,KPIH,Pocatello,1641300780,1641307980,N,32.0,29.0,88.0,SW,36.0,25.0,25.37,0.01,Unknown Precipitation,PIH,2022-01-04 12:53:00,2022-01-04 14:53:00
104,KPIH,Pocatello,1641301560,1641308760,N,31.0,29.0,92.0,SW,,25.0,25.37,0.0,Light Snow / Windy,PIH,2022-01-04 13:06:00,2022-01-04 15:06:00
105,KPIH,Pocatello,1641304380,1641311580,N,31.0,28.0,89.0,WSW,41.0,31.0,25.4,0.0,Light Snow / Windy,PIH,2022-01-04 13:53:00,2022-01-04 15:53:00
106,KPIH,Pocatello,1641307980,1641315180,D,30.0,27.0,88.0,WSW,40.0,29.0,25.42,0.0,Light Snow / Windy,PIH,2022-01-04 14:53:00,2022-01-04 16:53:00
107,KPIH,Pocatello,1641311580,1641318780,D,29.0,27.0,92.0,WSW,,25.0,25.45,0.0,Light Snow / Windy,PIH,2022-01-04 15:53:00,2022-01-04 17:53:00
108,KPIH,Pocatello,1641315180,1641322380,D,30.0,27.0,88.0,SW,40.0,30.0,25.49,0.0,Light Snow / Windy,PIH,2022-01-04 16:53:00,2022-01-04 18:53:00
109,KPIH,Pocatello,1641318780,1641325980,D,30.0,26.0,85.0,WSW,35.0,26.0,25.52,0.0,Light Snow / Windy,PIH,2022-01-04 17:53:00,2022-01-04 19:53:00
110,KPIH,Pocatello,1641322380,1641329580,D,30.0,26.0,85.0,WSW,38.0,26.0,25.53,0.0,Mostly Cloudy / Windy,PIH,2022-01-04 18:53:00,2022-01-04 20:53:00
111,KPIH,Pocatello,1641325980,1641333180,D,30.0,25.0,82.0,WSW,,25.0,25.53,0.0,Mostly Cloudy / Windy,PIH,2022-01-04 19:53:00,2022-01-04 21:53:00
112,KPIH,Pocatello,1641329580,1641336780,D,30.0,23.0,75.0,WSW,,25.0,25.53,0.0,Mostly Cloudy / Windy,PIH,2022-01-04 20:53:00,2022-01-04 22:53:00
113,KPIH,Pocatello,1641333180,1641340380,D,30.0,24.0,79.0,WSW,29.0,22.0,25.54,0.0,Mostly Cloudy / Windy,PIH,2022-01-04 21:53:00,2022-01-04 23:53:00
114,KPIH,Pocatello,1641333420,1641340620,D,30.0,24.0,79.0,WSW,,21.0,25.54,0.0,Cloudy / Windy,PIH,2022-01-04 21:57:00,2022-01-04 23:57:00
115,KPIH,Pocatello,1641336780,1641343980,D,29.0,24.0,82.0,WSW,,16.0,25.55,0.0,Cloudy,PIH,2022-01-04 22:53:00,2022-01-05 00:53:00
116,KPIH,Pocatello,1641340380,1641347580,D,29.0,24.0,82.0,SW,,17.0,25.57,0.0,Mostly Cloudy,PIH,2022-01-04 23:53:00,2022-01-05 01:53:00
117,KPIH,Pocatello,1641343980,1641351180,N,29.0,24.0,82.0,SW,,18.0,25.57,0.0,Mostly Cloudy,PIH,2022-01-05 00:53:00,2022-01-05 02:53:00
118,KPIH,Pocatello,1641347580,1641354780,N,29.0,23.0,78.0,SW,,12.0,25.56,0.0,Cloudy,PIH,2022-01-05 01:53:00,2022-01-05 03:53:00
119,KPIH,Pocatello,1641351180,1641358380,N,29.0,23.0,78.0,WSW,,9.0,25.55,0.0,Cloudy,PIH,2022-01-05 02:53:00,2022-01-05 04:53:00
120,KPIH,Pocatello,1641354780,1641361980,N,29.0,25.0,85.0,SSW,,16.0,25.55,0.0,Light Snow,PIH,2022-01-05 03:53:00,2022-01-05 05:53:00
121,KPIH,Pocatello,1641358380,1641365580,N,31.0,24.0,76.0,SSW,,15.0,25.52,0.0,Mostly Cloudy,PIH,2022-01-05 04:53:00,2022-01-05 06:53:00
122,KPIH,Pocatello,1641361980,1641369180,N,32.0,24.0,73.0,S,,16.0,25.51,0.0,Mostly Cloudy,PIH,2022-01-05 05:53:00,2022-01-05 07:53:00
123,KPIH,Pocatello,1641365580,1641372780,N,32.0,26.0,79.0,SSW,,16.0,25.47,0.0,Cloudy,PIH,2022-01-05 06:53:00,2022-01-05 08:53:00
124,KPIH,Pocatello,1641369180,1641376380,N,32.0,26.0,79.0,SSW,,21.0,25.44,0.0,Cloudy / Windy,PIH,2022-01-05 07:53:00,2022-01-05 09:53:00
125,KPIH,Pocatello,1641370140,1641377340,N,32.0,27.0,82.0,SSW,,20.0,25.44,0.0,Light Snow,PIH,2022-01-05 08:09:00,2022-01-05 10:09:00
126,KPIH,Pocatello,1641370560,1641377760,N,32.0,27.0,82.0,SSW,,18.0,25.43,0.0,Light Snow,PIH,2022-01-05 08:16:00,2022-01-05 10:16:00
127,KPIH,Pocatello,1641372360,1641379560,N,32.0,27.0,82.0,SSW,29.0,20.0,25.42,0.0,Light Snow,PIH,2022-01-05 08:46:00,2022-01-05 10:46:00
128,KPIH,Pocatello,1641372780,1641379980,N,32.0,28.0,85.0,SSW,,18.0,25.42,0.0,Light Snow,PIH,2022-01-05 08:53:00,2022-01-05 10:53:00
129,KPIH,Pocatello,1641375780,1641382980,N,31.0,27.0,85.0,SSW,,15.0,25.39,0.01,Light Snow,PIH,2022-01-05 09:43:00,2022-01-05 11:43:00
130,KPIH,Pocatello,1641376380,1641383580,N,31.0,27.0,85.0,S,,16.0,25.38,0.01,Light Snow,PIH,2022-01-05 09:53:00,2022-01-05 11:53:00
131,KPIH,Pocatello,1641379260,1641386460,N,32.0,29.0,88.0,SSW,,10.0,25.35,0.0,Light Snow,PIH,2022-01-05 10:41:00,2022-01-05 12:41:00
132,KPIH,Pocatello,1641379980,1641387180,N,33.0,29.0,85.0,SSW,24.0,18.0,25.34,0.01,Light Snow,PIH,2022-01-05 10:53:00,2022-01-05 12:53:00
133,KPIH,Pocatello,1641380400,1641387600,N,34.0,30.0,85.0,SSW,29.0,20.0,25.34,0.0,Light Snow,PIH,2022-01-05 11:00:00,2022-01-05 13:00:00
134,KPIH,Pocatello,1641380580,1641387780,N,34.0,30.0,85.0,SSW,29.0,18.0,25.33,0.0,Light Snow,PIH,2022-01-05 11:03:00,2022-01-05 13:03:00
135,KPIH,Pocatello,1641381120,1641388320,N,34.0,30.0,85.0,SSW,29.0,22.0,25.33,0.0,Light Snow / Windy,PIH,2022-01-05 11:12:00,2022-01-05 13:12:00
136,KPIH,Pocatello,1641381660,1641388860,N,33.0,30.0,89.0,SW,,23.0,25.33,0.01,Light Snow / Windy,PIH,2022-01-05 11:21:00,2022-01-05 13:21:00
137,KPIH,Pocatello,1641383340,1641390540,N,34.0,30.0,87.0,SW,35.0,26.0,25.33,0.01,Light Snow / Windy,PIH,2022-01-05 11:49:00,2022-01-05 13:49:00
138,KPIH,Pocatello,1641383400,1641390600,N,34.0,31.0,89.0,SW,37.0,28.0,25.33,0.01,Light Snow / Windy,PIH,2022-01-05 11:50:00,2022-01-05 13:50:00
139,KPIH,Pocatello,1641384300,1641391500,N,34.0,31.0,89.0,SW,36.0,26.0,25.33,0.0,Unknown Precipitation,PIH,2022-01-05 12:05:00,2022-01-05 14:05:00
140,KPIH,Pocatello,1641385560,1641392760,N,35.0,31.0,85.0,SW,44.0,33.0,25.32,0.0,Unknown Precipitation,PIH,2022-01-05 12:26:00,2022-01-05 14:26:00
141,KPIH,Pocatello,1641386400,1641393600,N,35.0,32.0,89.0,SW,41.0,33.0,25.32,0.0,Light Snow / Windy,PIH,2022-01-05 12:40:00,2022-01-05 14:40:00
142,KPIH,Pocatello,1641387180,1641394380,N,35.0,32.0,89.0,WSW,44.0,30.0,25.32,0.0,Cloudy / Windy,PIH,2022-01-05 12:53:00,2022-01-05 14:53:00
143,KPIH,Pocatello,1641390780,1641397980,N,35.0,31.0,85.0,WSW,40.0,30.0,25.34,0.01,Cloudy / Windy,PIH,2022-01-05 13:53:00,2022-01-05 15:53:00
144,KPIH,Pocatello,1641394380,1641401580,D,34.0,31.0,89.0,WSW,41.0,30.0,25.34,0.0,Light Snow / Windy,PIH,2022-01-05 14:53:00,2022-01-05 16:53:00
145,KPIH,Pocatello,1641396840,1641404040,D,34.0,31.0,89.0,WSW,,31.0,25.35,0.0,Cloudy / Windy,PIH,2022-01-05 15:34:00,2022-01-05 17:34:00
146,KPIH,Pocatello,1641397980,1641405180,D,34.0,31.0,89.0,WSW,39.0,31.0,25.35,0.0,Cloudy / Windy,PIH,2022-01-05 15:53:00,2022-01-05 17:53:00
147,KPIH,Pocatello,1641401580,1641408780,D,34.0,31.0,89.0,WSW,33.0,24.0,25.38,0.0,Mostly Cloudy / Windy,PIH,2022-01-05 16:53:00,2022-01-05 18:53:00
148,KPIH,Pocatello,1641405180,1641412380,D,35.0,31.0,85.0,WSW,40.0,31.0,25.38,0.0,Cloudy / Windy,PIH,2022-01-05 17:53:00,2022-01-05 19:53:00
149,KPIH,Pocatello,1641408780,1641415980,D,35.0,31.0,85.0,WSW,41.0,31.0,25.39,0.0,Mostly Cloudy / Windy,PIH,2022-01-05 18:53:00,2022-01-05 20:53:00
150,KPIH,Pocatello,1641412380,1641419580,D,34.0,31.0,89.0,WSW,40.0,30.0,25.38,0.0,Mostly Cloudy / Windy,PIH,2022-01-05 19:53:00,2022-01-05 21:53:00
