,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KGTF,Great Falls,1641023580,1641030780,N,-14.0,-19.0,79.0,S,,3.0,26.13,0.0,Fair,GTF,2022-01-01 07:53:00,2022-01-01 09:53:00
1,KGTF,Great Falls,1641027180,1641034380,N,-16.0,-22.0,74.0,SW,,5.0,26.13,0.0,Fair,GTF,2022-01-01 08:53:00,2022-01-01 10:53:00
2,KGTF,Great Falls,1641030780,1641037980,N,-20.0,-24.0,82.0,SW,,8.0,26.14,0.0,Fair,GTF,2022-01-01 09:53:00,2022-01-01 11:53:00
3,KGTF,Great Falls,1641034380,1641041580,N,-14.0,-19.0,79.0,SSW,,12.0,26.13,0.0,Fair,GTF,2022-01-01 10:53:00,2022-01-01 12:53:00
4,KGTF,Great Falls,1641037980,1641045180,N,-8.0,-15.0,71.0,SSW,,13.0,26.13,0.0,Fair,GTF,2022-01-01 11:53:00,2022-01-01 13:53:00
5,KGTF,Great Falls,1641041580,1641048780,N,-5.0,-12.0,72.0,SSW,,14.0,26.12,0.0,Fair,GTF,2022-01-01 12:53:00,2022-01-01 14:53:00
6,KGTF,Great Falls,1641045180,1641052380,N,-2.0,-10.0,69.0,SSW,,14.0,26.13,0.0,Fair,GTF,2022-01-01 13:53:00,2022-01-01 15:53:00
7,KGTF,Great Falls,1641048780,1641055980,D,0.0,-9.0,66.0,SSW,,15.0,26.12,0.0,Fair,GTF,2022-01-01 14:53:00,2022-01-01 16:53:00
8,KGTF,Great Falls,1641052380,1641059580,D,1.0,-8.0,66.0,SSW,,16.0,26.12,0.0,Fair,GTF,2022-01-01 15:53:00,2022-01-01 17:53:00
9,KGTF,Great Falls,1641055980,1641063180,D,8.0,-5.0,55.0,SW,,22.0,26.12,0.0,Fair / Windy,GTF,2022-01-01 16:53:00,2022-01-01 18:53:00
10,KGTF,Great Falls,1641059580,1641066780,D,11.0,-2.0,56.0,SSW,,16.0,26.11,0.0,Fair,GTF,2022-01-01 17:53:00,2022-01-01 19:53:00
11,KGTF,Great Falls,1641063180,1641070380,D,13.0,0.0,56.0,SW,38.0,28.0,26.08,0.0,Fair / Windy,GTF,2022-01-01 18:53:00,2022-01-01 20:53:00
12,KGTF,Great Falls,1641066780,1641073980,D,15.0,1.0,54.0,SW,36.0,25.0,26.07,0.0,Fair / Windy,GTF,2022-01-01 19:53:00,2022-01-01 21:53:00
13,KGTF,Great Falls,1641070380,1641077580,D,16.0,1.0,52.0,SW,38.0,26.0,26.06,0.0,Partly Cloudy / Windy,GTF,2022-01-01 20:53:00,2022-01-01 22:53:00
14,KGTF,Great Falls,1641073980,1641081180,D,16.0,1.0,52.0,SW,41.0,31.0,26.05,0.0,Fair / Windy,GTF,2022-01-01 21:53:00,2022-01-01 23:53:00
15,KGTF,Great Falls,1641077580,1641084780,D,16.0,0.0,49.0,SW,31.0,23.0,26.07,0.0,Fair / Windy,GTF,2022-01-01 22:53:00,2022-01-02 00:53:00
16,KGTF,Great Falls,1641081180,1641088380,N,16.0,1.0,52.0,SW,40.0,24.0,26.07,0.0,Fair / Windy,GTF,2022-01-01 23:53:00,2022-01-02 01:53:00
17,KGTF,Great Falls,1641084780,1641091980,N,18.0,2.0,50.0,SW,39.0,28.0,26.06,0.0,Fair / Windy,GTF,2022-01-02 00:53:00,2022-01-02 02:53:00
18,KGTF,Great Falls,1641088380,1641095580,N,20.0,4.0,50.0,SW,39.0,29.0,26.07,0.0,Mostly Cloudy / Windy,GTF,2022-01-02 01:53:00,2022-01-02 03:53:00
19,KGTF,Great Falls,1641091980,1641099180,N,20.0,5.0,52.0,SW,38.0,28.0,26.07,0.0,Fair / Windy,GTF,2022-01-02 02:53:00,2022-01-02 04:53:00
20,KGTF,Great Falls,1641095580,1641102780,N,20.0,7.0,57.0,SW,45.0,33.0,26.08,0.0,Fair / Windy,GTF,2022-01-02 03:53:00,2022-01-02 05:53:00
21,KGTF,Great Falls,1641099180,1641106380,N,22.0,6.0,51.0,SW,43.0,33.0,26.09,0.0,Fair / Windy,GTF,2022-01-02 04:53:00,2022-01-02 06:53:00
22,KGTF,Great Falls,1641102780,1641109980,N,23.0,8.0,53.0,SW,46.0,33.0,26.1,0.0,Fair / Windy,GTF,2022-01-02 05:53:00,2022-01-02 07:53:00
23,KGTF,Great Falls,1641106380,1641113580,N,24.0,9.0,53.0,SW,41.0,29.0,26.12,0.0,Partly Cloudy / Windy,GTF,2022-01-02 06:53:00,2022-01-02 08:53:00
24,KGTF,Great Falls,1641109980,1641117180,N,26.0,12.0,55.0,SW,53.0,35.0,26.13,0.0,Fair / Windy,GTF,2022-01-02 07:53:00,2022-01-02 09:53:00
25,KGTF,Great Falls,1641113580,1641120780,N,27.0,12.0,53.0,SW,46.0,36.0,26.14,0.0,Fair / Windy,GTF,2022-01-02 08:53:00,2022-01-02 10:53:00
26,KGTF,Great Falls,1641117180,1641124380,N,28.0,11.0,49.0,SW,46.0,30.0,26.14,0.0,Fair / Windy,GTF,2022-01-02 09:53:00,2022-01-02 11:53:00
27,KGTF,Great Falls,1641120780,1641127980,N,28.0,12.0,51.0,SW,51.0,39.0,26.14,0.0,Fair / Windy,GTF,2022-01-02 10:53:00,2022-01-02 12:53:00
28,KGTF,Great Falls,1641124380,1641131580,N,29.0,12.0,49.0,SW,43.0,31.0,26.14,0.0,Fair / Windy,GTF,2022-01-02 11:53:00,2022-01-02 13:53:00
29,KGTF,Great Falls,1641127980,1641135180,N,30.0,13.0,49.0,SW,40.0,28.0,26.14,0.0,Fair / Windy,GTF,2022-01-02 12:53:00,2022-01-02 14:53:00
30,KGTF,Great Falls,1641131580,1641138780,N,28.0,12.0,51.0,SW,35.0,26.0,26.15,0.0,Fair / Windy,GTF,2022-01-02 13:53:00,2022-01-02 15:53:00
31,KGTF,Great Falls,1641135180,1641142380,D,27.0,12.0,53.0,SSW,,18.0,26.15,0.0,Fair,GTF,2022-01-02 14:53:00,2022-01-02 16:53:00
32,KGTF,Great Falls,1641138780,1641145980,D,29.0,13.0,51.0,SW,35.0,25.0,26.15,0.0,Fair / Windy,GTF,2022-01-02 15:53:00,2022-01-02 17:53:00
33,KGTF,Great Falls,1641142380,1641149580,D,28.0,13.0,53.0,SSW,,25.0,26.16,0.0,Fair / Windy,GTF,2022-01-02 16:53:00,2022-01-02 18:53:00
34,KGTF,Great Falls,1641145980,1641153180,D,29.0,13.0,51.0,SW,,21.0,26.16,0.0,Fair / Windy,GTF,2022-01-02 17:53:00,2022-01-02 19:53:00
35,KGTF,Great Falls,1641149580,1641156780,D,30.0,13.0,49.0,SW,,26.0,26.15,0.0,Fair / Windy,GTF,2022-01-02 18:53:00,2022-01-02 20:53:00
36,KGTF,Great Falls,1641153180,1641160380,D,31.0,13.0,47.0,SW,,26.0,26.14,0.0,Fair / Windy,GTF,2022-01-02 19:53:00,2022-01-02 21:53:00
37,KGTF,Great Falls,1641156780,1641163980,D,33.0,14.0,46.0,SW,,23.0,26.13,0.0,Fair / Windy,GTF,2022-01-02 20:53:00,2022-01-02 22:53:00
38,KGTF,Great Falls,1641160380,1641167580,D,33.0,14.0,46.0,WSW,,25.0,26.12,0.0,Fair / Windy,GTF,2022-01-02 21:53:00,2022-01-02 23:53:00
39,KGTF,Great Falls,1641163980,1641171180,D,32.0,15.0,50.0,SSW,,23.0,26.12,0.0,Fair / Windy,GTF,2022-01-02 22:53:00,2022-01-03 00:53:00
40,KGTF,Great Falls,1641167580,1641174780,N,32.0,14.0,48.0,SW,,18.0,26.12,0.0,Fair,GTF,2022-01-02 23:53:00,2022-01-03 01:53:00
41,KGTF,Great Falls,1641171180,1641178380,N,31.0,14.0,50.0,SSW,,22.0,26.11,0.0,Fair / Windy,GTF,2022-01-03 00:53:00,2022-01-03 02:53:00
42,KGTF,Great Falls,1641174780,1641181980,N,30.0,14.0,51.0,SSW,,17.0,26.1,0.0,Fair,GTF,2022-01-03 01:53:00,2022-01-03 03:53:00
43,KGTF,Great Falls,1641178380,1641185580,N,29.0,12.0,49.0,S,,14.0,26.12,0.0,Fair,GTF,2022-01-03 02:53:00,2022-01-03 04:53:00
44,KGTF,Great Falls,1641181980,1641189180,N,29.0,12.0,49.0,SSW,,16.0,26.12,0.0,Fair,GTF,2022-01-03 03:53:00,2022-01-03 05:53:00
45,KGTF,Great Falls,1641185580,1641192780,N,29.0,12.0,49.0,SSW,,20.0,26.08,0.0,Fair,GTF,2022-01-03 04:53:00,2022-01-03 06:53:00
46,KGTF,Great Falls,1641189180,1641196380,N,30.0,11.0,45.0,SSW,28.0,20.0,26.08,0.0,Fair,GTF,2022-01-03 05:53:00,2022-01-03 07:53:00
47,KGTF,Great Falls,1641192780,1641199980,N,30.0,11.0,45.0,SSW,30.0,22.0,26.08,0.0,Fair / Windy,GTF,2022-01-03 06:53:00,2022-01-03 08:53:00
48,KGTF,Great Falls,1641196380,1641203580,N,29.0,12.0,49.0,SSW,,23.0,26.06,0.0,Fair / Windy,GTF,2022-01-03 07:53:00,2022-01-03 09:53:00
49,KGTF,Great Falls,1641199980,1641207180,N,28.0,12.0,51.0,SW,,16.0,26.06,0.0,Fair,GTF,2022-01-03 08:53:00,2022-01-03 10:53:00
50,KGTF,Great Falls,1641203580,1641210780,N,31.0,12.0,46.0,SSW,31.0,18.0,26.06,0.0,Fair,GTF,2022-01-03 09:53:00,2022-01-03 11:53:00
51,KGTF,Great Falls,1641207180,1641214380,N,30.0,12.0,47.0,SW,,16.0,26.05,0.0,Fair,GTF,2022-01-03 10:53:00,2022-01-03 12:53:00
52,KGTF,Great Falls,1641210780,1641217980,N,30.0,12.0,47.0,SSW,,14.0,26.02,0.0,Fair,GTF,2022-01-03 11:53:00,2022-01-03 13:53:00
53,KGTF,Great Falls,1641214380,1641221580,N,32.0,13.0,45.0,SSW,29.0,18.0,26.0,0.0,Fair,GTF,2022-01-03 12:53:00,2022-01-03 14:53:00
54,KGTF,Great Falls,1641217980,1641225180,N,32.0,12.0,44.0,SSW,29.0,22.0,25.97,0.0,Fair / Windy,GTF,2022-01-03 13:53:00,2022-01-03 15:53:00
55,KGTF,Great Falls,1641221580,1641228780,D,31.0,13.0,47.0,SSW,,14.0,25.95,0.0,Fair,GTF,2022-01-03 14:53:00,2022-01-03 16:53:00
56,KGTF,Great Falls,1641225180,1641232380,D,35.0,12.0,39.0,SSW,39.0,21.0,25.94,0.0,Fair / Windy,GTF,2022-01-03 15:53:00,2022-01-03 17:53:00
57,KGTF,Great Falls,1641228780,1641235980,D,35.0,12.0,39.0,SSW,28.0,18.0,25.92,0.0,Fair,GTF,2022-01-03 16:53:00,2022-01-03 18:53:00
58,KGTF,Great Falls,1641232380,1641239580,D,37.0,14.0,39.0,S,36.0,25.0,25.9,0.0,Fair / Windy,GTF,2022-01-03 17:53:00,2022-01-03 19:53:00
59,KGTF,Great Falls,1641235980,1641243180,D,39.0,14.0,36.0,S,30.0,23.0,25.87,0.0,Fair / Windy,GTF,2022-01-03 18:53:00,2022-01-03 20:53:00
60,KGTF,Great Falls,1641239580,1641246780,D,41.0,15.0,35.0,SW,,17.0,25.86,0.0,Fair,GTF,2022-01-03 19:53:00,2022-01-03 21:53:00
61,KGTF,Great Falls,1641243180,1641250380,D,41.0,15.0,35.0,SW,33.0,22.0,25.82,0.0,Fair / Windy,GTF,2022-01-03 20:53:00,2022-01-03 22:53:00
62,KGTF,Great Falls,1641246780,1641253980,D,41.0,14.0,33.0,S,,12.0,25.82,0.0,Fair,GTF,2022-01-03 21:53:00,2022-01-03 23:53:00
63,KGTF,Great Falls,1641250380,1641257580,D,39.0,15.0,38.0,SSE,,7.0,25.81,0.0,Fair,GTF,2022-01-03 22:53:00,2022-01-04 00:53:00
64,KGTF,Great Falls,1641253980,1641261180,N,35.0,15.0,44.0,,,,25.79,0.0,Fair,GTF,2022-01-03 23:53:00,2022-01-04 01:53:00
65,KGTF,Great Falls,1641257580,1641264780,N,35.0,14.0,42.0,SSE,,16.0,25.76,0.0,Fair,GTF,2022-01-04 00:53:00,2022-01-04 02:53:00
66,KGTF,Great Falls,1641261180,1641268380,N,36.0,15.0,43.0,S,,13.0,25.76,0.0,Mostly Cloudy,GTF,2022-01-04 01:53:00,2022-01-04 03:53:00
67,KGTF,Great Falls,1641264780,1641271980,N,37.0,16.0,42.0,SSW,,15.0,25.75,0.0,Partly Cloudy,GTF,2022-01-04 02:53:00,2022-01-04 04:53:00
68,KGTF,Great Falls,1641268380,1641275580,N,16.0,10.0,77.0,NNW,,20.0,25.77,0.0,Cloudy,GTF,2022-01-04 03:53:00,2022-01-04 05:53:00
69,KGTF,Great Falls,1641268860,1641276060,N,15.0,9.0,77.0,NNW,,18.0,25.79,0.0,Cloudy,GTF,2022-01-04 04:01:00,2022-01-04 06:01:00
70,KGTF,Great Falls,1641271980,1641279180,N,7.0,2.0,80.0,NNW,26.0,17.0,25.83,0.0,Cloudy,GTF,2022-01-04 04:53:00,2022-01-04 06:53:00
71,KGTF,Great Falls,1641274080,1641281280,N,5.0,0.0,80.0,NNW,,14.0,25.87,0.0,Light Snow,GTF,2022-01-04 05:28:00,2022-01-04 07:28:00
72,KGTF,Great Falls,1641274500,1641281700,N,4.0,0.0,84.0,N,,16.0,25.87,0.0,Light Snow,GTF,2022-01-04 05:35:00,2022-01-04 07:35:00
73,KGTF,Great Falls,1641275280,1641282480,N,3.0,0.0,85.0,NNW,,18.0,25.89,0.01,Light Snow,GTF,2022-01-04 05:48:00,2022-01-04 07:48:00
74,KGTF,Great Falls,1641275580,1641282780,N,3.0,-1.0,84.0,NNW,,21.0,25.9,0.01,Light Snow / Windy,GTF,2022-01-04 05:53:00,2022-01-04 07:53:00
75,KGTF,Great Falls,1641276660,1641283860,N,2.0,-2.0,83.0,NNW,30.0,20.0,25.91,0.01,Snow,GTF,2022-01-04 06:11:00,2022-01-04 08:11:00
76,KGTF,Great Falls,1641278940,1641286140,N,1.0,-2.0,85.0,N,,10.0,25.94,0.08,Light Snow,GTF,2022-01-04 06:49:00,2022-01-04 08:49:00
77,KGTF,Great Falls,1641279180,1641286380,N,1.0,-4.0,79.0,N,,9.0,25.94,0.08,Light Snow,GTF,2022-01-04 06:53:00,2022-01-04 08:53:00
78,KGTF,Great Falls,1641279900,1641287100,N,0.0,-4.0,83.0,N,,12.0,25.94,0.0,Light Snow,GTF,2022-01-04 07:05:00,2022-01-04 09:05:00
79,KGTF,Great Falls,1641281220,1641288420,N,0.0,-5.0,79.0,N,,13.0,25.94,0.0,Light Snow,GTF,2022-01-04 07:27:00,2022-01-04 09:27:00
80,KGTF,Great Falls,1641282180,1641289380,N,0.0,-6.0,76.0,N,,13.0,25.94,0.0,Light Snow,GTF,2022-01-04 07:43:00,2022-01-04 09:43:00
81,KGTF,Great Falls,1641282780,1641289980,N,0.0,-5.0,79.0,NNW,,9.0,25.98,0.0,Light Snow,GTF,2022-01-04 07:53:00,2022-01-04 09:53:00
82,KGTF,Great Falls,1641283260,1641290460,N,0.0,-5.0,79.0,NNW,,9.0,25.98,0.0,Cloudy,GTF,2022-01-04 08:01:00,2022-01-04 10:01:00
83,KGTF,Great Falls,1641284880,1641292080,N,-1.0,-6.0,79.0,NNW,,15.0,26.0,0.0,Light Snow,GTF,2022-01-04 08:28:00,2022-01-04 10:28:00
84,KGTF,Great Falls,1641285180,1641292380,N,-1.0,-6.0,79.0,NNW,,13.0,26.0,0.01,Light Snow,GTF,2022-01-04 08:33:00,2022-01-04 10:33:00
85,KGTF,Great Falls,1641285720,1641292920,N,-1.0,-6.0,79.0,N,,13.0,25.99,0.03,Snow,GTF,2022-01-04 08:42:00,2022-01-04 10:42:00
86,KGTF,Great Falls,1641286380,1641293580,N,-2.0,-7.0,79.0,N,,13.0,25.98,0.05,Snow,GTF,2022-01-04 08:53:00,2022-01-04 10:53:00
87,KGTF,Great Falls,1641287040,1641294240,N,-3.0,-7.0,82.0,NNW,,13.0,26.01,0.01,Light Snow,GTF,2022-01-04 09:04:00,2022-01-04 11:04:00
88,KGTF,Great Falls,1641287580,1641294780,N,-3.0,-8.0,79.0,NNW,,14.0,26.02,0.01,Light Snow,GTF,2022-01-04 09:13:00,2022-01-04 11:13:00
89,KGTF,Great Falls,1641288120,1641295320,N,-4.0,-10.0,76.0,NNW,,14.0,26.04,0.01,Light Snow,GTF,2022-01-04 09:22:00,2022-01-04 11:22:00
90,KGTF,Great Falls,1641289980,1641297180,N,-5.0,-11.0,76.0,NNW,,13.0,26.06,0.01,Cloudy,GTF,2022-01-04 09:53:00,2022-01-04 11:53:00
91,KGTF,Great Falls,1641291540,1641298740,N,-6.0,-13.0,72.0,NNW,,17.0,26.08,0.0,Cloudy,GTF,2022-01-04 10:19:00,2022-01-04 12:19:00
92,KGTF,Great Falls,1641293580,1641300780,N,-7.0,-14.0,72.0,NNW,,21.0,26.11,0.0,Cloudy / Windy,GTF,2022-01-04 10:53:00,2022-01-04 12:53:00
93,KGTF,Great Falls,1641295500,1641302700,N,-8.0,-13.0,79.0,NNW,29.0,18.0,26.13,0.0,Light Snow,GTF,2022-01-04 11:25:00,2022-01-04 13:25:00
94,KGTF,Great Falls,1641295680,1641302880,N,-8.0,-13.0,79.0,NNW,29.0,16.0,26.13,0.0,Light Snow,GTF,2022-01-04 11:28:00,2022-01-04 13:28:00
95,KGTF,Great Falls,1641295920,1641303120,N,-8.0,-13.0,79.0,NNW,29.0,17.0,26.14,0.01,Heavy Snow,GTF,2022-01-04 11:32:00,2022-01-04 13:32:00
96,KGTF,Great Falls,1641296760,1641303960,N,-9.0,-14.0,79.0,NNW,,15.0,26.14,0.03,Light Snow,GTF,2022-01-04 11:46:00,2022-01-04 13:46:00
97,KGTF,Great Falls,1641296940,1641304140,N,-9.0,-15.0,77.0,NNW,,16.0,26.14,0.03,Light Snow,GTF,2022-01-04 11:49:00,2022-01-04 13:49:00
98,KGTF,Great Falls,1641297180,1641304380,N,-9.0,-14.0,79.0,NNW,,15.0,26.15,0.03,Light Snow,GTF,2022-01-04 11:53:00,2022-01-04 13:53:00
99,KGTF,Great Falls,1641298500,1641305700,N,-10.0,-16.0,74.0,NNW,,15.0,26.16,0.01,Light Snow,GTF,2022-01-04 12:15:00,2022-01-04 14:15:00
100,KGTF,Great Falls,1641299880,1641307080,N,-11.0,-17.0,75.0,NNW,,10.0,26.19,0.01,Mostly Cloudy,GTF,2022-01-04 12:38:00,2022-01-04 14:38:00
101,KGTF,Great Falls,1641300780,1641307980,N,-11.0,-18.0,71.0,NW,,8.0,26.2,0.01,Mostly Cloudy,GTF,2022-01-04 12:53:00,2022-01-04 14:53:00
102,KGTF,Great Falls,1641304380,1641311580,N,-9.0,-17.0,68.0,NW,,13.0,26.23,0.0,Cloudy,GTF,2022-01-04 13:53:00,2022-01-04 15:53:00
103,KGTF,Great Falls,1641304920,1641312120,N,-9.0,-16.0,71.0,NW,,12.0,26.24,0.0,Light Snow,GTF,2022-01-04 14:02:00,2022-01-04 16:02:00
104,KGTF,Great Falls,1641305880,1641313080,N,-10.0,-15.0,78.0,NW,,12.0,26.25,0.01,Snow,GTF,2022-01-04 14:18:00,2022-01-04 16:18:00
105,KGTF,Great Falls,1641307080,1641314280,N,-10.0,-17.0,71.0,NW,,12.0,26.27,0.02,Light Snow,GTF,2022-01-04 14:38:00,2022-01-04 16:38:00
106,KGTF,Great Falls,1641307560,1641314760,D,-11.0,-19.0,68.0,NNW,,15.0,26.27,0.02,Light Snow,GTF,2022-01-04 14:46:00,2022-01-04 16:46:00
107,KGTF,Great Falls,1641307980,1641315180,D,-12.0,-21.0,64.0,NW,,13.0,26.28,0.02,Cloudy,GTF,2022-01-04 14:53:00,2022-01-04 16:53:00
108,KGTF,Great Falls,1641308640,1641315840,D,-12.0,-20.0,67.0,NW,,8.0,26.28,0.0,Mostly Cloudy,GTF,2022-01-04 15:04:00,2022-01-04 17:04:00
109,KGTF,Great Falls,1641311580,1641318780,D,-15.0,-23.0,67.0,NW,,10.0,26.31,0.0,Fair,GTF,2022-01-04 15:53:00,2022-01-04 17:53:00
110,KGTF,Great Falls,1641315180,1641322380,D,-13.0,-22.0,64.0,NW,,7.0,26.35,0.0,Fair,GTF,2022-01-04 16:53:00,2022-01-04 18:53:00
111,KGTF,Great Falls,1641318780,1641325980,D,-12.0,-22.0,61.0,NW,,10.0,26.37,0.0,Fair,GTF,2022-01-04 17:53:00,2022-01-04 19:53:00
112,KGTF,Great Falls,1641322380,1641329580,D,-11.0,-21.0,62.0,NW,,12.0,26.38,0.0,Fair,GTF,2022-01-04 18:53:00,2022-01-04 20:53:00
113,KGTF,Great Falls,1641325980,1641333180,D,-11.0,-22.0,58.0,NW,,10.0,26.38,0.0,Fair,GTF,2022-01-04 19:53:00,2022-01-04 21:53:00
114,KGTF,Great Falls,1641329580,1641336780,D,-10.0,-21.0,59.0,WNW,,9.0,26.39,0.0,Mostly Cloudy,GTF,2022-01-04 20:53:00,2022-01-04 22:53:00
115,KGTF,Great Falls,1641333180,1641340380,D,-10.0,-21.0,59.0,W,,7.0,26.4,0.0,Cloudy,GTF,2022-01-04 21:53:00,2022-01-04 23:53:00
116,KGTF,Great Falls,1641336780,1641343980,D,-13.0,-22.0,64.0,SW,,6.0,26.42,0.0,Fair,GTF,2022-01-04 22:53:00,2022-01-05 00:53:00
117,KGTF,Great Falls,1641340380,1641347580,N,-11.0,-20.0,64.0,W,,6.0,26.42,0.0,Cloudy,GTF,2022-01-04 23:53:00,2022-01-05 01:53:00
118,KGTF,Great Falls,1641343980,1641351180,N,-11.0,-19.0,68.0,W,,3.0,26.43,0.0,Cloudy,GTF,2022-01-05 00:53:00,2022-01-05 02:53:00
119,KGTF,Great Falls,1641345120,1641352320,N,-11.0,-19.0,68.0,W,,5.0,26.43,0.0,Cloudy,GTF,2022-01-05 01:12:00,2022-01-05 03:12:00
120,KGTF,Great Falls,1641345780,1641352980,N,-11.0,-19.0,68.0,W,,6.0,26.42,0.0,Cloudy,GTF,2022-01-05 01:23:00,2022-01-05 03:23:00
121,KGTF,Great Falls,1641347580,1641354780,N,-13.0,-20.0,71.0,CALM,,0.0,26.43,0.0,Cloudy,GTF,2022-01-05 01:53:00,2022-01-05 03:53:00
122,KGTF,Great Falls,1641351180,1641358380,N,-15.0,-22.0,71.0,W,,3.0,26.42,0.0,Cloudy,GTF,2022-01-05 02:53:00,2022-01-05 04:53:00
123,KGTF,Great Falls,1641354780,1641361980,N,-12.0,-20.0,67.0,CALM,,0.0,26.42,0.0,Cloudy,GTF,2022-01-05 03:53:00,2022-01-05 05:53:00
124,KGTF,Great Falls,1641358380,1641365580,N,-11.0,-21.0,62.0,NW,,5.0,26.42,0.0,Cloudy,GTF,2022-01-05 04:53:00,2022-01-05 06:53:00
125,KGTF,Great Falls,1641361800,1641369000,N,-11.0,-20.0,64.0,CALM,,0.0,26.41,0.0,Light Snow,GTF,2022-01-05 05:50:00,2022-01-05 07:50:00
126,KGTF,Great Falls,1641361980,1641369180,N,-11.0,-20.0,64.0,CALM,,0.0,26.41,0.0,Light Snow,GTF,2022-01-05 05:53:00,2022-01-05 07:53:00
127,KGTF,Great Falls,1641362400,1641369600,N,-11.0,-19.0,68.0,CALM,,0.0,26.41,0.0,Light Snow,GTF,2022-01-05 06:00:00,2022-01-05 08:00:00
128,KGTF,Great Falls,1641363180,1641370380,N,-12.0,-18.0,74.0,N,,3.0,26.41,0.01,Light Snow,GTF,2022-01-05 06:13:00,2022-01-05 08:13:00
129,KGTF,Great Falls,1641364680,1641371880,N,-12.0,-17.0,78.0,N,,5.0,26.41,0.02,Light Snow,GTF,2022-01-05 06:38:00,2022-01-05 08:38:00
130,KGTF,Great Falls,1641365580,1641372780,N,-12.0,-17.0,78.0,N,,3.0,26.4,0.02,Light Snow,GTF,2022-01-05 06:53:00,2022-01-05 08:53:00
131,KGTF,Great Falls,1641369180,1641376380,N,-12.0,-18.0,74.0,CALM,,0.0,26.39,0.0,Cloudy,GTF,2022-01-05 07:53:00,2022-01-05 09:53:00
132,KGTF,Great Falls,1641372600,1641379800,N,-11.0,-18.0,70.0,CALM,,0.0,26.39,0.0,Cloudy,GTF,2022-01-05 08:50:00,2022-01-05 10:50:00
133,KGTF,Great Falls,1641372780,1641379980,N,-12.0,-18.0,74.0,CALM,,0.0,26.39,0.0,Cloudy,GTF,2022-01-05 08:53:00,2022-01-05 10:53:00
134,KGTF,Great Falls,1641376380,1641383580,N,-12.0,-17.0,78.0,CALM,,0.0,26.4,0.0,Cloudy,GTF,2022-01-05 09:53:00,2022-01-05 11:53:00
135,KGTF,Great Falls,1641379980,1641387180,N,-12.0,-18.0,74.0,NNW,,6.0,26.4,0.0,Cloudy,GTF,2022-01-05 10:53:00,2022-01-05 12:53:00
136,KGTF,Great Falls,1641383580,1641390780,N,-12.0,-19.0,71.0,N,,6.0,26.39,0.0,Cloudy,GTF,2022-01-05 11:53:00,2022-01-05 13:53:00
137,KGTF,Great Falls,1641385740,1641392940,N,-12.0,-20.0,67.0,N,,5.0,26.39,0.0,Cloudy,GTF,2022-01-05 12:29:00,2022-01-05 14:29:00
138,KGTF,Great Falls,1641387180,1641394380,N,-12.0,-20.0,67.0,NNE,,5.0,26.39,0.0,Cloudy,GTF,2022-01-05 12:53:00,2022-01-05 14:53:00
139,KGTF,Great Falls,1641390780,1641397980,N,-12.0,-19.0,71.0,CALM,,0.0,26.41,0.0,Cloudy,GTF,2022-01-05 13:53:00,2022-01-05 15:53:00
140,KGTF,Great Falls,1641394380,1641401580,D,-12.0,-19.0,71.0,CALM,,0.0,26.42,0.0,Cloudy,GTF,2022-01-05 14:53:00,2022-01-05 16:53:00
141,KGTF,Great Falls,1641397980,1641405180,D,-11.0,-19.0,68.0,CALM,,0.0,26.44,0.0,Cloudy,GTF,2022-01-05 15:53:00,2022-01-05 17:53:00
142,KGTF,Great Falls,1641401580,1641408780,D,-10.0,-18.0,68.0,NNW,,5.0,26.47,0.0,Cloudy,GTF,2022-01-05 16:53:00,2022-01-05 18:53:00
143,KGTF,Great Falls,1641405180,1641412380,D,-10.0,-17.0,71.0,NNW,,5.0,26.48,0.0,Cloudy,GTF,2022-01-05 17:53:00,2022-01-05 19:53:00
144,KGTF,Great Falls,1641408780,1641415980,D,-10.0,-18.0,68.0,WNW,,6.0,26.49,0.0,Cloudy,GTF,2022-01-05 18:53:00,2022-01-05 20:53:00
145,KGTF,Great Falls,1641412380,1641419580,D,-9.0,-18.0,65.0,WNW,,5.0,26.48,0.0,Cloudy,GTF,2022-01-05 19:53:00,2022-01-05 21:53:00
146,KGTF,Great Falls,1641415980,1641423180,D,-9.0,-18.0,65.0,,,,26.48,0.0,Cloudy,GTF,2022-01-05 20:53:00,2022-01-05 22:53:00
147,KGTF,Great Falls,1641419580,1641426780,D,-9.0,-17.0,68.0,W,,3.0,26.47,0.0,Cloudy,GTF,2022-01-05 21:53:00,2022-01-05 23:53:00
148,KGTF,Great Falls,1641423180,1641430380,D,-9.0,-17.0,68.0,CALM,,0.0,26.49,0.0,Cloudy,GTF,2022-01-05 22:53:00,2022-01-06 00:53:00
149,KGTF,Great Falls,1641426780,1641433980,N,-9.0,-16.0,71.0,CALM,,0.0,26.48,0.0,Light Snow,GTF,2022-01-05 23:53:00,2022-01-06 01:53:00
150,KGTF,Great Falls,1641427440,1641434640,N,-9.0,-16.0,71.0,CALM,,0.0,26.48,0.0,Light Snow,GTF,2022-01-06 00:04:00,2022-01-06 02:04:00
151,KGTF,Great Falls,1641428220,1641435420,N,-9.0,-16.0,71.0,CALM,,0.0,26.48,0.0,Light Snow,GTF,2022-01-06 00:17:00,2022-01-06 02:17:00
