,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KLWS,Lewiston,1641027360,1641034560,N,5.0,0.0,80.0,CALM,,0.0,28.74,0.0,Cloudy,LWS,2022-01-01 08:56:00,2022-01-01 10:56:00
1,KLWS,Lewiston,1641030960,1641038160,N,3.0,-1.0,84.0,SE,,6.0,28.76,0.0,Unknown Precipitation,LWS,2022-01-01 09:56:00,2022-01-01 11:56:00
2,KLWS,Lewiston,1641034560,1641041760,N,3.0,-1.0,84.0,CALM,,0.0,28.78,0.0,Cloudy,LWS,2022-01-01 10:56:00,2022-01-01 12:56:00
3,KLWS,Lewiston,1641037860,1641045060,N,3.0,0.0,85.0,SE,,3.0,28.79,0.0,Cloudy,LWS,2022-01-01 11:51:00,2022-01-01 13:51:00
4,KLWS,Lewiston,1641038160,1641045360,N,3.0,-1.0,84.0,SE,,3.0,28.79,0.0,Cloudy,LWS,2022-01-01 11:56:00,2022-01-01 13:56:00
5,KLWS,Lewiston,1641041760,1641048960,N,2.0,-1.0,88.0,CALM,,0.0,28.79,0.0,Mostly Cloudy,LWS,2022-01-01 12:56:00,2022-01-01 14:56:00
6,KLWS,Lewiston,1641042240,1641049440,N,4.0,-1.0,80.0,ESE,,3.0,28.79,0.0,Partly Cloudy,LWS,2022-01-01 13:04:00,2022-01-01 15:04:00
7,KLWS,Lewiston,1641045360,1641052560,N,1.0,-3.0,83.0,ESE,,5.0,28.81,0.0,Fair,LWS,2022-01-01 13:56:00,2022-01-01 15:56:00
8,KLWS,Lewiston,1641048960,1641056160,N,2.0,-3.0,80.0,CALM,,0.0,28.81,0.0,Fair,LWS,2022-01-01 14:56:00,2022-01-01 16:56:00
9,KLWS,Lewiston,1641052560,1641059760,D,1.0,-3.0,83.0,CALM,,0.0,28.82,0.0,Fair,LWS,2022-01-01 15:56:00,2022-01-01 17:56:00
10,KLWS,Lewiston,1641056160,1641063360,D,5.0,1.0,84.0,CALM,,0.0,28.83,0.0,Fair,LWS,2022-01-01 16:56:00,2022-01-01 18:56:00
11,KLWS,Lewiston,1641059760,1641066960,D,5.0,-1.0,76.0,CALM,,0.0,28.84,0.0,Mostly Cloudy,LWS,2022-01-01 17:56:00,2022-01-01 19:56:00
12,KLWS,Lewiston,1641063360,1641070560,D,8.0,0.0,70.0,E,,5.0,28.82,0.0,Cloudy,LWS,2022-01-01 18:56:00,2022-01-01 20:56:00
13,KLWS,Lewiston,1641066960,1641074160,D,7.0,0.0,73.0,N,,5.0,28.81,0.0,Cloudy,LWS,2022-01-01 19:56:00,2022-01-01 21:56:00
14,KLWS,Lewiston,1641070560,1641077760,D,8.0,2.0,76.0,WNW,,5.0,28.81,0.0,Cloudy,LWS,2022-01-01 20:56:00,2022-01-01 22:56:00
15,KLWS,Lewiston,1641074160,1641081360,D,10.0,3.0,73.0,CALM,,0.0,28.79,0.0,Cloudy,LWS,2022-01-01 21:56:00,2022-01-01 23:56:00
16,KLWS,Lewiston,1641077760,1641084960,D,10.0,4.0,76.0,CALM,,0.0,28.78,0.0,Cloudy,LWS,2022-01-01 22:56:00,2022-01-02 00:56:00
17,KLWS,Lewiston,1641081360,1641088560,D,10.0,4.0,76.0,W,,3.0,28.79,0.0,Cloudy,LWS,2022-01-01 23:56:00,2022-01-02 01:56:00
18,KLWS,Lewiston,1641084960,1641092160,N,8.0,3.0,80.0,CALM,,0.0,28.78,0.0,Fair,LWS,2022-01-02 00:56:00,2022-01-02 02:56:00
19,KLWS,Lewiston,1641088560,1641095760,N,8.0,3.0,80.0,N,,3.0,28.77,0.0,Fair,LWS,2022-01-02 01:56:00,2022-01-02 03:56:00
20,KLWS,Lewiston,1641092160,1641099360,N,9.0,3.0,77.0,CALM,,0.0,28.76,0.0,Fair,LWS,2022-01-02 02:56:00,2022-01-02 04:56:00
21,KLWS,Lewiston,1641095760,1641102960,N,13.0,5.0,71.0,NE,,6.0,28.76,0.0,Fair,LWS,2022-01-02 03:56:00,2022-01-02 05:56:00
22,KLWS,Lewiston,1641099360,1641106560,N,15.0,7.0,70.0,ENE,,5.0,28.74,0.0,Mostly Cloudy,LWS,2022-01-02 04:56:00,2022-01-02 06:56:00
23,KLWS,Lewiston,1641102960,1641110160,N,22.0,8.0,55.0,E,,6.0,28.73,0.0,Fair,LWS,2022-01-02 05:56:00,2022-01-02 07:56:00
24,KLWS,Lewiston,1641106560,1641113760,N,20.0,8.0,60.0,E,,7.0,28.71,0.0,Fair,LWS,2022-01-02 06:56:00,2022-01-02 08:56:00
25,KLWS,Lewiston,1641110160,1641117360,N,24.0,9.0,53.0,ESE,,6.0,28.7,0.0,Fair,LWS,2022-01-02 07:56:00,2022-01-02 09:56:00
26,KLWS,Lewiston,1641113760,1641120960,N,24.0,10.0,55.0,CALM,,0.0,28.68,0.0,Fair,LWS,2022-01-02 08:56:00,2022-01-02 10:56:00
27,KLWS,Lewiston,1641117360,1641124560,N,26.0,13.0,58.0,S,21.0,13.0,28.67,0.0,Fair,LWS,2022-01-02 09:56:00,2022-01-02 11:56:00
28,KLWS,Lewiston,1641120960,1641128160,N,24.0,14.0,65.0,SE,38.0,30.0,28.64,0.0,Fair / Windy,LWS,2022-01-02 10:56:00,2022-01-02 12:56:00
29,KLWS,Lewiston,1641124560,1641131760,N,25.0,14.0,63.0,SE,28.0,22.0,28.63,0.0,Fair / Windy,LWS,2022-01-02 11:56:00,2022-01-02 13:56:00
30,KLWS,Lewiston,1641128160,1641135360,N,26.0,13.0,58.0,ESE,24.0,12.0,28.63,0.0,Fair,LWS,2022-01-02 12:56:00,2022-01-02 14:56:00
31,KLWS,Lewiston,1641131760,1641138960,N,27.0,13.0,56.0,SSE,,15.0,28.61,0.0,Fair,LWS,2022-01-02 13:56:00,2022-01-02 15:56:00
32,KLWS,Lewiston,1641135360,1641142560,N,26.0,14.0,60.0,SE,32.0,25.0,28.58,0.0,Fair / Windy,LWS,2022-01-02 14:56:00,2022-01-02 16:56:00
33,KLWS,Lewiston,1641138960,1641146160,D,27.0,14.0,58.0,SE,36.0,25.0,28.58,0.0,Fair / Windy,LWS,2022-01-02 15:56:00,2022-01-02 17:56:00
34,KLWS,Lewiston,1641142560,1641149760,D,28.0,13.0,53.0,ESE,,20.0,28.6,0.0,Fair,LWS,2022-01-02 16:56:00,2022-01-02 18:56:00
35,KLWS,Lewiston,1641146160,1641153360,D,27.0,15.0,61.0,ESE,,22.0,28.59,0.0,Fair / Windy,LWS,2022-01-02 17:56:00,2022-01-02 19:56:00
36,KLWS,Lewiston,1641149760,1641156960,D,28.0,15.0,58.0,ESE,,16.0,28.57,0.0,Fair,LWS,2022-01-02 18:56:00,2022-01-02 20:56:00
37,KLWS,Lewiston,1641153360,1641160560,D,30.0,14.0,51.0,SE,,17.0,28.54,0.0,Fair,LWS,2022-01-02 19:56:00,2022-01-02 21:56:00
38,KLWS,Lewiston,1641156960,1641164160,D,30.0,16.0,56.0,ESE,,17.0,28.52,0.0,Fair,LWS,2022-01-02 20:56:00,2022-01-02 22:56:00
39,KLWS,Lewiston,1641160560,1641167760,D,29.0,16.0,58.0,ESE,,15.0,28.5,0.0,Mostly Cloudy,LWS,2022-01-02 21:56:00,2022-01-02 23:56:00
40,KLWS,Lewiston,1641164160,1641171360,D,30.0,16.0,56.0,SE,,17.0,28.5,0.0,Fair,LWS,2022-01-02 22:56:00,2022-01-03 00:56:00
41,KLWS,Lewiston,1641167760,1641174960,D,30.0,15.0,54.0,SE,,9.0,28.5,0.0,Fair,LWS,2022-01-02 23:56:00,2022-01-03 01:56:00
42,KLWS,Lewiston,1641171360,1641178560,N,29.0,14.0,54.0,SSE,,14.0,28.49,0.0,Fair,LWS,2022-01-03 00:56:00,2022-01-03 02:56:00
43,KLWS,Lewiston,1641174960,1641182160,N,28.0,13.0,53.0,E,21.0,6.0,28.47,0.0,Fair,LWS,2022-01-03 01:56:00,2022-01-03 03:56:00
44,KLWS,Lewiston,1641178560,1641185760,N,27.0,11.0,51.0,E,,8.0,28.45,0.0,Fair,LWS,2022-01-03 02:56:00,2022-01-03 04:56:00
45,KLWS,Lewiston,1641182160,1641189360,N,26.0,13.0,58.0,ENE,,8.0,28.45,0.0,Fair,LWS,2022-01-03 03:56:00,2022-01-03 05:56:00
46,KLWS,Lewiston,1641185760,1641192960,N,26.0,14.0,60.0,ENE,,9.0,28.44,0.0,Fair,LWS,2022-01-03 04:56:00,2022-01-03 06:56:00
47,KLWS,Lewiston,1641189360,1641196560,N,25.0,13.0,60.0,E,,8.0,28.41,0.0,Fair,LWS,2022-01-03 05:56:00,2022-01-03 07:56:00
48,KLWS,Lewiston,1641192960,1641200160,N,26.0,12.0,55.0,E,,8.0,28.39,0.0,Fair,LWS,2022-01-03 06:56:00,2022-01-03 08:56:00
49,KLWS,Lewiston,1641196560,1641203760,N,27.0,12.0,53.0,E,,8.0,28.36,0.0,Fair,LWS,2022-01-03 07:56:00,2022-01-03 09:56:00
50,KLWS,Lewiston,1641200160,1641207360,N,25.0,12.0,58.0,E,,8.0,28.32,0.0,Partly Cloudy,LWS,2022-01-03 08:56:00,2022-01-03 10:56:00
51,KLWS,Lewiston,1641203760,1641210960,N,24.0,12.0,60.0,E,,9.0,28.31,0.0,Fair,LWS,2022-01-03 09:56:00,2022-01-03 11:56:00
52,KLWS,Lewiston,1641207360,1641214560,N,23.0,12.0,63.0,E,,8.0,28.27,0.0,Fair,LWS,2022-01-03 10:56:00,2022-01-03 12:56:00
53,KLWS,Lewiston,1641210960,1641218160,N,25.0,13.0,60.0,E,,8.0,28.25,0.0,Cloudy,LWS,2022-01-03 11:56:00,2022-01-03 13:56:00
54,KLWS,Lewiston,1641214560,1641221760,N,26.0,14.0,60.0,ENE,,8.0,28.22,0.0,Cloudy,LWS,2022-01-03 12:56:00,2022-01-03 14:56:00
55,KLWS,Lewiston,1641218160,1641225360,N,25.0,15.0,66.0,ENE,,6.0,28.17,0.0,Mostly Cloudy,LWS,2022-01-03 13:56:00,2022-01-03 15:56:00
56,KLWS,Lewiston,1641221760,1641228960,N,26.0,15.0,63.0,E,,10.0,28.14,0.0,Partly Cloudy,LWS,2022-01-03 14:56:00,2022-01-03 16:56:00
57,KLWS,Lewiston,1641225360,1641232560,D,28.0,16.0,61.0,CALM,,0.0,28.13,0.0,Cloudy,LWS,2022-01-03 15:56:00,2022-01-03 17:56:00
58,KLWS,Lewiston,1641228960,1641236160,D,30.0,20.0,66.0,CALM,,0.0,28.14,0.0,Cloudy,LWS,2022-01-03 16:56:00,2022-01-03 18:56:00
59,KLWS,Lewiston,1641232560,1641239760,D,36.0,18.0,48.0,VAR,,3.0,28.12,0.0,Cloudy,LWS,2022-01-03 17:56:00,2022-01-03 19:56:00
60,KLWS,Lewiston,1641236160,1641243360,D,38.0,19.0,47.0,SE,,6.0,28.1,0.0,Cloudy,LWS,2022-01-03 18:56:00,2022-01-03 20:56:00
61,KLWS,Lewiston,1641239760,1641246960,D,38.0,24.0,57.0,WNW,,3.0,28.08,0.0,Cloudy,LWS,2022-01-03 19:56:00,2022-01-03 21:56:00
62,KLWS,Lewiston,1641243360,1641250560,D,37.0,24.0,59.0,E,,7.0,28.05,0.0,Cloudy,LWS,2022-01-03 20:56:00,2022-01-03 22:56:00
63,KLWS,Lewiston,1641246960,1641254160,D,35.0,26.0,70.0,CALM,,0.0,28.06,0.0,Cloudy,LWS,2022-01-03 21:56:00,2022-01-03 23:56:00
64,KLWS,Lewiston,1641250560,1641257760,D,36.0,25.0,64.0,S,,7.0,28.09,0.0,Light Snow,LWS,2022-01-03 22:56:00,2022-01-04 00:56:00
65,KLWS,Lewiston,1641251700,1641258900,D,36.0,26.0,67.0,ESE,,12.0,28.08,0.0,Light Snow,LWS,2022-01-03 23:15:00,2022-01-04 01:15:00
66,KLWS,Lewiston,1641254160,1641261360,D,36.0,30.0,79.0,N,,5.0,28.1,0.0,Light Rain,LWS,2022-01-03 23:56:00,2022-01-04 01:56:00
67,KLWS,Lewiston,1641256740,1641263940,N,34.0,31.0,89.0,CALM,,0.0,28.1,0.0,Light Snow,LWS,2022-01-04 00:39:00,2022-01-04 02:39:00
68,KLWS,Lewiston,1641257760,1641264960,N,34.0,31.0,89.0,NE,,3.0,28.1,0.01,Light Snow,LWS,2022-01-04 00:56:00,2022-01-04 02:56:00
69,KLWS,Lewiston,1641258720,1641265920,N,34.0,31.0,89.0,CALM,,0.0,28.11,0.0,Light Snow,LWS,2022-01-04 01:12:00,2022-01-04 03:12:00
70,KLWS,Lewiston,1641261180,1641268380,N,34.0,30.0,87.0,CALM,,0.0,28.13,0.01,Light Snow,LWS,2022-01-04 01:53:00,2022-01-04 03:53:00
71,KLWS,Lewiston,1641261240,1641268440,N,34.0,31.0,89.0,SE,,3.0,28.13,0.01,Light Snow,LWS,2022-01-04 01:54:00,2022-01-04 03:54:00
72,KLWS,Lewiston,1641262080,1641269280,N,33.0,30.0,89.0,SSE,,6.0,28.12,0.0,Light Snow,LWS,2022-01-04 02:08:00,2022-01-04 04:08:00
73,KLWS,Lewiston,1641262440,1641269640,N,33.0,30.0,89.0,S,,6.0,28.13,0.0,Light Snow,LWS,2022-01-04 02:14:00,2022-01-04 04:14:00
74,KLWS,Lewiston,1641262980,1641270180,N,33.0,31.0,92.0,SSE,,7.0,28.11,0.01,Light Snow,LWS,2022-01-04 02:23:00,2022-01-04 04:23:00
75,KLWS,Lewiston,1641263460,1641270660,N,33.0,31.0,92.0,SE,,6.0,28.11,0.01,Fog,LWS,2022-01-04 02:31:00,2022-01-04 04:31:00
76,KLWS,Lewiston,1641263820,1641271020,N,33.0,31.0,92.0,SSE,,6.0,28.12,0.01,Fog,LWS,2022-01-04 02:37:00,2022-01-04 04:37:00
77,KLWS,Lewiston,1641264120,1641271320,N,33.0,31.0,92.0,CALM,,0.0,28.12,0.01,Fog,LWS,2022-01-04 02:42:00,2022-01-04 04:42:00
78,KLWS,Lewiston,1641264240,1641271440,N,33.0,32.0,96.0,VAR,,5.0,28.12,0.01,Fog,LWS,2022-01-04 02:44:00,2022-01-04 04:44:00
79,KLWS,Lewiston,1641264480,1641271680,N,33.0,31.0,92.0,NNW,,6.0,28.13,0.01,Fog,LWS,2022-01-04 02:48:00,2022-01-04 04:48:00
80,KLWS,Lewiston,1641264960,1641272160,N,33.0,32.0,96.0,CALM,,0.0,28.13,0.01,Fog,LWS,2022-01-04 02:56:00,2022-01-04 04:56:00
81,KLWS,Lewiston,1641265140,1641272340,N,33.0,32.0,96.0,N,,6.0,28.12,0.0,Fog,LWS,2022-01-04 02:59:00,2022-01-04 04:59:00
82,KLWS,Lewiston,1641265260,1641272460,N,33.0,31.0,92.0,N,,5.0,28.12,0.0,Cloudy,LWS,2022-01-04 03:01:00,2022-01-04 05:01:00
83,KLWS,Lewiston,1641265560,1641272760,N,33.0,32.0,96.0,CALM,,0.0,28.13,0.0,Fog,LWS,2022-01-04 03:06:00,2022-01-04 05:06:00
84,KLWS,Lewiston,1641265740,1641272940,N,33.0,32.0,96.0,N,,3.0,28.13,0.0,Fog,LWS,2022-01-04 03:09:00,2022-01-04 05:09:00
85,KLWS,Lewiston,1641266400,1641273600,N,33.0,32.0,96.0,ESE,,3.0,28.13,0.0,Fog,LWS,2022-01-04 03:20:00,2022-01-04 05:20:00
86,KLWS,Lewiston,1641266700,1641273900,N,33.0,31.0,92.0,ESE,,6.0,28.12,0.0,Fog,LWS,2022-01-04 03:25:00,2022-01-04 05:25:00
87,KLWS,Lewiston,1641267180,1641274380,N,33.0,31.0,92.0,CALM,,0.0,28.13,0.0,Fog,LWS,2022-01-04 03:33:00,2022-01-04 05:33:00
88,KLWS,Lewiston,1641268380,1641275580,N,34.0,30.0,87.0,N,,3.0,28.13,0.0,Fog,LWS,2022-01-04 03:53:00,2022-01-04 05:53:00
89,KLWS,Lewiston,1641268440,1641275640,N,33.0,31.0,92.0,CALM,,0.0,28.13,0.0,Fog,LWS,2022-01-04 03:54:00,2022-01-04 05:54:00
90,KLWS,Lewiston,1641268740,1641275940,N,33.0,32.0,96.0,CALM,,0.0,28.13,0.0,Fog,LWS,2022-01-04 03:59:00,2022-01-04 05:59:00
91,KLWS,Lewiston,1641269100,1641276300,N,33.0,32.0,96.0,CALM,,0.0,28.14,0.0,Fog,LWS,2022-01-04 04:05:00,2022-01-04 06:05:00
92,KLWS,Lewiston,1641269220,1641276420,N,33.0,32.0,96.0,CALM,,0.0,28.13,0.0,Fog,LWS,2022-01-04 04:07:00,2022-01-04 06:07:00
93,KLWS,Lewiston,1641269640,1641276840,N,33.0,30.0,89.0,CALM,,0.0,28.13,0.0,Mostly Cloudy,LWS,2022-01-04 04:14:00,2022-01-04 06:14:00
94,KLWS,Lewiston,1641271020,1641278220,N,32.0,31.0,96.0,WSW,,3.0,28.15,0.0,Fog,LWS,2022-01-04 04:37:00,2022-01-04 06:37:00
95,KLWS,Lewiston,1641271260,1641278460,N,32.0,31.0,96.0,CALM,,0.0,28.15,0.0,Fog,LWS,2022-01-04 04:41:00,2022-01-04 06:41:00
96,KLWS,Lewiston,1641272160,1641279360,N,33.0,30.0,89.0,WSW,,7.0,28.17,0.0,Fog,LWS,2022-01-04 04:56:00,2022-01-04 06:56:00
97,KLWS,Lewiston,1641272700,1641279900,N,32.0,31.0,96.0,CALM,,0.0,28.16,0.0,Fog,LWS,2022-01-04 05:05:00,2022-01-04 07:05:00
98,KLWS,Lewiston,1641273600,1641280800,N,32.0,30.0,92.0,CALM,,0.0,28.16,0.0,Fog,LWS,2022-01-04 05:20:00,2022-01-04 07:20:00
99,KLWS,Lewiston,1641274080,1641281280,N,32.0,30.0,92.0,CALM,,0.0,28.16,0.0,Fog,LWS,2022-01-04 05:28:00,2022-01-04 07:28:00
100,KLWS,Lewiston,1641274560,1641281760,N,32.0,30.0,92.0,NE,,3.0,28.16,0.0,Fog,LWS,2022-01-04 05:36:00,2022-01-04 07:36:00
101,KLWS,Lewiston,1641274800,1641282000,N,33.0,31.0,92.0,NNE,,3.0,28.17,0.0,Fog,LWS,2022-01-04 05:40:00,2022-01-04 07:40:00
102,KLWS,Lewiston,1641274920,1641282120,N,32.0,31.0,96.0,CALM,,0.0,28.17,0.0,Partly Cloudy,LWS,2022-01-04 05:42:00,2022-01-04 07:42:00
103,KLWS,Lewiston,1641275340,1641282540,N,32.0,30.0,92.0,NE,,3.0,28.18,0.0,Fog,LWS,2022-01-04 05:49:00,2022-01-04 07:49:00
104,KLWS,Lewiston,1641275460,1641282660,N,32.0,30.0,93.0,NE,,6.0,28.18,0.0,Fog,LWS,2022-01-04 05:51:00,2022-01-04 07:51:00
105,KLWS,Lewiston,1641275760,1641282960,N,32.0,30.0,92.0,NE,,7.0,28.18,0.0,Fog,LWS,2022-01-04 05:56:00,2022-01-04 07:56:00
106,KLWS,Lewiston,1641276240,1641283440,N,32.0,30.0,92.0,ENE,,6.0,28.19,0.0,Fog,LWS,2022-01-04 06:04:00,2022-01-04 08:04:00
107,KLWS,Lewiston,1641277500,1641284700,N,32.0,31.0,96.0,CALM,,0.0,28.2,0.0,Fog,LWS,2022-01-04 06:25:00,2022-01-04 08:25:00
108,KLWS,Lewiston,1641277860,1641285060,N,32.0,30.0,92.0,CALM,,0.0,28.2,0.0,Fog,LWS,2022-01-04 06:31:00,2022-01-04 08:31:00
109,KLWS,Lewiston,1641278700,1641285900,N,31.0,29.0,92.0,VAR,,3.0,28.22,0.0,Fog,LWS,2022-01-04 06:45:00,2022-01-04 08:45:00
110,KLWS,Lewiston,1641279000,1641286200,N,30.0,28.0,93.0,CALM,,0.0,28.22,0.0,Fog,LWS,2022-01-04 06:50:00,2022-01-04 08:50:00
111,KLWS,Lewiston,1641279360,1641286560,N,31.0,29.0,92.0,CALM,,0.0,28.23,0.0,Fog,LWS,2022-01-04 06:56:00,2022-01-04 08:56:00
112,KLWS,Lewiston,1641280020,1641287220,N,32.0,30.0,92.0,SSW,,5.0,28.24,0.0,Fog,LWS,2022-01-04 07:07:00,2022-01-04 09:07:00
113,KLWS,Lewiston,1641282300,1641289500,N,32.0,30.0,92.0,S,,7.0,28.26,0.0,Fog,LWS,2022-01-04 07:45:00,2022-01-04 09:45:00
114,KLWS,Lewiston,1641282540,1641289740,N,32.0,30.0,92.0,S,,8.0,28.26,0.0,Fog,LWS,2022-01-04 07:49:00,2022-01-04 09:49:00
115,KLWS,Lewiston,1641282720,1641289920,N,32.0,30.0,93.0,S,,8.0,28.26,0.0,Fog,LWS,2022-01-04 07:52:00,2022-01-04 09:52:00
116,KLWS,Lewiston,1641282960,1641290160,N,32.0,30.0,92.0,S,,8.0,28.26,0.0,Cloudy,LWS,2022-01-04 07:56:00,2022-01-04 09:56:00
117,KLWS,Lewiston,1641283860,1641291060,N,32.0,30.0,92.0,SE,,5.0,28.26,0.0,Light Snow,LWS,2022-01-04 08:11:00,2022-01-04 10:11:00
118,KLWS,Lewiston,1641284580,1641291780,N,32.0,31.0,96.0,SSE,,5.0,28.26,0.0,Cloudy,LWS,2022-01-04 08:23:00,2022-01-04 10:23:00
119,KLWS,Lewiston,1641286560,1641293760,N,32.0,31.0,96.0,CALM,,0.0,28.28,0.0,Cloudy,LWS,2022-01-04 08:56:00,2022-01-04 10:56:00
120,KLWS,Lewiston,1641287760,1641294960,N,32.0,29.0,88.0,VAR,,3.0,28.29,0.0,Fog,LWS,2022-01-04 09:16:00,2022-01-04 11:16:00
121,KLWS,Lewiston,1641288780,1641295980,N,32.0,30.0,92.0,CALM,,0.0,28.3,0.0,Fog,LWS,2022-01-04 09:33:00,2022-01-04 11:33:00
122,KLWS,Lewiston,1641289320,1641296520,N,31.0,30.0,96.0,SSE,,3.0,28.31,0.0,Light Snow,LWS,2022-01-04 09:42:00,2022-01-04 11:42:00
123,KLWS,Lewiston,1641289740,1641296940,N,32.0,30.0,92.0,S,,5.0,28.32,0.0,Fog,LWS,2022-01-04 09:49:00,2022-01-04 11:49:00
124,KLWS,Lewiston,1641290160,1641297360,N,32.0,29.0,88.0,S,,6.0,28.33,0.0,Cloudy,LWS,2022-01-04 09:56:00,2022-01-04 11:56:00
125,KLWS,Lewiston,1641291000,1641298200,N,31.0,29.0,92.0,S,,6.0,28.34,0.0,Fog,LWS,2022-01-04 10:10:00,2022-01-04 12:10:00
126,KLWS,Lewiston,1641291540,1641298740,N,31.0,29.0,92.0,CALM,,0.0,28.35,0.0,Mostly Cloudy,LWS,2022-01-04 10:19:00,2022-01-04 12:19:00
127,KLWS,Lewiston,1641293760,1641300960,N,30.0,28.0,92.0,SSW,,7.0,28.36,0.0,Mostly Cloudy,LWS,2022-01-04 10:56:00,2022-01-04 12:56:00
128,KLWS,Lewiston,1641297360,1641304560,N,29.0,27.0,92.0,S,,7.0,28.4,0.0,Partly Cloudy,LWS,2022-01-04 11:56:00,2022-01-04 13:56:00
129,KLWS,Lewiston,1641300960,1641308160,N,28.0,26.0,92.0,CALM,,0.0,28.42,0.0,Fair,LWS,2022-01-04 12:56:00,2022-01-04 14:56:00
130,KLWS,Lewiston,1641303120,1641310320,N,28.0,25.0,88.0,VAR,,5.0,28.44,0.0,Fog,LWS,2022-01-04 13:32:00,2022-01-04 15:32:00
131,KLWS,Lewiston,1641303360,1641310560,N,29.0,26.0,89.0,ENE,,6.0,28.44,0.0,Fog,LWS,2022-01-04 13:36:00,2022-01-04 15:36:00
132,KLWS,Lewiston,1641303780,1641310980,N,29.0,26.0,89.0,ENE,,5.0,28.44,0.0,Fog,LWS,2022-01-04 13:43:00,2022-01-04 15:43:00
133,KLWS,Lewiston,1641304020,1641311220,N,29.0,27.0,92.0,CALM,,0.0,28.45,0.0,Fog,LWS,2022-01-04 13:47:00,2022-01-04 15:47:00
134,KLWS,Lewiston,1641304440,1641311640,N,28.0,27.0,93.0,CALM,,0.0,28.45,0.0,Fog,LWS,2022-01-04 13:54:00,2022-01-04 15:54:00
135,KLWS,Lewiston,1641304560,1641311760,N,29.0,27.0,92.0,CALM,,0.0,28.45,0.0,Fog,LWS,2022-01-04 13:56:00,2022-01-04 15:56:00
136,KLWS,Lewiston,1641304800,1641312000,N,29.0,26.0,89.0,CALM,,0.0,28.45,0.0,Fog,LWS,2022-01-04 14:00:00,2022-01-04 16:00:00
137,KLWS,Lewiston,1641305220,1641312420,N,29.0,27.0,92.0,CALM,,0.0,28.45,0.0,Fog,LWS,2022-01-04 14:07:00,2022-01-04 16:07:00
138,KLWS,Lewiston,1641306180,1641313380,N,28.0,26.0,92.0,ESE,,3.0,28.45,0.0,Fog,LWS,2022-01-04 14:23:00,2022-01-04 16:23:00
139,KLWS,Lewiston,1641306420,1641313620,N,26.0,24.0,92.0,E,,5.0,28.45,0.0,Fog,LWS,2022-01-04 14:27:00,2022-01-04 16:27:00
140,KLWS,Lewiston,1641307140,1641314340,N,29.0,26.0,89.0,SE,,6.0,28.46,0.0,Fair,LWS,2022-01-04 14:39:00,2022-01-04 16:39:00
141,KLWS,Lewiston,1641308160,1641315360,N,30.0,26.0,85.0,S,,7.0,28.46,0.0,Fair,LWS,2022-01-04 14:56:00,2022-01-04 16:56:00
142,KLWS,Lewiston,1641309660,1641316860,D,26.0,22.0,84.0,CALM,,0.0,28.48,0.0,Fog,LWS,2022-01-04 15:21:00,2022-01-04 17:21:00
143,KLWS,Lewiston,1641310260,1641317460,D,27.0,24.0,89.0,CALM,,0.0,28.48,0.0,Fog,LWS,2022-01-04 15:31:00,2022-01-04 17:31:00
144,KLWS,Lewiston,1641310740,1641317940,D,27.0,24.0,89.0,NNE,,3.0,28.48,0.0,Fog,LWS,2022-01-04 15:39:00,2022-01-04 17:39:00
145,KLWS,Lewiston,1641311160,1641318360,D,25.0,23.0,93.0,NNE,,3.0,28.48,0.0,Fair,LWS,2022-01-04 15:46:00,2022-01-04 17:46:00
146,KLWS,Lewiston,1641311760,1641318960,D,27.0,23.0,85.0,E,,3.0,28.49,0.0,Fair,LWS,2022-01-04 15:56:00,2022-01-04 17:56:00
147,KLWS,Lewiston,1641315360,1641322560,D,30.0,26.0,85.0,CALM,,0.0,28.51,0.0,Fair,LWS,2022-01-04 16:56:00,2022-01-04 18:56:00
148,KLWS,Lewiston,1641318960,1641326160,D,31.0,25.0,79.0,NE,,3.0,28.52,0.0,Fair,LWS,2022-01-04 17:56:00,2022-01-04 19:56:00
149,KLWS,Lewiston,1641322560,1641329760,D,32.0,26.0,79.0,N,,5.0,28.52,0.0,Mostly Cloudy,LWS,2022-01-04 18:56:00,2022-01-04 20:56:00
150,KLWS,Lewiston,1641326160,1641333360,D,36.0,27.0,70.0,NNE,,3.0,28.51,0.0,Cloudy,LWS,2022-01-04 19:56:00,2022-01-04 21:56:00
151,KLWS,Lewiston,1641329760,1641336960,D,35.0,29.0,78.0,ENE,,3.0,28.51,0.0,Cloudy,LWS,2022-01-04 20:56:00,2022-01-04 22:56:00
152,KLWS,Lewiston,1641333360,1641340560,D,33.0,30.0,89.0,CALM,,0.0,28.52,0.0,Cloudy,LWS,2022-01-04 21:56:00,2022-01-04 23:56:00
153,KLWS,Lewiston,1641336960,1641344160,D,33.0,28.0,82.0,WSW,,3.0,28.53,0.0,Cloudy,LWS,2022-01-04 22:56:00,2022-01-05 00:56:00
154,KLWS,Lewiston,1641340560,1641347760,D,34.0,28.0,79.0,ENE,,3.0,28.52,0.0,Mostly Cloudy,LWS,2022-01-04 23:56:00,2022-01-05 01:56:00
155,KLWS,Lewiston,1641344160,1641351360,N,33.0,29.0,85.0,CALM,,0.0,28.52,0.0,Cloudy,LWS,2022-01-05 00:56:00,2022-01-05 02:56:00
