,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KSEA,Seattle,1641027180,1641034380,N,22.0,17.0,82.0,SE,,8.0,29.73,0.0,Fair,SEA,2022-01-01 08:53:00,2022-01-01 10:53:00
1,KSEA,Seattle,1641030780,1641037980,N,23.0,17.0,78.0,ESE,,9.0,29.75,0.0,Cloudy,SEA,2022-01-01 09:53:00,2022-01-01 11:53:00
2,KSEA,Seattle,1641034380,1641041580,N,23.0,16.0,74.0,ESE,,7.0,29.77,0.0,Cloudy,SEA,2022-01-01 10:53:00,2022-01-01 12:53:00
3,KSEA,Seattle,1641037980,1641045180,N,23.0,16.0,74.0,ESE,,6.0,29.77,0.0,Cloudy,SEA,2022-01-01 11:53:00,2022-01-01 13:53:00
4,KSEA,Seattle,1641041580,1641048780,N,23.0,17.0,78.0,SE,,7.0,29.77,0.0,Cloudy,SEA,2022-01-01 12:53:00,2022-01-01 14:53:00
5,KSEA,Seattle,1641045180,1641052380,N,24.0,17.0,75.0,SE,,8.0,29.76,0.0,Cloudy,SEA,2022-01-01 13:53:00,2022-01-01 15:53:00
6,KSEA,Seattle,1641048780,1641055980,N,25.0,18.0,75.0,ESE,,9.0,29.78,0.0,Cloudy,SEA,2022-01-01 14:53:00,2022-01-01 16:53:00
7,KSEA,Seattle,1641052380,1641059580,D,26.0,17.0,69.0,SE,,9.0,29.78,0.0,Cloudy,SEA,2022-01-01 15:53:00,2022-01-01 17:53:00
8,KSEA,Seattle,1641055980,1641063180,D,26.0,18.0,71.0,SE,,5.0,29.79,0.0,Mostly Cloudy,SEA,2022-01-01 16:53:00,2022-01-01 18:53:00
9,KSEA,Seattle,1641059580,1641066780,D,26.0,19.0,75.0,SE,,7.0,29.8,0.0,Mostly Cloudy,SEA,2022-01-01 17:53:00,2022-01-01 19:53:00
10,KSEA,Seattle,1641063180,1641070380,D,27.0,20.0,75.0,SE,,9.0,29.79,0.0,Mostly Cloudy,SEA,2022-01-01 18:53:00,2022-01-01 20:53:00
11,KSEA,Seattle,1641066780,1641073980,D,29.0,20.0,69.0,SSE,,7.0,29.77,0.0,Mostly Cloudy,SEA,2022-01-01 19:53:00,2022-01-01 21:53:00
12,KSEA,Seattle,1641070380,1641077580,D,31.0,21.0,67.0,SSE,,8.0,29.74,0.0,Mostly Cloudy,SEA,2022-01-01 20:53:00,2022-01-01 22:53:00
13,KSEA,Seattle,1641073980,1641081180,D,32.0,22.0,66.0,SSE,,9.0,29.73,0.0,Mostly Cloudy,SEA,2022-01-01 21:53:00,2022-01-01 23:53:00
14,KSEA,Seattle,1641077580,1641084780,D,32.0,23.0,69.0,S,,9.0,29.72,0.0,Mostly Cloudy,SEA,2022-01-01 22:53:00,2022-01-02 00:53:00
15,KSEA,Seattle,1641081180,1641088380,D,33.0,23.0,66.0,SSE,,8.0,29.7,0.0,Mostly Cloudy,SEA,2022-01-01 23:53:00,2022-01-02 01:53:00
16,KSEA,Seattle,1641084780,1641091980,N,31.0,22.0,69.0,SSE,,9.0,29.68,0.0,Mostly Cloudy,SEA,2022-01-02 00:53:00,2022-01-02 02:53:00
17,KSEA,Seattle,1641088380,1641095580,N,32.0,24.0,73.0,SSE,,8.0,29.66,0.0,Cloudy,SEA,2022-01-02 01:53:00,2022-01-02 03:53:00
18,KSEA,Seattle,1641091980,1641099180,N,32.0,24.0,73.0,S,,8.0,29.64,0.0,Mostly Cloudy,SEA,2022-01-02 02:53:00,2022-01-02 04:53:00
19,KSEA,Seattle,1641095580,1641102780,N,32.0,25.0,75.0,SSE,,8.0,29.63,0.0,Cloudy,SEA,2022-01-02 03:53:00,2022-01-02 05:53:00
20,KSEA,Seattle,1641099180,1641106380,N,33.0,25.0,72.0,SE,,8.0,29.61,0.0,Cloudy,SEA,2022-01-02 04:53:00,2022-01-02 06:53:00
21,KSEA,Seattle,1641102780,1641109980,N,33.0,25.0,72.0,SSE,,7.0,29.6,0.0,Cloudy,SEA,2022-01-02 05:53:00,2022-01-02 07:53:00
22,KSEA,Seattle,1641106380,1641113580,N,32.0,25.0,75.0,SSE,,8.0,29.58,0.0,Cloudy,SEA,2022-01-02 06:53:00,2022-01-02 08:53:00
23,KSEA,Seattle,1641109980,1641117180,N,31.0,24.0,76.0,SSE,,9.0,29.56,0.0,Cloudy,SEA,2022-01-02 07:53:00,2022-01-02 09:53:00
24,KSEA,Seattle,1641113580,1641120780,N,31.0,24.0,76.0,SSE,,6.0,29.54,0.0,Cloudy,SEA,2022-01-02 08:53:00,2022-01-02 10:53:00
25,KSEA,Seattle,1641117180,1641124380,N,31.0,23.0,72.0,ESE,,5.0,29.52,0.0,Cloudy,SEA,2022-01-02 09:53:00,2022-01-02 11:53:00
26,KSEA,Seattle,1641120780,1641127980,N,31.0,22.0,69.0,ESE,,6.0,29.51,0.0,Mostly Cloudy,SEA,2022-01-02 10:53:00,2022-01-02 12:53:00
27,KSEA,Seattle,1641124380,1641131580,N,32.0,22.0,66.0,SE,,6.0,29.5,0.0,Mostly Cloudy,SEA,2022-01-02 11:53:00,2022-01-02 13:53:00
28,KSEA,Seattle,1641127980,1641135180,N,31.0,23.0,72.0,E,,7.0,29.48,0.0,Mostly Cloudy,SEA,2022-01-02 12:53:00,2022-01-02 14:53:00
29,KSEA,Seattle,1641131580,1641138780,N,31.0,24.0,76.0,ESE,,8.0,29.46,0.0,Mostly Cloudy,SEA,2022-01-02 13:53:00,2022-01-02 15:53:00
30,KSEA,Seattle,1641135180,1641142380,N,32.0,24.0,73.0,SE,,12.0,29.45,0.0,Mostly Cloudy,SEA,2022-01-02 14:53:00,2022-01-02 16:53:00
31,KSEA,Seattle,1641138780,1641145980,D,32.0,25.0,75.0,SSE,,14.0,29.42,0.0,Cloudy,SEA,2022-01-02 15:53:00,2022-01-02 17:53:00
32,KSEA,Seattle,1641142380,1641149580,D,34.0,26.0,73.0,SE,,16.0,29.4,0.0,Cloudy,SEA,2022-01-02 16:53:00,2022-01-02 18:53:00
33,KSEA,Seattle,1641145980,1641153180,D,36.0,28.0,73.0,SE,,14.0,29.37,0.0,Cloudy,SEA,2022-01-02 17:53:00,2022-01-02 19:53:00
34,KSEA,Seattle,1641149580,1641156780,D,40.0,30.0,68.0,SSE,,14.0,29.34,0.0,Cloudy,SEA,2022-01-02 18:53:00,2022-01-02 20:53:00
35,KSEA,Seattle,1641153180,1641160380,D,40.0,33.0,77.0,SSW,,7.0,29.32,0.01,Light Rain,SEA,2022-01-02 19:53:00,2022-01-02 21:53:00
36,KSEA,Seattle,1641156780,1641163980,D,42.0,33.0,70.0,S,,10.0,29.29,0.01,Light Rain,SEA,2022-01-02 20:53:00,2022-01-02 22:53:00
37,KSEA,Seattle,1641160380,1641167580,D,40.0,33.0,77.0,SE,,9.0,29.25,0.0,Cloudy,SEA,2022-01-02 21:53:00,2022-01-02 23:53:00
38,KSEA,Seattle,1641163980,1641171180,D,41.0,33.0,73.0,SE,,9.0,29.22,0.0,Cloudy,SEA,2022-01-02 22:53:00,2022-01-03 00:53:00
39,KSEA,Seattle,1641167580,1641174780,D,41.0,33.0,73.0,SE,,13.0,29.18,0.0,Cloudy,SEA,2022-01-02 23:53:00,2022-01-03 01:53:00
40,KSEA,Seattle,1641171180,1641178380,N,41.0,32.0,70.0,SSE,,9.0,29.15,0.0,Cloudy,SEA,2022-01-03 00:53:00,2022-01-03 02:53:00
41,KSEA,Seattle,1641174780,1641181980,N,42.0,35.0,76.0,SSW,,5.0,29.1,0.0,Light Rain,SEA,2022-01-03 01:53:00,2022-01-03 03:53:00
42,KSEA,Seattle,1641178380,1641185580,N,42.0,35.0,76.0,CALM,,0.0,29.08,0.02,Cloudy,SEA,2022-01-03 02:53:00,2022-01-03 04:53:00
43,KSEA,Seattle,1641179940,1641187140,N,38.0,36.0,93.0,N,,8.0,29.11,0.02,Light Rain,SEA,2022-01-03 03:19:00,2022-01-03 05:19:00
44,KSEA,Seattle,1641181200,1641188400,N,38.0,36.0,93.0,NNE,,8.0,29.09,0.09,Light Rain,SEA,2022-01-03 03:40:00,2022-01-03 05:40:00
45,KSEA,Seattle,1641181980,1641189180,N,39.0,37.0,93.0,NE,,8.0,29.08,0.13,Light Rain,SEA,2022-01-03 03:53:00,2022-01-03 05:53:00
46,KSEA,Seattle,1641185580,1641192780,N,37.0,35.0,93.0,CALM,,0.0,29.08,0.13,Light Rain,SEA,2022-01-03 04:53:00,2022-01-03 06:53:00
47,KSEA,Seattle,1641187680,1641194880,N,38.0,36.0,93.0,VAR,,3.0,29.08,0.12,Light Rain,SEA,2022-01-03 05:28:00,2022-01-03 07:28:00
48,KSEA,Seattle,1641189180,1641196380,N,39.0,37.0,93.0,S,,3.0,29.06,0.21,Light Rain,SEA,2022-01-03 05:53:00,2022-01-03 07:53:00
49,KSEA,Seattle,1641190860,1641198060,N,40.0,37.0,89.0,S,22.0,14.0,29.04,0.11,Light Rain,SEA,2022-01-03 06:21:00,2022-01-03 08:21:00
50,KSEA,Seattle,1641191100,1641198300,N,40.0,37.0,89.0,S,22.0,12.0,29.04,0.12,Light Rain,SEA,2022-01-03 06:25:00,2022-01-03 08:25:00
51,KSEA,Seattle,1641192780,1641199980,N,39.0,36.0,89.0,SSE,,13.0,29.03,0.2,Light Rain,SEA,2022-01-03 06:53:00,2022-01-03 08:53:00
52,KSEA,Seattle,1641195900,1641203100,N,37.0,35.0,93.0,SE,,7.0,29.0,0.07,Light Rain,SEA,2022-01-03 07:45:00,2022-01-03 09:45:00
53,KSEA,Seattle,1641196380,1641203580,N,36.0,34.0,93.0,ESE,,13.0,28.99,0.07,Light Rain,SEA,2022-01-03 07:53:00,2022-01-03 09:53:00
54,KSEA,Seattle,1641199440,1641206640,N,36.0,34.0,93.0,SE,21.0,10.0,28.97,0.02,Light Rain,SEA,2022-01-03 08:44:00,2022-01-03 10:44:00
55,KSEA,Seattle,1641199980,1641207180,N,36.0,34.0,93.0,SSE,,13.0,28.98,0.02,Light Rain,SEA,2022-01-03 08:53:00,2022-01-03 10:53:00
56,KSEA,Seattle,1641203580,1641210780,N,36.0,34.0,93.0,S,,6.0,28.99,0.02,Light Rain,SEA,2022-01-03 09:53:00,2022-01-03 11:53:00
57,KSEA,Seattle,1641207180,1641214380,N,36.0,34.0,93.0,VAR,,3.0,28.98,0.12,Light Rain,SEA,2022-01-03 10:53:00,2022-01-03 12:53:00
58,KSEA,Seattle,1641210000,1641217200,N,38.0,36.0,93.0,SSW,,13.0,28.98,0.08,Light Rain,SEA,2022-01-03 11:40:00,2022-01-03 13:40:00
59,KSEA,Seattle,1641210780,1641217980,N,38.0,35.0,89.0,S,,15.0,28.98,0.1,Light Rain,SEA,2022-01-03 11:53:00,2022-01-03 13:53:00
60,KSEA,Seattle,1641212220,1641219420,N,37.0,35.0,93.0,SE,,14.0,28.98,0.01,Light Rain,SEA,2022-01-03 12:17:00,2022-01-03 14:17:00
61,KSEA,Seattle,1641214380,1641221580,N,36.0,35.0,97.0,SE,,12.0,28.98,0.01,Light Rain,SEA,2022-01-03 12:53:00,2022-01-03 14:53:00
62,KSEA,Seattle,1641215100,1641222300,N,36.0,35.0,97.0,SE,,16.0,28.97,0.01,Light Rain,SEA,2022-01-03 13:05:00,2022-01-03 15:05:00
63,KSEA,Seattle,1641217980,1641225180,N,36.0,34.0,93.0,SE,31.0,9.0,28.96,0.01,Cloudy,SEA,2022-01-03 13:53:00,2022-01-03 15:53:00
64,KSEA,Seattle,1641219060,1641226260,N,36.0,34.0,93.0,SE,,10.0,28.94,0.0,Cloudy,SEA,2022-01-03 14:11:00,2022-01-03 16:11:00
65,KSEA,Seattle,1641220380,1641227580,N,35.0,34.0,96.0,SSE,,6.0,28.95,0.0,Mostly Cloudy,SEA,2022-01-03 14:33:00,2022-01-03 16:33:00
66,KSEA,Seattle,1641221580,1641228780,N,36.0,34.0,93.0,SE,,7.0,28.94,0.0,Mostly Cloudy,SEA,2022-01-03 14:53:00,2022-01-03 16:53:00
67,KSEA,Seattle,1641225180,1641232380,D,39.0,35.0,86.0,S,,15.0,28.98,0.0,Light Rain,SEA,2022-01-03 15:53:00,2022-01-03 17:53:00
68,KSEA,Seattle,1641226800,1641234000,D,38.0,35.0,89.0,S,25.0,12.0,28.99,0.05,Rain,SEA,2022-01-03 16:20:00,2022-01-03 18:20:00
69,KSEA,Seattle,1641228780,1641235980,D,38.0,35.0,89.0,S,,12.0,28.97,0.07,Light Rain,SEA,2022-01-03 16:53:00,2022-01-03 18:53:00
70,KSEA,Seattle,1641231060,1641238260,D,39.0,35.0,86.0,S,21.0,12.0,28.99,0.01,Cloudy,SEA,2022-01-03 17:31:00,2022-01-03 19:31:00
71,KSEA,Seattle,1641232380,1641239580,D,39.0,35.0,86.0,S,,14.0,29.0,0.02,Light Rain,SEA,2022-01-03 17:53:00,2022-01-03 19:53:00
72,KSEA,Seattle,1641235980,1641243180,D,39.0,36.0,89.0,S,28.0,15.0,29.03,0.0,Light Rain,SEA,2022-01-03 18:53:00,2022-01-03 20:53:00
73,KSEA,Seattle,1641239580,1641246780,D,37.0,33.0,86.0,SSW,35.0,22.0,29.04,0.02,Light Snow / Windy,SEA,2022-01-03 19:53:00,2022-01-03 21:53:00
74,KSEA,Seattle,1641240000,1641247200,D,37.0,34.0,89.0,S,29.0,17.0,29.04,0.02,Wintry Mix,SEA,2022-01-03 20:00:00,2022-01-03 22:00:00
75,KSEA,Seattle,1641240600,1641247800,D,38.0,34.0,86.0,S,33.0,22.0,29.04,0.02,Mostly Cloudy / Windy,SEA,2022-01-03 20:10:00,2022-01-03 22:10:00
76,KSEA,Seattle,1641241200,1641248400,D,38.0,35.0,89.0,S,26.0,16.0,29.04,0.02,Mostly Cloudy,SEA,2022-01-03 20:20:00,2022-01-03 22:20:00
77,KSEA,Seattle,1641243180,1641250380,D,40.0,35.0,83.0,S,29.0,18.0,29.03,0.02,Mostly Cloudy,SEA,2022-01-03 20:53:00,2022-01-03 22:53:00
78,KSEA,Seattle,1641246780,1641253980,D,41.0,34.0,76.0,SSW,31.0,17.0,29.06,0.0,Partly Cloudy,SEA,2022-01-03 21:53:00,2022-01-03 23:53:00
79,KSEA,Seattle,1641247920,1641255120,D,41.0,32.0,70.0,SSW,28.0,18.0,29.07,0.0,Mostly Cloudy,SEA,2022-01-03 22:12:00,2022-01-04 00:12:00
80,KSEA,Seattle,1641249180,1641256380,D,40.0,32.0,73.0,SSW,23.0,16.0,29.08,0.0,Mostly Cloudy,SEA,2022-01-03 22:33:00,2022-01-04 00:33:00
81,KSEA,Seattle,1641250260,1641257460,D,37.0,30.0,75.0,W,21.0,8.0,29.1,0.0,Light Rain,SEA,2022-01-03 22:51:00,2022-01-04 00:51:00
82,KSEA,Seattle,1641250380,1641257580,D,37.0,31.0,79.0,W,21.0,12.0,29.1,0.0,Light Rain,SEA,2022-01-03 22:53:00,2022-01-04 00:53:00
83,KSEA,Seattle,1641251520,1641258720,D,35.0,31.0,85.0,W,25.0,14.0,29.11,0.01,Wintry Mix,SEA,2022-01-03 23:12:00,2022-01-04 01:12:00
84,KSEA,Seattle,1641252000,1641259200,D,34.0,31.0,89.0,WSW,,12.0,29.12,0.04,Light Snow,SEA,2022-01-03 23:20:00,2022-01-04 01:20:00
85,KSEA,Seattle,1641252720,1641259920,D,34.0,32.0,92.0,SW,,5.0,29.12,0.06,Light Snow,SEA,2022-01-03 23:32:00,2022-01-04 01:32:00
86,KSEA,Seattle,1641253020,1641260220,D,34.0,32.0,92.0,SSW,,3.0,29.12,0.06,Mostly Cloudy,SEA,2022-01-03 23:37:00,2022-01-04 01:37:00
87,KSEA,Seattle,1641253980,1641261180,D,35.0,31.0,85.0,SSE,,8.0,29.12,0.06,Mostly Cloudy,SEA,2022-01-03 23:53:00,2022-01-04 01:53:00
88,KSEA,Seattle,1641257580,1641264780,N,35.0,30.0,82.0,S,,10.0,29.13,0.0,Mostly Cloudy,SEA,2022-01-04 00:53:00,2022-01-04 02:53:00
89,KSEA,Seattle,1641261180,1641268380,N,34.0,31.0,89.0,S,,9.0,29.15,0.0,Partly Cloudy,SEA,2022-01-04 01:53:00,2022-01-04 03:53:00
90,KSEA,Seattle,1641264780,1641271980,N,33.0,31.0,92.0,SSE,,12.0,29.18,0.0,Partly Cloudy,SEA,2022-01-04 02:53:00,2022-01-04 04:53:00
91,KSEA,Seattle,1641268380,1641275580,N,34.0,32.0,92.0,S,,8.0,29.2,0.0,Light Snow,SEA,2022-01-04 03:53:00,2022-01-04 05:53:00
92,KSEA,Seattle,1641270420,1641277620,N,34.0,31.0,89.0,S,,5.0,29.22,0.01,Light Snow,SEA,2022-01-04 04:27:00,2022-01-04 06:27:00
93,KSEA,Seattle,1641271020,1641278220,N,34.0,32.0,92.0,SSW,,5.0,29.23,0.01,Wintry Mix,SEA,2022-01-04 04:37:00,2022-01-04 06:37:00
94,KSEA,Seattle,1641271980,1641279180,N,34.0,32.0,92.0,S,,7.0,29.23,0.03,Wintry Mix,SEA,2022-01-04 04:53:00,2022-01-04 06:53:00
95,KSEA,Seattle,1641272880,1641280080,N,34.0,32.0,92.0,S,,8.0,29.23,0.0,Wintry Mix,SEA,2022-01-04 05:08:00,2022-01-04 07:08:00
96,KSEA,Seattle,1641273720,1641280920,N,34.0,32.0,92.0,SSE,,8.0,29.24,0.0,Light Rain,SEA,2022-01-04 05:22:00,2022-01-04 07:22:00
97,KSEA,Seattle,1641275580,1641282780,N,34.0,31.0,89.0,S,,8.0,29.25,0.0,Mostly Cloudy,SEA,2022-01-04 05:53:00,2022-01-04 07:53:00
98,KSEA,Seattle,1641276000,1641283200,N,34.0,32.0,92.0,S,,8.0,29.26,0.0,Fair,SEA,2022-01-04 06:00:00,2022-01-04 08:00:00
99,KSEA,Seattle,1641277140,1641284340,N,34.0,32.0,92.0,S,,10.0,29.27,0.0,Mostly Cloudy,SEA,2022-01-04 06:19:00,2022-01-04 08:19:00
100,KSEA,Seattle,1641278100,1641285300,N,35.0,32.0,89.0,S,,8.0,29.28,0.0,Cloudy,SEA,2022-01-04 06:35:00,2022-01-04 08:35:00
101,KSEA,Seattle,1641278880,1641286080,N,36.0,34.0,93.0,SSW,17.0,12.0,29.29,0.0,Cloudy,SEA,2022-01-04 06:48:00,2022-01-04 08:48:00
102,KSEA,Seattle,1641279180,1641286380,N,35.0,33.0,92.0,S,,12.0,29.29,0.0,Light Snow,SEA,2022-01-04 06:53:00,2022-01-04 08:53:00
103,KSEA,Seattle,1641280440,1641287640,N,35.0,32.0,89.0,S,,8.0,29.3,0.0,Cloudy,SEA,2022-01-04 07:14:00,2022-01-04 09:14:00
104,KSEA,Seattle,1641282780,1641289980,N,35.0,32.0,89.0,S,,14.0,29.32,0.0,Cloudy,SEA,2022-01-04 07:53:00,2022-01-04 09:53:00
105,KSEA,Seattle,1641283620,1641290820,N,35.0,32.0,89.0,S,,10.0,29.32,0.0,Mostly Cloudy,SEA,2022-01-04 08:07:00,2022-01-04 10:07:00
106,KSEA,Seattle,1641286380,1641293580,N,36.0,32.0,86.0,S,,9.0,29.34,0.0,Cloudy,SEA,2022-01-04 08:53:00,2022-01-04 10:53:00
107,KSEA,Seattle,1641289740,1641296940,N,36.0,32.0,87.0,S,,8.0,29.37,0.0,Cloudy,SEA,2022-01-04 09:49:00,2022-01-04 11:49:00
108,KSEA,Seattle,1641289980,1641297180,N,36.0,32.0,86.0,S,,8.0,29.37,0.0,Cloudy,SEA,2022-01-04 09:53:00,2022-01-04 11:53:00
109,KSEA,Seattle,1641290400,1641297600,N,36.0,32.0,86.0,SE,,8.0,29.37,0.0,Mostly Cloudy,SEA,2022-01-04 10:00:00,2022-01-04 12:00:00
110,KSEA,Seattle,1641290940,1641298140,N,35.0,32.0,89.0,SSE,,8.0,29.37,0.0,Mostly Cloudy,SEA,2022-01-04 10:09:00,2022-01-04 12:09:00
111,KSEA,Seattle,1641293580,1641300780,N,37.0,31.0,79.0,SSE,,12.0,29.39,0.0,Mostly Cloudy,SEA,2022-01-04 10:53:00,2022-01-04 12:53:00
112,KSEA,Seattle,1641297180,1641304380,N,38.0,32.0,79.0,S,,14.0,29.4,0.0,Cloudy,SEA,2022-01-04 11:53:00,2022-01-04 13:53:00
113,KSEA,Seattle,1641299400,1641306600,N,38.0,33.0,83.0,SSW,,13.0,29.42,0.0,Light Rain,SEA,2022-01-04 12:30:00,2022-01-04 14:30:00
114,KSEA,Seattle,1641300780,1641307980,N,37.0,33.0,86.0,S,25.0,15.0,29.42,0.03,Cloudy,SEA,2022-01-04 12:53:00,2022-01-04 14:53:00
115,KSEA,Seattle,1641303360,1641310560,N,36.0,33.0,89.0,S,,17.0,29.42,0.01,Cloudy,SEA,2022-01-04 13:36:00,2022-01-04 15:36:00
116,KSEA,Seattle,1641304380,1641311580,N,37.0,33.0,86.0,SW,22.0,15.0,29.45,0.04,Light Rain,SEA,2022-01-04 13:53:00,2022-01-04 15:53:00
117,KSEA,Seattle,1641307980,1641315180,N,36.0,33.0,89.0,S,31.0,18.0,29.46,0.03,Cloudy,SEA,2022-01-04 14:53:00,2022-01-04 16:53:00
118,KSEA,Seattle,1641309660,1641316860,N,36.0,34.0,93.0,S,24.0,14.0,29.48,0.0,Mostly Cloudy,SEA,2022-01-04 15:21:00,2022-01-04 17:21:00
119,KSEA,Seattle,1641311580,1641318780,D,36.0,33.0,89.0,S,,15.0,29.49,0.0,Mostly Cloudy,SEA,2022-01-04 15:53:00,2022-01-04 17:53:00
120,KSEA,Seattle,1641314880,1641322080,D,36.0,32.0,87.0,SSE,,10.0,29.52,0.0,Partly Cloudy,SEA,2022-01-04 16:48:00,2022-01-04 18:48:00
121,KSEA,Seattle,1641315180,1641322380,D,36.0,33.0,89.0,S,,12.0,29.52,0.0,Partly Cloudy,SEA,2022-01-04 16:53:00,2022-01-04 18:53:00
122,KSEA,Seattle,1641318780,1641325980,D,39.0,34.0,82.0,S,,10.0,29.54,0.0,Partly Cloudy,SEA,2022-01-04 17:53:00,2022-01-04 19:53:00
123,KSEA,Seattle,1641320460,1641327660,D,38.0,34.0,86.0,S,,7.0,29.55,0.0,Mostly Cloudy,SEA,2022-01-04 18:21:00,2022-01-04 20:21:00
124,KSEA,Seattle,1641321960,1641329160,D,40.0,35.0,83.0,SSE,,8.0,29.55,0.0,Mostly Cloudy,SEA,2022-01-04 18:46:00,2022-01-04 20:46:00
125,KSEA,Seattle,1641322380,1641329580,D,40.0,35.0,83.0,SSE,,9.0,29.54,0.0,Mostly Cloudy,SEA,2022-01-04 18:53:00,2022-01-04 20:53:00
126,KSEA,Seattle,1641325980,1641333180,D,40.0,33.0,77.0,S,,12.0,29.54,0.0,Mostly Cloudy,SEA,2022-01-04 19:53:00,2022-01-04 21:53:00
127,KSEA,Seattle,1641329160,1641336360,D,40.0,34.0,79.0,S,,9.0,29.53,0.0,Mostly Cloudy,SEA,2022-01-04 20:46:00,2022-01-04 22:46:00
128,KSEA,Seattle,1641329580,1641336780,D,40.0,34.0,79.0,SSW,,9.0,29.53,0.0,Cloudy,SEA,2022-01-04 20:53:00,2022-01-04 22:53:00
129,KSEA,Seattle,1641333180,1641340380,D,40.0,35.0,83.0,S,,6.0,29.52,0.0,Light Rain,SEA,2022-01-04 21:53:00,2022-01-04 23:53:00
130,KSEA,Seattle,1641335400,1641342600,D,40.0,35.0,83.0,SSE,,7.0,29.51,0.0,Cloudy,SEA,2022-01-04 22:30:00,2022-01-05 00:30:00
131,KSEA,Seattle,1641336780,1641343980,D,40.0,35.0,83.0,S,,6.0,29.51,0.01,Light Rain,SEA,2022-01-04 22:53:00,2022-01-05 00:53:00
132,KSEA,Seattle,1641339180,1641346380,D,40.0,35.0,83.0,SSE,,12.0,29.5,0.0,Light Rain,SEA,2022-01-04 23:33:00,2022-01-05 01:33:00
133,KSEA,Seattle,1641340380,1641347580,D,39.0,36.0,89.0,SSE,,8.0,29.5,0.01,Light Rain,SEA,2022-01-04 23:53:00,2022-01-05 01:53:00
134,KSEA,Seattle,1641343980,1641351180,N,40.0,36.0,86.0,S,,7.0,29.5,0.03,Light Rain,SEA,2022-01-05 00:53:00,2022-01-05 02:53:00
135,KSEA,Seattle,1641344820,1641352020,N,40.0,36.0,86.0,S,,5.0,29.5,0.02,Light Rain,SEA,2022-01-05 01:07:00,2022-01-05 03:07:00
136,KSEA,Seattle,1641347280,1641354480,N,39.0,36.0,87.0,S,,9.0,29.49,0.05,Light Rain,SEA,2022-01-05 01:48:00,2022-01-05 03:48:00
137,KSEA,Seattle,1641347580,1641354780,N,39.0,36.0,89.0,SSE,,10.0,29.48,0.05,Light Rain,SEA,2022-01-05 01:53:00,2022-01-05 03:53:00
138,KSEA,Seattle,1641348120,1641355320,N,39.0,36.0,89.0,SSE,,8.0,29.48,0.01,Light Rain,SEA,2022-01-05 02:02:00,2022-01-05 04:02:00
139,KSEA,Seattle,1641350460,1641357660,N,39.0,37.0,93.0,SSE,,9.0,29.47,0.01,Light Rain,SEA,2022-01-05 02:41:00,2022-01-05 04:41:00
140,KSEA,Seattle,1641351180,1641358380,N,39.0,36.0,89.0,SSE,,10.0,29.46,0.01,Light Rain,SEA,2022-01-05 02:53:00,2022-01-05 04:53:00
141,KSEA,Seattle,1641353460,1641360660,N,38.0,37.0,97.0,SSE,,7.0,29.46,0.01,Light Rain,SEA,2022-01-05 03:31:00,2022-01-05 05:31:00
142,KSEA,Seattle,1641354780,1641361980,N,39.0,37.0,93.0,S,,8.0,29.46,0.01,Light Rain,SEA,2022-01-05 03:53:00,2022-01-05 05:53:00
143,KSEA,Seattle,1641357240,1641364440,N,39.0,37.0,93.0,S,,7.0,29.46,0.0,Light Rain,SEA,2022-01-05 04:34:00,2022-01-05 06:34:00
144,KSEA,Seattle,1641358380,1641365580,N,39.0,38.0,96.0,S,,7.0,29.46,0.0,Cloudy,SEA,2022-01-05 04:53:00,2022-01-05 06:53:00
145,KSEA,Seattle,1641359460,1641366660,N,39.0,38.0,96.0,SSW,,8.0,29.48,0.0,Cloudy,SEA,2022-01-05 05:11:00,2022-01-05 07:11:00
146,KSEA,Seattle,1641361980,1641369180,N,40.0,38.0,93.0,W,,7.0,29.48,0.0,Cloudy,SEA,2022-01-05 05:53:00,2022-01-05 07:53:00
147,KSEA,Seattle,1641362460,1641369660,N,40.0,38.0,93.0,WSW,,9.0,29.48,0.0,Cloudy,SEA,2022-01-05 06:01:00,2022-01-05 08:01:00
148,KSEA,Seattle,1641363060,1641370260,N,40.0,37.0,89.0,WNW,,9.0,29.49,0.0,Cloudy,SEA,2022-01-05 06:11:00,2022-01-05 08:11:00
149,KSEA,Seattle,1641364680,1641371880,N,38.0,37.0,97.0,WNW,,3.0,29.5,0.0,Cloudy,SEA,2022-01-05 06:38:00,2022-01-05 08:38:00
150,KSEA,Seattle,1641365160,1641372360,N,38.0,37.0,97.0,NNW,,3.0,29.5,0.0,Cloudy,SEA,2022-01-05 06:46:00,2022-01-05 08:46:00
151,KSEA,Seattle,1641365580,1641372780,N,38.0,37.0,97.0,N,,3.0,29.5,0.0,Cloudy,SEA,2022-01-05 06:53:00,2022-01-05 08:53:00
152,KSEA,Seattle,1641369180,1641376380,N,37.0,36.0,96.0,WSW,,3.0,29.53,0.0,Cloudy,SEA,2022-01-05 07:53:00,2022-01-05 09:53:00
153,KSEA,Seattle,1641372780,1641379980,N,38.0,36.0,93.0,CALM,,0.0,29.56,0.0,Cloudy,SEA,2022-01-05 08:53:00,2022-01-05 10:53:00
154,KSEA,Seattle,1641373800,1641381000,N,38.0,36.0,93.0,W,,3.0,29.57,0.0,Cloudy,SEA,2022-01-05 09:10:00,2022-01-05 11:10:00
