,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
5173,KSDY,Sidney,1656834960,1656842160,N,58.0,55.0,90.0,N,,3.0,27.86,0.0,Fair,SDY,2022-07-03 07:56:00,3,7,2022,6,7,56,2022-07-03 09:56:00,9,56
5174,KSDY,Sidney,1656838560,1656845760,N,57.0,55.0,93.0,NE,,6.0,27.87,0.0,Fair,SDY,2022-07-03 08:56:00,3,7,2022,6,8,56,2022-07-03 10:56:00,10,56
5175,KSDY,Sidney,1656842160,1656849360,N,57.0,56.0,96.0,NNE,,5.0,27.85,0.0,Fair,SDY,2022-07-03 09:56:00,3,7,2022,6,9,56,2022-07-03 11:56:00,11,56
5176,KSDY,Sidney,1656845760,1656852960,D,58.0,56.0,93.0,NNE,,5.0,27.85,0.0,Fair,SDY,2022-07-03 10:56:00,3,7,2022,6,10,56,2022-07-03 12:56:00,12,56
5177,KSDY,Sidney,1656849360,1656856560,D,58.0,56.0,93.0,N,,5.0,27.85,0.0,Fair,SDY,2022-07-03 11:56:00,3,7,2022,6,11,56,2022-07-03 13:56:00,13,56
5178,KSDY,Sidney,1656852960,1656860160,D,59.0,57.0,93.0,NW,,7.0,27.87,0.0,Cloudy,SDY,2022-07-03 12:56:00,3,7,2022,6,12,56,2022-07-03 14:56:00,14,56
5179,KSDY,Sidney,1656856560,1656863760,D,60.0,58.0,93.0,NE,,6.0,27.85,0.0,Fair,SDY,2022-07-03 13:56:00,3,7,2022,6,13,56,2022-07-03 15:56:00,15,56
5180,KSDY,Sidney,1656857580,1656864780,D,63.0,59.0,88.0,SE,,3.0,27.85,0.0,Partly Cloudy,SDY,2022-07-03 14:13:00,3,7,2022,6,14,13,2022-07-03 16:13:00,16,13
5181,KSDY,Sidney,1656860160,1656867360,D,66.0,60.0,81.0,SSE,,5.0,27.84,0.0,Fair,SDY,2022-07-03 14:56:00,3,7,2022,6,14,56,2022-07-03 16:56:00,16,56
5182,KSDY,Sidney,1656863760,1656870960,D,68.0,61.0,78.0,NE,,9.0,27.83,0.0,Fair,SDY,2022-07-03 15:56:00,3,7,2022,6,15,56,2022-07-03 17:56:00,17,56
5183,KSDY,Sidney,1656867360,1656874560,D,67.0,62.0,84.0,NNE,,10.0,27.83,0.0,Fair,SDY,2022-07-03 16:56:00,3,7,2022,6,16,56,2022-07-03 18:56:00,18,56
5184,KSDY,Sidney,1656870960,1656878160,D,67.0,63.0,87.0,NNE,,8.0,27.85,0.0,Light Rain,SDY,2022-07-03 17:56:00,3,7,2022,6,17,56,2022-07-03 19:56:00,19,56
5185,KSDY,Sidney,1656874560,1656881760,D,70.0,64.0,81.0,NE,,10.0,27.81,0.01,Cloudy,SDY,2022-07-03 18:56:00,3,7,2022,6,18,56,2022-07-03 20:56:00,20,56
5186,KSDY,Sidney,1656878160,1656885360,D,77.0,64.0,64.0,NE,,15.0,27.79,0.0,Fair,SDY,2022-07-03 19:56:00,3,7,2022,6,19,56,2022-07-03 21:56:00,21,56
5187,KSDY,Sidney,1656880800,1656888000,D,79.0,66.0,65.0,ENE,21.0,12.0,27.79,0.0,Mostly Cloudy,SDY,2022-07-03 20:40:00,3,7,2022,6,20,40,2022-07-03 22:40:00,22,40
5188,KSDY,Sidney,1656881760,1656888960,D,78.0,65.0,64.0,ENE,21.0,13.0,27.8,0.0,Mostly Cloudy,SDY,2022-07-03 20:56:00,3,7,2022,6,20,56,2022-07-03 22:56:00,22,56
5189,KSDY,Sidney,1656882240,1656889440,D,79.0,63.0,57.0,ENE,,14.0,27.8,0.0,Fair,SDY,2022-07-03 21:04:00,3,7,2022,6,21,4,2022-07-03 23:04:00,23,4
5190,KSDY,Sidney,1656885360,1656892560,D,78.0,64.0,62.0,NE,,16.0,27.78,0.0,Fair,SDY,2022-07-03 21:56:00,3,7,2022,6,21,56,2022-07-03 23:56:00,23,56
5191,KSDY,Sidney,1656888960,1656896160,D,80.0,64.0,58.0,E,,14.0,27.76,0.0,Fair,SDY,2022-07-03 22:56:00,3,7,2022,6,22,56,2022-07-04 00:56:00,0,56
5192,KSDY,Sidney,1656892560,1656899760,D,78.0,65.0,64.0,E,21.0,13.0,27.75,0.0,Partly Cloudy,SDY,2022-07-03 23:56:00,3,7,2022,6,23,56,2022-07-04 01:56:00,1,56
5193,KSDY,Sidney,1656896160,1656903360,D,76.0,65.0,69.0,ENE,,10.0,27.74,0.0,Fair,SDY,2022-07-04 00:56:00,4,7,2022,0,0,56,2022-07-04 02:56:00,2,56
5194,KSDY,Sidney,1656899040,1656906240,D,73.0,64.0,73.0,NNE,,14.0,27.73,0.0,Thunder in the Vicinity,SDY,2022-07-04 01:44:00,4,7,2022,0,1,44,2022-07-04 03:44:00,3,44
5195,KSDY,Sidney,1656899760,1656906960,D,74.0,64.0,71.0,NNE,,13.0,27.74,0.0,Thunder in the Vicinity,SDY,2022-07-04 01:56:00,4,7,2022,0,1,56,2022-07-04 03:56:00,3,56
5196,KSDY,Sidney,1656902220,1656909420,D,70.0,66.0,88.0,E,23.0,16.0,27.83,0.0,Heavy T-Storm,SDY,2022-07-04 02:37:00,4,7,2022,0,2,37,2022-07-04 04:37:00,4,37
5197,KSDY,Sidney,1656902460,1656909660,D,70.0,64.0,83.0,E,23.0,10.0,27.8,0.0,Heavy T-Storm,SDY,2022-07-04 02:41:00,4,7,2022,0,2,41,2022-07-04 04:41:00,4,41
5198,KSDY,Sidney,1656902940,1656910140,D,66.0,64.0,94.0,ENE,,14.0,27.78,0.0,Heavy T-Storm,SDY,2022-07-04 02:49:00,4,7,2022,0,2,49,2022-07-04 04:49:00,4,49
5199,KSDY,Sidney,1656903360,1656910560,D,66.0,61.0,84.0,ENE,,6.0,27.8,0.0,Heavy T-Storm,SDY,2022-07-04 02:56:00,4,7,2022,0,2,56,2022-07-04 04:56:00,4,56
5200,KSDY,Sidney,1656906660,1656913860,N,66.0,61.0,83.0,ESE,36.0,25.0,27.69,0.0,Light Rain / Windy,SDY,2022-07-04 03:51:00,4,7,2022,0,3,51,2022-07-04 05:51:00,5,51
5201,KSDY,Sidney,1656906960,1656914160,N,66.0,61.0,84.0,E,36.0,24.0,27.68,0.0,Fair / Windy,SDY,2022-07-04 03:56:00,4,7,2022,0,3,56,2022-07-04 05:56:00,5,56
5202,KSDY,Sidney,1656910560,1656917760,N,67.0,58.0,73.0,W,,5.0,27.71,0.02,Fair,SDY,2022-07-04 04:56:00,4,7,2022,0,4,56,2022-07-04 06:56:00,6,56
5203,KSDY,Sidney,1656914160,1656921360,N,66.0,60.0,81.0,E,23.0,17.0,27.64,0.0,Light Rain,SDY,2022-07-04 05:56:00,4,7,2022,0,5,56,2022-07-04 07:56:00,7,56
5204,KSDY,Sidney,1656914820,1656922020,N,64.0,61.0,88.0,E,20.0,14.0,27.64,0.0,Fair,SDY,2022-07-04 06:07:00,4,7,2022,0,6,7,2022-07-04 08:07:00,8,7
5205,KSDY,Sidney,1656917760,1656924960,N,65.0,60.0,84.0,WNW,,8.0,27.71,0.0,Fair,SDY,2022-07-04 06:56:00,4,7,2022,0,6,56,2022-07-04 08:56:00,8,56
5206,KSDY,Sidney,1656921360,1656928560,N,64.0,60.0,87.0,NW,,7.0,27.72,0.0,Fair,SDY,2022-07-04 07:56:00,4,7,2022,0,7,56,2022-07-04 09:56:00,9,56
5207,KSDY,Sidney,1656924960,1656932160,N,63.0,62.0,97.0,WNW,,9.0,27.73,0.0,Fair,SDY,2022-07-04 08:56:00,4,7,2022,0,8,56,2022-07-04 10:56:00,10,56
5208,KSDY,Sidney,1656928560,1656935760,N,62.0,61.0,96.0,S,,5.0,27.74,0.0,Fair,SDY,2022-07-04 09:56:00,4,7,2022,0,9,56,2022-07-04 11:56:00,11,56
5209,KSDY,Sidney,1656930780,1656937980,N,61.0,59.0,94.0,SSW,,6.0,27.76,0.0,Partly Cloudy,SDY,2022-07-04 10:33:00,4,7,2022,0,10,33,2022-07-04 12:33:00,12,33
5210,KSDY,Sidney,1656931320,1656938520,D,61.0,61.0,100.0,SSW,,8.0,27.76,0.0,Mostly Cloudy,SDY,2022-07-04 10:42:00,4,7,2022,0,10,42,2022-07-04 12:42:00,12,42
5211,KSDY,Sidney,1656932160,1656939360,D,61.0,60.0,97.0,SSW,,5.0,27.76,0.0,Cloudy,SDY,2022-07-04 10:56:00,4,7,2022,0,10,56,2022-07-04 12:56:00,12,56
5212,KSDY,Sidney,1656933120,1656940320,D,61.0,61.0,100.0,CALM,,0.0,27.75,0.0,Cloudy,SDY,2022-07-04 11:12:00,4,7,2022,0,11,12,2022-07-04 13:12:00,13,12
5213,KSDY,Sidney,1656935460,1656942660,D,61.0,61.0,100.0,SSW,,3.0,27.77,0.0,Fog,SDY,2022-07-04 11:51:00,4,7,2022,0,11,51,2022-07-04 13:51:00,13,51
5214,KSDY,Sidney,1656935580,1656942780,D,61.0,61.0,100.0,SSW,,3.0,27.77,0.0,Fog,SDY,2022-07-04 11:53:00,4,7,2022,0,11,53,2022-07-04 13:53:00,13,53
5215,KSDY,Sidney,1656935760,1656942960,D,61.0,60.0,97.0,SSW,,3.0,27.77,0.0,Fog,SDY,2022-07-04 11:56:00,4,7,2022,0,11,56,2022-07-04 13:56:00,13,56
5216,KSDY,Sidney,1656936360,1656943560,D,61.0,61.0,100.0,CALM,,0.0,27.77,0.0,Fog,SDY,2022-07-04 12:06:00,4,7,2022,0,12,6,2022-07-04 14:06:00,14,6
5217,KSDY,Sidney,1656936480,1656943680,D,61.0,61.0,100.0,CALM,,0.0,27.77,0.0,Fog,SDY,2022-07-04 12:08:00,4,7,2022,0,12,8,2022-07-04 14:08:00,14,8
5218,KSDY,Sidney,1656936900,1656944100,D,61.0,61.0,100.0,SW,,3.0,27.77,0.0,Fair,SDY,2022-07-04 12:15:00,4,7,2022,0,12,15,2022-07-04 14:15:00,14,15
5219,KSDY,Sidney,1656939360,1656946560,D,63.0,61.0,93.0,S,,8.0,27.77,0.0,Fair,SDY,2022-07-04 12:56:00,4,7,2022,0,12,56,2022-07-04 14:56:00,14,56
5220,KSDY,Sidney,1656942960,1656950160,D,67.0,62.0,84.0,SSW,,8.0,27.76,0.0,Fair,SDY,2022-07-04 13:56:00,4,7,2022,0,13,56,2022-07-04 15:56:00,15,56
5221,KSDY,Sidney,1656946560,1656953760,D,69.0,64.0,84.0,SW,,9.0,27.77,0.0,Mostly Cloudy,SDY,2022-07-04 14:56:00,4,7,2022,0,14,56,2022-07-04 16:56:00,16,56
5222,KSDY,Sidney,1656947220,1656954420,D,70.0,64.0,83.0,WSW,,9.0,27.77,0.0,Mostly Cloudy,SDY,2022-07-04 15:07:00,4,7,2022,0,15,7,2022-07-04 17:07:00,17,7
5223,KSDY,Sidney,1656950160,1656957360,D,69.0,63.0,81.0,W,,15.0,27.78,0.01,Cloudy,SDY,2022-07-04 15:56:00,4,7,2022,0,15,56,2022-07-04 17:56:00,17,56
5224,KSDY,Sidney,1656953760,1656960960,D,70.0,63.0,78.0,NW,,15.0,27.79,0.0,Cloudy,SDY,2022-07-04 16:56:00,4,7,2022,0,16,56,2022-07-04 18:56:00,18,56
5225,KSDY,Sidney,1656957360,1656964560,D,70.0,63.0,78.0,W,,12.0,27.84,0.0,Cloudy,SDY,2022-07-04 17:56:00,4,7,2022,0,17,56,2022-07-04 19:56:00,19,56
5226,KSDY,Sidney,1656958560,1656965760,D,70.0,63.0,78.0,NW,,9.0,27.84,0.0,Cloudy,SDY,2022-07-04 18:16:00,4,7,2022,0,18,16,2022-07-04 20:16:00,20,16
5227,KSDY,Sidney,1656960960,1656968160,D,68.0,64.0,87.0,NW,,9.0,27.81,0.0,Light Rain,SDY,2022-07-04 18:56:00,4,7,2022,0,18,56,2022-07-04 20:56:00,20,56
5228,KSDY,Sidney,1656964560,1656971760,D,70.0,65.0,84.0,NNE,,7.0,27.78,0.0,Partly Cloudy,SDY,2022-07-04 19:56:00,4,7,2022,0,19,56,2022-07-04 21:56:00,21,56
5229,KSDY,Sidney,1656965580,1656972780,D,70.0,64.0,83.0,VAR,,5.0,27.8,0.0,Mostly Cloudy,SDY,2022-07-04 20:13:00,4,7,2022,0,20,13,2022-07-04 22:13:00,22,13
5230,KSDY,Sidney,1656966060,1656973260,D,72.0,64.0,78.0,VAR,,3.0,27.79,0.0,Partly Cloudy,SDY,2022-07-04 20:21:00,4,7,2022,0,20,21,2022-07-04 22:21:00,22,21
5231,KSDY,Sidney,1656966720,1656973920,D,72.0,63.0,73.0,ENE,,3.0,27.8,0.0,Mostly Cloudy,SDY,2022-07-04 20:32:00,4,7,2022,0,20,32,2022-07-04 22:32:00,22,32
5232,KSDY,Sidney,1656967440,1656974640,D,73.0,64.0,73.0,CALM,,0.0,27.8,0.0,Partly Cloudy,SDY,2022-07-04 20:44:00,4,7,2022,0,20,44,2022-07-04 22:44:00,22,44
5233,KSDY,Sidney,1656968160,1656975360,D,73.0,64.0,73.0,VAR,,5.0,27.8,0.0,Partly Cloudy,SDY,2022-07-04 20:56:00,4,7,2022,0,20,56,2022-07-04 22:56:00,22,56
5234,KSDY,Sidney,1656968760,1656975960,D,73.0,64.0,73.0,E,,5.0,27.8,0.0,Mostly Cloudy,SDY,2022-07-04 21:06:00,4,7,2022,0,21,6,2022-07-04 23:06:00,23,6
5235,KSDY,Sidney,1656969240,1656976440,D,75.0,64.0,69.0,ESE,,5.0,27.8,0.0,Partly Cloudy,SDY,2022-07-04 21:14:00,4,7,2022,0,21,14,2022-07-04 23:14:00,23,14
5236,KSDY,Sidney,1656970020,1656977220,D,75.0,64.0,69.0,CALM,,0.0,27.81,0.0,Mostly Cloudy,SDY,2022-07-04 21:27:00,4,7,2022,0,21,27,2022-07-04 23:27:00,23,27
5237,KSDY,Sidney,1656971760,1656978960,D,75.0,64.0,69.0,CALM,,0.0,27.82,0.0,Partly Cloudy,SDY,2022-07-04 21:56:00,4,7,2022,0,21,56,2022-07-04 23:56:00,23,56
5238,KSDY,Sidney,1656975360,1656982560,D,77.0,64.0,64.0,N,,5.0,27.81,0.0,Mostly Cloudy,SDY,2022-07-04 22:56:00,4,7,2022,0,22,56,2022-07-05 00:56:00,0,56
5239,KSDY,Sidney,1656978960,1656986160,D,78.0,65.0,64.0,CALM,,0.0,27.81,0.0,Fair,SDY,2022-07-04 23:56:00,4,7,2022,0,23,56,2022-07-05 01:56:00,1,56
5240,KSDY,Sidney,1656982560,1656989760,D,77.0,64.0,64.0,S,,6.0,27.81,0.0,Fair,SDY,2022-07-05 00:56:00,5,7,2022,1,0,56,2022-07-05 02:56:00,2,56
5241,KSDY,Sidney,1656986160,1656993360,D,75.0,66.0,73.0,S,,3.0,27.82,0.0,Fair,SDY,2022-07-05 01:56:00,5,7,2022,1,1,56,2022-07-05 03:56:00,3,56
5242,KSDY,Sidney,1656989760,1656996960,D,71.0,65.0,81.0,SSW,,3.0,27.81,0.0,Fair,SDY,2022-07-05 02:56:00,5,7,2022,1,2,56,2022-07-05 04:56:00,4,56
5243,KSDY,Sidney,1656993360,1657000560,N,68.0,63.0,84.0,CALM,,0.0,27.83,0.0,Fair,SDY,2022-07-05 03:56:00,5,7,2022,1,3,56,2022-07-05 05:56:00,5,56
5244,KSDY,Sidney,1656996960,1657004160,N,66.0,62.0,87.0,CALM,,0.0,27.85,0.0,Fair,SDY,2022-07-05 04:56:00,5,7,2022,1,4,56,2022-07-05 06:56:00,6,56
5245,KSDY,Sidney,1657000560,1657007760,N,65.0,62.0,90.0,CALM,,0.0,27.87,0.0,Fair,SDY,2022-07-05 05:56:00,5,7,2022,1,5,56,2022-07-05 07:56:00,7,56
5246,KSDY,Sidney,1657004160,1657011360,N,65.0,63.0,93.0,E,,3.0,27.87,0.0,Fair,SDY,2022-07-05 06:56:00,5,7,2022,1,6,56,2022-07-05 08:56:00,8,56
5247,KSDY,Sidney,1657007760,1657014960,N,65.0,62.0,90.0,E,,3.0,27.86,0.0,Fair,SDY,2022-07-05 07:56:00,5,7,2022,1,7,56,2022-07-05 09:56:00,9,56
5248,KSDY,Sidney,1657011360,1657018560,N,64.0,63.0,96.0,E,,5.0,27.87,0.0,Partly Cloudy,SDY,2022-07-05 08:56:00,5,7,2022,1,8,56,2022-07-05 10:56:00,10,56
5249,KSDY,Sidney,1657014960,1657022160,N,63.0,62.0,97.0,SSW,,3.0,27.85,0.0,Fair,SDY,2022-07-05 09:56:00,5,7,2022,1,9,56,2022-07-05 11:56:00,11,56
5250,KSDY,Sidney,1657018560,1657025760,D,64.0,63.0,96.0,NNW,,7.0,27.84,0.0,Fair,SDY,2022-07-05 10:56:00,5,7,2022,1,10,56,2022-07-05 12:56:00,12,56
5251,KSDY,Sidney,1657022160,1657029360,D,65.0,63.0,93.0,VAR,,3.0,27.88,0.0,Light Rain,SDY,2022-07-05 11:56:00,5,7,2022,1,11,56,2022-07-05 13:56:00,13,56
5252,KSDY,Sidney,1657025760,1657032960,D,65.0,63.0,93.0,SSW,,9.0,27.92,0.0,Light Rain,SDY,2022-07-05 12:56:00,5,7,2022,1,12,56,2022-07-05 14:56:00,14,56
5253,KSDY,Sidney,1657029360,1657036560,D,64.0,61.0,90.0,SE,25.0,16.0,27.78,0.0,Light Rain,SDY,2022-07-05 13:56:00,5,7,2022,1,13,56,2022-07-05 15:56:00,15,56
5254,KSDY,Sidney,1657030500,1657037700,D,64.0,61.0,88.0,S,,9.0,27.82,0.0,Fair,SDY,2022-07-05 14:15:00,5,7,2022,1,14,15,2022-07-05 16:15:00,16,15
5255,KSDY,Sidney,1657032960,1657040160,D,65.0,61.0,87.0,NW,,6.0,27.83,0.0,Fair,SDY,2022-07-05 14:56:00,5,7,2022,1,14,56,2022-07-05 16:56:00,16,56
5256,KSDY,Sidney,1657036560,1657043760,D,71.0,62.0,73.0,NNW,,10.0,27.87,0.0,Fair,SDY,2022-07-05 15:56:00,5,7,2022,1,15,56,2022-07-05 17:56:00,17,56
5257,KSDY,Sidney,1657040160,1657047360,D,75.0,62.0,64.0,W,,5.0,27.88,0.0,Fair,SDY,2022-07-05 16:56:00,5,7,2022,1,16,56,2022-07-05 18:56:00,18,56
5258,KSDY,Sidney,1657043760,1657050960,D,75.0,62.0,64.0,NW,,3.0,27.89,0.0,Mostly Cloudy,SDY,2022-07-05 17:56:00,5,7,2022,1,17,56,2022-07-05 19:56:00,19,56
5259,KSDY,Sidney,1657047360,1657054560,D,76.0,61.0,60.0,NW,,3.0,27.88,0.01,Mostly Cloudy,SDY,2022-07-05 18:56:00,5,7,2022,1,18,56,2022-07-05 20:56:00,20,56
5260,KSDY,Sidney,1657050960,1657058160,D,79.0,61.0,54.0,VAR,,3.0,27.87,0.0,Partly Cloudy,SDY,2022-07-05 19:56:00,5,7,2022,1,19,56,2022-07-05 21:56:00,21,56
5261,KSDY,Sidney,1657054560,1657061760,D,80.0,62.0,54.0,VAR,,5.0,27.87,0.0,Fair,SDY,2022-07-05 20:56:00,5,7,2022,1,20,56,2022-07-05 22:56:00,22,56
5262,KSDY,Sidney,1657058160,1657065360,D,79.0,61.0,54.0,VAR,,3.0,27.86,0.0,Fair,SDY,2022-07-05 21:56:00,5,7,2022,1,21,56,2022-07-05 23:56:00,23,56
5263,KSDY,Sidney,1657061760,1657068960,D,79.0,63.0,58.0,E,,5.0,27.86,0.0,Mostly Cloudy,SDY,2022-07-05 22:56:00,5,7,2022,1,22,56,2022-07-06 00:56:00,0,56
5264,KSDY,Sidney,1657065360,1657072560,D,78.0,65.0,64.0,NE,,5.0,27.86,0.0,Cloudy,SDY,2022-07-05 23:56:00,5,7,2022,1,23,56,2022-07-06 01:56:00,1,56
5265,KSDY,Sidney,1657068960,1657076160,D,79.0,64.0,60.0,ENE,,7.0,27.84,0.0,Fair,SDY,2022-07-06 00:56:00,6,7,2022,2,0,56,2022-07-06 02:56:00,2,56
5266,KSDY,Sidney,1657072560,1657079760,D,76.0,65.0,69.0,CALM,,0.0,27.87,0.0,Mostly Cloudy,SDY,2022-07-06 01:56:00,6,7,2022,2,1,56,2022-07-06 03:56:00,3,56
5267,KSDY,Sidney,1657076160,1657083360,D,73.0,67.0,81.0,WNW,,3.0,27.89,0.0,Light Rain,SDY,2022-07-06 02:56:00,6,7,2022,2,2,56,2022-07-06 04:56:00,4,56
5268,KSDY,Sidney,1657079760,1657086960,N,71.0,69.0,93.0,SW,,7.0,27.9,0.0,Rain,SDY,2022-07-06 03:56:00,6,7,2022,2,3,56,2022-07-06 05:56:00,5,56
5269,KSDY,Sidney,1657082520,1657089720,N,70.0,66.0,88.0,SE,,12.0,27.85,0.0,Light Rain,SDY,2022-07-06 04:42:00,6,7,2022,2,4,42,2022-07-06 06:42:00,6,42
5270,KSDY,Sidney,1657083360,1657090560,N,70.0,65.0,84.0,CALM,,0.0,27.87,0.0,Fair,SDY,2022-07-06 04:56:00,6,7,2022,2,4,56,2022-07-06 06:56:00,6,56
5271,KSDY,Sidney,1657086960,1657094160,N,67.0,64.0,90.0,SW,,7.0,27.88,0.0,Fair,SDY,2022-07-06 05:56:00,6,7,2022,2,5,56,2022-07-06 07:56:00,7,56
5272,KSDY,Sidney,1657090560,1657097760,N,66.0,63.0,90.0,WNW,,9.0,27.9,0.0,Fair,SDY,2022-07-06 06:56:00,6,7,2022,2,6,56,2022-07-06 08:56:00,8,56
5273,KSDY,Sidney,1657094160,1657101360,N,65.0,62.0,90.0,NW,,8.0,27.89,0.0,Fair,SDY,2022-07-06 07:56:00,6,7,2022,2,7,56,2022-07-06 09:56:00,9,56
5274,KSDY,Sidney,1657097760,1657104960,N,63.0,61.0,93.0,S,,3.0,27.9,0.0,Fair,SDY,2022-07-06 08:56:00,6,7,2022,2,8,56,2022-07-06 10:56:00,10,56
5275,KSDY,Sidney,1657101360,1657108560,N,62.0,60.0,93.0,CALM,,0.0,27.91,0.0,Fair,SDY,2022-07-06 09:56:00,6,7,2022,2,9,56,2022-07-06 11:56:00,11,56
5276,KSDY,Sidney,1657104960,1657112160,D,60.0,58.0,93.0,CALM,,0.0,27.92,0.0,Fair,SDY,2022-07-06 10:56:00,6,7,2022,2,10,56,2022-07-06 12:56:00,12,56
5277,KSDY,Sidney,1657108560,1657115760,D,62.0,60.0,93.0,CALM,,0.0,27.93,0.0,Fair,SDY,2022-07-06 11:56:00,6,7,2022,2,11,56,2022-07-06 13:56:00,13,56
5278,KSDY,Sidney,1657112160,1657119360,D,66.0,63.0,90.0,CALM,,0.0,27.93,0.0,Fair,SDY,2022-07-06 12:56:00,6,7,2022,2,12,56,2022-07-06 14:56:00,14,56
5279,KSDY,Sidney,1657115760,1657122960,D,69.0,64.0,84.0,CALM,,0.0,27.94,0.0,Fair,SDY,2022-07-06 13:56:00,6,7,2022,2,13,56,2022-07-06 15:56:00,15,56
5280,KSDY,Sidney,1657119360,1657126560,D,74.0,66.0,76.0,CALM,,0.0,27.93,0.0,Fair,SDY,2022-07-06 14:56:00,6,7,2022,2,14,56,2022-07-06 16:56:00,16,56
5281,KSDY,Sidney,1657122960,1657130160,D,76.0,65.0,69.0,VAR,,3.0,27.93,0.0,Fair,SDY,2022-07-06 15:56:00,6,7,2022,2,15,56,2022-07-06 17:56:00,17,56
5282,KSDY,Sidney,1657126560,1657133760,D,78.0,65.0,64.0,CALM,,0.0,27.93,0.0,Fair,SDY,2022-07-06 16:56:00,6,7,2022,2,16,56,2022-07-06 18:56:00,18,56
5283,KSDY,Sidney,1657130160,1657137360,D,82.0,66.0,58.0,SE,,3.0,27.92,0.0,Fair,SDY,2022-07-06 17:56:00,6,7,2022,2,17,56,2022-07-06 19:56:00,19,56
5284,KSDY,Sidney,1657133760,1657140960,D,83.0,63.0,51.0,VAR,,6.0,27.91,0.0,Fair,SDY,2022-07-06 18:56:00,6,7,2022,2,18,56,2022-07-06 20:56:00,20,56
5285,KSDY,Sidney,1657137360,1657144560,D,86.0,65.0,49.0,ESE,,7.0,27.91,0.0,Fair,SDY,2022-07-06 19:56:00,6,7,2022,2,19,56,2022-07-06 21:56:00,21,56
5286,KSDY,Sidney,1657140960,1657148160,D,84.0,63.0,49.0,E,,6.0,27.89,0.0,Fair,SDY,2022-07-06 20:56:00,6,7,2022,2,20,56,2022-07-06 22:56:00,22,56
5287,KSDY,Sidney,1657144560,1657151760,D,85.0,66.0,53.0,NNE,,10.0,27.88,0.0,Fair,SDY,2022-07-06 21:56:00,6,7,2022,2,21,56,2022-07-06 23:56:00,23,56
5288,KSDY,Sidney,1657148160,1657155360,D,83.0,64.0,53.0,ENE,,8.0,27.88,0.0,Partly Cloudy,SDY,2022-07-06 22:56:00,6,7,2022,2,22,56,2022-07-07 00:56:00,0,56
5289,KSDY,Sidney,1657151760,1657158960,D,86.0,65.0,49.0,E,,6.0,27.87,0.0,Fair,SDY,2022-07-06 23:56:00,6,7,2022,2,23,56,2022-07-07 01:56:00,1,56
5290,KSDY,Sidney,1657155360,1657162560,D,79.0,65.0,62.0,NE,,5.0,27.87,0.0,Fair,SDY,2022-07-07 00:56:00,7,7,2022,3,0,56,2022-07-07 02:56:00,2,56
5291,KSDY,Sidney,1657158960,1657166160,D,77.0,66.0,69.0,N,,14.0,27.87,0.0,Mostly Cloudy,SDY,2022-07-07 01:56:00,7,7,2022,3,1,56,2022-07-07 03:56:00,3,56
5292,KSDY,Sidney,1657161420,1657168620,D,75.0,64.0,69.0,E,,8.0,27.87,0.0,Thunder in the Vicinity,SDY,2022-07-07 02:37:00,7,7,2022,3,2,37,2022-07-07 04:37:00,4,37
5293,KSDY,Sidney,1657162320,1657169520,D,75.0,64.0,69.0,E,,8.0,27.87,0.0,Fair,SDY,2022-07-07 02:52:00,7,7,2022,3,2,52,2022-07-07 04:52:00,4,52
5294,KSDY,Sidney,1657162560,1657169760,D,75.0,65.0,71.0,ENE,,8.0,27.87,0.0,Fair,SDY,2022-07-07 02:56:00,7,7,2022,3,2,56,2022-07-07 04:56:00,4,56
5295,KSDY,Sidney,1657166160,1657173360,N,74.0,64.0,71.0,ENE,,3.0,27.9,0.0,Fair,SDY,2022-07-07 03:56:00,7,7,2022,3,3,56,2022-07-07 05:56:00,5,56
5296,KSDY,Sidney,1657169760,1657176960,N,73.0,65.0,76.0,NNE,,6.0,27.87,0.0,Fair,SDY,2022-07-07 04:56:00,7,7,2022,3,4,56,2022-07-07 06:56:00,6,56
5297,KSDY,Sidney,1657173360,1657180560,N,74.0,67.0,79.0,CALM,,0.0,27.93,0.0,Light Rain,SDY,2022-07-07 05:56:00,7,7,2022,3,5,56,2022-07-07 07:56:00,7,56
5298,KSDY,Sidney,1657176540,1657183740,N,72.0,68.0,88.0,CALM,,0.0,27.93,0.0,T-Storm,SDY,2022-07-07 06:49:00,7,7,2022,3,6,49,2022-07-07 08:49:00,8,49
5299,KSDY,Sidney,1657176960,1657184160,N,71.0,68.0,90.0,CALM,,0.0,27.93,0.0,Light Rain with Thunder,SDY,2022-07-07 06:56:00,7,7,2022,3,6,56,2022-07-07 08:56:00,8,56
5300,KSDY,Sidney,1657177920,1657185120,N,72.0,68.0,88.0,CALM,,0.0,27.91,0.0,Light Rain,SDY,2022-07-07 07:12:00,7,7,2022,3,7,12,2022-07-07 09:12:00,9,12
5301,KSDY,Sidney,1657178460,1657185660,N,72.0,68.0,88.0,WSW,,5.0,27.91,0.0,T-Storm,SDY,2022-07-07 07:21:00,7,7,2022,3,7,21,2022-07-07 09:21:00,9,21
