,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KGEG,Spokane,1641025200,1641032400,N,2,-1,88,CALM,,0.0,27.64,0.0,Light Snow,GEG,2022-01-01 08:20:00,2022-01-01 10:20:00
1,KGEG,Spokane,1641027180,1641034380,N,2,-2,83,S,,3.0,27.64,0.0,Light Snow,GEG,2022-01-01 08:53:00,2022-01-01 10:53:00
2,KGEG,Spokane,1641030780,1641037980,N,5,1,84,SSE,,7.0,27.67,0.0,Light Snow,GEG,2022-01-01 09:53:00,2022-01-01 11:53:00
3,KGEG,Spokane,1641034380,1641041580,N,6,2,83,S,,6.0,27.68,0.0,Light Snow,GEG,2022-01-01 10:53:00,2022-01-01 12:53:00
4,KGEG,Spokane,1641037980,1641045180,N,6,1,80,S,,8.0,27.68,0.0,Light Snow,GEG,2022-01-01 11:53:00,2022-01-01 13:53:00
5,KGEG,Spokane,1641041580,1641048780,N,6,1,80,SSE,,8.0,27.68,0.0,Light Snow,GEG,2022-01-01 12:53:00,2022-01-01 14:53:00
6,KGEG,Spokane,1641045180,1641052380,N,6,1,80,SSE,,6.0,27.69,0.0,Light Snow,GEG,2022-01-01 13:53:00,2022-01-01 15:53:00
7,KGEG,Spokane,1641048780,1641055980,N,6,1,80,S,,3.0,27.7,0.0,Light Snow,GEG,2022-01-01 14:53:00,2022-01-01 16:53:00
8,KGEG,Spokane,1641050700,1641057900,D,6,1,80,SSE,,3.0,27.71,0.0,Mostly Cloudy,GEG,2022-01-01 15:25:00,2022-01-01 17:25:00
9,KGEG,Spokane,1641052380,1641059580,D,6,1,80,S,,3.0,27.71,0.0,Mostly Cloudy,GEG,2022-01-01 15:53:00,2022-01-01 17:53:00
10,KGEG,Spokane,1641055980,1641063180,D,7,1,77,SE,,3.0,27.73,0.0,Cloudy,GEG,2022-01-01 16:53:00,2022-01-01 18:53:00
11,KGEG,Spokane,1641059580,1641066780,D,9,3,77,SE,,5.0,27.73,0.0,Cloudy,GEG,2022-01-01 17:53:00,2022-01-01 19:53:00
12,KGEG,Spokane,1641063180,1641070380,D,11,4,73,SE,,6.0,27.72,0.0,Mostly Cloudy,GEG,2022-01-01 18:53:00,2022-01-01 20:53:00
13,KGEG,Spokane,1641066780,1641073980,D,13,5,71,SE,,6.0,27.71,0.0,Cloudy,GEG,2022-01-01 19:53:00,2022-01-01 21:53:00
14,KGEG,Spokane,1641070380,1641077580,D,14,4,64,SE,,6.0,27.7,0.0,Mostly Cloudy,GEG,2022-01-01 20:53:00,2022-01-01 22:53:00
15,KGEG,Spokane,1641073980,1641081180,D,15,5,64,E,,5.0,27.71,0.0,Cloudy,GEG,2022-01-01 21:53:00,2022-01-01 23:53:00
16,KGEG,Spokane,1641077580,1641084780,D,14,6,71,ENE,,5.0,27.7,0.0,Cloudy,GEG,2022-01-01 22:53:00,2022-01-02 00:53:00
17,KGEG,Spokane,1641081180,1641088380,D,13,6,74,NE,,5.0,27.7,0.0,Cloudy,GEG,2022-01-01 23:53:00,2022-01-02 01:53:00
18,KGEG,Spokane,1641084780,1641091980,N,12,6,77,NE,,6.0,27.69,0.0,Cloudy,GEG,2022-01-02 00:53:00,2022-01-02 02:53:00
19,KGEG,Spokane,1641088080,1641095280,N,12,5,73,NE,,7.0,27.69,0.0,Cloudy,GEG,2022-01-02 01:48:00,2022-01-02 03:48:00
20,KGEG,Spokane,1641088380,1641095580,N,12,5,73,NE,,7.0,27.69,0.0,Cloudy,GEG,2022-01-02 01:53:00,2022-01-02 03:53:00
21,KGEG,Spokane,1641091980,1641099180,N,12,5,73,ENE,,7.0,27.68,0.0,Cloudy,GEG,2022-01-02 02:53:00,2022-01-02 04:53:00
22,KGEG,Spokane,1641094500,1641101700,N,12,6,77,NNE,,5.0,27.68,0.0,Cloudy,GEG,2022-01-02 03:35:00,2022-01-02 05:35:00
23,KGEG,Spokane,1641095580,1641102780,N,11,6,81,NNE,,5.0,27.68,0.0,Cloudy,GEG,2022-01-02 03:53:00,2022-01-02 05:53:00
24,KGEG,Spokane,1641099180,1641106380,N,12,6,77,ENE,,3.0,27.67,0.0,Cloudy,GEG,2022-01-02 04:53:00,2022-01-02 06:53:00
25,KGEG,Spokane,1641102780,1641109980,N,11,6,81,NNE,,5.0,27.67,0.0,Cloudy,GEG,2022-01-02 05:53:00,2022-01-02 07:53:00
26,KGEG,Spokane,1641106380,1641113580,N,11,6,81,ENE,,5.0,27.65,0.0,Cloudy,GEG,2022-01-02 06:53:00,2022-01-02 08:53:00
27,KGEG,Spokane,1641109980,1641117180,N,10,6,84,CALM,,0.0,27.63,0.0,Cloudy,GEG,2022-01-02 07:53:00,2022-01-02 09:53:00
28,KGEG,Spokane,1641113580,1641120780,N,11,6,81,E,,3.0,27.63,0.0,Cloudy,GEG,2022-01-02 08:53:00,2022-01-02 10:53:00
29,KGEG,Spokane,1641117180,1641124380,N,11,6,81,ENE,,6.0,27.62,0.0,Mostly Cloudy,GEG,2022-01-02 09:53:00,2022-01-02 11:53:00
30,KGEG,Spokane,1641120780,1641127980,N,11,6,81,ENE,,5.0,27.61,0.0,Cloudy,GEG,2022-01-02 10:53:00,2022-01-02 12:53:00
31,KGEG,Spokane,1641124380,1641131580,N,11,5,77,ENE,,5.0,27.58,0.0,Cloudy,GEG,2022-01-02 11:53:00,2022-01-02 13:53:00
32,KGEG,Spokane,1641127980,1641135180,N,11,6,81,ENE,,3.0,27.57,0.0,Cloudy,GEG,2022-01-02 12:53:00,2022-01-02 14:53:00
33,KGEG,Spokane,1641131580,1641138780,N,11,5,77,NE,,6.0,27.57,0.0,Cloudy,GEG,2022-01-02 13:53:00,2022-01-02 15:53:00
34,KGEG,Spokane,1641135180,1641142380,N,11,6,81,ENE,,7.0,27.54,0.0,Cloudy,GEG,2022-01-02 14:53:00,2022-01-02 16:53:00
35,KGEG,Spokane,1641138780,1641145980,D,11,6,81,ENE,,6.0,27.54,0.0,Cloudy,GEG,2022-01-02 15:53:00,2022-01-02 17:53:00
36,KGEG,Spokane,1641142380,1641149580,D,12,6,77,ENE,,7.0,27.55,0.0,Cloudy,GEG,2022-01-02 16:53:00,2022-01-02 18:53:00
37,KGEG,Spokane,1641145980,1641153180,D,14,7,74,NE,,3.0,27.55,0.0,Cloudy,GEG,2022-01-02 17:53:00,2022-01-02 19:53:00
38,KGEG,Spokane,1641149580,1641156780,D,15,8,74,NE,,6.0,27.53,0.0,Cloudy,GEG,2022-01-02 18:53:00,2022-01-02 20:53:00
39,KGEG,Spokane,1641153180,1641160380,D,18,10,71,CALM,,0.0,27.5,0.0,Cloudy,GEG,2022-01-02 19:53:00,2022-01-02 21:53:00
40,KGEG,Spokane,1641156780,1641163980,D,19,11,71,NE,,3.0,27.49,0.0,Cloudy,GEG,2022-01-02 20:53:00,2022-01-02 22:53:00
41,KGEG,Spokane,1641160380,1641167580,D,20,13,74,E,,5.0,27.46,0.0,Cloudy,GEG,2022-01-02 21:53:00,2022-01-02 23:53:00
42,KGEG,Spokane,1641163980,1641171180,D,20,13,74,NE,,6.0,27.46,0.0,Cloudy,GEG,2022-01-02 22:53:00,2022-01-03 00:53:00
43,KGEG,Spokane,1641167580,1641174780,D,20,13,74,E,,9.0,27.43,0.0,Mostly Cloudy,GEG,2022-01-02 23:53:00,2022-01-03 01:53:00
44,KGEG,Spokane,1641171180,1641178380,N,20,13,74,ESE,,6.0,27.42,0.0,Mostly Cloudy,GEG,2022-01-03 00:53:00,2022-01-03 02:53:00
45,KGEG,Spokane,1641174780,1641181980,N,21,14,74,E,,6.0,27.4,0.0,Mostly Cloudy,GEG,2022-01-03 01:53:00,2022-01-03 03:53:00
46,KGEG,Spokane,1641178380,1641185580,N,22,15,75,ESE,,6.0,27.39,0.0,Cloudy,GEG,2022-01-03 02:53:00,2022-01-03 04:53:00
47,KGEG,Spokane,1641181980,1641189180,N,23,15,72,ESE,,7.0,27.37,0.0,Cloudy,GEG,2022-01-03 03:53:00,2022-01-03 05:53:00
48,KGEG,Spokane,1641185580,1641192780,N,28,15,58,SE,,10.0,27.35,0.0,Cloudy,GEG,2022-01-03 04:53:00,2022-01-03 06:53:00
49,KGEG,Spokane,1641189180,1641196380,N,29,15,56,ESE,,13.0,27.3,0.0,Cloudy,GEG,2022-01-03 05:53:00,2022-01-03 07:53:00
50,KGEG,Spokane,1641192780,1641199980,N,29,16,58,SE,,14.0,27.27,0.0,Cloudy,GEG,2022-01-03 06:53:00,2022-01-03 08:53:00
51,KGEG,Spokane,1641196380,1641203580,N,30,17,59,SE,,12.0,27.24,0.0,Cloudy,GEG,2022-01-03 07:53:00,2022-01-03 09:53:00
52,KGEG,Spokane,1641198360,1641205560,N,31,17,57,SE,,9.0,27.24,0.0,Light Snow,GEG,2022-01-03 08:26:00,2022-01-03 10:26:00
53,KGEG,Spokane,1641199980,1641207180,N,32,17,54,ESE,,10.0,27.22,0.0,Light Snow,GEG,2022-01-03 08:53:00,2022-01-03 10:53:00
54,KGEG,Spokane,1641201660,1641208860,N,31,18,59,ESE,,12.0,27.2,0.0,Cloudy,GEG,2022-01-03 09:21:00,2022-01-03 11:21:00
55,KGEG,Spokane,1641203580,1641210780,N,33,17,52,SSE,28.0,17.0,27.17,0.0,Cloudy,GEG,2022-01-03 09:53:00,2022-01-03 11:53:00
56,KGEG,Spokane,1641207180,1641214380,N,33,18,54,SSE,30.0,20.0,27.14,0.0,Cloudy,GEG,2022-01-03 10:53:00,2022-01-03 12:53:00
57,KGEG,Spokane,1641210780,1641217980,N,34,18,52,SSE,29.0,20.0,27.11,0.0,Cloudy,GEG,2022-01-03 11:53:00,2022-01-03 13:53:00
58,KGEG,Spokane,1641213300,1641220500,N,39,18,43,SSE,29.0,18.0,27.09,0.0,Light Snow,GEG,2022-01-03 12:35:00,2022-01-03 14:35:00
59,KGEG,Spokane,1641214380,1641221580,N,42,18,38,SSE,39.0,20.0,27.09,0.0,Cloudy,GEG,2022-01-03 12:53:00,2022-01-03 14:53:00
60,KGEG,Spokane,1641217980,1641225180,N,36,17,46,SSE,28.0,20.0,27.06,0.0,Cloudy,GEG,2022-01-03 13:53:00,2022-01-03 15:53:00
61,KGEG,Spokane,1641219480,1641226680,N,36,18,48,SSE,28.0,22.0,27.04,0.0,Light Snow / Windy,GEG,2022-01-03 14:18:00,2022-01-03 16:18:00
62,KGEG,Spokane,1641220440,1641227640,N,36,18,48,SSE,28.0,17.0,27.03,0.0,Cloudy,GEG,2022-01-03 14:34:00,2022-01-03 16:34:00
63,KGEG,Spokane,1641221580,1641228780,N,36,18,48,SSE,25.0,16.0,27.03,0.0,Cloudy,GEG,2022-01-03 14:53:00,2022-01-03 16:53:00
64,KGEG,Spokane,1641225180,1641232380,D,36,18,48,S,29.0,16.0,27.05,0.0,Cloudy,GEG,2022-01-03 15:53:00,2022-01-03 17:53:00
65,KGEG,Spokane,1641228780,1641235980,D,36,19,50,S,24.0,14.0,27.05,0.0,Cloudy,GEG,2022-01-03 16:53:00,2022-01-03 18:53:00
66,KGEG,Spokane,1641230880,1641238080,D,36,20,52,S,22.0,14.0,27.05,0.0,Light Snow,GEG,2022-01-03 17:28:00,2022-01-03 19:28:00
67,KGEG,Spokane,1641231420,1641238620,D,36,20,52,S,23.0,16.0,27.05,0.0,Light Snow,GEG,2022-01-03 17:37:00,2022-01-03 19:37:00
68,KGEG,Spokane,1641232380,1641239580,D,36,20,52,S,30.0,16.0,27.07,0.01,Light Snow,GEG,2022-01-03 17:53:00,2022-01-03 19:53:00
69,KGEG,Spokane,1641233040,1641240240,D,36,23,59,S,28.0,21.0,27.07,0.0,Light Snow / Windy,GEG,2022-01-03 18:04:00,2022-01-03 20:04:00
70,KGEG,Spokane,1641233760,1641240960,D,36,23,59,S,26.0,16.0,27.07,0.0,Light Snow,GEG,2022-01-03 18:16:00,2022-01-03 20:16:00
71,KGEG,Spokane,1641235200,1641242400,D,36,23,59,S,22.0,14.0,27.06,0.01,Snow,GEG,2022-01-03 18:40:00,2022-01-03 20:40:00
72,KGEG,Spokane,1641235980,1641243180,D,36,23,59,S,,13.0,27.04,0.02,Light Snow,GEG,2022-01-03 18:53:00,2022-01-03 20:53:00
73,KGEG,Spokane,1641238020,1641245220,D,36,28,73,S,,12.0,27.05,0.01,Snow,GEG,2022-01-03 19:27:00,2022-01-03 21:27:00
74,KGEG,Spokane,1641239580,1641246780,D,32,28,85,S,21.0,13.0,27.05,0.04,Snow,GEG,2022-01-03 19:53:00,2022-01-03 21:53:00
75,KGEG,Spokane,1641243180,1641250380,D,33,30,89,S,,14.0,27.04,0.05,Light Snow,GEG,2022-01-03 20:53:00,2022-01-03 22:53:00
76,KGEG,Spokane,1641244200,1641251400,D,35,30,82,SSW,,14.0,27.04,0.0,Light Snow,GEG,2022-01-03 21:10:00,2022-01-03 23:10:00
77,KGEG,Spokane,1641244920,1641252120,D,34,30,85,S,22.0,15.0,27.02,0.01,Light Snow,GEG,2022-01-03 21:22:00,2022-01-03 23:22:00
78,KGEG,Spokane,1641246780,1641253980,D,34,30,85,SSW,25.0,18.0,27.03,0.02,Light Snow,GEG,2022-01-03 21:53:00,2022-01-03 23:53:00
79,KGEG,Spokane,1641247620,1641254820,D,34,30,85,SSW,28.0,18.0,27.04,0.0,Light Snow,GEG,2022-01-03 22:07:00,2022-01-04 00:07:00
80,KGEG,Spokane,1641248040,1641255240,D,34,30,85,SSW,28.0,16.0,27.04,0.0,Light Snow,GEG,2022-01-03 22:14:00,2022-01-04 00:14:00
81,KGEG,Spokane,1641248520,1641255720,D,34,30,85,SSW,,15.0,27.03,0.0,Light Snow,GEG,2022-01-03 22:22:00,2022-01-04 00:22:00
82,KGEG,Spokane,1641248640,1641255840,D,34,30,85,SSW,23.0,14.0,27.02,0.0,Light Snow,GEG,2022-01-03 22:24:00,2022-01-04 00:24:00
83,KGEG,Spokane,1641249900,1641257100,D,34,30,85,SSW,,12.0,27.03,0.0,Cloudy,GEG,2022-01-03 22:45:00,2022-01-04 00:45:00
84,KGEG,Spokane,1641250380,1641257580,D,34,30,85,SSW,22.0,16.0,27.03,0.0,Cloudy,GEG,2022-01-03 22:53:00,2022-01-04 00:53:00
85,KGEG,Spokane,1641253980,1641261180,D,34,29,82,SSW,,15.0,27.05,0.0,Cloudy,GEG,2022-01-03 23:53:00,2022-01-04 01:53:00
86,KGEG,Spokane,1641257580,1641264780,N,31,29,92,SSW,24.0,15.0,27.07,0.0,Fog,GEG,2022-01-04 00:53:00,2022-01-04 02:53:00
87,KGEG,Spokane,1641259140,1641266340,N,32,29,88,SSW,,13.0,27.07,0.0,Light Snow,GEG,2022-01-04 01:19:00,2022-01-04 03:19:00
88,KGEG,Spokane,1641259320,1641266520,N,32,29,88,SSW,,12.0,27.08,0.0,Light Snow,GEG,2022-01-04 01:22:00,2022-01-04 03:22:00
89,KGEG,Spokane,1641260220,1641267420,N,32,29,88,SSW,,12.0,27.08,0.0,Light Snow,GEG,2022-01-04 01:37:00,2022-01-04 03:37:00
90,KGEG,Spokane,1641261180,1641268380,N,31,29,92,SSW,,14.0,27.09,0.0,Light Snow,GEG,2022-01-04 01:53:00,2022-01-04 03:53:00
91,KGEG,Spokane,1641261300,1641268500,N,31,30,96,SW,,16.0,27.09,0.0,Light Snow,GEG,2022-01-04 01:55:00,2022-01-04 03:55:00
92,KGEG,Spokane,1641264780,1641271980,N,31,30,96,SSW,,14.0,27.1,0.0,Light Snow,GEG,2022-01-04 02:53:00,2022-01-04 04:53:00
93,KGEG,Spokane,1641266220,1641273420,N,31,30,96,SSW,,14.0,27.08,0.0,Cloudy,GEG,2022-01-04 03:17:00,2022-01-04 05:17:00
94,KGEG,Spokane,1641268380,1641275580,N,31,30,96,SW,,14.0,27.1,0.0,Cloudy,GEG,2022-01-04 03:53:00,2022-01-04 05:53:00
95,KGEG,Spokane,1641269880,1641277080,N,31,27,85,SW,,17.0,27.12,0.0,Cloudy,GEG,2022-01-04 04:18:00,2022-01-04 06:18:00
96,KGEG,Spokane,1641270780,1641277980,N,31,27,85,SW,,16.0,27.13,0.0,Cloudy,GEG,2022-01-04 04:33:00,2022-01-04 06:33:00
97,KGEG,Spokane,1641271980,1641279180,N,31,27,85,SW,,15.0,27.13,0.0,Cloudy,GEG,2022-01-04 04:53:00,2022-01-04 06:53:00
98,KGEG,Spokane,1641272940,1641280140,N,31,28,89,SW,,15.0,27.13,0.0,Cloudy,GEG,2022-01-04 05:09:00,2022-01-04 07:09:00
99,KGEG,Spokane,1641274080,1641281280,N,31,28,89,SW,,16.0,27.14,0.0,Cloudy,GEG,2022-01-04 05:28:00,2022-01-04 07:28:00
100,KGEG,Spokane,1641275580,1641282780,N,31,28,89,SW,,17.0,27.15,0.0,Cloudy,GEG,2022-01-04 05:53:00,2022-01-04 07:53:00
101,KGEG,Spokane,1641276660,1641283860,N,31,28,89,WSW,,14.0,27.16,0.0,Cloudy,GEG,2022-01-04 06:11:00,2022-01-04 08:11:00
102,KGEG,Spokane,1641279180,1641286380,N,31,28,89,SW,,16.0,27.19,0.0,Cloudy,GEG,2022-01-04 06:53:00,2022-01-04 08:53:00
103,KGEG,Spokane,1641282780,1641289980,N,31,27,85,SW,,14.0,27.22,0.0,Cloudy,GEG,2022-01-04 07:53:00,2022-01-04 09:53:00
104,KGEG,Spokane,1641286380,1641293580,N,27,27,100,SW,,12.0,27.24,0.0,Cloudy,GEG,2022-01-04 08:53:00,2022-01-04 10:53:00
105,KGEG,Spokane,1641289980,1641297180,N,27,23,85,SSW,,10.0,27.29,0.0,Mostly Cloudy,GEG,2022-01-04 09:53:00,2022-01-04 11:53:00
106,KGEG,Spokane,1641293040,1641300240,N,25,23,92,SW,,9.0,27.32,0.0,Mostly Cloudy,GEG,2022-01-04 10:44:00,2022-01-04 12:44:00
107,KGEG,Spokane,1641293580,1641300780,N,25,23,92,SW,,9.0,27.32,0.0,Partly Cloudy,GEG,2022-01-04 10:53:00,2022-01-04 12:53:00
108,KGEG,Spokane,1641295800,1641303000,N,21,21,100,CALM,,0.0,27.35,0.0,Mostly Cloudy,GEG,2022-01-04 11:30:00,2022-01-04 13:30:00
109,KGEG,Spokane,1641297180,1641304380,N,23,21,92,SW,,5.0,27.36,0.0,Cloudy,GEG,2022-01-04 11:53:00,2022-01-04 13:53:00
110,KGEG,Spokane,1641298560,1641305760,N,25,20,81,SW,,9.0,27.37,0.0,Haze,GEG,2022-01-04 12:16:00,2022-01-04 14:16:00
111,KGEG,Spokane,1641299940,1641307140,N,25,20,81,SSW,,7.0,27.38,0.0,Fog,GEG,2022-01-04 12:39:00,2022-01-04 14:39:00
112,KGEG,Spokane,1641300780,1641307980,N,25,20,81,SSW,,14.0,27.39,0.0,Fog,GEG,2022-01-04 12:53:00,2022-01-04 14:53:00
113,KGEG,Spokane,1641301800,1641309000,N,25,23,92,SSW,,14.0,27.39,0.0,Light Snow,GEG,2022-01-04 13:10:00,2022-01-04 15:10:00
114,KGEG,Spokane,1641303720,1641310920,N,25,23,92,SSW,,9.0,27.41,0.0,Fog,GEG,2022-01-04 13:42:00,2022-01-04 15:42:00
115,KGEG,Spokane,1641304380,1641311580,N,25,23,92,SSW,,12.0,27.41,0.0,Cloudy,GEG,2022-01-04 13:53:00,2022-01-04 15:53:00
116,KGEG,Spokane,1641306120,1641313320,N,27,23,85,S,,8.0,27.42,0.0,Cloudy,GEG,2022-01-04 14:22:00,2022-01-04 16:22:00
117,KGEG,Spokane,1641307980,1641315180,N,27,23,85,S,,7.0,27.43,0.0,Cloudy,GEG,2022-01-04 14:53:00,2022-01-04 16:53:00
118,KGEG,Spokane,1641311580,1641318780,D,27,24,89,S,,8.0,27.46,0.0,Cloudy,GEG,2022-01-04 15:53:00,2022-01-04 17:53:00
119,KGEG,Spokane,1641315180,1641322380,D,27,24,89,S,,7.0,27.47,0.0,Cloudy,GEG,2022-01-04 16:53:00,2022-01-04 18:53:00
120,KGEG,Spokane,1641318780,1641325980,D,27,24,89,S,,8.0,27.49,0.0,Cloudy,GEG,2022-01-04 17:53:00,2022-01-04 19:53:00
121,KGEG,Spokane,1641322380,1641329580,D,30,25,82,SSW,,8.0,27.49,0.0,Cloudy,GEG,2022-01-04 18:53:00,2022-01-04 20:53:00
122,KGEG,Spokane,1641322800,1641330000,D,30,26,85,SSW,,9.0,27.49,0.0,Light Snow,GEG,2022-01-04 19:00:00,2022-01-04 21:00:00
123,KGEG,Spokane,1641322980,1641330180,D,30,26,85,SSW,,8.0,27.49,0.0,Light Snow,GEG,2022-01-04 19:03:00,2022-01-04 21:03:00
124,KGEG,Spokane,1641325980,1641333180,D,31,28,89,S,,8.0,27.48,0.02,Light Snow,GEG,2022-01-04 19:53:00,2022-01-04 21:53:00
125,KGEG,Spokane,1641326880,1641334080,D,31,26,82,SSW,,10.0,27.47,0.01,Mostly Cloudy,GEG,2022-01-04 20:08:00,2022-01-04 22:08:00
126,KGEG,Spokane,1641328080,1641335280,D,32,27,82,S,,8.0,27.47,0.01,Mostly Cloudy,GEG,2022-01-04 20:28:00,2022-01-04 22:28:00
127,KGEG,Spokane,1641329580,1641336780,D,32,26,79,SSW,,12.0,27.47,0.01,Cloudy,GEG,2022-01-04 20:53:00,2022-01-04 22:53:00
128,KGEG,Spokane,1641333180,1641340380,D,32,26,79,SW,,14.0,27.48,0.0,Cloudy,GEG,2022-01-04 21:53:00,2022-01-04 23:53:00
129,KGEG,Spokane,1641336780,1641343980,D,31,26,82,SW,,12.0,27.48,0.0,Mostly Cloudy,GEG,2022-01-04 22:53:00,2022-01-05 00:53:00
130,KGEG,Spokane,1641340380,1641347580,D,30,25,82,SSW,,5.0,27.48,0.0,Mostly Cloudy,GEG,2022-01-04 23:53:00,2022-01-05 01:53:00
131,KGEG,Spokane,1641342540,1641349740,N,29,25,85,CALM,,0.0,27.48,0.0,Mostly Cloudy,GEG,2022-01-05 00:29:00,2022-01-05 02:29:00
132,KGEG,Spokane,1641343980,1641351180,N,29,26,89,SSW,,5.0,27.49,0.0,Mostly Cloudy,GEG,2022-01-05 00:53:00,2022-01-05 02:53:00
133,KGEG,Spokane,1641344880,1641352080,N,29,25,85,SSW,,8.0,27.5,0.0,Cloudy,GEG,2022-01-05 01:08:00,2022-01-05 03:08:00
134,KGEG,Spokane,1641347580,1641354780,N,30,26,85,SSW,,8.0,27.5,0.0,Cloudy,GEG,2022-01-05 01:53:00,2022-01-05 03:53:00
135,KGEG,Spokane,1641351180,1641358380,N,30,26,85,S,,5.0,27.48,0.0,Cloudy,GEG,2022-01-05 02:53:00,2022-01-05 04:53:00
136,KGEG,Spokane,1641354780,1641361980,N,29,26,89,SE,,3.0,27.46,0.0,Cloudy,GEG,2022-01-05 03:53:00,2022-01-05 05:53:00
137,KGEG,Spokane,1641358380,1641365580,N,30,26,85,ENE,,3.0,27.45,0.0,Cloudy,GEG,2022-01-05 04:53:00,2022-01-05 06:53:00
138,KGEG,Spokane,1641361260,1641368460,N,30,26,85,ESE,,5.0,27.44,0.0,Light Snow,GEG,2022-01-05 05:41:00,2022-01-05 07:41:00
139,KGEG,Spokane,1641361980,1641369180,N,30,26,85,E,,5.0,27.43,0.0,Light Snow,GEG,2022-01-05 05:53:00,2022-01-05 07:53:00
140,KGEG,Spokane,1641362400,1641369600,N,30,26,85,ENE,,5.0,27.44,0.0,Light Snow,GEG,2022-01-05 06:00:00,2022-01-05 08:00:00
141,KGEG,Spokane,1641365580,1641372780,N,29,26,89,ENE,,5.0,27.42,0.01,Light Snow,GEG,2022-01-05 06:53:00,2022-01-05 08:53:00
142,KGEG,Spokane,1641365760,1641372960,N,29,26,89,ENE,,7.0,27.41,0.0,Light Snow,GEG,2022-01-05 06:56:00,2022-01-05 08:56:00
143,KGEG,Spokane,1641369180,1641376380,N,29,26,89,ENE,,9.0,27.38,0.01,Light Snow,GEG,2022-01-05 07:53:00,2022-01-05 09:53:00
144,KGEG,Spokane,1641372780,1641379980,N,29,25,85,NE,,6.0,27.38,0.02,Light Snow,GEG,2022-01-05 08:53:00,2022-01-05 10:53:00
145,KGEG,Spokane,1641376380,1641383580,N,28,25,88,NNE,,6.0,27.38,0.04,Light Snow,GEG,2022-01-05 09:53:00,2022-01-05 11:53:00
146,KGEG,Spokane,1641378000,1641385200,N,28,25,88,NNE,,6.0,27.38,0.01,Light Snow,GEG,2022-01-05 10:20:00,2022-01-05 12:20:00
147,KGEG,Spokane,1641379980,1641387180,N,28,25,88,NNE,,7.0,27.39,0.02,Light Snow,GEG,2022-01-05 10:53:00,2022-01-05 12:53:00
148,KGEG,Spokane,1641383580,1641390780,N,28,25,88,NNE,,7.0,27.41,0.01,Light Snow,GEG,2022-01-05 11:53:00,2022-01-05 13:53:00
149,KGEG,Spokane,1641387180,1641394380,N,27,24,89,N,,8.0,27.43,0.01,Light Snow,GEG,2022-01-05 12:53:00,2022-01-05 14:53:00
150,KGEG,Spokane,1641390780,1641397980,N,27,24,89,N,,5.0,27.45,0.01,Light Snow,GEG,2022-01-05 13:53:00,2022-01-05 15:53:00
151,KGEG,Spokane,1641393180,1641400380,N,27,24,89,N,,6.0,27.46,0.0,Light Snow,GEG,2022-01-05 14:33:00,2022-01-05 16:33:00
152,KGEG,Spokane,1641394380,1641401580,N,27,24,89,N,,5.0,27.46,0.0,Cloudy,GEG,2022-01-05 14:53:00,2022-01-05 16:53:00
153,KGEG,Spokane,1641395220,1641402420,N,27,24,89,N,,5.0,27.47,0.0,Light Snow,GEG,2022-01-05 15:07:00,2022-01-05 17:07:00
154,KGEG,Spokane,1641396420,1641403620,D,27,24,89,NW,,3.0,27.48,0.0,Cloudy,GEG,2022-01-05 15:27:00,2022-01-05 17:27:00
155,KGEG,Spokane,1641397980,1641405180,D,27,24,89,NW,,5.0,27.49,0.0,Mostly Cloudy,GEG,2022-01-05 15:53:00,2022-01-05 17:53:00
156,KGEG,Spokane,1641401580,1641408780,D,26,22,84,W,,6.0,27.53,0.0,Mostly Cloudy,GEG,2022-01-05 16:53:00,2022-01-05 18:53:00
157,KGEG,Spokane,1641405180,1641412380,D,28,23,81,W,,5.0,27.57,0.0,Mostly Cloudy,GEG,2022-01-05 17:53:00,2022-01-05 19:53:00
158,KGEG,Spokane,1641408780,1641415980,D,26,22,84,WSW,,8.0,27.57,0.0,Mostly Cloudy,GEG,2022-01-05 18:53:00,2022-01-05 20:53:00
159,KGEG,Spokane,1641412380,1641419580,D,26,22,84,W,,8.0,27.58,0.0,Mostly Cloudy,GEG,2022-01-05 19:53:00,2022-01-05 21:53:00
160,KGEG,Spokane,1641415980,1641423180,D,25,21,85,WSW,,10.0,27.57,0.0,Mostly Cloudy,GEG,2022-01-05 20:53:00,2022-01-05 22:53:00
161,KGEG,Spokane,1641419580,1641426780,D,24,19,81,W,,6.0,27.57,0.0,Mostly Cloudy,GEG,2022-01-05 21:53:00,2022-01-05 23:53:00
162,KGEG,Spokane,1641423180,1641430380,D,24,19,81,SW,,7.0,27.59,0.0,Mostly Cloudy,GEG,2022-01-05 22:53:00,2022-01-06 00:53:00
163,KGEG,Spokane,1641426780,1641433980,D,23,19,85,WSW,,5.0,27.59,0.0,Mostly Cloudy,GEG,2022-01-05 23:53:00,2022-01-06 01:53:00
164,KGEG,Spokane,1641430380,1641437580,N,22,19,89,WSW,,5.0,27.61,0.0,Mostly Cloudy,GEG,2022-01-06 00:53:00,2022-01-06 02:53:00
165,KGEG,Spokane,1641433980,1641441180,N,23,20,88,S,,3.0,27.6,0.0,Cloudy,GEG,2022-01-06 01:53:00,2022-01-06 03:53:00
