,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
0,KPDX,Portland,1641027180,1641034380,N,26.0,14.0,60.0,ESE,,9.0,30.23,0.0,Fair,PDX,2022-01-01 08:53:00,2022-01-01 10:53:00
1,KPDX,Portland,1641030780,1641037980,N,26.0,14.0,60.0,ESE,,8.0,30.24,0.0,Fair,PDX,2022-01-01 09:53:00,2022-01-01 11:53:00
2,KPDX,Portland,1641034380,1641041580,N,26.0,14.0,60.0,ESE,,8.0,30.25,0.0,Fair,PDX,2022-01-01 10:53:00,2022-01-01 12:53:00
3,KPDX,Portland,1641037980,1641045180,N,25.0,14.0,63.0,ESE,,8.0,30.26,0.0,Fair,PDX,2022-01-01 11:53:00,2022-01-01 13:53:00
4,KPDX,Portland,1641041580,1641048780,N,25.0,14.0,63.0,ESE,,8.0,30.27,0.0,Mostly Cloudy,PDX,2022-01-01 12:53:00,2022-01-01 14:53:00
5,KPDX,Portland,1641045180,1641052380,N,25.0,13.0,60.0,ESE,,7.0,30.28,0.0,Partly Cloudy,PDX,2022-01-01 13:53:00,2022-01-01 15:53:00
6,KPDX,Portland,1641048780,1641055980,N,25.0,15.0,66.0,SE,,9.0,30.29,0.0,Partly Cloudy,PDX,2022-01-01 14:53:00,2022-01-01 16:53:00
7,KPDX,Portland,1641052380,1641059580,D,25.0,15.0,66.0,ESE,,9.0,30.3,0.0,Mostly Cloudy,PDX,2022-01-01 15:53:00,2022-01-01 17:53:00
8,KPDX,Portland,1641055980,1641063180,D,26.0,15.0,63.0,E,,9.0,30.31,0.0,Mostly Cloudy,PDX,2022-01-01 16:53:00,2022-01-01 18:53:00
9,KPDX,Portland,1641058860,1641066060,D,27.0,15.0,61.0,ESE,,10.0,30.31,0.0,Mostly Cloudy,PDX,2022-01-01 17:41:00,2022-01-01 19:41:00
10,KPDX,Portland,1641059580,1641066780,D,27.0,15.0,61.0,ESE,,9.0,30.32,0.0,Mostly Cloudy,PDX,2022-01-01 17:53:00,2022-01-01 19:53:00
11,KPDX,Portland,1641060900,1641068100,D,28.0,15.0,58.0,E,,8.0,30.32,0.0,Mostly Cloudy,PDX,2022-01-01 18:15:00,2022-01-01 20:15:00
12,KPDX,Portland,1641063180,1641070380,D,28.0,16.0,61.0,ESE,,8.0,30.32,0.0,Mostly Cloudy,PDX,2022-01-01 18:53:00,2022-01-01 20:53:00
13,KPDX,Portland,1641066780,1641073980,D,30.0,16.0,56.0,ESE,,9.0,30.3,0.0,Mostly Cloudy,PDX,2022-01-01 19:53:00,2022-01-01 21:53:00
14,KPDX,Portland,1641070380,1641077580,D,31.0,16.0,54.0,ESE,,10.0,30.28,0.0,Mostly Cloudy,PDX,2022-01-01 20:53:00,2022-01-01 22:53:00
15,KPDX,Portland,1641073980,1641081180,D,33.0,19.0,56.0,ESE,,8.0,30.27,0.0,Mostly Cloudy,PDX,2022-01-01 21:53:00,2022-01-01 23:53:00
16,KPDX,Portland,1641077580,1641084780,D,33.0,20.0,59.0,ESE,,7.0,30.25,0.0,Mostly Cloudy,PDX,2022-01-01 22:53:00,2022-01-02 00:53:00
17,KPDX,Portland,1641081180,1641088380,D,33.0,19.0,56.0,ESE,,7.0,30.24,0.0,Mostly Cloudy,PDX,2022-01-01 23:53:00,2022-01-02 01:53:00
18,KPDX,Portland,1641084780,1641091980,N,31.0,20.0,64.0,SE,,6.0,30.23,0.0,Cloudy,PDX,2022-01-02 00:53:00,2022-01-02 02:53:00
19,KPDX,Portland,1641088380,1641095580,N,30.0,19.0,64.0,ESE,,6.0,30.21,0.0,Cloudy,PDX,2022-01-02 01:53:00,2022-01-02 03:53:00
20,KPDX,Portland,1641091980,1641099180,N,30.0,19.0,64.0,ESE,,8.0,30.21,0.0,Cloudy,PDX,2022-01-02 02:53:00,2022-01-02 04:53:00
21,KPDX,Portland,1641095580,1641102780,N,30.0,19.0,64.0,ESE,,9.0,30.19,0.0,Cloudy,PDX,2022-01-02 03:53:00,2022-01-02 05:53:00
22,KPDX,Portland,1641099180,1641106380,N,30.0,19.0,64.0,SE,,8.0,30.17,0.0,Cloudy,PDX,2022-01-02 04:53:00,2022-01-02 06:53:00
23,KPDX,Portland,1641102780,1641109980,N,31.0,18.0,59.0,ESE,,15.0,30.16,0.0,Cloudy,PDX,2022-01-02 05:53:00,2022-01-02 07:53:00
24,KPDX,Portland,1641106380,1641113580,N,30.0,19.0,64.0,ESE,22.0,15.0,30.15,0.0,Cloudy,PDX,2022-01-02 06:53:00,2022-01-02 08:53:00
25,KPDX,Portland,1641109980,1641117180,N,30.0,18.0,61.0,ESE,23.0,16.0,30.14,0.0,Mostly Cloudy,PDX,2022-01-02 07:53:00,2022-01-02 09:53:00
26,KPDX,Portland,1641113580,1641120780,N,31.0,18.0,59.0,E,,15.0,30.11,0.0,Mostly Cloudy,PDX,2022-01-02 08:53:00,2022-01-02 10:53:00
27,KPDX,Portland,1641117180,1641124380,N,30.0,18.0,61.0,ESE,,10.0,30.1,0.0,Mostly Cloudy,PDX,2022-01-02 09:53:00,2022-01-02 11:53:00
28,KPDX,Portland,1641120780,1641127980,N,30.0,18.0,61.0,ESE,,12.0,30.09,0.0,Mostly Cloudy,PDX,2022-01-02 10:53:00,2022-01-02 12:53:00
29,KPDX,Portland,1641124380,1641131580,N,30.0,18.0,61.0,SE,18.0,9.0,30.08,0.0,Mostly Cloudy,PDX,2022-01-02 11:53:00,2022-01-02 13:53:00
30,KPDX,Portland,1641127980,1641135180,N,30.0,18.0,61.0,ESE,,14.0,30.03,0.0,Mostly Cloudy,PDX,2022-01-02 12:53:00,2022-01-02 14:53:00
31,KPDX,Portland,1641131580,1641138780,N,31.0,19.0,61.0,SE,,10.0,30.03,0.0,Mostly Cloudy,PDX,2022-01-02 13:53:00,2022-01-02 15:53:00
32,KPDX,Portland,1641135180,1641142380,N,31.0,18.0,59.0,SE,,10.0,30.03,0.0,Mostly Cloudy,PDX,2022-01-02 14:53:00,2022-01-02 16:53:00
33,KPDX,Portland,1641138780,1641145980,D,31.0,19.0,61.0,ESE,,14.0,30.01,0.0,Cloudy,PDX,2022-01-02 15:53:00,2022-01-02 17:53:00
34,KPDX,Portland,1641142380,1641149580,D,32.0,19.0,59.0,ESE,24.0,18.0,29.97,0.0,Cloudy,PDX,2022-01-02 16:53:00,2022-01-02 18:53:00
35,KPDX,Portland,1641145980,1641153180,D,32.0,19.0,59.0,ESE,26.0,20.0,29.95,0.0,Cloudy,PDX,2022-01-02 17:53:00,2022-01-02 19:53:00
36,KPDX,Portland,1641149580,1641156780,D,33.0,21.0,61.0,ESE,22.0,14.0,29.93,0.0,Cloudy,PDX,2022-01-02 18:53:00,2022-01-02 20:53:00
37,KPDX,Portland,1641153180,1641160380,D,34.0,21.0,59.0,ESE,24.0,16.0,29.9,0.0,Cloudy,PDX,2022-01-02 19:53:00,2022-01-02 21:53:00
38,KPDX,Portland,1641156780,1641163980,D,35.0,23.0,61.0,ESE,,15.0,29.86,0.0,Cloudy,PDX,2022-01-02 20:53:00,2022-01-02 22:53:00
39,KPDX,Portland,1641160380,1641167580,D,38.0,24.0,57.0,ESE,,17.0,29.81,0.0,Mostly Cloudy,PDX,2022-01-02 21:53:00,2022-01-02 23:53:00
40,KPDX,Portland,1641163980,1641171180,D,40.0,28.0,63.0,ESE,,10.0,29.78,0.0,Cloudy,PDX,2022-01-02 22:53:00,2022-01-03 00:53:00
41,KPDX,Portland,1641167580,1641174780,D,39.0,28.0,65.0,ESE,,12.0,29.75,0.0,Light Rain,PDX,2022-01-02 23:53:00,2022-01-03 01:53:00
42,KPDX,Portland,1641171180,1641178380,N,37.0,29.0,73.0,ESE,24.0,15.0,29.71,0.0,Light Rain,PDX,2022-01-03 00:53:00,2022-01-03 02:53:00
43,KPDX,Portland,1641174780,1641181980,N,36.0,28.0,73.0,ESE,23.0,12.0,29.67,0.0,Cloudy,PDX,2022-01-03 01:53:00,2022-01-03 03:53:00
44,KPDX,Portland,1641178380,1641185580,N,38.0,29.0,70.0,ESE,,14.0,29.63,0.0,Light Rain,PDX,2022-01-03 02:53:00,2022-01-03 04:53:00
45,KPDX,Portland,1641181980,1641189180,N,36.0,30.0,79.0,ESE,,13.0,29.61,0.05,Light Rain,PDX,2022-01-03 03:53:00,2022-01-03 05:53:00
46,KPDX,Portland,1641185580,1641192780,N,35.0,29.0,78.0,SE,21.0,15.0,29.58,0.02,Light Rain,PDX,2022-01-03 04:53:00,2022-01-03 06:53:00
47,KPDX,Portland,1641189180,1641196380,N,35.0,29.0,78.0,SE,,13.0,29.54,0.01,Light Rain,PDX,2022-01-03 05:53:00,2022-01-03 07:53:00
48,KPDX,Portland,1641192780,1641199980,N,39.0,32.0,76.0,E,,8.0,29.51,0.02,Light Rain,PDX,2022-01-03 06:53:00,2022-01-03 08:53:00
49,KPDX,Portland,1641196380,1641203580,N,49.0,40.0,71.0,SSW,28.0,20.0,29.53,0.08,Light Rain,PDX,2022-01-03 07:53:00,2022-01-03 09:53:00
50,KPDX,Portland,1641196680,1641203880,N,49.0,40.0,71.0,SW,44.0,22.0,29.53,0.01,Light Rain / Windy,PDX,2022-01-03 07:58:00,2022-01-03 09:58:00
51,KPDX,Portland,1641199980,1641207180,N,45.0,38.0,76.0,SW,25.0,15.0,29.55,0.32,Rain,PDX,2022-01-03 08:53:00,2022-01-03 10:53:00
52,KPDX,Portland,1641203580,1641210780,N,43.0,38.0,82.0,SSE,,8.0,29.5,0.17,Rain,PDX,2022-01-03 09:53:00,2022-01-03 11:53:00
53,KPDX,Portland,1641207180,1641214380,N,38.0,35.0,89.0,ESE,,8.0,29.49,0.23,Rain,PDX,2022-01-03 10:53:00,2022-01-03 12:53:00
54,KPDX,Portland,1641208080,1641215280,N,45.0,40.0,82.0,SSW,28.0,20.0,29.48,0.09,Rain,PDX,2022-01-03 11:08:00,2022-01-03 13:08:00
55,KPDX,Portland,1641208800,1641216000,N,46.0,41.0,83.0,SSW,25.0,10.0,29.47,0.14,Rain,PDX,2022-01-03 11:20:00,2022-01-03 13:20:00
56,KPDX,Portland,1641210780,1641217980,N,46.0,40.0,79.0,SW,28.0,18.0,29.49,0.23,Light Rain,PDX,2022-01-03 11:53:00,2022-01-03 13:53:00
57,KPDX,Portland,1641214380,1641221580,N,43.0,37.0,80.0,SSW,,10.0,29.51,0.13,Light Rain,PDX,2022-01-03 12:53:00,2022-01-03 14:53:00
58,KPDX,Portland,1641215460,1641222660,N,43.0,37.0,80.0,S,,6.0,29.5,0.03,Light Rain,PDX,2022-01-03 13:11:00,2022-01-03 15:11:00
59,KPDX,Portland,1641217980,1641225180,N,42.0,37.0,82.0,SSE,,8.0,29.48,0.08,Light Rain,PDX,2022-01-03 13:53:00,2022-01-03 15:53:00
60,KPDX,Portland,1641218640,1641225840,N,42.0,37.0,82.0,SSE,,9.0,29.5,0.01,Light Rain,PDX,2022-01-03 14:04:00,2022-01-03 16:04:00
61,KPDX,Portland,1641221580,1641228780,N,41.0,37.0,86.0,SSE,,6.0,29.53,0.06,Light Rain,PDX,2022-01-03 14:53:00,2022-01-03 16:53:00
62,KPDX,Portland,1641224100,1641231300,D,41.0,36.0,82.0,SSE,,10.0,29.52,0.02,Light Rain,PDX,2022-01-03 15:35:00,2022-01-03 17:35:00
63,KPDX,Portland,1641225180,1641232380,D,41.0,36.0,82.0,SE,,9.0,29.53,0.02,Light Rain,PDX,2022-01-03 15:53:00,2022-01-03 17:53:00
64,KPDX,Portland,1641226980,1641234180,D,39.0,35.0,86.0,ESE,,12.0,29.53,0.01,Light Rain,PDX,2022-01-03 16:23:00,2022-01-03 18:23:00
65,KPDX,Portland,1641228600,1641235800,D,39.0,36.0,87.0,ESE,,9.0,29.55,0.04,Light Rain,PDX,2022-01-03 16:50:00,2022-01-03 18:50:00
66,KPDX,Portland,1641228780,1641235980,D,39.0,35.0,86.0,ESE,,10.0,29.55,0.04,Light Rain,PDX,2022-01-03 16:53:00,2022-01-03 18:53:00
67,KPDX,Portland,1641230940,1641238140,D,41.0,37.0,86.0,S,,12.0,29.57,0.03,Light Rain,PDX,2022-01-03 17:29:00,2022-01-03 19:29:00
68,KPDX,Portland,1641232380,1641239580,D,41.0,37.0,86.0,S,,10.0,29.58,0.04,Light Rain,PDX,2022-01-03 17:53:00,2022-01-03 19:53:00
69,KPDX,Portland,1641235980,1641243180,D,41.0,36.0,82.0,S,,7.0,29.61,0.02,Light Rain,PDX,2022-01-03 18:53:00,2022-01-03 20:53:00
70,KPDX,Portland,1641239580,1641246780,D,41.0,37.0,86.0,S,,10.0,29.59,0.02,Mostly Cloudy,PDX,2022-01-03 19:53:00,2022-01-03 21:53:00
71,KPDX,Portland,1641241500,1641248700,D,41.0,37.0,86.0,S,,10.0,29.58,0.01,Light Rain,PDX,2022-01-03 20:25:00,2022-01-03 22:25:00
72,KPDX,Portland,1641242700,1641249900,D,41.0,36.0,82.0,S,,10.0,29.58,0.01,Mostly Cloudy,PDX,2022-01-03 20:45:00,2022-01-03 22:45:00
73,KPDX,Portland,1641243180,1641250380,D,41.0,37.0,86.0,S,18.0,9.0,29.58,0.01,Cloudy,PDX,2022-01-03 20:53:00,2022-01-03 22:53:00
74,KPDX,Portland,1641246780,1641253980,D,41.0,36.0,82.0,S,,10.0,29.6,0.0,Light Rain,PDX,2022-01-03 21:53:00,2022-01-03 23:53:00
75,KPDX,Portland,1641248040,1641255240,D,41.0,36.0,82.0,S,,8.0,29.6,0.0,Light Rain,PDX,2022-01-03 22:14:00,2022-01-04 00:14:00
76,KPDX,Portland,1641249540,1641256740,D,41.0,36.0,82.0,S,,7.0,29.61,0.01,Light Rain,PDX,2022-01-03 22:39:00,2022-01-04 00:39:00
77,KPDX,Portland,1641250380,1641257580,D,41.0,36.0,82.0,S,,8.0,29.61,0.01,Light Rain,PDX,2022-01-03 22:53:00,2022-01-04 00:53:00
78,KPDX,Portland,1641251520,1641258720,D,40.0,36.0,86.0,SSE,,7.0,29.62,0.01,Light Rain,PDX,2022-01-03 23:12:00,2022-01-04 01:12:00
79,KPDX,Portland,1641253980,1641261180,D,40.0,36.0,86.0,VAR,,5.0,29.63,0.06,Light Rain,PDX,2022-01-03 23:53:00,2022-01-04 01:53:00
80,KPDX,Portland,1641255240,1641262440,D,40.0,36.0,86.0,SSE,,5.0,29.64,0.01,Light Rain,PDX,2022-01-04 00:14:00,2022-01-04 02:14:00
81,KPDX,Portland,1641257580,1641264780,N,40.0,36.0,86.0,SSW,,10.0,29.65,0.01,Light Rain,PDX,2022-01-04 00:53:00,2022-01-04 02:53:00
82,KPDX,Portland,1641258600,1641265800,N,40.0,36.0,86.0,SSW,,7.0,29.65,0.01,Light Rain,PDX,2022-01-04 01:10:00,2022-01-04 03:10:00
83,KPDX,Portland,1641261180,1641268380,N,39.0,34.0,82.0,SSW,,6.0,29.65,0.03,Light Rain,PDX,2022-01-04 01:53:00,2022-01-04 03:53:00
84,KPDX,Portland,1641263940,1641271140,N,39.0,34.0,82.0,SSW,,13.0,29.69,0.0,Cloudy,PDX,2022-01-04 02:39:00,2022-01-04 04:39:00
85,KPDX,Portland,1641264780,1641271980,N,39.0,34.0,82.0,SSW,,13.0,29.69,0.0,Cloudy,PDX,2022-01-04 02:53:00,2022-01-04 04:53:00
86,KPDX,Portland,1641266760,1641273960,N,38.0,34.0,86.0,SSW,,9.0,29.71,0.02,Light Rain,PDX,2022-01-04 03:26:00,2022-01-04 05:26:00
87,KPDX,Portland,1641267420,1641274620,N,38.0,34.0,86.0,SSW,,8.0,29.72,0.03,Light Rain,PDX,2022-01-04 03:37:00,2022-01-04 05:37:00
88,KPDX,Portland,1641268380,1641275580,N,38.0,34.0,86.0,SSW,,8.0,29.72,0.03,Cloudy,PDX,2022-01-04 03:53:00,2022-01-04 05:53:00
89,KPDX,Portland,1641271980,1641279180,N,38.0,33.0,83.0,E,,3.0,29.77,0.0,Mostly Cloudy,PDX,2022-01-04 04:53:00,2022-01-04 06:53:00
90,KPDX,Portland,1641275580,1641282780,N,38.0,34.0,86.0,CALM,,0.0,29.8,0.0,Cloudy,PDX,2022-01-04 05:53:00,2022-01-04 07:53:00
91,KPDX,Portland,1641279180,1641286380,N,40.0,35.0,83.0,S,,9.0,29.83,0.0,Light Rain,PDX,2022-01-04 06:53:00,2022-01-04 08:53:00
92,KPDX,Portland,1641282120,1641289320,N,40.0,35.0,83.0,S,,8.0,29.86,0.0,Cloudy,PDX,2022-01-04 07:42:00,2022-01-04 09:42:00
93,KPDX,Portland,1641282780,1641289980,N,40.0,35.0,83.0,S,,8.0,29.86,0.0,Cloudy,PDX,2022-01-04 07:53:00,2022-01-04 09:53:00
94,KPDX,Portland,1641286380,1641293580,N,39.0,35.0,86.0,S,,10.0,29.89,0.0,Cloudy,PDX,2022-01-04 08:53:00,2022-01-04 10:53:00
95,KPDX,Portland,1641289980,1641297180,N,40.0,35.0,83.0,S,,9.0,29.93,0.0,Mostly Cloudy,PDX,2022-01-04 09:53:00,2022-01-04 11:53:00
96,KPDX,Portland,1641293580,1641300780,N,40.0,35.0,83.0,S,,9.0,29.96,0.0,Cloudy,PDX,2022-01-04 10:53:00,2022-01-04 12:53:00
97,KPDX,Portland,1641297180,1641304380,N,40.0,35.0,83.0,S,,9.0,29.96,0.0,Cloudy,PDX,2022-01-04 11:53:00,2022-01-04 13:53:00
98,KPDX,Portland,1641300780,1641307980,N,41.0,35.0,79.0,S,,10.0,29.99,0.0,Light Rain,PDX,2022-01-04 12:53:00,2022-01-04 14:53:00
99,KPDX,Portland,1641304380,1641311580,N,41.0,35.0,79.0,S,,10.0,30.01,0.01,Cloudy,PDX,2022-01-04 13:53:00,2022-01-04 15:53:00
100,KPDX,Portland,1641306360,1641313560,N,41.0,35.0,79.0,VAR,,6.0,30.03,0.0,Light Rain,PDX,2022-01-04 14:26:00,2022-01-04 16:26:00
101,KPDX,Portland,1641307980,1641315180,N,40.0,35.0,83.0,SW,,6.0,30.03,0.0,Mostly Cloudy,PDX,2022-01-04 14:53:00,2022-01-04 16:53:00
102,KPDX,Portland,1641310920,1641318120,D,40.0,36.0,86.0,CALM,,0.0,30.04,0.0,Light Rain,PDX,2022-01-04 15:42:00,2022-01-04 17:42:00
103,KPDX,Portland,1641311580,1641318780,D,40.0,36.0,86.0,ESE,,3.0,30.04,0.0,Cloudy,PDX,2022-01-04 15:53:00,2022-01-04 17:53:00
104,KPDX,Portland,1641312900,1641320100,D,41.0,36.0,82.0,S,,5.0,30.04,0.0,Light Rain,PDX,2022-01-04 16:15:00,2022-01-04 18:15:00
105,KPDX,Portland,1641315180,1641322380,D,42.0,37.0,82.0,VAR,,5.0,30.06,0.0,Cloudy,PDX,2022-01-04 16:53:00,2022-01-04 18:53:00
106,KPDX,Portland,1641318780,1641325980,D,42.0,38.0,85.0,SSW,,6.0,30.07,0.01,Mostly Cloudy,PDX,2022-01-04 17:53:00,2022-01-04 19:53:00
107,KPDX,Portland,1641322380,1641329580,D,44.0,38.0,79.0,S,,6.0,30.07,0.0,Cloudy,PDX,2022-01-04 18:53:00,2022-01-04 20:53:00
108,KPDX,Portland,1641325980,1641333180,D,44.0,39.0,82.0,S,,6.0,30.04,0.01,Cloudy,PDX,2022-01-04 19:53:00,2022-01-04 21:53:00
109,KPDX,Portland,1641328680,1641335880,D,45.0,39.0,80.0,VAR,,5.0,30.04,0.0,Light Rain,PDX,2022-01-04 20:38:00,2022-01-04 22:38:00
110,KPDX,Portland,1641329580,1641336780,D,45.0,40.0,82.0,S,,7.0,30.04,0.01,Light Rain,PDX,2022-01-04 20:53:00,2022-01-04 22:53:00
111,KPDX,Portland,1641333180,1641340380,D,45.0,40.0,82.0,S,,8.0,30.03,0.01,Light Rain,PDX,2022-01-04 21:53:00,2022-01-04 23:53:00
112,KPDX,Portland,1641336780,1641343980,D,46.0,41.0,83.0,SSE,,7.0,30.02,0.0,Cloudy,PDX,2022-01-04 22:53:00,2022-01-05 00:53:00
113,KPDX,Portland,1641339060,1641346260,D,45.0,41.0,86.0,SSE,,7.0,30.01,0.0,Light Rain,PDX,2022-01-04 23:31:00,2022-01-05 01:31:00
114,KPDX,Portland,1641340380,1641347580,D,45.0,41.0,86.0,SE,,6.0,30.01,0.0,Light Rain,PDX,2022-01-04 23:53:00,2022-01-05 01:53:00
115,KPDX,Portland,1641341760,1641348960,D,42.0,39.0,89.0,ESE,,9.0,29.99,0.01,Light Rain,PDX,2022-01-05 00:16:00,2022-01-05 02:16:00
116,KPDX,Portland,1641342360,1641349560,D,42.0,39.0,89.0,ESE,,9.0,30.0,0.02,Light Rain,PDX,2022-01-05 00:26:00,2022-01-05 02:26:00
117,KPDX,Portland,1641343980,1641351180,N,42.0,39.0,89.0,E,,8.0,29.99,0.05,Light Rain,PDX,2022-01-05 00:53:00,2022-01-05 02:53:00
118,KPDX,Portland,1641346740,1641353940,N,41.0,38.0,89.0,ESE,,8.0,29.99,0.01,Light Rain,PDX,2022-01-05 01:39:00,2022-01-05 03:39:00
119,KPDX,Portland,1641347580,1641354780,N,41.0,38.0,89.0,ESE,,7.0,29.97,0.01,Light Rain,PDX,2022-01-05 01:53:00,2022-01-05 03:53:00
120,KPDX,Portland,1641348540,1641355740,N,41.0,38.0,89.0,SE,,6.0,29.97,0.0,Light Rain,PDX,2022-01-05 02:09:00,2022-01-05 04:09:00
121,KPDX,Portland,1641349020,1641356220,N,41.0,38.0,89.0,ESE,,8.0,29.96,0.01,Light Rain,PDX,2022-01-05 02:17:00,2022-01-05 04:17:00
122,KPDX,Portland,1641350160,1641357360,N,40.0,37.0,89.0,E,,9.0,29.96,0.01,Light Rain,PDX,2022-01-05 02:36:00,2022-01-05 04:36:00
123,KPDX,Portland,1641351180,1641358380,N,40.0,37.0,89.0,ESE,,5.0,29.95,0.01,Light Rain,PDX,2022-01-05 02:53:00,2022-01-05 04:53:00
124,KPDX,Portland,1641351840,1641359040,N,40.0,37.0,89.0,SE,,6.0,29.96,0.0,Cloudy,PDX,2022-01-05 03:04:00,2022-01-05 05:04:00
125,KPDX,Portland,1641353760,1641360960,N,39.0,37.0,93.0,SE,,8.0,29.96,0.0,Light Rain,PDX,2022-01-05 03:36:00,2022-01-05 05:36:00
126,KPDX,Portland,1641354780,1641361980,N,40.0,37.0,89.0,ESE,,5.0,29.95,0.01,Light Rain,PDX,2022-01-05 03:53:00,2022-01-05 05:53:00
127,KPDX,Portland,1641355860,1641363060,N,39.0,37.0,93.0,ESE,,5.0,29.95,0.02,Light Rain,PDX,2022-01-05 04:11:00,2022-01-05 06:11:00
128,KPDX,Portland,1641357240,1641364440,N,39.0,37.0,93.0,ESE,,6.0,29.95,0.05,Light Rain,PDX,2022-01-05 04:34:00,2022-01-05 06:34:00
129,KPDX,Portland,1641358380,1641365580,N,39.0,37.0,93.0,ESE,,6.0,29.95,0.06,Light Rain,PDX,2022-01-05 04:53:00,2022-01-05 06:53:00
130,KPDX,Portland,1641359340,1641366540,N,39.0,37.0,93.0,ESE,,5.0,29.95,0.01,Light Rain,PDX,2022-01-05 05:09:00,2022-01-05 07:09:00
131,KPDX,Portland,1641361380,1641368580,N,39.0,37.0,93.0,ESE,,5.0,29.96,0.03,Light Rain,PDX,2022-01-05 05:43:00,2022-01-05 07:43:00
132,KPDX,Portland,1641361980,1641369180,N,39.0,37.0,93.0,ESE,,5.0,29.96,0.03,Light Rain,PDX,2022-01-05 05:53:00,2022-01-05 07:53:00
133,KPDX,Portland,1641364380,1641371580,N,39.0,36.0,89.0,E,,5.0,29.99,0.0,Light Rain,PDX,2022-01-05 06:33:00,2022-01-05 08:33:00
134,KPDX,Portland,1641365580,1641372780,N,39.0,36.0,89.0,ESE,,5.0,30.0,0.01,Light Rain,PDX,2022-01-05 06:53:00,2022-01-05 08:53:00
135,KPDX,Portland,1641367680,1641374880,N,39.0,36.0,89.0,ENE,,6.0,30.02,0.0,Light Rain,PDX,2022-01-05 07:28:00,2022-01-05 09:28:00
136,KPDX,Portland,1641369180,1641376380,N,39.0,37.0,93.0,CALM,,0.0,30.03,0.0,Light Rain,PDX,2022-01-05 07:53:00,2022-01-05 09:53:00
137,KPDX,Portland,1641371940,1641379140,N,39.0,36.0,89.0,CALM,,0.0,30.07,0.01,Light Rain,PDX,2022-01-05 08:39:00,2022-01-05 10:39:00
138,KPDX,Portland,1641372780,1641379980,N,39.0,37.0,93.0,CALM,,0.0,30.07,0.01,Light Rain,PDX,2022-01-05 08:53:00,2022-01-05 10:53:00
139,KPDX,Portland,1641373200,1641380400,N,40.0,37.0,89.0,CALM,,0.0,30.08,0.0,Light Rain,PDX,2022-01-05 09:00:00,2022-01-05 11:00:00
140,KPDX,Portland,1641376380,1641383580,N,40.0,37.0,89.0,CALM,,0.0,30.1,0.0,Light Rain,PDX,2022-01-05 09:53:00,2022-01-05 11:53:00
141,KPDX,Portland,1641379980,1641387180,N,40.0,37.0,89.0,E,,3.0,30.13,0.0,Light Rain,PDX,2022-01-05 10:53:00,2022-01-05 12:53:00
142,KPDX,Portland,1641383580,1641390780,N,40.0,38.0,93.0,CALM,,0.0,30.15,0.01,Light Rain,PDX,2022-01-05 11:53:00,2022-01-05 13:53:00
143,KPDX,Portland,1641387180,1641394380,N,40.0,38.0,93.0,CALM,,0.0,30.15,0.01,Cloudy,PDX,2022-01-05 12:53:00,2022-01-05 14:53:00
144,KPDX,Portland,1641389040,1641396240,N,41.0,38.0,89.0,E,,3.0,30.15,0.0,Cloudy,PDX,2022-01-05 13:24:00,2022-01-05 15:24:00
145,KPDX,Portland,1641390780,1641397980,N,41.0,39.0,93.0,CALM,,0.0,30.16,0.01,Light Rain,PDX,2022-01-05 13:53:00,2022-01-05 15:53:00
146,KPDX,Portland,1641394380,1641401580,N,42.0,39.0,89.0,CALM,,0.0,30.17,0.04,Light Rain,PDX,2022-01-05 14:53:00,2022-01-05 16:53:00
147,KPDX,Portland,1641397980,1641405180,D,41.0,39.0,93.0,E,,6.0,30.18,0.04,Light Rain,PDX,2022-01-05 15:53:00,2022-01-05 17:53:00
148,KPDX,Portland,1641400080,1641407280,D,42.0,39.0,89.0,ESE,,5.0,30.17,0.0,Light Rain,PDX,2022-01-05 16:28:00,2022-01-05 18:28:00
149,KPDX,Portland,1641401580,1641408780,D,42.0,39.0,89.0,ESE,,5.0,30.18,0.0,Light Rain,PDX,2022-01-05 16:53:00,2022-01-05 18:53:00
150,KPDX,Portland,1641402300,1641409500,D,42.0,39.0,89.0,E,,6.0,30.19,0.0,Light Rain,PDX,2022-01-05 17:05:00,2022-01-05 19:05:00
151,KPDX,Portland,1641403620,1641410820,D,42.0,39.0,89.0,E,,6.0,30.19,0.01,Light Rain,PDX,2022-01-05 17:27:00,2022-01-05 19:27:00
152,KPDX,Portland,1641405180,1641412380,D,42.0,39.0,89.0,E,,6.0,30.19,0.02,Light Rain,PDX,2022-01-05 17:53:00,2022-01-05 19:53:00
153,KPDX,Portland,1641405600,1641412800,D,42.0,39.0,89.0,E,,5.0,30.19,0.0,Light Rain,PDX,2022-01-05 18:00:00,2022-01-05 20:00:00
154,KPDX,Portland,1641408780,1641415980,D,43.0,40.0,89.0,ESE,,5.0,30.21,0.04,Light Rain,PDX,2022-01-05 18:53:00,2022-01-05 20:53:00
155,KPDX,Portland,1641412380,1641419580,D,42.0,39.0,89.0,SE,,5.0,30.18,0.08,Light Rain,PDX,2022-01-05 19:53:00,2022-01-05 21:53:00
156,KPDX,Portland,1641412980,1641420180,D,42.0,39.0,89.0,SSE,,7.0,30.18,0.01,Light Rain,PDX,2022-01-05 20:03:00,2022-01-05 22:03:00
